,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2005-12-16,23.8522,2.1927,0.0000,100.0000,150.9559,37.9324,212.2066,203.8189,213.4710,212.5902,209.2116,175.0709,205.6634,192.2342,75.9970,206.8710,195.5179,206.3224,205.0139,5.5218,-0.4208,5.9426,149.7472,3.3453,1359575200.0000,1.0673,1.5750,68.9662,199.3218,117.8330,198.9965,146.9499,207.4505,168.9778,207.5769,189.2700,215.5791,220.1226,216.1573,231.5901,207.4505,168.9778,207.5769,189.2700,93.3884,93.6298,212.8211,210.6858,211.4876,217.0275,206.9940,164.7741,206.7274,193.0466,-6.3617,209.4670,182.4199,208.1280,200.2000,215.740971712,430.15,0.0,432.5,422.75,425.34,1.0,32628300
2005-12-19,25.1149,1.9857,0.0000,100.0000,146.6073,27.6866,212.9003,204.7352,214.0506,213.3854,209.8927,175.8211,206.3580,193.0469,76.3689,207.7409,196.4580,206.5662,205.6517,5.4634,-0.3834,5.8467,150.3793,10.5626,1315745500.0000,0.9635,5.2188,63.8433,200.1088,117.9395,199.9105,148.5870,208.3909,169.6354,208.1885,190.3896,216.6729,221.3313,216.4666,232.1921,208.3909,169.6354,208.1885,190.3896,88.0443,74.2947,213.4135,211.6290,212.1519,217.6319,208.3192,165.5918,206.7899,194.3460,-42.6654,210.4682,183.2908,208.6404,201.1289,212.957379028,424.6,0.0,446.21,420.11,432.2,1.0,43829700
2005-12-20,26.2873,1.7301,4.0000,96.0000,117.4978,32.6745,214.2188,205.7199,214.9828,214.3170,210.9186,176.6075,207.2321,193.9288,76.7422,209.2871,197.6155,206.8395,206.5172,5.5610,-0.2286,5.7896,151.0308,12.4522,1335894700.0000,0.8364,6.1316,66.3372,201.2557,118.1068,199.9461,150.3938,209.6548,170.3475,208.6996,191.5841,218.0538,222.5881,217.4531,232.7745,209.6548,170.3475,208.6996,191.5841,75.2476,57.8182,214.8781,212.6716,213.3176,218.4448,209.7362,166.4291,206.9416,195.6110,-34.8941,211.7672,184.1997,209.3401,202.1150,215.535336937,429.74,0.0,432.2,424.67,427.86,1.0,20149200
2005-12-21,27.6484,2.0197,0.0000,92.0000,96.3538,26.4433,214.5796,206.6028,215.4407,215.0474,211.4471,177.3445,207.8600,194.7090,77.1168,209.9241,198.5275,206.9394,207.1705,5.4376,-0.2816,5.7192,151.6588,6.1389,1313473400.0000,0.9737,2.9559,63.2216,203.4539,118.3007,199.9121,152.6091,210.7637,171.0232,208.9469,192.7902,218.0735,223.7456,217.9816,232.9712,210.7637,171.0232,208.9469,192.7902,57.0334,38.9875,214.9818,213.5598,213.7801,218.9653,211.0600,167.2856,207.2161,196.8353,-42.1186,212.5255,185.0606,209.8282,202.9872,213.82505746799998,426.33,0.0,436.86,420.71,433.55,1.0,22421300
2005-12-22,28.9123,2.4121,12.0000,88.0000,105.6657,32.1866,215.7429,207.5662,216.3203,215.9399,212.4001,178.1236,208.7008,195.5710,77.4928,210.8484,199.5345,207.0709,208.1431,5.5075,-0.1694,5.6768,152.3091,7.1922,1328551500.0000,1.1587,3.4331,66.0933,204.5122,118.3630,199.6150,155.2044,211.8365,171.6895,209.1771,194.1049,219.1608,225.0160,218.7392,233.0055,211.8365,171.6895,209.1771,194.1049,46.1777,41.7273,216.2439,214.5661,214.8530,219.7336,212.2962,168.1650,207.6439,198.0188,-30.0212,213.6028,185.9649,210.5656,203.9244,216.68889786900002,432.04,0.0,432.86,425.93,431.765,1.0,15078100
2005-12-23,30.0859,2.8961,8.0000,84.0000,105.8574,30.0606,216.3688,208.4736,216.9427,216.7221,213.0787,178.8763,209.4086,196.3773,77.8701,211.5995,200.4649,207.1262,208.9944,5.4550,-0.1774,5.6325,152.9473,12.5788,1319370500.0000,1.3870,6.1796,65.0303,206.6946,118.5031,199.5203,158.2493,212.9264,172.3597,209.2350,195.4440,219.1582,226.2163,218.9497,232.6386,212.9264,172.3597,209.2350,195.4440,40.2662,40.0838,216.7358,215.4865,215.5380,220.3439,213.3469,169.0703,208.2265,199.1485,-32.3729,214.3838,186.8449,211.2280,204.7882,216.13217933200002,430.93,0.0,432.5,428.78,432.15,1.0,9181000
2005-12-27,30.1873,3.0721,4.0000,80.0000,70.4682,18.4363,215.7372,209.2246,216.8726,217.2008,213.0603,179.5515,209.7485,197.0283,78.2484,211.6701,201.1044,207.1559,209.3836,5.1001,-0.4259,5.5260,153.5476,10.0811,1305978400.0000,1.4684,4.9686,59.2181,208.7266,118.7405,199.5083,161.7286,213.5296,172.9962,209.2641,196.7329,218.3327,227.2519,219.0198,231.7373,213.5296,172.9962,209.2641,196.7329,39.6592,37.1664,215.5356,216.1730,215.2307,220.5149,214.0481,170.0008,208.9525,200.2153,-45.6992,214.3931,187.6493,211.5844,205.4758,212.977440957,424.64,0.0,431.86,422.76,431.86,1.0,13392100
2005-12-28,30.0474,3.2923,0.0000,76.0000,54.7784,20.9171,215.5630,209.9881,216.9664,217.7151,213.2321,180.2338,210.1539,197.6941,78.6280,211.7605,201.8275,207.5092,209.8127,4.8460,-0.5440,5.3900,154.1522,11.2698,1320199900.0000,1.5698,5.5589,60.4585,210.0594,119.0685,200.4167,164.9383,213.9911,173.6700,209.8446,197.9536,217.9227,228.2715,219.2725,230.9689,213.9911,173.6700,209.8446,197.9536,37.1743,34.2727,215.1149,216.8784,215.1989,220.7538,214.4978,170.9556,209.7700,201.2151,-44.8015,214.4796,188.4613,212.0360,206.1532,214.00561483200002,426.69,0.0,427.78,421.26,424.12,1.0,14221500
2005-12-29,29.5874,3.3992,20.0000,72.0000,28.4390,9.4770,214.3105,210.5945,216.4213,217.9320,212.7764,180.8376,210.2083,198.2051,79.0084,211.7539,202.2895,207.5972,209.8903,4.3299,-0.8480,5.1780,154.7179,4.7647,1306322200.0000,1.6192,2.3134,54.7385,210.3438,119.5066,201.3210,168.6394,214.0508,174.3165,210.2268,199.1259,217.7577,229.1263,219.1325,229.6125,214.0508,174.3165,210.2268,199.1259,31.4264,22.8402,213.2921,217.3510,214.2796,220.5689,214.6394,171.9309,210.5294,202.1373,-69.2165,213.8859,189.1951,212.1199,206.6540,210.72548939900003,420.15,0.0,428.73,419.17,427.98,1.0,13877700
2005-12-30,28.3517,3.3204,16.0000,68.0000,-33.8181,1.1415,212.4765,211.0732,215.4421,217.9171,211.9211,181.3769,210.0049,198.5921,79.3896,211.6604,202.5673,207.5996,209.7569,3.6647,-1.2107,4.8753,155.2515,2.8388,1291163200.0000,1.5818,1.3832,50.5708,208.6035,120.0110,201.3607,172.3644,213.6661,174.9348,210.2461,200.1908,218.7286,229.8587,219.1314,228.0172,213.6661,174.9348,210.2461,200.1908,24.6106,16.7188,210.8425,217.6365,212.8025,220.0645,214.3706,172.9247,211.1897,202.9659,-86.4589,212.7989,189.8635,211.9147,207.0049,208.072299255,414.86,0.0,418.21,413.74,417.27,1.0,15159000
2006-01-03,28.7128,3.7617,12.0000,64.0000,79.8347,24.8647,214.4806,211.9325,216.4270,218.6738,213.0789,182.1078,210.7939,199.3645,79.7721,211.7470,203.5233,207.8950,210.5737,3.9167,-0.7669,4.6836,155.8818,11.3440,1317379300.0000,1.7901,5.4817,62.4324,208.2468,120.4628,201.1462,176.8526,213.9209,175.6849,210.6857,201.5152,219.5950,230.9070,220.2251,226.1778,213.9209,175.6849,210.6857,201.5152,25.5333,37.0408,213.8361,218.4917,214.2162,220.7219,214.0146,173.9411,211.8346,203.7116,-31.7616,213.6394,190.7220,212.6806,207.7146,218.28883672700002,435.23,0.0,435.67,418.22,422.52,1.0,26216100
2006-01-04,29.8322,4.3903,8.0000,100.0000,179.6695,33.3313,217.6077,212.9575,218.1609,219.7578,214.9390,182.9237,211.9858,200.3035,80.1560,212.4874,204.8352,209.2566,211.5537,4.4700,-0.1709,4.6409,156.5561,13.9180,1347921500.0000,2.0860,6.6469,66.6657,207.0317,120.8745,201.2430,178.8084,214.9560,176.4933,211.6735,202.5719,222.8804,232.1121,222.1040,226.3353,214.9560,176.4933,211.6735,202.5719,39.4089,64.4672,218.1170,219.5918,216.6509,221.8649,213.9901,174.9747,212.5170,204.3773,-10.5622,215.3464,191.6651,213.8829,208.5693,223.309334523,445.24,0.0,448.96,439.75,443.9,1.0,30542200
2006-01-05,31.0044,4.7363,4.0000,100.0000,184.0909,37.8519,220.8843,214.0644,220.1728,220.9953,217.0080,183.7830,213.3508,201.3237,80.5415,213.4108,206.2626,211.0951,212.6603,5.0926,0.3614,4.7312,157.2537,16.1900,1369516400.0000,2.2447,7.7048,68.9260,205.5629,121.1676,201.4079,180.2736,216.0344,177.3034,212.8446,203.6009,226.5059,233.4393,224.2813,226.9283,216.0344,177.3034,212.8446,203.6009,65.6817,95.5372,222.2891,220.8100,219.3920,223.2285,214.3753,176.0176,213.2118,205.0153,-0.8199,217.4123,192.6517,215.2777,209.5005,226.31862391099997,451.24,0.0,451.55,441.5,446.0,1.0,21594900
2006-01-06,32.8937,5.2541,0.0000,100.0000,259.5700,47.1304,225.6483,215.4162,223.1876,222.7019,220.0158,184.7685,215.2747,202.5875,80.9289,216.1525,208.3742,214.1856,214.5001,6.0993,1.0945,5.0048,158.0167,21.6318,1404994600.0000,2.4760,10.2076,73.5652,203.3486,121.4181,200.7246,181.5517,218.0070,178.2146,214.3853,204.7921,232.6653,235.0110,228.0461,228.0325,218.0070,178.2146,214.3853,204.7921,84.4560,93.3636,228.2345,222.3874,223.4681,225.2730,215.5723,177.0722,213.9711,205.6578,-8.5271,220.5971,193.7655,217.2497,210.6750,233.55094940700002,465.66,0.0,470.5,453.24,456.87,1.0,35478200
2006-01-09,34.7490,5.6115,16.0000,100.0000,235.8761,47.8515,229.3042,216.7466,225.8622,224.3418,222.5898,185.7468,217.0745,203.8262,81.3181,218.3702,210.3660,216.7429,216.1294,6.8681,1.4906,5.3775,158.7783,18.4319,1430552800.0000,2.6296,8.5436,73.9257,202.2488,121.6872,200.2148,182.5029,219.7554,179.1236,215.7959,205.9102,237.2620,236.5600,231.3771,229.3175,219.7554,179.1236,215.7959,205.9102,93.9529,92.9578,232.3054,223.9247,226.9075,227.1976,217.7427,178.1364,214.7886,206.2963,-10.8949,223.5364,194.8736,219.1342,211.8272,234.17291936900003,466.9001,0.0,473.4,460.94,466.15,1.0,25558200
2006-01-10,36.4717,6.3528,12.0000,96.0000,182.1309,49.5600,232.3867,218.0879,228.3872,225.9811,224.9566,186.7341,218.8395,205.0725,81.7093,220.8068,212.3576,219.4149,217.8581,7.5066,1.7033,5.8033,159.5466,22.6499,1448728800.0000,2.9621,10.6359,74.7800,202.0414,121.9903,200.2932,183.7042,221.7029,180.0498,217.3146,207.0808,241.3643,238.1092,234.3361,230.4573,221.7029,180.0498,217.3146,207.0808,91.9823,89.6254,235.4278,225.4708,230.0206,229.1023,220.7775,179.2098,215.6855,206.9297,-6.1012,226.4186,195.9921,221.0210,212.9918,235.607297155,469.76,0.0,470.25,462.04,464.42,1.0,18176000
2006-01-11,38.2496,6.9671,8.0000,100.0000,163.2019,50.6974,234.8667,219.4202,230.6898,227.5812,227.0636,187.7205,220.5258,206.3067,82.1023,224.2100,214.3988,221.7915,219.4723,7.9962,1.7543,6.2419,160.3165,21.0099,1466725500.0000,3.2329,9.7478,75.3487,203.5166,122.4270,200.5347,184.7563,224.0597,181.0109,218.7947,208.2189,244.6028,239.5949,237.0546,231.6815,224.0597,181.0109,218.7947,208.2189,90.5332,89.0164,237.6601,226.9960,232.7253,230.9316,224.1817,180.2922,216.6976,207.5640,-5.6705,229.1172,197.1108,222.8525,214.1473,236.545192348,471.63,0.0,475.11,469.18,471.27,1.0,17996700
2006-01-12,38.8221,7.2193,4.0000,96.0000,117.6116,36.5148,235.2560,220.5496,231.9000,228.7635,228.0580,188.6079,221.6693,207.3352,82.4970,225.2583,215.7974,222.7513,220.3100,7.9685,1.3813,6.5872,161.0387,18.7077,1446495200.0000,3.3326,8.7491,68.2574,205.9982,123.0337,201.2934,185.5318,225.9124,181.9319,219.9517,209.1366,245.8265,240.8302,238.6100,232.7414,225.9124,181.9319,219.9517,209.1366,84.6958,75.4456,237.0463,228.2127,233.8019,232.1303,227.4486,181.3772,217.8233,208.2072,-18.7062,230.6578,198.1311,224.1609,215.1008,232.532806497,463.63,0.0,474.99,461.5,473.72,1.0,20230300
2006-01-13,39.3536,7.7680,0.0000,92.0000,95.8310,38.5543,235.8609,221.6910,233.1347,229.9617,229.1106,189.5037,222.8291,208.3749,82.8933,226.9702,217.3067,223.7664,221.1334,7.9608,1.0989,6.8619,161.7668,17.1580,1461793000.0000,3.5663,7.9182,69.2772,210.6713,123.7871,202.1160,186.0384,228.2245,182.8961,221.1376,210.0080,245.7777,242.0051,240.1593,233.9776,228.2245,182.8961,221.1376,210.0080,74.2237,58.2092,236.9595,229.4431,234.9233,233.3489,230.3150,182.4611,219.1173,208.8731,-14.4370,232.1004,199.1591,225.4843,216.0698,233.84686286299998,466.25,0.0,466.89,461.61,464.31,1.0,15297800
2006-01-17,40.0038,8.2442,0.0000,88.0000,90.2522,39.2443,236.3419,222.8094,234.2302,231.1070,230.0501,190.3903,223.9195,209.3907,83.2913,228.9883,218.6919,224.6752,221.9381,7.8985,0.8293,7.0693,162.4919,18.1460,1478317000.0000,3.7640,8.3958,69.6222,219.3187,124.4809,202.9071,186.6380,230.8451,183.8367,222.2556,210.8850,242.3715,243.1924,241.6041,235.1321,230.8451,183.8367,222.2556,210.8850,58.5739,42.0671,236.8656,230.6350,235.8530,234.4857,232.4240,183.5415,220.6440,209.5635,-13.0357,233.2011,200.1765,226.7357,217.0216,234.278194342,467.11,0.0,469.9,462.53,464.21,1.0,16524000
2006-01-18,38.2787,8.6182,0.0000,84.0000,18.2525,6.1180,232.9148,223.4517,233.1075,231.3129,228.7944,191.0389,223.8456,209.9300,83.6904,228.8608,218.9680,224.6485,221.9778,6.8715,-0.1582,7.0297,163.0984,10.1663,1437386600.0000,3.9229,4.7734,53.0590,221.7089,125.3946,203.5081,187.5064,231.3306,184.6509,222.6257,211.4765,240.9523,243.9072,241.7434,235.4465,231.3306,184.6509,222.6257,211.4765,42.7480,27.9677,231.5667,231.1163,233.6268,234.2387,233.2475,184.6138,222.2499,210.2575,-49.2099,231.8008,200.9549,226.8203,217.5023,223.143773452,444.9099,0.0,457.36,443.25,447.3,1.0,40930400
2006-01-19,35.7525,8.9948,0.0000,80.0000,-13.6877,-3.3261,228.8942,223.9023,231.3279,231.1639,226.9951,191.5906,223.3744,210.2817,84.0902,228.6606,218.9641,224.5690,221.9042,5.6498,-1.1039,6.7537,163.6564,4.8926,1408341100.0000,4.0846,2.2862,48.3370,219.5808,126.4127,204.2355,188.3053,230.8895,185.4225,222.9228,211.9380,242.1982,244.4324,241.6101,235.5708,230.8895,185.4225,222.9228,211.9380,29.4154,18.2113,225.9738,231.3160,230.6140,233.4940,232.9055,185.6748,223.7925,210.9520,-63.0031,229.5404,201.6331,226.4653,217.7933,218.89821782799999,436.445,0.0,453.49,433.0,451.17,1.0,29045500
2006-01-20,35.2685,7.7534,100.0000,76.0000,-122.9756,-31.8598,219.7401,223.6059,226.3934,229.5812,222.1503,191.7640,221.1815,209.8922,84.4899,224.6192,218.3198,223.8344,221.7914,3.1486,-2.8841,6.0327,164.0233,-10.3770,1326190000.0000,3.5249,-4.9244,34.0701,206.7135,127.5649,201.2370,188.4456,228.2925,186.0037,222.1634,211.9825,249.8715,244.4425,243.0898,235.5193,228.2925,186.0037,222.1634,211.9825,17.5813,6.5648,213.8249,230.4123,223.2670,230.6736,231.0496,186.7155,225.0049,211.6154,-94.1270,223.9875,201.9286,224.3154,217.3389,200.348506647,399.4601,0.0,440.03,394.74,437.5,1.0,82151100
2006-01-23,34.8191,6.8189,96.0000,72.0000,-84.7526,-6.2543,217.6202,223.8634,224.6690,229.1567,220.7433,192.2125,220.5367,210.0694,84.8900,223.8882,218.1561,223.7906,221.6726,2.2749,-3.0063,5.2811,164.5272,6.3396,1371627300.0000,3.0973,3.0468,46.8728,203.6407,128.5883,201.3116,189.2881,226.3786,186.7011,222.1928,212.3596,249.1164,244.8139,243.0739,235.4311,226.3786,186.7011,222.1928,212.3596,14.7111,19.3571,212.1971,230.3479,220.8635,229.6279,228.3386,187.7417,225.9453,212.2682,-59.2385,221.4637,202.4912,223.5772,217.4341,214.411868899,427.5,0.0,428.39,405.73,407.38,1.0,45437300
2006-01-24,33.1616,6.0114,92.0000,68.0000,-10.9572,4.7750,218.6699,224.4126,224.5773,229.3410,221.0083,192.8063,220.6952,210.5452,85.2911,223.8352,218.3481,223.7755,221.6877,2.1858,-2.4763,4.6621,165.1040,3.9121,1402525500.0000,2.7248,1.7922,52.3875,202.9562,129.5824,201.7401,190.6625,225.1814,187.4823,222.4684,213.0004,247.4065,245.3823,243.1966,235.3383,225.1814,187.4823,222.4684,213.0004,22.7499,42.3277,214.8748,230.7248,220.9079,229.5138,225.2152,188.7605,226.5975,212.9143,-39.9154,220.7042,203.1941,223.5779,217.8201,222.200912932,443.03,0.0,444.95,434.48,436.03,1.0,30898200
2006-01-25,31.0236,4.4444,88.0000,64.0000,-20.7531,-2.2800,217.8263,224.7420,223.5682,229.1133,220.3105,193.2888,220.3595,210.8050,85.6928,223.4858,218.2975,223.7427,221.6072,1.6898,-2.3778,4.0676,165.6246,-6.1390,1365083400.0000,2.0127,-2.7491,48.8600,201.8307,130.7053,201.8507,191.5812,223.3377,188.2196,222.5203,213.4207,244.8446,245.7340,243.1899,235.2603,223.3377,188.2196,222.5203,213.4207,41.1190,61.6721,214.6020,230.7794,219.6389,228.8110,221.8892,189.7694,226.9232,213.5291,-52.3952,219.2476,203.7820,223.0734,217.9836,217.170384171,433.0,0.0,454.23,429.22,451.26,1.0,37442100
2006-01-26,29.3634,3.0010,84.0000,60.0000,-47.4471,-1.3531,217.4497,225.0805,222.7992,228.9336,219.8549,193.7742,220.1162,211.0795,86.0950,223.1789,218.2762,223.6915,221.5363,1.3325,-2.1881,3.5206,166.1464,-8.5138,1390909700.0000,1.3586,-3.7619,49.3235,201.6907,131.8572,202.4335,192.5792,221.4636,188.9620,222.7616,213.8607,241.2366,246.0668,243.0898,235.1422,221.4636,188.9620,222.7616,213.8607,57.7631,69.2897,214.8762,230.8542,218.7685,228.2067,218.9422,190.7663,226.9014,214.1212,-50.8212,218.2416,204.3679,222.6243,218.1555,217.80484268400002,434.265,0.0,439.99,423.56,439.54,1.0,25826300
2006-01-27,27.8218,1.3136,80.0000,56.0000,-46.3898,-1.9394,217.0808,225.3876,222.0538,228.7207,219.4115,194.2424,219.8591,211.3280,86.4979,222.9303,218.2400,223.6465,221.4714,1.0064,-2.0113,3.0177,166.6591,-16.1348,1374022300.0000,0.5942,-6.9085,49.0303,201.5299,133.0082,202.8449,193.3477,219.9520,189.6894,222.9322,214.2270,238.3740,246.3707,243.0195,235.1064,219.9520,189.6894,222.9322,214.2270,64.5417,62.6634,215.0362,230.8892,217.9653,227.5790,217.1523,191.7500,226.5280,214.6899,-51.7855,217.5057,204.9313,222.1152,218.2949,217.416142805,433.49,0.0,438.22,428.98,435.22,1.0,16887400
2006-01-30,26.6335,-0.5029,76.0000,52.0000,-70.1650,-7.0596,215.7390,225.5484,220.7948,228.2495,218.4405,194.6350,219.3078,211.4355,86.9010,222.3941,218.0748,223.5786,221.3632,0.4726,-2.0361,2.5087,167.1332,-20.1021,1356861700.0000,-0.2276,-8.5843,46.4702,201.8394,134.2557,203.3690,194.2764,217.9744,190.3901,223.0994,214.5683,234.1093,246.5246,242.8299,234.8602,217.9744,190.3901,223.0994,214.5683,58.9073,44.7687,213.7629,230.7137,216.4553,226.5965,216.4239,192.7189,225.8063,215.2337,-60.0846,216.4364,205.4141,221.2712,218.2888,214.070816102,426.82,0.0,433.28,425.0,429.39,1.0,17160600
2006-01-31,25.0583,-1.9195,72.0000,48.0000,-60.8784,-2.0359,215.7540,225.8132,220.2345,228.0180,218.1786,195.0779,219.0880,211.6537,87.3047,222.1395,218.0328,223.4884,221.2986,0.2826,-1.7809,2.0635,167.6319,-18.6074,1400949500.0000,-0.8680,-7.8976,48.9820,204.3113,135.3565,204.8169,195.0638,216.2465,191.0812,223.5458,214.9145,228.1817,246.8059,242.2747,234.7652,216.2465,191.0812,223.5458,214.9145,46.6482,32.5125,214.3637,230.7017,216.0002,225.9978,216.1700,193.6739,224.7174,215.7520,-52.8181,216.2593,205.9410,220.6903,218.3842,216.999907927,432.6601,0.0,439.6,423.973,430.66,1.0,44087800
2006-02-01,25.4329,-4.0303,100.0000,44.0000,-189.0290,-22.6926,210.6852,225.4569,216.9369,226.5964,215.1483,195.2053,217.4141,211.2560,87.7080,220.9087,217.5966,222.9371,221.2095,-1.1049,-2.5347,1.4298,167.9707,-35.0331,1346758800.0000,-1.8274,-14.8103,38.6537,200.2434,136.5264,201.7421,195.0033,214.0834,191.6148,222.7070,214.8977,227.9233,246.7033,243.6719,234.7922,214.0834,191.6148,222.7070,214.8977,33.2579,22.4926,207.8798,229.7744,211.6369,223.6717,215.7967,194.6082,223.1936,216.2217,-83.6973,213.5803,206.1476,218.5919,217.8586,201.51204838900003,401.78,0.0,402.0,387.52,389.86,1.0,54190700
2006-02-02,25.4587,-6.3277,96.0000,40.0000,-152.1130,-25.8236,206.0371,224.9923,213.5754,225.0242,212.1455,195.2732,215.6255,210.7610,88.1109,219.6665,217.1496,221.9118,221.0959,-2.4091,-3.0711,0.6620,168.2773,-33.8996,1323167100.0000,-2.8778,-14.5784,37.0882,195.8912,137.6353,198.0365,194.8340,212.0569,192.1011,221.4732,214.8559,228.2225,246.5668,244.9098,234.8778,212.0569,192.1011,221.4732,214.8559,26.4692,24.4026,202.3956,228.7024,207.3571,221.1793,214.9834,195.5204,221.4415,216.6482,-89.6577,210.7711,206.2866,216.2991,217.2208,198.633161541,396.04,0.0,406.5,395.98,403.93,1.0,23591700
2006-02-03,26.3432,-8.1445,100.0000,36.0000,-177.3309,-33.1783,200.2792,224.2507,209.3702,222.9737,208.3678,195.1959,213.3152,210.0005,88.5129,218.9873,216.7135,219.9051,220.7576,-3.9830,-3.7160,-0.2670,168.5082,-42.4786,1286640100.0000,-3.7181,-18.1651,33.4109,191.8074,138.4984,193.0119,193.6625,211.1588,192.4613,219.7257,214.5770,230.5102,246.4242,246.4394,235.4914,211.1588,192.4613,219.7257,214.5770,21.9586,18.9804,195.6796,227.2361,202.0296,218.0401,213.3383,196.4073,219.6478,217.0209,-90.7685,207.0096,206.2721,213.4320,216.2997,191.36823541,381.555,0.0,393.9,372.57,393.79,1.0,36527000
2006-02-06,27.1645,-9.4882,96.0000,32.0000,-147.7269,-29.7866,196.7179,223.5950,206.0872,221.1690,205.6003,195.1553,211.3944,209.3396,88.9141,216.1055,216.3068,217.5313,220.4080,-5.0288,-3.8095,-1.2194,168.7546,-41.1320,1304503000.0000,-4.3475,-17.5569,35.1067,187.0792,139.3577,189.4147,192.5560,209.0323,192.8295,217.7054,214.2623,230.9853,246.3013,245.9962,235.9686,209.0323,192.8295,217.7054,214.2623,19.8451,16.1523,192.3052,225.9184,198.2132,215.3299,210.4268,197.2684,217.8969,217.3533,-85.2223,203.7346,206.2856,210.9006,215.4593,193.14622389,385.1,0.0,389.9,379.56,385.25,1.0,17862900
2006-02-07,28.4394,-9.7989,100.0000,28.0000,-159.3658,-38.0241,191.3674,222.6151,201.7192,218.7974,201.7692,194.9449,208.8358,208.3666,89.3141,207.1139,215.8270,213.9204,219.6396,-6.4783,-4.2072,-2.2711,168.9124,-38.6141,1271275900.0000,-4.5107,-17.3046,30.9880,180.8529,140.2894,184.5375,190.4670,205.2651,193.1551,215.2233,213.7112,229.6774,246.0208,245.9090,236.9554,205.2651,193.1551,215.2233,213.7112,16.4552,14.2330,186.5138,224.1384,192.9580,211.8434,206.4444,198.0981,215.9775,217.6466,-94.9662,199.2795,206.1213,207.7410,214.2933,184.529625276,367.92,0.0,383.7,363.345,383.14,1.0,33227100
2006-02-08,29.8680,-11.3575,100.0000,24.0000,-150.1881,-36.8566,187.7519,221.6816,198.0932,216.6001,198.7406,194.7501,206.5764,207.4547,89.7129,201.5206,215.3532,210.6402,218.8184,-7.4937,-4.1780,-3.3157,169.0744,-33.7868,1312842400.0000,-5.2495,-15.4349,31.5717,176.3567,141.2539,180.8495,188.5340,202.0592,193.4884,212.6985,213.1140,227.7618,245.7229,244.5474,237.6939,202.0592,193.4884,212.6985,213.1140,16.4725,19.0323,183.3007,222.4505,188.9301,208.6841,202.0886,198.8925,213.8754,217.8950,-85.5263,195.6152,205.9620,204.8732,213.1717,185.11142122400003,369.08,0.0,370.69,354.67,368.24,1.0,41566500
2006-02-09,30.8987,-13.4043,96.0000,20.0000,-133.9092,-41.5860,183.5350,220.5676,194.0692,214.1258,195.3224,194.4569,204.0396,206.3757,90.1102,195.3396,214.8726,206.6782,217.8136,-8.6163,-4.2405,-4.3758,169.1830,-20.4080,1289041500.0000,-6.2380,-10.1863,29.2070,171.8191,142.1901,176.9562,186.1878,198.2728,193.7822,209.8682,212.4649,224.7265,245.3742,242.7802,238.7419,198.2728,193.7822,209.8682,212.4649,16.5167,16.2850,179.2395,220.5168,184.4332,205.1796,197.6317,199.6494,211.5968,218.0716,-95.8819,191.5936,205.6937,201.7534,211.8708,179.940458959,358.77,0.0,374.4,356.11,371.45,1.0,23800900
