,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2004-08-05,18.2481,-0.0327,60.0,0.0,108.9954,2.3302,27.1124,27.335,26.8131,26.807,26.8914,26.6886,26.8036,26.8296,21.2089,26.7487,27.096,26.7911,27.0153,0.0445,0.1263,-0.0818,25.6345,1.0319,2576000.0,-0.1224,3.988,51.1651,26.1546,24.7709,25.5016,25.3547,26.87,26.9336,26.539,26.9685,27.5853,29.0964,27.5763,28.5822,26.87,26.9336,26.539,26.9685,85.3276,75.4155,27.3083,26.6655,26.922,26.7167,26.8323,26.6873,26.3823,27.1859,-30.0699,26.9905,26.8023,26.6777,26.9205,26.906953911,13.82,0.0,14.25,13.8,14.16,1.0,2639600
2004-08-06,17.6496,0.1149,56.0,0.0,1.8628,-7.4311,26.9294,27.3133,26.7497,26.7794,26.8128,26.6841,26.7708,26.8151,21.231,26.7426,27.0928,26.7892,27.0121,0.0099,0.0733,-0.0634,25.6427,0.6425,1832500.0,0.4315,2.4887,46.2844,26.0724,24.7648,25.4954,25.3713,26.8291,26.9295,26.5331,26.9747,27.5857,29.0943,27.5709,28.5781,26.8291,26.9295,26.5331,26.9747,72.4608,49.2736,27.0042,26.6401,26.8206,26.6801,26.9063,26.6887,26.4388,27.1594,-46.1538,26.9158,26.7929,26.6701,26.9005,26.459153665,13.59,0.0,13.8,13.5,13.75,1.0,2974000
2004-08-09,16.4956,0.178,52.0,92.0,-77.9817,-19.3224,26.5789,27.2668,26.5786,26.704,26.6317,26.6669,26.68,26.776,21.2531,26.7031,27.0834,26.7739,27.0021,-0.0686,-0.0041,-0.0645,25.6444,-0.0584,1267575.0,0.6698,-0.2257,40.3388,25.7774,24.7413,25.4143,25.3287,26.7473,26.9173,26.4981,26.9603,27.7172,29.0932,27.5819,28.5919,26.7473,26.9173,26.4981,26.9603,46.9876,16.2736,26.5015,26.5782,26.5702,26.5738,26.9375,26.6902,26.4852,27.1279,-69.2308,26.7317,26.7708,26.6018,26.8551,25.8166576599,13.26,0.0,13.56,13.25,13.52,1.0,2259700
2004-08-10,15.5493,0.1928,48.0,88.0,-18.5948,-1.8216,26.5829,27.2529,26.5765,26.6944,26.6286,26.6659,26.6738,26.7696,21.2751,26.7025,27.0804,26.7727,27.0003,-0.0656,-0.0009,-0.0647,25.6541,1.1098,1871275.0,0.7267,4.3511,49.0892,25.7986,24.7349,25.4138,25.3254,26.759,26.9081,26.4845,26.9584,27.7193,29.0814,27.5551,28.5913,26.759,26.9081,26.4845,26.9584,27.9602,18.3333,26.5254,26.5653,26.5725,26.5663,26.9355,26.6919,26.5315,27.0946,-40.5594,26.7077,26.7648,26.613,26.8416,26.6149102723,13.67,0.0,13.67,13.28,13.28,1.0,2414800
2004-08-11,14.6206,0.17,44.0,84.0,-77.7035,-12.5966,26.3807,27.2148,26.4621,26.6376,26.5129,26.6525,26.6088,26.7391,21.297,26.6953,27.0705,26.7622,26.9943,-0.1122,-0.038,-0.0742,25.6575,0.0779,1215775.0,0.6414,0.3005,43.7017,25.7037,24.7167,25.3629,25.3039,26.7317,26.89,26.4514,26.951,27.7598,29.0633,27.5398,28.598,26.7317,26.89,26.4514,26.951,18.3336,20.3939,26.263,26.5166,26.4136,26.4891,26.855,26.6937,26.579,27.0597,-81.8182,26.5682,26.7467,26.5661,26.8037,25.9918838431,13.35,0.0,13.46,13.15,13.41,1.0,2622000
2004-08-12,14.5599,0.133,40.0,80.0,-148.0543,-22.8542,26.0008,27.1503,26.237,26.5302,26.2907,26.6256,26.4833,26.6823,21.3188,26.6117,27.0526,26.7292,26.9799,-0.2033,-0.1033,-0.1,25.6539,-1.577,241800.0,0.5032,-5.8696,38.5729,25.2457,24.675,25.1928,25.2401,26.5896,26.8688,26.393,26.935,27.9335,29.0626,27.5931,28.6299,26.5896,26.8688,26.393,26.935,21.0297,24.3617,25.7754,26.4291,26.1031,26.339,26.6766,26.6958,26.617,27.0221,-91.3043,26.3062,26.715,26.4555,26.7386,25.2909791103,12.99,0.0,13.12,12.87,13.06,1.0,3895900
2004-08-13,14.2591,0.1046,36.0,76.0,-111.7629,-19.498,25.7745,27.0937,26.0724,26.4412,26.1373,26.6022,26.3846,26.6339,21.3405,26.5308,27.0405,26.717,26.9689,-0.26,-0.128,-0.132,25.6518,-1.1876,1270425.0,0.3962,-4.4591,40.251,24.9622,24.6439,25.121,25.1947,26.4358,26.8557,26.3715,26.9229,27.9094,29.0676,27.6221,28.6511,26.4358,26.8557,26.3715,26.9229,21.1502,18.695,25.5305,26.3542,25.8917,26.2184,26.4579,26.6981,26.6388,26.9821,-85.5072,26.0984,26.6869,26.3654,26.6802,25.446735717600003,13.07,0.0,13.19,12.97,12.97,1.0,4114500
2004-08-16,13.5326,0.0618,32.0,72.0,-74.9796,-10.5536,25.7538,27.0554,26.0097,26.3904,26.0896,26.5878,26.3361,26.6041,21.362,26.5056,27.0322,26.713,26.9634,-0.2673,-0.1082,-0.1591,25.654,-0.623,1908075.0,0.2342,-2.3512,44.7232,24.8662,24.6238,25.1288,25.2075,26.3248,26.8439,26.3745,26.9264,27.7834,29.0639,27.6201,28.6454,26.3248,26.8439,26.3745,26.9264,24.397,30.1344,25.5762,26.3072,25.8334,26.1562,26.2586,26.7008,26.6404,26.9404,-69.5652,25.9965,26.6674,26.3181,26.6391,25.8750663877,13.29,0.0,13.32,13.05,13.05,1.0,2550600
2004-08-17,12.794,-0.013,28.0,68.0,-58.6667,-13.1007,25.6925,27.0121,25.9289,26.3307,26.0223,26.5706,26.2773,26.5694,21.3835,26.456,27.0225,26.7073,26.956,-0.2824,-0.0986,-0.1837,25.6547,-0.5451,1235850.0,-0.0493,-2.0756,43.4496,24.8176,24.6003,25.1068,25.1826,26.171,26.8314,26.3667,26.919,27.5244,29.0625,27.6266,28.6554,26.171,26.8314,26.3667,26.919,31.0807,44.4126,25.552,26.2531,25.7494,26.0817,26.0685,26.7039,26.6174,26.8956,-75.3623,25.8864,26.6452,26.2557,26.5918,25.7193097804,13.21,0.0,13.48,13.18,13.29,1.0,2688900
2004-08-18,12.1079,-0.0508,24.0,64.0,-51.0774,-2.8497,25.8196,26.9898,25.9527,26.3136,26.0592,26.5638,26.2724,26.5559,21.4049,26.4445,27.0162,26.7008,26.9508,-0.2506,-0.0535,-0.1971,25.6604,-0.4867,1800775.0,-0.193,-1.8222,48.5752,25.0575,24.589,25.2037,25.1603,26.0347,26.817,26.4027,26.9073,27.0119,29.045,27.6017,28.6544,26.0347,26.817,26.4027,26.9073,47.8044,68.8661,25.7785,26.2307,25.8163,26.0709,25.9075,26.7071,26.5694,26.8489,-56.5217,25.8963,26.6332,26.2423,26.5646,26.225518754099998,13.47,0.0,13.47,13.04,13.21,1.0,2259700
2004-08-19,11.7136,-0.1142,20.0,60.0,-8.1148,-0.2161,25.9632,26.9735,25.9994,26.3082,26.1142,26.5598,26.2809,26.5483,21.4262,26.4429,27.0111,26.6976,26.9472,-0.2119,-0.0119,-0.2001,25.6674,-0.623,2375275.0,-0.4341,-2.3088,49.892,25.1547,24.5812,25.2468,25.1464,25.9802,26.8032,26.4251,26.8996,26.8057,29.0251,27.6033,28.6527,25.9802,26.8032,26.4251,26.8996,63.6779,77.755,26.0021,26.2173,25.9104,26.0771,25.8355,26.7105,26.4976,26.8023,-51.4493,25.9558,26.6242,26.2384,26.5432,26.361805785500003,13.54,0.0,13.69,13.33,13.45,1.0,2298000
2004-08-20,11.7267,-0.1882,16.0,56.0,42.5976,9.74,26.2527,26.9789,26.1397,26.3452,26.2584,26.5667,26.3405,26.5624,21.4475,26.4498,27.0104,26.6986,26.947,-0.1358,0.0514,-0.1872,25.6798,-0.0779,3020825.0,-0.715,-0.2886,54.87,25.0631,24.585,25.2457,25.1439,26.025,26.7909,26.427,26.8964,26.9869,28.9968,27.6083,28.649,26.025,26.7909,26.427,26.8964,79.7101,92.5091,26.4035,26.2362,26.1324,26.1452,25.866,26.7143,26.4207,26.7577,-31.1594,26.1243,26.6262,26.2843,26.5435,26.906953911,13.82,0.0,13.82,13.47,13.5,1.0,2582200
2004-08-23,11.9949,-0.2253,12.0,52.0,77.9106,10.7629,26.4875,26.9864,26.2722,26.3847,26.3869,26.5746,26.4,26.5782,21.4687,26.4778,27.01,26.7008,26.9471,-0.0699,0.0939,-0.1637,25.6926,-0.292,3544025.0,-0.8544,-1.0714,55.3814,25.0404,24.5959,25.242,25.1415,26.1399,26.7757,26.4436,26.8859,27.2393,28.9556,27.6451,28.6304,26.1399,26.7757,26.4436,26.8859,87.0069,90.7567,26.6977,26.258,26.3315,26.2153,25.9666,26.7182,26.3581,26.7167,-28.9855,26.2953,26.6297,26.3356,26.5462,26.965362638800002,13.85,0.0,13.91,13.78,13.85,1.0,2092800
2004-08-24,11.4462,-0.25,8.0,48.0,27.7124,0.1676,26.4931,26.9737,26.2951,26.3831,26.4,26.5723,26.4057,26.5735,21.4898,26.4776,27.0048,26.6997,26.9417,-0.0579,0.0847,-0.1426,25.7003,-1.1292,2882525.0,-0.9473,-4.0932,50.0838,25.048,24.5996,25.2403,25.1275,26.1243,26.7566,26.4416,26.8622,27.2005,28.9137,27.6429,28.5969,26.1243,26.7566,26.4416,26.8622,89.5688,85.4406,26.6589,26.2496,26.3644,26.2234,26.0899,26.722,26.3015,26.6792,-47.8261,26.3533,26.6234,26.3371,26.5295,26.459153665,13.59,0.0,13.84,13.56,13.83,1.0,2646000
2004-08-25,11.2199,-0.2241,4.0,44.0,-26.9146,-2.1583,26.4571,26.9567,26.2941,26.3728,26.3896,26.5677,26.3996,26.5645,21.5109,26.4754,26.997,26.6979,26.9323,-0.0571,0.0684,-0.1255,25.7067,-0.5646,1556700.0,-0.8488,-2.0984,48.9208,25.0798,24.6164,25.246,25.1229,26.1593,26.7309,26.4455,26.8271,27.2389,28.8455,27.645,28.5314,26.1593,26.7309,26.4455,26.8271,80.6154,65.6489,26.5719,26.2348,26.3614,26.2181,26.2469,26.7255,26.2469,26.6457,-36.5385,26.393,26.6152,26.3276,26.5091,26.3423362096,13.53,0.0,13.58,13.27,13.51,1.0,5303300
2004-08-26,10.8402,-0.2764,0.0,40.0,-7.4744,-0.8968,26.4485,26.9425,26.3044,26.3678,26.3916,26.5644,26.3997,26.558,21.5319,26.468,26.9898,26.6955,26.9263,-0.0512,0.0594,-0.1106,25.7137,-0.0584,1940400.0,-1.0455,-0.2208,49.5516,25.3549,24.641,25.2366,25.1089,26.2703,26.7045,26.4299,26.8038,27.1857,28.768,27.6233,28.4987,26.2703,26.7045,26.4299,26.8038,66.9361,49.7186,26.5338,26.2241,26.3745,26.2204,26.3975,26.7288,26.205,26.617,-33.6538,26.4369,26.6087,26.3233,26.4924,26.4007449373,13.56,0.0,13.63,13.39,13.41,1.0,1534800
2004-08-27,10.4876,-0.262,56.0,36.0,-0.7123,-1.3342,26.4347,26.9278,26.3101,26.3616,26.3897,26.5608,26.398,26.5511,21.5529,26.4609,26.9822,26.6913,26.9203,-0.0475,0.0505,-0.098,25.7203,0.5646,1559575.0,-0.99,2.187,49.3329,25.6312,24.6709,25.2339,25.0945,26.3638,26.677,26.3998,26.7812,27.0963,28.6831,27.5656,28.4679,26.3638,26.677,26.3998,26.7812,52.8656,43.2292,26.4948,26.2128,26.3803,26.2209,26.4948,26.7323,26.1845,26.59,-34.6154,26.457,26.6023,26.3187,26.4758,26.3812753614,13.55,0.0,13.62,13.45,13.52,1.0,1523300
2004-08-30,10.5467,-0.1655,52.0,32.0,-35.0851,-7.9003,26.3272,26.9021,26.2625,26.3335,26.3351,26.5515,26.3686,26.533,21.5737,26.4557,26.9709,26.6801,26.9081,-0.0674,0.0245,-0.0919,25.724,-0.5257,1124075.0,-0.6262,-1.9751,46.0498,25.7001,24.6897,25.2139,25.0718,26.3852,26.649,26.355,26.7493,27.0703,28.6083,27.4961,28.4267,26.3852,26.649,26.355,26.7493,43.4125,37.2898,26.3331,26.1851,26.3095,26.1887,26.5143,26.7357,26.1799,26.5632,-49.0385,26.4071,26.5906,26.2891,26.4486,26.0892317227,13.4,0.0,13.48,13.33,13.4,1.0,1742000
2004-08-31,11.0567,-0.0884,48.0,28.0,-39.4471,-6.3756,26.2667,26.8793,26.2325,26.3117,26.301,26.5435,26.3475,26.5179,21.5945,26.446,26.9601,26.667,26.8962,-0.0776,0.0115,-0.089,25.7283,0.1558,1860950.0,-0.3346,0.5993,46.8122,25.8737,24.7186,25.2339,25.0593,26.428,26.62,26.2995,26.7154,26.9823,28.5213,27.3651,28.3715,26.428,26.62,26.2995,26.7154,40.4077,40.7042,26.2498,26.1621,26.2669,26.1661,26.4871,26.739,26.1892,26.5375,-46.1538,26.3639,26.5807,26.2694,26.4251,26.1476404504,13.43,0.0,13.49,13.18,13.32,1.0,2947500
2004-09-01,11.4872,-0.0688,44.0,24.0,-48.849,-14.606,26.0999,26.8426,26.1401,26.2629,26.2059,26.5283,26.2933,26.4889,21.6152,26.4221,26.9443,26.6264,26.865,-0.1141,-0.0201,-0.094,25.7288,0.4867,1240450.0,-0.2606,1.9246,42.697,25.7109,24.7308,25.3007,25.0713,26.3832,26.5902,26.209,26.6593,27.0555,28.4496,27.1172,28.2474,26.3832,26.5902,26.209,26.6593,36.1864,30.5653,26.0276,26.1185,26.1367,26.104,26.4163,26.7416,26.2085,26.5131,-71.2766,26.2457,26.564,26.2197,26.3883,25.777718508099998,13.24,0.0,13.5,13.21,13.38,1.0,2482000
2004-09-02,12.077,-0.0277,40.0,20.0,-24.6,-4.2201,26.1064,26.8222,26.1318,26.247,26.1988,26.5211,26.2813,26.4762,21.6358,26.4188,26.9347,26.6188,26.8461,-0.1104,-0.0131,-0.0973,25.7332,0.7204,1786600.0,-0.105,2.8309,47.89,25.6789,24.7611,25.3221,25.1473,26.3638,26.5627,26.172,26.6044,27.0486,28.3644,27.0219,28.0615,26.3638,26.5627,26.172,26.6044,38.2666,43.5303,26.0582,26.0995,26.1321,26.0912,26.3339,26.7433,26.2384,26.4914,-54.023,26.2064,26.5556,26.2157,26.369,26.1671100264,13.44,0.0,13.5,13.15,13.25,1.0,2184600
2004-09-03,12.9072,-0.0413,36.0,16.0,-84.645,-17.8496,25.8939,26.7764,26.0052,26.1813,26.0727,26.501,26.2073,26.4382,21.6562,26.2741,26.9189,26.5957,26.809,-0.1591,-0.0494,-0.1097,25.7309,-0.3699,846425.0,-0.1569,-1.4296,41.0752,25.4704,24.7445,25.2379,25.143,26.2236,26.5392,26.1243,26.5483,26.9767,28.3339,27.0107,27.9536,26.2236,26.5392,26.1243,26.5483,34.0459,28.0421,25.7838,26.0428,25.9579,26.0051,26.221,26.7438,26.2606,26.4708,-93.1034,26.0503,26.5347,26.1522,26.3259,25.5051444453,13.1,0.0,13.44,13.06,13.4,1.0,3760700
2004-09-07,13.3761,-0.0243,32.0,12.0,1.0621,-1.3968,25.9705,26.7594,26.0243,26.1736,26.0969,26.4952,26.2072,26.4291,21.6766,26.2711,26.9122,26.5921,26.7983,-0.1395,-0.0238,-0.1156,25.7356,0.4867,1812625.0,-0.0925,1.8925,49.3016,25.5783,24.7519,25.2682,25.1797,26.1476,26.5203,26.1437,26.509,26.717,28.2887,27.0193,27.8383,26.1476,26.5203,26.1437,26.509,41.8244,53.9007,25.9232,26.0294,25.9987,26.0055,26.1295,26.7434,26.2717,26.4511,-51.7241,26.0471,26.5281,26.16,26.3125,26.2060491782,13.46,0.0,13.5,13.26,13.32,1.0,3864800
2004-09-08,12.7564,-0.0353,28.0,8.0,72.8327,6.4196,26.1583,26.7581,26.1121,26.1964,26.1876,26.4972,26.2442,26.4356,21.697,26.2738,26.9104,26.5921,26.7959,-0.0914,0.0193,-0.1108,25.7442,0.3699,3335350.0,-0.1344,1.4105,53.2098,25.5573,24.7514,25.2693,25.2101,26.1613,26.5137,26.1428,26.4841,26.7653,28.2759,27.0162,27.7581,26.1613,26.5137,26.1428,26.4841,48.3756,63.1841,26.1991,26.0393,26.1351,26.0506,26.0821,26.7424,26.2737,26.4321,-29.4118,26.1285,26.5296,26.203,26.3158,26.595440696399997,13.66,0.0,13.73,13.35,13.41,1.0,6090900
2004-09-09,12.3545,-0.032,24.0,4.0,130.9512,10.1492,26.3628,26.7644,26.2237,26.233,26.2971,26.503,26.2962,26.4495,21.7173,26.2855,26.9098,26.5959,26.7958,-0.0373,0.0588,-0.0961,25.7547,0.4283,4327275.0,-0.1216,1.6248,55.0746,25.4976,24.7519,25.2684,25.2594,26.206,26.5094,26.1827,26.4595,26.9145,28.2668,27.0969,27.6596,26.206,26.5094,26.1827,26.4595,67.8186,86.371,26.4739,26.0604,26.2984,26.1148,26.0788,26.7408,26.2811,26.4129,-21.3483,26.2429,26.5351,26.2646,26.3278,26.7901364556,13.76,0.0,13.95,13.61,13.69,1.0,3967700
2004-09-10,12.4895,0.0508,20.0,0.0,173.0303,19.7887,26.694,26.7919,26.4191,26.3096,26.4859,26.5194,26.3951,26.4842,21.7375,26.3363,26.9117,26.646,26.8007,0.0491,0.1162,-0.067,25.7705,0.4283,4984700.0,0.1934,1.5919,59.8943,25.3188,24.7536,25.3358,25.3239,26.2995,26.5078,26.2849,26.4416,27.2802,28.2621,27.234,27.5593,26.2995,26.5078,26.2849,26.4416,79.0111,87.4782,26.9015,26.1125,26.574,26.2363,26.1334,26.7385,26.2938,26.3949,-5.7692,26.4482,26.5514,26.3744,26.3622,27.3352845811,14.04,0.0,14.1,13.7,13.78,1.0,2629700
2004-09-13,12.9037,0.1136,16.0,100.0,182.8805,17.8437,26.9112,26.8154,26.5733,26.3759,26.6262,26.5341,26.4773,26.5145,21.7578,26.3761,26.9132,26.6812,26.8036,0.11,0.1416,-0.0316,25.7854,0.292,4222775.0,0.4323,1.083,58.9218,25.2489,24.7529,25.418,25.3461,26.3871,26.509,26.3754,26.4335,27.5253,28.2651,27.3328,27.5208,26.3871,26.509,26.3754,26.4335,86.0,84.1508,27.1439,26.1583,26.7785,26.34,26.2541,26.7357,26.3045,26.3803,-16.8142,26.6223,26.5663,26.467,26.3942,27.2574062775,14.0,0.0,14.19,13.95,13.98,1.0,3047700
2004-09-14,12.837,0.1621,12.0,96.0,149.0095,20.9537,27.126,26.8451,26.7374,26.452,26.7728,26.5519,26.5683,26.5505,21.778,26.4659,26.9156,26.7183,26.8065,0.1705,0.1617,0.0088,25.8018,0.9735,4908900.0,0.6162,3.6792,60.4768,25.2467,24.7511,25.4209,25.3529,26.5215,26.5111,26.4533,26.4311,27.7962,28.2712,27.4857,27.5093,26.5215,26.5111,26.4533,26.4311,86.3092,87.2986,27.3722,26.2126,26.9893,26.4559,26.4449,26.7327,26.3188,26.3699,-8.8496,26.8124,26.5846,26.5677,26.4334,27.432632460700002,14.09,0.0,14.14,13.85,13.85,1.0,2744500
2004-09-15,12.2586,0.1727,8.0,92.0,94.756,12.3058,27.1705,26.8608,26.8181,26.4982,26.8326,26.5627,26.6191,26.5722,21.7982,26.4951,26.9168,26.7336,26.8082,0.1895,0.1445,0.0449,25.8148,0.7593,4282225.0,0.6552,2.8825,56.1529,25.3256,24.7649,25.511,25.3474,26.6169,26.5016,26.5224,26.4373,27.9081,28.2383,27.5339,27.5273,26.6169,26.5016,26.5224,26.4373,81.718,73.7045,27.3594,26.2456,27.073,26.5256,26.6487,26.7297,26.3399,26.363,-23.8938,26.9179,26.5962,26.6295,26.4597,27.1016496702,13.92,0.0,14.05,13.73,13.96,1.0,2506700
2004-09-16,12.4909,0.255,4.0,100.0,135.1528,19.2544,27.3203,26.8906,26.9538,26.5703,26.9488,26.5807,26.7002,26.6074,21.8183,26.6017,26.9222,26.7602,26.8128,0.2317,0.1494,0.0823,25.8314,1.0708,5074475.0,0.966,4.056,59.6272,25.536,24.7807,25.5031,25.3287,26.7862,26.5197,26.5847,26.4479,28.0365,28.2587,27.6664,27.567,26.7862,26.5197,26.5847,26.4479,77.387,71.1578,27.5023,26.2991,27.2337,26.632,26.8602,26.7274,26.3724,26.3586,-13.2231,27.0733,26.6155,26.7199,26.5002,27.4715716125,14.11,0.0,14.27,13.92,13.99,1.0,3169000
2004-09-17,13.0232,0.318,0.0,100.0,152.5497,23.0557,27.4964,26.9278,27.1084,26.6546,27.0828,26.6026,26.7941,26.6497,21.8385,26.7088,26.9282,26.7956,26.823,0.2792,0.1576,0.1217,25.8499,1.3045,6529975.0,1.2019,4.9446,61.5278,25.657,24.7784,25.4741,25.3004,26.9381,26.5326,26.6509,26.472,28.2192,28.2867,27.8278,27.6436,26.9381,26.5326,26.6509,26.472,70.7253,67.3135,27.6797,26.363,27.4167,26.7544,27.0497,26.7251,26.4229,26.3594,-11.4504,27.2369,26.6385,26.8247,26.5488,27.6857369475,14.22,0.0,14.37,14.18,14.28,1.0,5822000
2004-09-20,13.0163,0.384,0.0,96.0,118.6397,22.4911,27.6141,26.963,27.2367,26.7326,27.1889,26.6237,26.8772,26.6896,21.8586,26.9441,26.9345,26.8144,26.8322,0.3117,0.1521,0.1597,25.8681,1.577,5761675.0,1.4464,6.0448,61.2456,26.2349,24.7805,25.435,25.2756,27.1542,26.5475,26.6889,26.4938,28.0736,28.3146,27.9428,27.712,27.1542,26.5475,26.6889,26.4938,70.9896,74.4974,27.7736,26.4233,27.5565,26.865,27.2139,26.7231,26.4947,26.3654,-12.2137,27.3693,26.661,26.9214,26.5956,27.6662673716,14.21,0.0,14.32,14.07,14.22,1.0,3073200
2004-09-21,13.2496,0.4376,8.0,100.0,125.7732,28.1694,27.7976,27.0094,27.4021,26.83,27.3323,26.6505,26.982,26.7401,21.8788,27.1729,26.9444,26.8479,26.8478,0.3585,0.1591,0.1995,25.8892,1.8301,6306225.0,1.642,6.9993,64.0847,26.5368,24.7765,25.3687,25.2359,27.3314,26.5651,26.7395,26.523,28.1259,28.3536,28.1103,27.8101,27.3314,26.5651,26.7395,26.523,74.885,82.8441,27.9608,26.4996,27.7463,27.0022,27.3379,26.7216,26.5954,26.3764,-1.5038,27.519,26.6893,27.0442,26.6538,27.977780586199998,14.37,0.0,14.39,14.14,14.21,1.0,2178200
2004-09-22,13.09,0.5479,4.0,96.0,89.5876,18.2564,27.8169,27.0414,27.4827,26.8962,27.3895,26.6702,27.0453,26.7757,21.8989,27.2187,26.9504,26.8772,26.8545,0.3647,0.1322,0.2325,25.9068,1.8691,5616625.0,2.0508,7.2508,59.1282,26.796,24.7807,25.3798,25.2168,27.4365,26.5801,26.7989,26.5382,28.077,28.3794,28.218,27.8596,27.4365,26.5801,26.7989,26.5382,78.1743,77.1814,27.9196,26.5536,27.8097,27.0911,27.4391,26.7202,26.7126,26.3914,-14.2857,27.5764,26.7107,27.1306,26.6979,27.646797795700003,14.2,0.0,14.3,14.06,14.28,1.0,2758400
2004-09-23,13.1662,0.5842,0.0,92.0,77.4215,12.2089,27.7535,27.0639,27.5113,26.942,27.3973,26.6853,27.0822,26.8014,21.9191,27.2285,26.9541,26.8951,26.8594,0.3482,0.0926,0.2556,25.922,1.2655,4868200.0,2.1814,4.8363,56.1044,27.0247,24.7877,25.4249,25.2091,27.5008,26.5929,26.8534,26.5538,27.9768,28.3981,28.2819,27.8984,27.5008,26.5929,26.8534,26.5538,72.0428,56.103,27.7791,26.5931,27.7997,27.1485,27.5222,26.7189,26.8344,26.41,-22.5564,27.5756,26.7276,27.1909,26.7329,27.432632460700002,14.09,0.0,14.36,14.05,14.3,1.0,2993700
2004-09-24,12.8629,0.5709,44.0,88.0,5.8562,-7.2867,27.4301,27.0537,27.3857,26.9221,27.2551,26.6839,27.0377,26.7941,21.9391,27.1998,26.9526,26.8931,26.8582,0.2662,0.0084,0.2578,25.929,1.1098,2950650.0,2.1303,4.3511,46.3567,26.7154,24.7895,25.4462,25.2124,27.4287,26.5945,26.8641,26.5569,28.142,28.3995,28.282,27.9014,27.4287,26.5945,26.8641,26.5569,52.655,24.6806,27.3029,26.5835,27.5732,27.1085,27.5469,26.7174,26.9455,26.4296,-63.7168,27.4146,26.7281,27.1682,26.7353,26.6149102723,13.67,0.0,14.15,13.65,14.15,1.0,7670200
2004-09-27,13.191,0.529,40.0,84.0,-45.4633,-14.8716,27.0579,27.0284,27.2052,26.8734,27.0679,26.6749,26.9603,26.7718,21.9591,27.1338,26.9491,26.889,26.8545,0.1678,-0.072,0.2398,25.9319,0.0195,2157900.0,1.9747,0.0743,42.5642,26.3089,24.7948,25.4262,25.2301,27.3255,26.597,26.8563,26.5639,28.3422,28.3992,28.2864,27.8977,27.3255,26.597,26.8563,26.5639,28.6548,5.1809,26.8025,26.5516,27.2816,27.027,27.5118,26.7161,27.0388,26.4484,-88.4615,27.1958,26.7207,27.1074,26.7223,26.225518754099998,13.47,0.0,13.81,13.46,13.7,1.0,3171000
2004-09-28,13.4957,0.4802,36.0,80.0,-41.5512,-5.5705,26.91,27.019,27.1192,26.8573,26.9855,26.6737,26.9274,26.7657,21.979,27.1109,26.9473,26.8857,26.8525,0.1199,-0.0959,0.2158,25.9388,0.0195,2961400.0,1.7933,0.0732,47.2148,26.1464,24.8017,25.4911,25.2632,27.2438,26.6017,26.8826,26.5799,28.3412,28.4016,28.2742,27.8965,27.2438,26.6017,26.8826,26.5799,12.9662,9.0371,26.6473,26.5437,27.1403,26.9955,27.4177,26.7151,27.1167,26.465,-77.4194,27.0666,26.7211,27.0844,26.7243,26.6149102723,13.67,0.0,13.7,13.48,13.57,1.0,3214000
2004-09-29,12.7289,0.4612,32.0,76.0,-5.4542,4.4298,26.9557,27.0282,27.129,26.8781,27.0031,26.6818,26.9422,26.7781,21.9988,27.1108,26.9486,26.8896,26.855,0.1182,-0.0781,0.1963,25.9502,0.292,3620500.0,1.7217,1.0901,52.2149,26.1434,24.8321,25.5775,25.2957,27.2418,26.6184,26.9293,26.604,28.3403,28.4047,28.2812,27.9123,27.2418,26.6184,26.9293,26.604,13.007,24.8029,26.7638,26.5634,27.1436,27.0188,27.2866,26.7147,27.1822,26.4808,-51.6129,27.0372,26.7306,27.1034,26.744,27.0821800942,13.91,0.0,13.95,13.56,13.6,1.0,2636400
2004-09-30,12.4632,0.4228,28.0,72.0,47.7298,10.8702,27.0999,27.05,27.1967,26.923,27.0777,26.6962,26.987,26.803,22.0187,27.1125,26.9536,26.9103,26.8643,0.142,-0.0434,0.1854,25.9648,0.0779,4637775.0,1.5765,0.2849,55.4351,26.1419,24.869,25.7532,25.3531,27.236,26.6402,27.0111,26.6422,28.3301,28.4115,28.2691,27.9312,27.236,26.6402,27.0111,26.6422,28.865,52.7549,26.9998,26.6016,27.2305,27.0774,27.1367,26.7149,27.2385,26.4974,-33.3333,27.0684,26.7464,27.1495,26.7758,27.413162884800002,14.08,0.0,14.19,13.9,14.0,1.0,4069100
