,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2003-09-23,35.0574,0.8443,0.0000,100.0000,152.8458,43.8639,47.4659,45.2417,47.1299,46.9467,46.4750,39.8501,45.5575,43.1747,29.5190,45.6762,44.2983,44.8866,44.2423,1.1967,0.1443,1.0524,36.1969,2.4836,169182000.0000,1.8714,5.4653,71.9319,43.5406,28.8848,42.9206,37.9869,46.1370,38.9721,45.4166,43.0994,48.7333,49.0594,47.9125,48.2119,46.1370,38.9721,45.4166,43.0994,92.4928,91.7508,47.7378,47.5694,47.2629,47.2706,46.1774,39.1530,45.2059,43.2441,-0.5780,46.7398,41.7970,45.9650,44.4665,47.9263391986,96.1,0.0,96.15,93.44,94.39,1.0,2956700
2003-09-24,36.0863,0.8372,20.0000,100.0000,116.3881,21.4318,47.3567,45.4031,47.1855,47.0691,46.5140,39.9855,45.6653,43.3126,29.5529,45.7394,44.4262,44.9563,44.3692,1.1418,0.0716,1.0702,36.3018,1.7305,162324200.0000,1.8503,3.8491,60.7159,43.8738,29.0626,43.0613,38.1391,46.3255,39.1309,45.5440,43.2431,48.7772,49.1992,48.0267,48.3472,46.3255,39.1309,45.5440,43.2431,82.6595,64.5106,47.4578,47.7102,47.2586,47.3653,46.5522,39.3177,45.3540,43.4085,-35.5789,46.8402,41.9498,46.0862,44.6073,46.689530445100004,93.62,0.0,97.0,93.53,95.24,1.0,3428900
2003-09-25,36.4152,0.8910,16.0000,96.0000,82.7414,21.4318,47.2615,45.5587,47.2265,47.1814,46.5459,40.1183,45.7628,43.4450,29.5871,45.7975,44.5458,45.0663,44.4988,1.0858,0.0124,1.0734,36.4057,2.4287,162324200.0000,1.9653,5.4873,60.7159,44.2627,29.2427,43.4031,38.3321,46.5100,39.2879,45.7121,43.3927,48.7573,49.3331,48.0210,48.4534,46.5100,39.2879,45.7121,43.3927,66.4650,43.1336,47.2403,47.8425,47.2415,47.4468,46.8333,39.4819,45.5128,43.5690,-35.5789,46.9064,42.0995,46.1953,44.7425,46.689530445100004,93.62,0.0,95.64,92.79,93.51,1.0,3384800
2003-09-26,35.7303,0.9178,12.0000,92.0000,33.7363,7.0667,46.8755,45.6727,47.0888,47.2138,46.4052,40.2303,45.7637,43.5362,29.6217,45.7967,44.6054,45.0804,44.5720,0.9563,-0.0936,1.0499,36.4994,0.5486,153991400.0000,2.0219,1.2131,53.5333,44.7321,29.4573,43.5489,38.6673,46.6352,39.4377,45.7799,43.5447,48.5382,49.4182,48.0109,48.4222,46.6352,39.4377,45.7799,43.5447,39.8178,11.8091,46.6575,47.9132,46.9769,47.4122,46.9831,39.6459,45.6693,43.7239,-54.9474,46.7722,42.2279,46.2010,44.8358,45.7718981441,91.78,0.0,94.73,91.51,93.63,1.0,4166400
2003-09-29,35.0944,0.9717,8.0000,88.0000,41.7350,15.5455,46.8197,45.8106,47.0952,47.2971,46.4215,40.3543,45.8333,43.6523,29.6566,45.8404,44.6990,45.1141,44.6952,0.9017,-0.1186,1.0203,36.5993,1.5610,160486000.0000,2.1367,3.4739,57.7727,45.7487,29.6503,43.6505,39.0207,46.8561,39.5905,45.8612,43.7124,47.9635,49.5307,48.0719,48.4041,46.8561,39.5905,45.8612,43.7124,24.5323,18.6542,46.5823,48.0202,46.9369,47.4563,47.0257,39.8102,45.8449,43.8726,-39.6842,46.7467,42.3677,46.2691,44.9515,46.4950322943,93.23,0.0,93.98,92.02,92.11,1.0,3247300
2003-09-30,33.7613,1.0288,4.0000,84.0000,8.0035,7.8706,46.5985,45.9228,47.0001,47.3325,46.3397,40.4655,45.8465,43.7432,29.6918,45.8421,44.7612,45.1221,44.7654,0.8068,-0.1708,0.9776,36.6931,1.1670,152413200.0000,2.2590,2.6046,53.9353,45.5982,29.8798,43.6900,39.3931,46.8082,39.7421,45.8903,43.8654,48.0183,49.6043,48.0907,48.3377,46.8082,39.7421,45.8903,43.8654,16.3373,18.5486,46.2902,48.0896,46.7589,47.4320,46.9133,39.9749,46.0214,44.0148,-50.7368,46.5859,42.4940,46.2796,45.0401,45.9713834269,92.18,0.0,93.25,91.02,92.75,1.0,4036400
2003-10-01,33.2943,1.1570,0.0000,80.0000,62.5269,22.2288,46.8765,46.0836,47.1581,47.4670,46.5184,40.6013,45.9871,43.8836,29.7273,45.8555,44.8999,45.1766,44.9545,0.8311,-0.1172,0.9483,36.7994,2.4786,159211400.0000,2.5337,5.5271,61.1144,45.5948,30.1013,43.7092,39.8380,46.8401,39.9083,45.9843,44.0572,48.0855,49.7154,48.2595,48.2764,46.8401,39.9083,45.9843,44.0572,27.3447,44.8313,46.7054,48.2321,46.9555,47.5570,46.7728,40.1403,46.1912,44.1529,-22.2105,46.6795,42.6441,46.4161,45.1756,47.322896218000004,94.89,0.0,94.93,91.92,92.26,1.0,3399100
2003-10-02,33.5896,1.1436,0.0000,76.0000,117.8784,29.3202,47.3444,46.2703,47.4354,47.6531,46.8116,40.7504,46.1913,44.0502,29.7632,45.8985,45.0835,45.3156,45.1848,0.9051,-0.0345,0.9397,36.9127,3.6107,166275800.0000,2.4959,8.1102,64.6601,45.4724,30.3159,43.7373,40.1565,46.9229,40.0824,46.1429,44.2452,48.3735,49.8490,48.5486,48.3340,46.9229,40.0824,46.1429,44.2452,42.9635,65.5105,47.3474,48.4131,47.3184,47.7582,46.6909,40.3067,46.3543,44.2886,-5.8126,46.9141,42.8070,46.6205,45.3354,48.1308116135,96.51,0.0,96.9,94.53,94.7,1.0,3532200
2003-10-03,34.7062,1.0924,0.0000,100.0000,179.4756,36.1686,47.9754,46.4850,47.8289,47.8934,47.2119,40.9141,46.4601,44.2448,29.7996,46.0266,45.3357,45.6259,45.4312,1.0232,0.0668,0.9564,37.0337,4.7278,174605400.0000,2.3729,10.6757,68.0843,45.1794,30.5564,43.8309,40.2423,47.0990,40.2722,46.3806,44.4125,49.0186,49.9879,48.9302,48.5827,47.0990,40.2722,46.3806,44.4125,65.5156,86.2050,48.1667,48.6354,47.8358,48.0384,46.7374,40.4732,46.5122,44.4243,-14.7585,47.2942,42.9838,46.8939,45.5224,49.01353399,98.28,0.0,99.93,97.4,97.69,1.0,4164800
2003-10-06,35.8075,1.0870,36.0000,100.0000,180.4179,40.6798,48.6449,46.7175,48.2785,48.1665,47.6565,41.0872,46.7645,44.4570,29.8364,46.2820,45.6110,45.9417,45.7061,1.1554,0.1592,0.9962,37.1599,3.2067,178924800.0000,2.3508,6.9036,70.3399,44.9154,30.7547,43.7416,40.2623,47.3668,40.4605,46.6023,44.5815,49.8182,50.1664,49.4629,48.9007,47.3668,40.4605,46.6023,44.5815,80.3481,89.3287,48.9853,48.8836,48.4160,48.3642,46.9387,40.6389,46.6671,44.5616,-6.8627,47.7593,43.1696,47.2059,45.7281,49.6568740271,99.57,0.0,100.2,98.27,98.43,1.0,2159700
2003-10-07,36.9355,1.1072,32.0000,100.0000,168.9766,41.3032,49.1561,46.9456,48.6752,48.4278,48.0365,41.2587,47.0485,44.6645,29.8736,46.4455,45.8694,46.2892,45.9490,1.2529,0.2054,1.0475,37.2858,2.7429,184611400.0000,2.3848,5.8355,70.6516,44.7174,30.9431,43.7814,40.2518,47.5488,40.6454,46.8429,44.7380,50.3802,50.3476,49.9043,49.2242,47.5488,40.6454,46.8429,44.7380,87.9018,88.1718,49.5420,49.1242,48.9017,48.6695,47.2820,40.8036,46.8227,44.6999,-9.1571,48.1920,43.3535,47.5054,45.9306,49.746642404300005,99.75,0.0,100.63,98.48,99.48,1.0,2843300
2003-10-08,37.9829,1.1726,28.0000,96.0000,153.0638,41.7063,49.5360,47.1679,49.0197,48.6752,48.3574,41.4278,47.3107,44.8659,29.9113,46.9228,46.1227,46.6328,46.2137,1.3195,0.2176,1.1019,37.4109,2.4986,188675600.0000,2.5167,5.2820,70.8532,44.7999,31.1574,43.9238,40.3047,47.8600,40.8334,47.0927,44.9060,50.9201,50.5093,50.2617,49.5073,47.8600,40.8334,47.0927,44.9060,89.2125,90.1370,49.9000,49.3556,49.2991,48.9516,47.7731,40.9674,46.9793,44.8396,-8.0125,48.6016,43.5348,47.7872,46.1292,49.8015008571,99.86,0.0,100.4,99.06,99.98,1.0,2032100
2003-10-09,39.2893,1.1613,24.0000,100.0000,144.4458,41.7063,49.7991,47.3826,49.3088,48.9053,48.6200,41.5936,47.5479,45.0595,29.9494,47.3322,46.3823,46.9406,46.4499,1.3566,0.2037,1.1528,37.5348,2.5484,188675600.0000,2.4833,5.3931,70.8532,45.0190,31.4337,44.1386,40.3572,48.1712,41.0302,47.3406,45.0672,51.3234,50.6267,50.5426,49.7772,48.1712,41.0302,47.3406,45.0672,85.4313,77.9852,50.0974,49.5748,49.6085,49.2060,48.2987,41.1303,47.1471,44.9806,-17.5373,48.9546,43.7124,48.0451,46.3212,49.8015008571,99.86,0.0,101.74,99.19,100.7,1.0,3496700
2003-10-10,40.7104,1.2733,20.0000,100.0000,145.8350,48.2295,50.2622,47.6239,49.7073,49.1859,48.9926,41.7733,47.8452,45.2795,29.9880,48.3809,46.6964,47.4181,46.7528,1.4394,0.2292,1.2101,37.6662,3.6905,193995200.0000,2.7101,7.8556,74.1148,45.6327,31.6958,44.4077,40.3678,48.6609,41.2345,47.6481,45.2428,51.6892,50.7732,50.8884,50.1177,48.6609,41.2345,47.6481,45.2428,80.4756,73.3044,50.5802,49.8330,50.0701,49.5329,48.8315,41.2920,47.3427,45.1264,-9.1065,49.4088,43.9033,48.3621,46.5408,50.6692618374,101.6,0.0,102.66,99.68,100.0,1.0,2659800
2003-10-13,42.1026,1.3755,16.0000,100.0000,144.7771,50.8183,50.7109,47.8717,50.1110,49.4763,49.3663,41.9570,48.1503,45.5057,30.0271,49.1997,47.0081,47.9519,47.0933,1.5181,0.2464,1.2717,37.8000,3.1219,197048200.0000,2.9114,6.5140,75.4092,46.1592,31.9184,44.8091,40.4031,49.1163,41.4342,47.9862,45.4310,52.0734,50.9501,51.1633,50.4589,49.1163,41.4342,47.9862,45.4310,74.7215,72.8748,51.0325,50.1000,50.5285,49.8714,49.3026,41.4529,47.5682,45.2776,-5.2394,49.8428,44.0976,48.6860,46.7685,51.04828387479999,102.36,0.0,102.98700000000001,101.55,102.76,1.0,1526500
2003-10-14,43.5164,1.6066,12.0000,100.0000,133.9735,53.1108,51.1362,48.1246,50.5124,49.7732,49.7347,42.1438,48.4590,45.7365,30.0666,50.1743,47.3184,48.3412,47.4204,1.5899,0.2545,1.3354,37.9359,4.7029,201197200.0000,3.3836,10.0726,76.5554,47.2740,32.1166,44.8131,40.3922,49.6584,41.6316,48.2333,45.6115,52.0427,51.1466,51.6535,50.8308,49.6584,41.6316,48.2333,45.6115,76.6380,83.7348,51.4459,50.3734,50.9740,50.2163,49.7232,41.6132,47.8230,45.4332,-3.8369,50.2567,44.2948,49.0104,47.0023,51.392395987600004,103.05,0.0,103.53,102.0,102.26,1.0,2074500
2003-10-15,45.0777,1.7781,8.0000,100.0000,129.5567,54.8516,51.5168,48.3791,50.8970,50.0701,50.0842,42.3322,48.7636,45.9687,30.1067,50.8331,47.6342,48.6966,47.8254,1.6492,0.2510,1.3981,38.0731,4.9672,205443000.0000,3.7247,10.6388,77.4258,48.0062,32.3308,44.7886,40.4655,50.0918,41.8331,48.4659,45.8154,52.1773,51.3354,52.1433,51.1653,50.0918,41.8331,48.4659,45.8154,80.5071,84.9117,51.7956,50.6484,51.3869,50.5581,50.0798,41.7732,48.1215,45.5954,-8.3212,50.6200,44.4933,49.3364,47.2394,51.656713987399996,103.58,0.0,104.72,102.63,104.1,1.0,2122900
2003-10-16,46.5737,2.0163,4.0000,100.0000,123.7814,58.7421,51.9822,48.6495,51.3317,50.3946,50.4834,42.5292,49.0985,46.2162,30.1472,51.4762,47.9626,49.1046,48.3030,1.7265,0.2627,1.4638,38.2152,6.5082,209107000.0000,4.1983,14.2188,79.3711,48.4971,32.4799,44.7255,40.5558,50.5067,42.0288,48.7148,46.0374,52.5162,51.5776,52.7041,51.5190,50.5067,42.0288,48.7148,46.0374,85.8122,88.7900,52.2645,50.9457,51.8653,50.9374,50.4364,41.9338,48.4548,45.7639,-0.8615,51.0179,44.7002,49.6997,47.4929,52.2801054962,104.83,0.0,104.95,103.0,103.2,1.0,1832000
2003-10-17,47.4098,2.1034,0.0000,100.0000,98.4693,40.1214,52.0086,48.8756,51.5342,50.6284,50.6478,42.7046,49.3165,46.4190,30.1882,51.4614,48.1692,49.2773,48.5812,1.6962,0.1859,1.5103,38.3469,4.8924,205317800.0000,4.3568,10.5224,70.0607,48.9465,32.6176,44.8295,40.7452,50.7441,42.2039,48.9215,46.2430,52.5417,51.7903,53.0136,51.7407,50.7441,42.2039,48.9215,46.2430,82.3919,73.4740,52.1266,51.1761,52.0030,51.1796,50.7612,42.0950,48.8022,45.9373,-13.9585,51.1780,44.8855,49.9542,47.7027,51.38740885560001,103.04,0.0,104.99,102.44,104.61,1.0,1894600
2003-10-20,48.1862,2.1277,0.0000,96.0000,90.4807,43.1695,52.1309,49.1088,51.7675,50.8745,50.8512,42.8841,49.5498,46.6287,30.2297,51.5080,48.3897,49.5107,48.8650,1.6834,0.1385,1.5449,38.4811,5.7950,209977400.0000,4.3817,12.6058,71.5848,49.2234,32.7531,44.9920,40.8971,50.9550,42.3819,49.1609,46.4460,52.6867,52.0108,53.3298,51.9948,50.9550,42.3819,49.1609,46.4460,76.4477,67.0792,52.1612,51.4163,52.1915,51.4391,51.0548,42.2574,49.1527,46.1169,-9.1048,51.3639,45.0749,50.2251,47.9193,51.7664308929,103.8,0.0,104.08,102.58,103.0,1.0,2329800
2003-10-21,49.3253,2.0881,0.0000,100.0000,99.3757,46.4162,52.3393,49.3502,52.0344,51.1352,51.0938,43.0682,49.8008,46.8466,30.2716,51.6230,48.6251,49.7348,49.1470,1.6876,0.1141,1.5734,38.6182,4.8625,215500800.0000,4.2736,10.2751,73.2081,49.5309,32.8798,45.0469,40.9779,51.1989,42.5619,49.3739,46.6391,52.8669,52.2440,53.7008,52.3003,51.1989,42.5619,49.3739,46.6391,65.6934,56.5269,52.3361,51.6682,52.4324,51.7189,51.3284,42.4205,49.5011,46.3013,-10.0534,51.5876,45.2690,50.5132,48.1444,52.18534998689999,104.64,0.0,105.77,103.08,103.69,1.0,2761700
2003-10-22,49.0788,2.0178,36.0000,96.0000,62.1257,22.2421,52.0286,49.5305,52.0099,51.2740,51.0474,43.2221,49.8997,47.0032,30.3140,51.5983,48.7524,49.8223,49.2467,1.5642,-0.0074,1.5716,38.7404,2.7080,207293400.0000,4.1155,5.6264,61.1210,49.8849,33.0855,45.3934,41.1131,51.3026,42.7349,49.5813,46.7961,52.7203,52.3842,53.7692,52.4790,51.3026,42.7349,49.5813,46.7961,55.9380,44.2079,51.8096,51.8285,52.2585,51.8177,51.5199,42.5835,49.8424,46.4856,-45.7587,51.5222,45.4329,50.6527,48.3091,50.8388243278,101.94,0.0,104.48,101.68,103.65,1.0,4103700
2003-10-23,46.0316,1.8734,32.0000,92.0000,-47.0100,-2.8905,51.1333,49.6274,51.6238,51.2508,50.6531,43.3341,49.8024,47.0767,30.3566,51.5458,48.7582,49.7974,49.2313,1.2934,-0.2226,1.5160,38.8418,-0.1347,189924600.0000,3.8153,-0.2747,48.5547,49.3599,33.3416,45.7012,41.3573,51.2104,42.8883,49.6908,46.9261,53.0609,52.4350,53.6804,52.4950,51.2104,42.8883,49.6908,46.9261,44.6175,33.1178,50.5443,51.8651,51.5873,51.6801,51.5362,42.7453,50.1469,46.6661,-73.0697,51.0815,45.5546,50.5858,48.3907,48.8788814241,98.01,0.0,98.4,95.15,96.67,1.0,8684400
2003-10-24,43.2021,1.7261,28.0000,88.0000,-56.2338,-5.2396,50.3869,49.7116,51.2430,51.2088,50.2906,43.4396,49.6936,47.1388,30.3995,51.3771,48.7539,49.7516,49.2115,1.0490,-0.3736,1.4226,38.9399,-0.9974,179736800.0000,3.5115,-2.0086,47.3802,48.6118,33.5896,46.2331,41.5534,51.0094,43.0351,49.8352,47.0363,53.4070,52.4805,53.4372,52.5193,51.0094,43.0351,49.8352,47.0363,32.0057,18.6915,49.5909,51.8841,50.9639,51.5213,51.3789,42.9058,50.4049,46.8412,-77.2128,50.6177,45.6689,50.4876,48.4587,48.659447613000005,97.57,0.0,98.21,95.7,98.0,1.0,5093900
2003-10-27,40.3813,1.5810,24.0000,84.0000,-52.8872,-4.0689,49.8615,49.7958,50.9250,51.1734,50.0113,43.5448,49.6041,47.2021,30.4427,51.1778,48.7539,49.7205,49.1944,0.8531,-0.4556,1.3087,39.0381,-0.9924,184736400.0000,3.2127,-1.9950,47.9656,48.0283,33.8118,46.6427,41.7766,50.7800,43.1754,49.9481,47.1526,53.5317,52.5391,53.2536,52.5286,50.7800,43.1754,49.9481,47.1526,25.5246,24.7646,49.0089,51.9047,50.4658,51.3788,51.0973,43.0650,50.5976,47.0127,-75.4237,50.2076,45.7821,50.3846,48.5261,48.7542031223,97.76,0.0,98.62,96.82,97.85,1.0,2499800
2003-10-28,38.0777,1.3682,20.0000,80.0000,-66.9394,0.1492,49.5836,49.8894,50.7056,51.1627,49.8435,43.6546,49.5550,47.2761,30.4862,51.0177,48.7668,49.6895,49.1905,0.7165,-0.4737,1.1902,39.1386,-0.7132,192645000.0000,2.7756,-1.4320,50.0746,47.6592,33.9784,47.3086,41.9784,50.5496,43.3055,50.1040,47.2678,53.4399,52.6326,52.8993,52.5573,50.5496,43.3055,50.1040,47.2678,23.6541,27.5063,48.7960,51.9406,50.1361,51.2787,50.6885,43.2232,50.7279,47.1798,-69.1149,49.9001,45.8992,50.3028,48.6020,49.088340971,98.43,0.0,98.51,96.1,97.84,1.0,3954300
2003-10-29,35.9546,1.2065,16.0000,76.0000,-17.3358,12.0145,49.7225,50.0195,50.6987,51.2290,49.8939,43.7826,49.6089,47.3877,30.5300,50.9849,48.8286,49.7084,49.2253,0.6837,-0.4052,1.0889,39.2484,0.3192,200530200.0000,2.4434,0.6409,56.0073,47.5955,34.1686,47.7561,42.1060,50.3960,43.4536,50.2439,47.3845,53.1965,52.7386,52.7316,52.6631,50.3960,43.4536,50.2439,47.3845,34.0010,49.7322,49.1505,52.0321,50.1283,51.2970,50.2294,43.3809,50.7949,47.3450,-49.6234,49.8221,46.0341,50.3043,48.7139,50.1206773096,100.5,0.0,101.13,98.33,98.58,1.0,3942600
2003-10-30,34.1355,0.9403,12.0000,72.0000,-31.1922,3.9196,49.6209,50.1199,50.5737,51.2402,49.8209,43.8957,49.5978,47.4702,30.5741,50.8556,48.8561,49.7044,49.2336,0.6001,-0.3911,0.9912,39.3508,-1.1770,194276400.0000,1.9002,-2.3228,51.9598,47.5797,34.3640,47.9903,42.2477,50.1172,43.5920,50.3119,47.4870,52.6546,52.8200,52.6336,52.7262,50.1172,43.5920,50.3119,47.4870,46.3628,61.8499,49.1295,52.0802,49.9547,51.2370,49.8180,43.5371,50.7972,47.5109,-61.4878,49.6578,46.1537,50.2328,48.7965,49.4922986687,99.24,0.0,101.51,98.57,101.33,1.0,3126900
2003-10-31,32.2140,0.6477,8.0000,68.0000,-52.5942,2.6515,49.5157,50.2122,50.4436,51.2402,49.7430,44.0046,49.5782,47.5456,30.6185,50.7649,48.8769,49.7021,49.2384,0.5198,-0.3771,0.8969,39.4513,-1.6557,189555000.0000,1.3061,-3.2435,51.3258,47.5002,34.5408,48.0460,42.4022,49.9177,43.7229,50.3309,47.5884,52.3352,52.9049,52.6158,52.7747,49.9177,43.7229,50.3309,47.5884,59.9427,68.2460,49.0912,52.1175,49.7834,51.1646,49.5443,43.6918,50.7437,47.6788,-63.3710,49.5260,46.2686,50.1452,48.8713,49.392556027299996,99.04,0.0,100.25,98.11,99.27,1.0,2360700
2003-11-03,30.2663,0.2644,4.0000,64.0000,-73.8526,1.6497,49.4164,50.2976,50.3139,51.2316,49.6657,44.1098,49.5534,47.6151,30.6631,50.6330,48.8932,49.6993,49.2408,0.4450,-0.3615,0.8065,39.5499,-2.0746,180188600.0000,0.5318,-4.0369,50.8248,47.5797,34.7065,48.0044,42.5664,49.6728,43.8483,50.3139,47.6886,51.7660,52.9900,52.6235,52.8107,49.6728,43.8483,50.3139,47.6886,61.9036,55.6148,49.0512,52.1457,49.6217,51.0839,49.3804,43.8453,50.6463,47.8488,-64.7834,49.4169,46.3794,50.0487,48.9391,49.3177490463,98.89,0.0,99.93,96.25,96.65,1.0,4683200
2003-11-04,28.1143,-0.0070,0.0000,60.0000,-36.2760,4.5263,49.4176,50.3877,50.2376,51.2371,49.6414,44.2171,49.5514,47.6903,30.7081,50.5127,48.9192,49.6983,49.2505,0.3984,-0.3265,0.7249,39.6497,-2.1245,186023400.0000,-0.0140,-4.1128,52.2632,48.1496,34.9025,47.9813,42.7561,49.4075,43.9819,50.3032,47.7977,50.6655,53.0612,52.6251,52.8392,49.4075,43.9819,50.3032,47.7977,59.5403,54.7600,49.1396,52.1823,49.5442,51.0284,49.3317,43.9981,50.5056,48.0210,-60.7345,49.3914,46.4919,49.9743,49.0114,49.5321957253,99.32,0.0,100.66,98.75,98.99,1.0,2917400
2003-11-05,26.4471,-0.3084,0.0000,56.0000,-30.2399,10.8601,49.5821,50.4929,50.2565,51.2769,49.7095,44.3320,49.5956,47.7815,30.7533,50.4998,48.9585,49.7002,49.2780,0.3960,-0.2631,0.6591,39.7534,-2.2642,191094600.0000,-0.6168,-4.3308,55.4301,48.3851,35.0189,47.9994,42.9467,49.3252,44.1005,50.3139,47.9152,50.2654,53.1821,52.6285,52.8837,49.3252,44.1005,50.3139,47.9152,57.5407,62.2474,49.4336,52.2425,49.6062,51.0269,49.3827,44.1500,50.3353,48.1943,-51.6008,49.5020,46.6114,49.9469,49.0984,50.0159475362,100.29,0.0,101.0,98.03,99.47,1.0,2535600
2003-11-06,24.8989,-0.5952,0.0000,52.0000,-20.6596,9.9692,49.6885,50.5916,50.2599,51.3074,49.7552,44.4434,49.6304,47.8669,30.7988,50.4617,48.9932,49.7016,49.3081,0.3852,-0.2191,0.6043,39.8555,-1.4263,186601200.0000,-1.1881,-2.7756,54.9846,48.4747,35.1311,48.0134,43.2242,49.4335,44.2155,50.3219,48.0478,50.3922,53.2998,52.6304,52.8714,49.4335,44.2155,50.3219,48.0478,63.2145,72.6360,49.6165,52.2941,49.6431,51.0145,49.4733,44.3022,50.1654,48.3656,-52.6365,49.6176,46.7275,49.9133,49.1786,49.961089083400005,100.18,0.0,100.74,99.3,99.98,1.0,2246700
2003-11-07,23.3145,-0.7406,56.0000,48.0000,-5.2725,9.2813,49.7555,50.6846,50.2527,51.3304,49.7854,44.5519,49.6581,47.9475,30.8446,50.4088,49.0307,49.7043,49.3301,0.3691,-0.1881,0.5573,39.9561,-1.8452,182366000.0000,-1.4761,-3.5645,54.6407,48.7164,35.2952,47.9755,43.4204,49.5596,44.3418,50.2845,48.1579,50.4028,53.3885,52.5935,52.8954,49.5596,44.3418,50.2845,48.1579,70.4377,76.4298,49.7267,52.3383,49.6630,50.9937,49.5611,44.4547,50.0153,48.5309,-53.3898,49.7063,46.8404,49.8751,49.2521,49.9211920268,100.1,0.0,101.77,99.75,100.18,1.0,2117600
2003-11-10,21.9415,-0.7108,52.0000,44.0000,-29.4157,0.8723,49.6426,50.7544,50.1542,51.3116,49.7203,44.6484,49.6362,48.0055,30.8906,50.3763,49.0462,49.6970,49.3329,0.3130,-0.1954,0.5084,40.0509,-2.7579,177777800.0000,-1.4163,-5.2848,50.4362,48.9634,35.4851,47.8936,43.5935,49.6270,44.4661,50.2035,48.2491,50.2905,53.4471,52.5133,52.9047,49.6270,44.4661,50.2035,48.2491,69.8397,60.4534,49.5799,52.3490,49.5515,50.9142,49.6281,44.6061,49.8896,48.6887,-57.5563,49.6823,46.9412,49.7935,49.3018,49.4274659518,99.11,0.0,101.06,98.8,99.73,1.0,2294100
2003-11-11,20.6666,-0.6341,48.0000,40.0000,-33.0467,2.2631,49.5879,50.8242,50.0824,51.2978,49.6825,44.7448,49.6244,48.0646,30.9369,50.3584,49.0642,49.6910,49.3375,0.2722,-0.1890,0.4612,40.1455,-1.3266,182244200.0000,-1.2637,-2.6094,51.1315,49.1016,35.6693,47.8483,43.7360,49.6693,44.5885,50.1095,48.3316,50.2371,53.5076,52.3706,52.9272,49.6693,44.5885,50.1095,48.3316,60.2995,44.0153,49.5229,52.3613,49.4828,50.8459,49.6757,44.7561,49.7887,48.8388,-37.6133,49.6614,47.0411,49.7277,49.3514,49.512247197,99.28,0.0,100.18,98.82,99.72,1.0,2233200
2003-11-12,20.4352,-0.4870,44.0000,36.0000,58.1346,24.6869,50.1011,50.9563,50.3215,51.4108,49.9553,44.8723,49.7728,48.1869,30.9835,50.4023,49.1633,49.7031,49.4037,0.3704,-0.0726,0.4430,40.2558,2.3041,187554600.0000,-0.9694,4.7138,62.3435,48.7210,35.8557,47.8807,43.8584,49.7756,44.7321,50.0858,48.4464,50.8302,53.6085,52.2909,53.0344,49.7756,44.7321,50.0858,48.4464,50.9963,48.5201,50.2446,52.4674,49.8611,50.9677,49.7473,44.9051,49.7183,48.9844,-10.0000,49.9366,47.1717,49.8299,49.4632,51.1829364407,102.63,0.0,103.4,99.82,99.91,1.0,2655200
2003-11-13,20.2203,-0.3741,40.0000,32.0000,82.6714,21.2876,50.4178,51.0758,50.4907,51.5002,50.1441,44.9935,49.8891,48.2970,31.0304,50.4667,49.2501,49.7272,49.4655,0.4280,-0.0120,0.4400,40.3632,2.3340,182979600.0000,-0.7440,4.7966,60.6438,48.6674,36.0695,48.0096,44.0352,49.9257,44.8770,50.0214,48.5671,51.1839,53.6844,52.0333,53.0989,49.9257,44.8770,50.0214,48.5671,52.1433,63.8944,50.6399,52.5554,50.1220,51.0546,49.8569,45.0531,49.6756,49.1251,-15.7534,50.1580,47.2956,49.9164,49.5631,50.993425422,102.25,0.0,103.25,101.68,102.11,1.0,2287500
2003-11-14,19.0832,-0.3957,36.0000,28.0000,21.9435,3.8723,50.2911,51.1482,50.4374,51.4987,50.1017,45.0908,49.8912,48.3603,31.0775,50.4564,49.2759,49.7312,49.4811,0.3819,-0.0465,0.4284,40.4587,1.1570,175372800.0000,-0.7870,2.3732,51.9362,48.7697,36.2740,48.0358,44.3043,49.9775,45.0034,49.9476,48.6801,51.1854,53.7329,51.8594,53.0559,49.9775,45.0034,49.9476,48.6801,58.1478,62.0290,50.4037,52.5740,50.0537,51.0083,49.9504,45.2001,49.6629,49.2571,-45.4795,50.1554,47.3953,49.9059,49.6158,49.911217762700005,100.08,0.0,101.72,99.99,100.27,1.0,3803400
