,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2012-10-18,21.2487,0.0641,0.0000,24.0000,32.7464,11.3938,43.0170,42.2415,43.1830,42.9427,42.9068,41.3627,42.7260,41.9934,39.8339,42.4580,40.8452,42.3425,41.7214,0.3097,-0.0621,0.3718,40.6707,0.1780,-117899982.0000,0.1496,0.4154,55.6969,42.0674,38.0031,42.1653,39.2059,42.8534,40.8093,42.9581,41.7286,43.6394,43.6155,43.7508,44.2512,42.8534,40.8093,42.9581,41.7286,74.3496,81.4036,43.0068,42.5758,43.0317,43.4405,42.7000,40.4441,42.9132,41.8394,-43.2692,42.8707,41.3967,42.8938,42.3557,43.0212211562,50.76,0.0,51.11,50.641999999999996,51.11,1.0,767200
2012-10-19,20.1519,0.0132,16.0000,20.0000,-50.0062,0.5971,42.8863,42.2715,43.1115,42.9499,42.8459,41.3867,42.7114,42.0161,39.8382,42.4655,40.8618,42.3512,41.7403,0.2621,-0.0877,0.3499,40.6897,-0.3305,-119556782.0000,0.0308,-0.7704,50.2985,42.0900,38.0093,42.2097,39.2782,42.7610,40.8338,42.8920,41.7752,43.4320,43.6583,43.5742,44.2722,42.7610,40.8338,42.8920,41.7752,72.4421,55.8824,42.8208,42.6052,42.9232,43.4134,42.7305,40.4811,42.8858,41.9264,-68.7500,42.8195,41.4316,42.8570,42.3888,42.5720240086,50.23,0.0,50.95,50.05,50.81,1.0,1656800
2012-10-22,18.7745,-0.0295,12.0000,16.0000,-88.3838,4.1825,42.8416,42.3068,43.0774,42.9685,42.8254,41.4133,42.7134,42.0442,39.8426,42.4707,40.8796,42.3573,41.7610,0.2347,-0.0921,0.3268,40.7102,0.1102,-117944682.0000,-0.0688,0.2585,52.0912,42.0871,38.0097,42.2063,39.3325,42.7288,40.8576,42.8627,41.8188,43.3705,43.7055,43.5191,44.3050,42.7288,40.8576,42.8627,41.8188,59.6335,41.6145,42.7684,42.6423,42.8742,43.4045,42.7978,40.5189,42.8590,42.0097,-59.6154,42.8144,41.4692,42.8419,42.4264,42.733056948299996,50.42,0.0,50.46,49.75,49.99,1.0,1612100
2012-10-23,17.8936,-0.1259,100.0000,12.0000,-169.6095,-8.0381,42.6260,42.3192,42.9463,42.9428,42.7084,41.4285,42.6628,42.0496,39.8470,42.4646,40.8935,42.3531,41.7702,0.1666,-0.1282,0.2948,40.7249,-0.9577,-120129982.0000,-0.2940,-2.2200,45.9810,41.9779,38.0404,42.1065,39.4352,42.6932,40.8854,42.8178,41.8638,43.4086,43.7303,43.5291,44.2924,42.6932,40.8854,42.8178,41.8638,41.3899,26.6730,42.4854,42.6454,42.6897,43.3320,42.8438,40.5574,42.8314,42.0900,-87.0968,42.7150,41.4954,42.7770,42.4406,42.1821547862,49.77,0.0,50.07,49.49,49.95,1.0,2185300
2012-10-24,18.3839,-0.1285,96.0000,8.0000,142.1984,20.0760,42.9742,42.3913,43.1104,43.0359,42.8917,41.4738,42.7632,42.1150,39.8515,42.5584,40.9368,42.3912,41.8375,0.2337,-0.0489,0.2826,40.7548,0.4238,-117454382.0000,-0.2997,0.9789,60.0380,41.9355,38.0472,42.0804,39.5020,42.8314,40.9294,42.8776,41.9350,43.7272,43.8116,43.6747,44.3680,42.8314,40.9294,42.8776,41.9350,39.1241,49.0849,42.9940,42.7372,42.9360,43.4365,42.8811,40.5972,42.8214,42.1683,-11.4407,42.9010,41.5515,42.8626,42.5133,43.716205422399995,51.58,0.0,51.85,50.34,50.5,1.0,2675600
2012-10-25,18.0735,-0.1309,92.0000,4.0000,-20.3971,-3.5248,42.7890,42.4085,43.0073,43.0200,42.7981,41.4917,42.7264,42.1253,39.8561,42.5574,40.9492,42.3910,41.8479,0.1768,-0.0846,0.2614,40.7710,-1.1188,-120032982.0000,-0.3052,-2.5721,48.2376,41.9162,38.0572,42.0224,39.6065,42.8246,40.9506,42.8458,41.9816,43.7330,43.8439,43.6691,44.3567,42.8246,40.9506,42.8458,41.9816,39.2125,41.8797,42.7304,42.7470,42.7895,43.3796,42.8641,40.6375,42.8123,42.2430,-78.3898,42.8184,41.5801,42.8149,42.5306,42.3770893974,50.0,0.0,51.57,49.81,51.25,1.0,2578600
2012-10-26,17.9318,-0.0719,88.0000,0.0000,92.3727,14.9363,43.1054,42.4789,43.1663,43.1098,42.9712,41.5364,42.8239,42.1890,39.8608,42.5976,40.9757,42.4122,41.8969,0.2397,-0.0173,0.2571,40.8008,0.6950,-118060682.0000,-0.1675,1.6142,57.4681,41.9318,38.0294,41.9783,39.6515,42.9543,40.9752,42.8911,42.0444,43.9767,43.9211,43.8039,44.4372,42.9543,40.9752,42.8911,42.0444,52.5908,66.8079,43.1746,42.8359,43.0248,43.4805,42.8673,40.6792,42.8203,42.3142,-9.7458,42.9867,41.6356,42.9011,42.5999,43.750107093900006,51.62,0.0,51.71,49.9,49.93,1.0,1972300
2012-10-31,17.9294,0.0447,84.0000,88.0000,117.8235,15.5370,43.3553,42.5491,43.3109,43.1977,43.1221,41.5813,42.9169,42.2522,39.8657,42.6326,41.0095,42.4336,41.9529,0.2904,0.0266,0.2637,40.8308,1.2628,-115607782.0000,0.1040,2.9687,57.7685,41.9490,38.0113,41.9407,39.7215,43.0670,41.0085,42.9360,42.1135,44.1850,44.0057,43.9314,44.5055,43.0670,41.0085,42.9360,42.1135,58.9693,68.2203,43.4930,42.9237,43.2295,43.5774,42.9020,40.7225,42.8420,42.3811,-7.2034,43.1406,41.6915,42.9877,42.6688,43.8009596011,51.68,0.0,51.83,50.42,51.5,1.0,2452900
2012-11-01,19.6208,0.2007,80.0000,100.0000,276.6321,30.0739,43.9968,42.6714,43.6859,43.3866,43.4982,41.6528,43.1335,42.3675,39.8707,42.7675,41.0722,42.5631,42.0859,0.4376,0.1391,0.2985,40.8744,2.8562,-111819082.0000,0.4667,6.7467,65.0370,41.5665,37.9424,41.6781,39.7157,43.2662,41.0526,43.0644,42.2088,44.9658,44.1627,44.4508,44.7019,43.2662,41.0526,43.0644,42.2088,74.8144,89.4150,44.3266,43.0886,43.7556,43.8222,43.0351,40.7677,42.8839,42.4466,-13.7387,43.5268,41.7743,43.2025,42.7895,45.1909281334,53.32,0.0,53.93,51.0,51.78,1.0,3788700
2012-11-02,21.1914,0.3134,76.0000,96.0000,249.8110,24.1795,44.3481,42.7760,43.9419,43.5363,43.7413,41.7158,43.2956,42.4642,39.8760,42.8392,41.1375,42.6261,42.1853,0.5196,0.1769,0.3427,40.9140,2.3901,-114578082.0000,0.7275,5.6310,62.0897,41.4736,37.9134,41.5620,39.7510,43.4179,41.1029,43.1492,42.2970,45.3621,44.2924,44.7364,44.8430,43.4179,41.1029,43.1492,42.2970,80.6552,84.3303,44.7064,43.2257,44.0901,44.0058,43.2393,40.8148,42.9344,42.5116,-23.1982,43.8121,41.8492,43.3711,42.8925,44.8349605824,52.9,0.0,53.65,52.71,53.65,1.0,2759000
2012-11-05,22.5539,0.3770,72.0000,92.0000,202.5502,27.7875,44.7198,42.8916,44.2257,43.7046,44.0064,41.7848,43.4769,42.5715,39.8814,42.9727,41.2061,42.7067,42.3105,0.6069,0.2114,0.3956,40.9569,2.7460,-113055082.0000,0.8732,6.4684,63.8937,41.4455,37.8641,41.4227,39.7904,43.6357,41.1518,43.2445,42.3956,45.8259,44.4395,45.0664,45.0009,43.6357,41.1518,43.2445,42.3956,85.1713,81.7686,45.1001,43.3781,44.4525,44.2143,43.5244,40.8635,43.0030,42.5768,-13.5135,44.1360,41.9304,43.5664,43.0063,45.1994035513,53.33,0.0,53.53,52.65,52.72,1.0,1523000
2012-11-06,24.1288,0.4710,68.0000,100.0000,199.1085,32.3055,45.1413,43.0222,44.5530,43.8987,44.3096,41.8618,43.6861,42.6931,39.8870,43.2331,41.2946,42.8134,42.4720,0.7064,0.2486,0.4577,41.0041,3.0003,-111041382.0000,1.0883,7.0308,66.1527,41.5750,37.8092,41.2464,39.8270,43.9459,41.2089,43.3535,42.5068,46.3168,44.6086,45.4605,45.1866,43.9459,41.2089,43.3535,42.5068,83.9564,85.7702,45.5494,43.5516,44.8649,44.4581,43.8950,40.9145,43.1024,42.6421,-2.2222,44.5066,42.0199,43.7977,43.1349,45.6740269525,53.89,0.0,53.99,53.2,53.2,1.0,2013700
2012-11-07,24.9647,0.5741,64.0000,96.0000,144.7907,28.5922,45.3739,43.1408,44.7942,44.0650,44.5207,41.9332,43.8561,42.8021,39.8928,43.4090,41.3746,42.9267,42.6057,0.7600,0.2418,0.5182,41.0487,2.2714,-113416082.0000,1.3233,5.2580,64.2961,41.8399,37.7708,41.1808,39.8933,44.2196,41.2644,43.4742,42.6131,46.5994,44.7580,45.7677,45.3329,44.2196,41.2644,43.4742,42.6131,85.9506,90.3131,45.7254,43.7058,45.1408,44.6575,44.2821,40.9675,43.2350,42.7071,-7.5556,44.7838,42.1043,43.9994,43.2511,45.4706169234,53.65,0.0,53.805,52.82,53.45,1.0,2374700
2012-11-08,25.8599,0.6963,60.0000,92.0000,119.3896,20.4041,45.3815,43.2376,44.9147,44.1855,44.6102,41.9942,43.9663,42.8888,39.8988,43.5444,41.4251,43.0194,42.6967,0.7568,0.1909,0.5659,41.0884,1.6951,-116060182.0000,1.6021,3.9131,60.2021,42.5194,37.7319,41.2534,39.9950,44.5027,41.3039,43.5980,42.7089,46.4861,44.8760,45.9425,45.4227,44.5027,41.3039,43.5980,42.7089,83.1562,73.3853,45.6021,43.8266,45.2377,44.7872,44.6276,41.0222,43.3962,42.7716,-19.5556,44.9280,42.1785,44.1459,43.3452,45.0129443579,53.11,0.0,53.96,53.11,53.6,1.0,2644100
2012-11-09,26.6033,0.7944,56.0000,88.0000,97.4642,20.4041,45.3744,43.3314,45.0142,44.2980,44.6834,42.0540,44.0659,42.9721,39.9049,43.5999,41.4721,43.1212,42.7872,0.7457,0.1438,0.6018,41.1276,1.9917,-116060182.0000,1.8238,4.6296,60.2021,42.7029,37.6932,41.3853,40.1203,44.6324,41.3407,43.7319,42.8066,46.5619,44.9882,46.0785,45.4930,44.6324,41.3407,43.7319,42.8066,72.0423,52.4285,45.4891,43.9420,45.3063,44.9041,44.8788,41.0792,43.5725,42.8353,-19.5556,45.0208,42.2520,44.2807,43.4356,45.0129443579,53.11,0.0,53.73,53.06,53.26,1.0,2969800
2012-11-12,26.7624,0.9697,52.0000,84.0000,83.0360,23.5410,45.4418,43.4321,45.1418,44.4225,44.7896,42.1176,44.1803,43.0621,39.9112,43.8911,41.5315,43.2371,42.8800,0.7488,0.1175,0.6312,41.1690,2.6952,-114907182.0000,2.2220,6.3309,61.7705,43.6903,37.6563,41.5135,40.2044,44.9214,41.3850,43.8730,42.9004,46.1525,45.1137,46.2325,45.5965,44.9214,41.3850,43.8730,42.9004,55.4382,40.5007,45.5039,44.0669,45.4181,45.0380,45.0949,41.1386,43.7625,42.8973,-12.8889,45.1362,42.3297,44.4269,43.5321,45.2672068943,53.41,0.0,53.59,52.76,53.11,1.0,1153000
2012-11-13,27.0646,1.0173,48.0000,80.0000,77.5048,20.9738,45.4391,43.5245,45.2244,44.5289,44.8533,42.1775,44.2718,43.1436,39.9177,43.9977,41.5913,43.3312,42.9754,0.7325,0.0810,0.6515,41.2087,2.4070,-116008282.0000,2.3273,5.6327,60.4869,44.1071,37.6338,41.6808,40.3553,45.0604,41.4318,44.0073,43.0013,46.0137,45.2297,46.3339,45.6472,45.0604,41.4318,44.0073,43.0013,45.2920,42.9469,45.4355,44.1788,45.4663,45.1443,45.1991,41.2000,43.9658,42.9578,-16.2222,45.1760,42.4041,44.5476,43.6199,45.1400756261,53.26,0.0,53.75,52.99,53.03,1.0,1101100
2012-11-14,26.8383,1.1668,44.0000,76.0000,53.9591,13.2050,45.2985,43.5988,45.2204,44.5981,44.8345,42.2284,44.3173,43.2066,39.9243,44.0298,41.6442,43.3795,43.0397,0.6803,0.0231,0.6572,41.2441,2.5681,-117448082.0000,2.6664,6.0880,56.6025,44.6293,37.6346,41.8474,40.5281,45.1553,41.4789,44.1112,43.0926,45.6813,45.3231,46.3749,45.6571,45.1553,41.4789,44.1112,43.0926,39.1172,33.9041,45.1959,44.2629,45.3945,45.1953,45.2152,41.2633,44.1659,43.0156,-28.4689,45.1196,42.4698,44.6183,43.6885,44.7502064036,52.8,0.0,53.49,52.71,53.31,1.0,1439800
2012-11-15,26.6097,1.1864,40.0000,72.0000,47.0623,13.7239,45.1975,43.6718,45.2191,44.6648,44.8254,42.2790,44.3618,43.2684,39.9311,44.0483,41.6938,43.4158,43.1042,0.6344,-0.0183,0.6527,41.2795,1.0679,-115449482.0000,2.7072,2.4428,56.8619,44.5448,37.6297,41.9491,40.7200,45.1146,41.5230,44.1904,43.1853,45.6845,45.4164,46.4317,45.6506,45.1146,41.5230,44.1904,43.1853,32.5281,20.7333,45.0384,44.3448,45.3352,45.2433,45.1680,41.3284,44.3520,43.0724,-27.5120,45.0521,42.5353,44.6824,43.7548,44.7841080752,52.84,0.0,53.35,52.7,52.9,1.0,1998600
2012-11-16,25.4921,1.1839,36.0000,68.0000,29.8844,14.4126,45.1302,43.7441,45.2217,44.7299,44.8256,42.3295,44.4060,43.3295,39.9380,44.0518,41.7563,43.4504,43.1675,0.5945,-0.0465,0.6410,41.3150,2.4494,-113548982.0000,2.6960,5.7800,57.2063,44.5423,37.6527,42.0456,40.9209,45.1138,41.5773,44.2658,43.2775,45.6853,45.5019,46.4861,45.6342,45.1138,41.5773,44.2658,43.2775,25.4797,21.8017,44.9448,44.4252,45.2891,45.2894,45.1206,41.3954,44.5200,43.1294,-26.8949,44.9997,42.6007,44.7430,43.8192,44.8264851646,52.89,0.0,53.05,52.19,52.73,1.0,1900500
2012-11-19,25.2388,1.0771,32.0000,64.0000,65.7789,21.3126,45.2180,43.8310,45.2987,44.8233,44.9043,42.3875,44.4872,43.4052,39.9451,44.0594,41.8261,43.5224,43.2311,0.5910,-0.0400,0.6310,41.3544,1.5086,-112193782.0000,2.4465,3.4483,60.6563,44.5436,37.6549,42.1944,40.9952,45.1197,41.6315,44.3777,43.3544,45.6959,45.6080,46.5610,45.7137,45.1197,41.6315,44.3777,43.3544,29.2638,45.2564,45.0737,44.5269,45.3559,45.3780,45.0669,41.4636,44.6747,43.1875,-16.5266,45.0260,42.6736,44.8375,43.8969,45.2587314764,53.4,0.0,53.7,53.24,53.32,1.0,1355200
2012-11-20,24.6616,1.0217,28.0000,60.0000,70.3862,27.0271,45.4070,43.9303,45.4321,44.9402,45.0397,42.4521,44.5978,43.4932,39.9524,44.0674,41.9064,43.6565,43.3094,0.6126,-0.0147,0.6274,41.3974,1.8476,-110036482.0000,2.3141,4.2183,63.5135,44.5507,37.6479,42.4475,41.0478,45.1172,41.6887,44.5315,43.4361,45.6837,45.7295,46.6155,45.8245,45.1172,41.6887,44.5315,43.4361,47.0678,74.1453,45.3329,44.6464,45.5045,45.5009,45.0279,41.5328,44.8094,43.2489,-4.3478,45.1222,42.7531,44.9586,43.9868,45.648600698900005,53.86,0.0,53.86,53.04,53.24,1.0,2157300
2012-11-21,24.4675,0.9366,24.0000,100.0000,88.4903,27.1509,45.5443,44.0267,45.5448,45.0498,45.1519,42.5155,44.6987,43.5780,39.9598,44.0892,41.9917,43.7763,43.3973,0.6233,-0.0033,0.6265,41.4400,0.4661,-109018482.0000,2.1155,1.0315,63.5755,44.5144,37.6554,42.7120,41.1469,45.1358,41.7496,44.6777,43.5257,45.7572,45.8439,46.6435,45.9045,45.1358,41.7496,44.6777,43.5257,69.0537,87.7595,45.5042,44.7609,45.6210,45.6124,45.0370,41.6031,44.9176,43.3135,-14.2857,45.2204,42.8317,45.0658,44.0739,45.657076116800006,53.87,0.0,54.15,53.63,53.78,1.0,1018000
2012-11-23,24.9603,0.8543,20.0000,100.0000,138.1833,37.3438,45.8893,44.1495,45.7749,45.2100,45.3809,42.5927,44.8618,43.6891,39.9675,44.4809,42.0883,44.0458,43.5222,0.6847,0.0465,0.6382,41.4897,1.5764,-108359082.0000,1.9234,3.5161,68.6719,44.2996,37.6174,43.1455,41.1856,45.2757,41.8081,44.8892,43.6245,46.2517,45.9989,46.6330,46.0634,45.2757,41.8081,44.8892,43.6245,85.5861,94.8535,45.9514,44.9140,45.9044,45.7976,45.1243,41.6746,45.0136,43.3808,-1.1538,45.4523,42.9240,45.2309,44.1871,46.411388308,54.76,0.0,54.79,53.88,54.07,1.0,659400
2012-11-26,25.4180,0.8030,16.0000,96.0000,132.5005,33.7215,46.0927,44.2631,45.9445,45.3493,45.5436,42.6656,44.9965,43.7906,39.9753,44.7143,42.1904,44.1788,43.6220,0.7142,0.0608,0.6534,41.5376,1.0764,-109836282.0000,1.8032,2.3814,66.8607,44.2789,37.6053,43.2609,41.2167,45.4020,41.8717,45.0172,43.7128,46.5251,46.1381,46.7735,46.2089,45.4020,41.8717,45.0172,43.7128,91.2825,91.2344,46.1768,45.0523,46.0932,45.9501,45.2675,41.7476,45.0953,43.4500,-7.3077,45.6341,43.0125,45.3629,44.2911,46.275781622,54.6,0.0,54.65,54.03,54.11,1.0,1477200
2012-11-27,25.9684,0.7728,12.0000,92.0000,121.0674,21.4341,46.0752,44.3541,45.9986,45.4421,45.5889,42.7275,45.0723,43.8691,39.9833,44.7484,42.2587,44.3555,43.6773,0.6906,0.0298,0.6608,41.5801,0.1187,-111596982.0000,1.7317,0.2598,60.7170,44.3125,37.5911,43.8864,41.2419,45.4545,41.9221,45.1880,43.7791,46.5965,46.2530,46.4895,46.3162,45.4545,41.9221,45.1880,43.7791,89.2027,81.5201,46.0926,45.1562,46.1136,46.0331,45.4347,41.8211,45.1700,43.5211,-29.2308,45.7052,43.0901,45.4368,44.3726,45.792682802799995,54.03,0.0,54.77,54.02,54.35,1.0,1760700
2012-11-28,25.6797,0.7464,8.0000,88.0000,109.1856,26.5357,46.1662,44.4554,46.1026,45.5544,45.6876,42.7949,45.1732,43.9578,39.9916,44.8440,42.3418,44.4937,43.7394,0.6913,0.0244,0.6669,41.6256,0.6611,-110116182.0000,1.6681,1.4539,63.2678,44.3668,37.5773,44.1230,41.2390,45.5537,41.9785,45.3070,43.8450,46.7405,46.3797,46.4911,46.4510,45.5537,41.9785,45.3070,43.8450,81.4676,71.6484,46.1742,45.2747,46.2093,46.1449,45.6184,41.8952,45.2275,43.5970,-13.8462,45.8283,43.1735,45.5267,44.4649,46.131699518000005,54.43,0.0,54.54,53.62,53.8,1.0,1480800
2012-11-29,25.6763,0.6816,4.0000,84.0000,134.8161,26.5357,46.2260,44.5533,46.1879,45.6589,45.7683,42.8610,45.2645,44.0431,39.9999,45.0321,42.4405,44.6185,43.8084,0.6840,0.0136,0.6703,41.6707,1.1188,-110116182.0000,1.5184,2.4854,63.2678,44.5929,37.5922,44.4087,41.2624,45.6918,42.0438,45.4236,43.9172,46.7908,46.4955,46.4385,46.5721,45.6918,42.0438,45.4236,43.9172,72.7265,65.0110,46.2154,45.3877,46.2792,46.2448,45.8009,41.9698,45.2849,43.6784,-13.8462,45.9334,43.2557,45.6052,44.5546,46.131699518000005,54.43,0.0,54.76,54.28,54.62,1.0,1462500
2012-11-30,25.7937,0.6342,0.0000,100.0000,122.7725,26.8112,46.2685,44.6487,46.2604,45.7575,45.8375,42.9261,45.3487,44.1256,40.0085,45.1936,42.5419,44.6649,43.8848,0.6718,0.0012,0.6706,41.7155,1.1357,-106800082.0000,1.4089,2.5231,63.4056,44.8864,37.6182,44.4154,41.3144,45.8283,42.1115,45.4715,43.9959,46.7702,46.6048,46.5275,46.6774,45.8283,42.1115,45.4715,43.9959,68.3750,68.4657,46.2380,45.4963,46.3323,46.3357,45.9444,42.0448,45.3461,43.7656,-15.3558,46.0164,43.3370,45.6743,44.6421,46.1486503538,54.45,0.0,54.86,54.305,54.52,1.0,3316100
2012-12-03,25.6751,0.5891,4.0000,96.0000,89.8536,20.9479,46.2258,44.7330,46.2818,45.8334,45.8571,42.9859,45.4055,44.1970,40.0173,45.2650,42.6441,44.7137,43.9393,0.6383,-0.0258,0.6642,41.7578,0.6780,-108318582.0000,1.3044,1.4978,60.4740,45.2760,37.6781,44.4942,41.3531,45.9402,42.1836,45.5270,44.0615,46.6043,46.6891,46.5598,46.7699,45.9402,42.1836,45.5270,44.0615,64.9085,61.2490,46.1498,45.5878,46.3148,46.3934,46.0226,42.1200,45.4212,43.8564,-24.3446,46.0377,43.4129,45.7194,44.7185,45.9452403247,54.21,0.0,54.74,54.2,54.63,1.0,1518500
2012-12-04,25.4304,0.6005,0.0000,92.0000,75.5666,21.1116,46.1907,44.8148,46.2978,45.9043,45.8746,43.0447,45.4577,44.2659,40.0262,45.3058,42.7520,44.7455,44.0037,0.6056,-0.0469,0.6524,41.7997,0.8136,-106413082.0000,1.3271,1.8025,60.5558,45.5237,37.7599,44.5274,41.4294,46.0097,42.2599,45.5647,44.1362,46.4956,46.7599,46.6020,46.8431,46.0097,42.2599,45.5647,44.1362,61.3386,54.3011,46.0855,45.6752,46.2949,46.4442,46.0580,42.1951,45.5026,43.9510,-23.9700,46.0402,43.4876,45.7600,44.7927,45.9537157425,54.22,0.0,54.68,54.14,54.27,1.0,1905500
2012-12-05,26.1863,0.5934,0.0000,100.0000,126.9272,35.0205,46.4283,44.9257,46.4553,46.0324,46.0370,43.1184,45.5825,44.3640,40.0353,45.4448,42.9042,44.8214,44.0713,0.6379,-0.0116,0.6495,41.8494,2.0171,-103714782.0000,1.3065,4.5076,67.5102,45.5186,37.8369,44.4571,41.3896,46.1215,42.3467,45.6194,44.1937,46.7245,46.8564,46.7817,46.9978,46.1215,42.3467,45.6194,44.1937,57.9559,58.3177,46.4039,45.8056,46.4824,46.5800,46.0967,42.2698,45.5937,44.0500,-8.8415,46.1779,43.5768,45.8746,44.8959,46.767355859,55.18,0.0,55.47,54.09,54.22,1.0,2698300
2012-12-06,26.8882,0.5863,0.0000,96.0000,105.6735,24.2110,46.4754,45.0184,46.5195,46.1231,46.1020,43.1833,45.6598,44.4436,40.0446,45.4853,43.0175,44.8670,44.1338,0.6262,-0.0187,0.6449,41.8948,1.6103,-106149082.0000,1.2881,3.5958,62.1055,45.6611,37.9011,44.4580,41.3962,46.1953,42.4232,45.6656,44.2552,46.7294,46.9453,46.8731,47.1143,46.1953,42.4232,45.6656,44.2552,56.9256,58.1580,46.4406,45.9081,46.5321,46.6599,46.1280,42.3435,45.6917,44.1532,-22.2561,46.2275,43.6570,45.9484,44.9822,46.3944374723,54.74,0.0,55.13,54.65,54.96,1.0,2434300
2012-12-07,26.8810,0.5434,0.0000,92.0000,74.4057,20.8946,46.4649,45.1033,46.5494,46.1981,46.1336,43.2445,45.7185,44.5155,40.0541,45.4927,43.1351,44.9345,44.1947,0.6004,-0.0356,0.6360,41.9387,1.4493,-107397382.0000,1.1913,3.2331,60.4473,45.6635,38.0037,44.5323,41.4254,46.1817,42.5051,45.7287,44.3191,46.6999,47.0065,46.9251,47.2129,46.1817,42.5051,45.7287,44.3191,56.9412,54.3478,46.4021,45.9986,46.5347,46.7169,46.1478,42.4166,45.7868,44.2573,-35.8025,46.2422,43.7333,46.0065,45.0615,46.275781622,54.6,0.0,54.91,54.37,54.84,1.0,1248300
2012-12-10,26.8744,0.5551,40.0000,88.0000,66.7583,21.6987,46.4657,45.1870,46.5790,46.2707,46.1671,43.3054,45.7756,44.5862,40.0637,45.4974,43.2446,45.0032,44.2726,0.5768,-0.0474,0.6241,41.9825,1.0594,-105700682.0000,1.2159,2.3408,60.8493,45.6641,38.0915,44.6186,41.4947,46.1859,42.5833,45.7940,44.3951,46.7078,47.0752,46.9693,47.2954,46.1859,42.5833,45.7940,44.3951,51.3506,41.5459,46.3875,46.0870,46.5409,46.7710,46.1888,42.4892,45.8695,44.3605,-33.7449,46.2670,43.8088,46.0626,45.1398,46.3181587114,54.65,0.0,54.76,54.42,54.42,1.0,1696700
2012-12-11,27.4083,0.4941,36.0000,84.0000,78.9252,23.3762,46.4894,45.2712,46.6163,46.3444,46.2100,43.3667,45.8353,44.6574,40.0735,45.5532,43.3423,45.0632,44.3422,0.5584,-0.0526,0.6110,42.0267,0.7543,-103840182.0000,1.0808,1.6524,61.6881,45.7839,38.1462,44.6729,41.5366,46.2470,42.6540,45.8507,44.4629,46.7100,47.1617,47.0286,47.3892,46.2470,42.6540,45.8507,44.4629,45.8937,41.7874,46.4097,46.1758,46.5615,46.8273,46.2557,42.5616,45.9463,44.4619,-38.9189,46.3064,43.8844,46.1206,45.2186,46.402912890100005,54.75,0.0,55.17,54.38,54.96,1.0,1860500
2012-12-12,28.1829,0.4596,32.0000,80.0000,97.0194,23.9029,46.5107,45.3536,46.6495,46.4144,46.2497,43.4273,45.8918,44.7268,40.0835,45.5786,43.4282,45.1352,44.4162,0.5397,-0.0570,0.5967,42.0707,0.7713,-102707782.0000,1.0042,1.6893,61.9515,45.8089,38.1786,44.7591,41.5949,46.2766,42.7177,45.9152,44.5346,46.7443,47.2568,47.0712,47.4743,46.2766,42.7177,45.9152,44.5346,42.0109,42.6992,46.4306,46.2615,46.5789,46.8790,46.3060,42.6339,46.0211,44.5612,-37.2973,46.3394,43.9592,46.1757,45.2957,46.4283391438,54.52,0.26,55.14,54.45,54.78,1.0,1132400
2012-12-13,28.1004,0.4732,28.0000,76.0000,55.0788,16.1288,46.4463,45.4241,46.6330,46.4614,46.2404,43.4822,45.9210,44.7846,40.0937,45.5831,43.5167,45.2053,44.4722,0.5006,-0.0769,0.5775,42.1120,-0.2130,-103645682.0000,1.0336,-0.4589,58.0644,45.8222,38.2517,44.9580,41.6623,46.2833,42.7876,45.9876,44.6005,46.7444,47.3236,47.0171,47.5387,46.2833,42.7876,45.9876,44.6005,39.3785,33.6489,46.3356,46.3293,46.5277,46.8974,46.3286,42.7065,46.0874,44.6572,-51.9615,46.3252,44.0281,46.2026,45.3609,46.1984115655,54.25,0.0,54.78,54.13,54.42,1.0,937900
2012-12-14,27.2216,0.4431,24.0000,72.0000,-1.0302,10.5934,46.3387,45.4855,46.5846,46.4912,46.2018,43.5326,45.9312,44.8333,40.1039,45.5876,43.6030,45.2469,44.5235,0.4506,-0.1015,0.5521,42.1511,-0.2477,-104695082.0000,0.9674,-0.5352,55.2967,45.7908,38.3553,45.1807,41.7592,46.2712,42.8610,46.0498,44.6686,46.7517,47.3667,46.9188,47.5780,46.2712,42.8610,46.0498,44.6686,33.5902,24.4224,46.1917,46.3835,46.4363,46.8920,46.3341,42.7789,46.1401,44.7508,-62.8239,46.2788,44.0922,46.2065,45.4169,46.0280948408,54.05,0.0,54.35,53.775,54.0,1.0,1049400
