,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2014-09-22,27.1985,-0.5054,100.0000,64.0000,-177.6020,-31.4263,64.7243,67.4043,66.3411,67.7755,65.8220,62.3794,66.2918,65.0667,39.8081,66.0946,63.5103,67.1410,63.8824,-0.1636,-0.6636,0.5000,57.4660,-4.8314,1619983980.0000,-0.7517,-7.0961,34.2869,62.6028,49.5916,64.0477,59.2108,66.4286,61.5384,67.2822,64.9346,70.2545,73.4852,70.5167,70.6585,66.4286,61.5384,67.2822,64.9346,29.8471,29.5997,63.8708,67.8300,65.2449,67.5375,66.3092,62.6478,67.7036,65.2264,-92.2631,65.5276,64.3309,66.6245,66.0258,63.25422246,442.78,0.0,456.95,438.8801,456.27,1.0,2309900
2014-09-23,27.5130,-0.8003,96.0000,60.0000,-155.4748,-29.1909,64.1279,67.3453,65.8144,67.5422,65.3842,62.3999,66.0178,65.0019,39.8967,65.5875,63.5074,66.6999,63.8789,-0.3599,-0.6879,0.3280,57.5255,-4.7843,1631455591.0000,-1.1918,-7.0152,35.4045,61.9693,50.0505,63.4442,59.1706,65.9271,61.6918,67.0177,64.9098,69.8848,73.3332,70.5912,70.6491,65.9271,61.6918,67.0177,64.9098,28.8864,25.6663,63.2998,67.6848,64.5940,67.1516,65.7305,62.7805,67.5029,65.4033,-90.0412,64.9795,64.3680,66.2561,65.9662,63.4142223,443.9,0.0,448.01,440.5,441.23,1.0,1638800
2014-09-24,27.2912,-1.0579,92.0000,56.0000,-111.7481,-16.5017,64.0196,67.3245,65.5340,67.3936,65.1990,62.4388,65.8604,64.9770,39.9851,65.3785,63.5343,66.5311,63.8812,-0.4336,-0.6093,0.1757,57.5939,-3.1586,1640982005.0000,-1.5775,-4.6777,41.7492,62.0639,50.4946,63.1269,59.1767,65.4438,61.8489,66.8120,64.9140,68.8237,73.2031,70.4971,70.6514,65.4438,61.8489,66.8120,64.9140,28.6038,30.5454,63.4050,67.5986,64.3186,66.8996,65.2382,62.9068,67.2606,65.5734,-76.8286,64.6956,64.4210,66.0036,65.9449,64.36564992,450.56,0.0,451.66,442.54,444.46,1.0,1360915
2014-09-25,26.9873,-1.3453,88.0000,52.0000,-107.6836,-24.9310,63.6247,67.2637,65.1107,67.1742,64.8639,62.4570,65.6219,64.9134,40.0735,65.0031,63.5294,66.2824,63.8788,-0.5671,-0.5942,0.0271,57.6515,-4.5986,1631151105.0000,-2.0100,-6.7672,37.5345,62.1623,50.9212,62.6433,59.1712,64.8999,61.9904,66.5891,64.9113,67.6376,73.0597,70.5349,70.6515,64.8999,61.9904,66.5891,64.9113,29.2730,31.6073,63.0729,67.4550,63.8439,66.5498,64.8141,63.0269,66.9624,65.7330,-90.8546,64.3160,64.4508,65.6744,65.8837,63.35565093,443.49,0.0,452.35,442.42,449.9,1.0,1404413
2014-09-26,26.7052,-1.6408,84.0000,48.0000,-88.1171,-15.5822,63.5998,67.2332,64.8846,67.0235,64.7263,62.4897,65.4776,64.8818,40.1617,64.9050,63.5507,66.1595,63.8806,-0.6052,-0.5058,-0.0993,57.7161,-4.3686,1641555810.0000,-2.4563,-6.3797,42.2089,62.7495,51.5303,62.3601,59.2259,64.5028,62.1655,66.4001,64.9382,66.2560,72.8007,70.4401,70.6504,64.5028,62.1655,66.4001,64.9382,34.8411,42.3706,63.2406,67.3588,63.6644,66.3093,64.4557,63.1420,66.6192,65.8814,-80.4194,64.1718,64.4927,65.4380,65.8522,64.10707875,448.75,0.0,450.64,443.89,445.0,1.0,1486385
2014-09-29,26.6271,-1.8982,80.0000,44.0000,-81.5304,-14.1654,63.6382,67.2072,64.7135,66.8889,64.6347,62.5240,65.3581,64.8559,40.2498,64.8842,63.5776,66.0370,63.8826,-0.6189,-0.4157,-0.2033,57.7811,-4.2071,1651073348.0000,-2.8469,-6.1481,42.9173,62.7324,52.2297,62.1454,59.2533,64.3858,62.3498,66.1995,64.9536,66.0392,72.4700,70.2537,70.6538,64.3858,62.3498,66.1995,64.9536,41.5049,50.5368,63.4506,67.2713,63.5627,66.0981,64.2202,63.2510,66.2636,66.0161,-76.7878,64.1209,64.5335,65.2306,65.8241,64.22279292,449.56,0.0,450.54,442.02,444.07,1.0,1359647
2014-09-30,25.5360,-2.0463,76.0000,40.0000,-49.9397,-11.2288,63.7597,67.1902,64.6109,66.7783,64.6019,62.5622,65.2720,64.8402,40.3378,64.8758,63.6129,65.9512,63.8852,-0.6042,-0.3207,-0.2834,57.8479,-4.7443,1663551567.0000,-3.0761,-6.8560,44.3856,62.7567,52.9588,61.9928,59.2504,64.3039,62.5349,66.0179,64.9514,65.8512,72.1109,70.0431,70.6523,64.3039,62.5349,66.0179,64.9514,52.2426,63.8202,63.7325,67.1988,63.5548,65.9273,64.0906,63.3531,65.9264,66.1366,-73.2668,64.1333,64.5751,65.0644,65.8046,64.45422126,451.18,0.0,457.1895,449.8,452.3,1.0,1782601
2014-10-01,25.7069,-2.0404,100.0000,36.0000,-95.6534,-26.7378,63.2794,67.1034,64.2047,66.5366,64.2535,62.5647,65.0257,64.7557,40.4256,64.7550,63.5831,65.6746,63.8766,-0.7268,-0.3547,-0.3721,57.8962,-6.1086,1648129894.0000,-3.0780,-8.8795,36.6311,62.3238,53.6442,61.5989,59.3163,64.0792,62.6924,65.7423,64.9734,65.8346,71.7405,69.8857,70.6305,64.0792,62.6924,65.7423,64.9734,54.1666,48.1427,63.1491,67.0243,63.1045,65.5680,63.9670,63.4483,65.5943,66.2417,-96.8277,63.8391,64.5781,64.7471,65.7157,62.68565160000001,438.8,0.0,450.0,437.29,448.69,1.0,2203094
2014-10-02,25.7940,-1.9615,96.0000,32.0000,-69.6578,-8.3313,63.4662,67.0809,64.1481,66.4304,64.2588,62.5987,64.9550,64.7371,40.5132,64.7442,63.6044,65.6244,63.8824,-0.6872,-0.2521,-0.4351,57.9601,-3.7957,1666583347.0000,-2.9661,-5.5755,45.8344,62.4877,54.1953,61.4749,59.4829,63.9502,62.8417,65.5802,65.0365,65.4128,71.4881,69.6856,70.5901,63.9502,62.8417,65.5802,65.0365,51.9591,43.9143,63.5081,66.9480,63.1655,65.4156,63.8932,63.5390,65.2802,66.3308,-68.4720,63.8761,64.6096,64.6081,65.6886,64.28279286,449.98,0.0,450.49,437.88,438.9,1.0,2636205
2014-10-03,24.5320,-1.8185,92.0000,28.0000,-5.1734,4.4480,64.0697,67.1117,64.3508,66.4341,64.5115,62.6591,65.0210,64.7729,40.6009,64.7502,63.6713,65.6250,63.9212,-0.5394,-0.0834,-0.4560,58.0370,0.2557,1681875758.0000,-2.7534,0.3910,52.2240,62.3997,54.7591,61.5058,59.7140,63.9791,63.0023,65.4649,65.1341,65.5585,71.2454,69.4240,70.5541,63.9791,63.0023,65.4649,65.1341,49.2202,55.6037,64.3911,66.9525,63.5854,65.4283,63.9447,63.6270,64.9865,66.4062,-7.5613,64.1849,64.6652,64.6146,65.7126,65.64850578,459.54,0.0,460.6,452.51,453.19,1.0,2184628
2014-10-06,22.9288,-1.7009,88.0000,24.0000,38.5870,9.2019,64.7119,67.1628,64.6305,66.4795,64.8206,62.7294,65.1344,64.8293,40.6885,64.8596,63.7538,65.6376,63.9846,-0.3726,0.0667,-0.4393,58.1187,0.9386,1695587119.0000,-2.5778,1.4379,54.6009,62.2929,55.3021,61.6205,60.0073,64.2748,63.1617,65.3517,65.2530,66.2567,71.0213,69.0829,70.4987,64.2748,63.1617,65.3517,65.2530,60.5901,82.2522,65.2475,66.9879,64.0886,65.5026,64.1042,63.7129,64.7432,66.4676,-12.4666,64.5908,64.7288,64.6857,65.7549,66.21136236,463.48,0.0,467.21,461.0,462.0,1.0,1958764
2014-10-07,21.6629,-1.5985,84.0000,20.0000,20.3687,-0.5736,64.8500,67.1711,64.6865,66.4417,64.8856,62.7779,65.1386,64.8430,40.7760,64.8697,63.8004,65.6234,64.0081,-0.3200,0.0955,-0.4154,58.1893,0.2457,1681826989.0000,-2.4269,0.3784,49.7132,62.4932,55.9731,61.7356,60.2637,64.4512,63.3218,65.1891,65.3432,66.4092,70.6705,68.6427,70.4228,64.4512,63.3218,65.1891,65.3432,73.3247,82.1183,65.3479,66.9601,64.2431,65.4536,64.2556,63.7967,64.5634,66.5122,-36.6310,64.7551,64.7687,64.6692,65.7520,65.17850625,456.25,0.0,466.28,456.0,461.1,1.0,1965731
2014-10-08,20.9365,-1.2583,80.0000,16.0000,50.7955,11.8913,65.4544,67.2377,65.0118,66.5213,65.2145,62.8555,65.2867,64.9156,40.8634,64.9467,63.8993,65.6465,64.0793,-0.1542,0.2090,-0.3632,58.2744,1.1214,1696171067.0000,-1.9120,1.7102,55.9457,62.3121,56.6165,62.0469,60.5560,64.6841,63.4889,65.0639,65.4649,67.0561,70.3612,68.0809,70.3738,64.6841,63.4889,65.0639,65.4649,82.3916,82.8042,66.0872,67.0201,64.7708,65.5787,64.5059,63.8783,64.4504,66.5430,-2.4414,65.1629,64.8355,64.8125,65.8049,66.69421902,466.86,0.0,467.6,451.3843,456.65,1.0,2049152
2014-10-09,20.2141,-0.9607,76.0000,12.0000,76.6664,4.9717,65.6525,67.2720,65.1575,66.5376,65.3474,62.9167,65.3495,64.9560,40.9509,64.9975,63.9558,65.6538,64.1101,-0.0823,0.2247,-0.3070,58.3511,0.5857,1681237778.0000,-1.4617,0.8961,52.4859,62.6433,57.1331,62.3930,60.7304,64.9431,63.6276,64.9215,65.5428,67.2428,70.1222,67.4501,70.3552,64.9431,63.6276,64.9215,65.5428,79.6985,74.1729,66.2235,67.0326,65.0145,65.6087,64.8676,63.9574,64.4049,66.5598,-20.7492,65.3923,64.8841,64.8965,65.8238,65.94564834,461.62,0.0,467.99,459.56,466.63,1.0,2133325
2014-10-10,20.2985,-0.8294,72.0000,8.0000,28.0953,-6.3798,65.3442,67.2511,65.0367,66.4468,65.2084,62.9497,65.2765,64.9413,41.0382,64.9939,63.9696,65.6215,64.1186,-0.1338,0.1386,-0.2724,58.4134,1.3286,1662114914.0000,-1.2642,2.1004,46.8101,62.7430,57.6004,62.6728,61.0355,64.9906,63.7425,64.7467,65.6267,67.2383,69.8847,66.8206,70.2179,64.9906,63.7425,64.7467,65.6267,70.4745,54.4464,65.6730,66.9636,64.8641,65.4813,65.1630,64.0341,64.4132,66.5630,-51.8241,65.3268,64.9030,64.8642,65.7861,64.58279256,452.08,0.0,464.84,451.44,459.8,1.0,2731835
2014-10-13,21.6388,-0.6840,100.0000,4.0000,-118.2224,-19.6254,64.4752,67.1544,64.5838,66.2119,64.7440,62.9438,65.0267,64.8516,41.1253,64.9464,63.9522,65.5516,64.1056,-0.3264,-0.0432,-0.2832,58.4558,-0.7600,1641883571.0000,-1.0458,-1.1985,40.1873,62.2067,57.8755,62.3697,61.2040,64.8338,63.8111,64.6098,65.6643,67.4608,69.7466,66.8499,70.1247,64.8338,63.8111,64.6098,65.6643,51.9594,27.2589,64.4131,66.7834,64.2439,65.1448,65.2884,64.1087,64.4433,66.5455,-84.0526,64.9020,64.8815,64.6649,65.6696,62.65422306,438.58,0.0,452.4701,433.0,451.25,1.0,2890189
2014-10-14,22.8833,-0.5137,96.0000,0.0000,-58.0109,-6.9078,64.3310,67.1187,64.4688,66.1054,64.6378,62.9679,64.9442,64.8245,41.2122,64.9417,63.9554,65.5381,64.1064,-0.3535,-0.0562,-0.2972,58.5129,-0.2057,1658643288.0000,-0.7873,-0.3196,46.5461,62.1545,58.1701,62.3274,61.5180,64.8044,63.8929,64.5541,65.7398,67.4543,69.6158,66.7809,69.9616,64.8044,63.8929,64.5541,65.7398,34.5915,22.0691,64.2491,66.6964,64.1318,65.0038,65.3135,64.1829,64.4813,66.5097,-53.9297,64.7794,64.8884,64.6221,65.6106,64.15993584,449.12,0.0,451.99,438.13,445.51,1.0,2394243
2014-10-15,24.4787,-0.3581,100.0000,8.0000,-81.5607,-7.4407,64.2038,67.0803,64.3581,65.9982,64.5372,62.9900,64.8623,64.7955,41.2990,64.9257,63.9570,65.5262,64.1061,-0.3767,-0.0636,-0.3131,58.5686,0.7286,1598715655.0000,-0.5502,1.1500,46.2796,62.6300,58.3832,62.2831,61.8452,64.9442,63.9590,64.5117,65.8134,67.2584,69.5348,66.7403,69.7815,64.9442,63.9590,64.5117,65.8134,28.7436,36.9028,64.1150,66.6071,64.0271,64.8648,65.2275,64.2568,64.5395,66.4536,-51.3092,64.6485,64.8922,64.5773,65.5457,64.08422163,448.59,0.0,450.98,430.18,444.47,1.0,8561082
2014-10-16,28.2131,-0.7492,100.0000,4.0000,-577.6643,-53.9646,60.0112,66.5554,62.0132,64.9419,62.1979,62.7659,63.6060,64.2808,41.3850,62.7853,63.8375,64.0086,63.6955,-1.3808,-0.8542,-0.5267,58.4996,-12.4357,1506410567.0000,-1.1633,-19.3983,23.0177,55.3593,57.9760,57.8347,60.1325,63.6831,63.9060,63.8167,65.6174,72.0069,69.8360,69.7986,71.1022,63.6831,63.9060,63.8167,65.6174,32.7350,39.2330,58.4223,65.7969,60.7288,63.3325,64.5321,64.3256,64.5035,66.3576,-77.5896,62.2353,64.6489,63.3544,64.9911,51.6713769,361.7,0.0,366.17,331.0,332.73,1.0,13186428
2014-10-17,31.6808,-1.0380,96.0000,0.0000,-333.4658,-55.2498,56.7113,66.0195,59.8804,63.8958,60.1643,62.5331,62.4066,63.7605,41.4702,60.1991,63.6963,62.5443,63.0269,-2.2043,-1.3421,-0.8622,58.4247,-13.2100,1427225025.0000,-1.6291,-20.5690,22.3751,51.1115,57.5133,54.9730,58.5180,62.2195,63.8429,63.0993,65.3528,73.3275,70.1725,71.2256,72.1877,62.2195,63.8429,63.0993,65.3528,35.7239,31.0357,54.3751,64.9788,57.8738,61.8442,63.3289,64.3876,64.3462,66.2241,-80.9548,59.9316,64.3935,62.1350,64.4183,51.01280613,357.09,0.0,360.07,341.5,359.81,1.0,11312209
2014-10-20,34.1704,-1.4738,92.0000,0.0000,-206.8634,-53.1228,54.4144,65.5107,58.1093,62.9336,58.5557,62.3110,61.3505,63.2725,41.5546,58.1461,63.5276,61.5092,62.4614,-2.8001,-1.5503,-1.2498,58.3537,-13.1371,1460763479.0000,-2.3368,-20.3821,23.4386,48.2527,57.0181,52.8914,57.2307,60.7301,63.7629,62.5024,65.1053,73.2074,70.5078,72.1134,72.9800,60.7301,63.7629,62.5024,65.1053,30.9496,22.5802,51.9399,64.2095,55.6469,60.5070,61.7833,64.4419,64.0508,66.0631,-79.4000,57.9493,64.1455,61.0129,63.8679,51.31709154,359.22,0.0,369.19,355.5522,356.0,1.0,4791203
2014-10-21,36.4839,-2.0833,88.0000,68.0000,-154.9987,-46.2635,53.0941,65.0542,56.7733,62.1020,57.4154,62.1125,60.4870,62.8416,41.6383,57.0824,63.3852,60.7775,61.9807,-3.1579,-1.5264,-1.6314,58.2930,-10.4014,1480156025.0000,-3.3298,-16.5930,26.8682,46.4156,56.6123,51.3701,56.2068,59.4407,63.6889,61.9459,64.8609,72.4657,70.7655,72.5218,73.5150,59.4407,63.6889,61.9459,64.8609,26.0904,24.6553,50.9223,63.5259,54.1179,59.3855,59.9605,64.4898,63.6113,65.8794,-74.4580,56.4137,63.9182,60.0398,63.3651,52.28423343,365.99,0.0,366.79,355.44,362.26,1.0,2770361
2014-10-22,37.4372,-2.6889,84.0000,64.0000,-108.6504,-37.7623,52.5925,64.6591,55.8634,61.4143,56.7074,61.9424,59.8237,62.4761,41.7214,56.3972,63.2698,60.2323,61.6709,-3.3034,-1.3376,-1.9658,58.2452,-10.7614,1512331746.0000,-4.3289,-16.7407,31.1189,45.6462,56.2908,50.2818,55.4409,58.1234,63.6212,61.4037,64.6559,70.6006,70.9515,72.5256,73.8709,58.1234,63.6212,61.4037,64.6559,31.0906,46.0364,50.9844,62.9405,53.2378,58.4949,57.8195,64.5317,63.0361,65.6770,-68.1364,55.3375,63.7169,59.2374,62.9204,53.52137505,374.65,0.0,381.98,363.2,368.99,1.0,4596527
2014-10-23,38.0411,-3.1676,80.0000,60.0000,-78.4015,-29.8857,52.6837,64.3221,55.3147,60.8596,56.3461,61.7993,59.3376,62.1720,41.8038,56.1592,63.1908,59.9396,61.4344,-3.2843,-1.0548,-2.2295,58.2100,-10.9286,1532258602.0000,-5.1321,-16.6471,35.0571,45.5641,56.0709,49.5210,54.8342,57.0008,63.5718,60.9719,64.4602,68.4375,71.0727,72.4228,74.0862,57.0008,63.5718,60.9719,64.4602,46.7437,69.5394,51.7382,62.4474,52.8826,57.8138,55.8671,64.5685,62.3376,65.4562,-62.0118,54.7187,63.5406,58.6009,62.5308,54.71994528,383.04,0.0,385.77,378.2501,380.52,1.0,2846691
2014-10-24,38.5070,-3.7353,76.0000,56.0000,-65.7590,-28.0254,52.9055,64.0056,54.9115,60.3598,56.1018,61.6647,58.9247,61.8908,41.8857,56.0216,63.1095,59.6502,61.2274,-3.2092,-0.7838,-2.4254,58.1779,-11.2086,1546921446.0000,-6.0921,-16.9285,35.9873,45.7604,55.8491,48.8782,54.2884,56.0428,63.5173,60.5167,64.2721,66.3252,71.1855,72.1552,74.2557,56.0428,63.5173,60.5167,64.2721,68.8788,91.0604,52.5133,61.9898,52.7197,57.2234,54.5235,64.5996,61.5285,65.2177,-60.5665,54.3554,63.3709,58.0324,62.1599,55.00280214,385.02,0.0,387.0,380.81,382.58,1.0,2094690
2014-10-27,39.0653,-4.2849,72.0000,52.0000,-64.4215,-31.0443,52.8579,63.6665,54.4366,59.8285,55.7560,61.5169,58.4748,61.5892,41.9669,55.8276,63.0026,59.2938,60.9333,-3.1779,-0.6020,-2.5759,58.1381,-10.9786,1531970069.0000,-7.0376,-16.8438,34.4778,45.8837,55.5709,48.1968,53.6789,55.1974,63.4473,60.0156,64.0444,64.5110,71.3238,71.8343,74.4099,55.1974,63.4473,60.0156,64.0444,82.8087,87.8261,52.7810,61.5032,52.4310,56.5943,53.7284,64.6247,60.6382,64.9639,-64.6690,54.0203,63.1864,57.4308,61.7649,54.1999458,379.4,0.0,384.5,376.7,383.9,1.0,2135909
2014-10-28,39.3818,-4.7582,68.0000,48.0000,-52.1952,-24.2343,53.1925,63.3753,54.2224,59.4042,55.6502,61.3913,58.1604,61.3376,42.0476,55.7473,62.9170,59.0614,60.6919,-3.0395,-0.3708,-2.6686,58.1085,-11.5200,1543720924.0000,-7.8550,-17.2728,37.8828,47.1306,55.3472,47.7376,53.1854,54.2988,63.3846,59.5516,63.8164,61.4670,71.4220,71.3655,74.4475,54.2988,63.3846,59.5516,63.8164,89.2253,88.7893,53.4899,61.0923,52.4985,56.1311,53.4075,64.6437,59.6805,64.7009,-59.6905,54.0161,63.0226,56.9697,61.4171,55.17423054,386.22,0.0,386.87,378.35,379.75,1.0,1678692
2014-10-29,39.6961,-5.1167,64.0000,44.0000,-51.4956,-28.9674,53.0986,63.0467,53.8453,58.9169,55.3528,61.2453,57.7656,61.0504,42.1277,55.5130,62.8179,58.7961,60.3683,-2.9889,-0.2562,-2.7327,58.0676,-11.9314,1531160854.0000,-8.4975,-18.0928,35.5163,50.2822,55.0893,47.1604,52.6188,53.2918,63.3203,59.1180,63.5591,56.3014,71.5513,71.0757,74.4995,53.2918,63.3203,59.1180,63.5591,79.5644,62.0779,53.5083,60.6301,52.3017,55.5799,53.4989,64.6556,58.6339,64.4269,-64.8087,53.9644,62.8371,56.4423,61.0327,54.0142317,378.1,0.0,386.6775,377.77,386.22,1.0,1794294
2014-10-30,40.1042,-5.5582,60.0000,40.0000,-49.9681,-28.0023,53.1089,62.7326,53.5618,58.4696,55.1331,61.1046,57.4207,60.7796,42.2072,55.4222,62.7136,58.4657,60.0477,-2.9048,-0.1377,-2.7671,58.0283,-10.4386,1541754545.0000,-9.2914,-16.1631,35.9988,50.7012,54.8288,46.7128,52.0999,53.5391,63.2499,58.6111,63.2929,56.3769,71.6710,70.5094,74.4860,53.5391,63.2499,58.6111,63.2929,66.4979,48.6265,53.6324,60.1938,52.2206,55.0937,53.9231,64.6597,57.5970,64.1426,-60.4759,54.1194,62.6553,55.9686,60.6635,54.14423157,379.01,0.0,382.34,374.6,377.51,1.0,1513383
2014-10-31,39.4337,-5.9440,56.0000,36.0000,-27.1055,-14.0989,53.7999,62.5045,53.6915,58.2011,55.3107,61.0057,57.2958,60.5965,42.2862,55.5349,62.6501,58.3175,59.8941,-2.6490,0.0945,-2.7435,58.0091,-6.5443,1562241304.0000,-9.9829,-10.4451,42.9506,51.3833,54.6639,46.6447,51.7600,54.0488,63.1968,58.1342,63.0664,56.7143,71.7296,69.6236,74.3727,54.0488,63.1968,58.1342,63.0664,52.8948,47.9801,54.6482,59.8894,52.7084,54.8756,54.2827,64.6570,56.7212,63.8523,-48.9462,54.5868,62.5140,55.7304,60.3818,56.10994389,392.77,0.0,393.77,384.0,384.4,1.0,2926677
2014-11-03,38.6581,-5.2945,52.0000,32.0000,-23.5264,-17.1690,54.1329,62.2584,53.7067,57.9021,55.3427,60.8965,57.1236,60.3961,42.3647,55.5295,62.5850,58.1057,59.6847,-2.4681,0.2203,-2.6884,57.9839,-8.6728,1544632906.0000,-8.9419,-13.5175,41.4155,52.4037,54.4963,46.6796,51.4124,54.4658,63.1481,57.5979,62.8070,56.5279,71.7999,68.5163,74.2016,54.4658,63.1481,57.5979,62.8070,54.0201,65.4538,55.0732,59.5610,52.9867,54.6124,54.5522,64.6468,56.0163,63.5537,-52.1504,54.8483,62.3613,55.4783,60.0846,55.48708737,388.41,0.0,395.52,385.11,393.23,1.0,2515483
2014-11-04,38.2444,-4.6217,48.0000,28.0000,-32.0822,-21.0908,54.1347,61.9878,53.5893,57.5606,55.2228,60.7734,56.8911,60.1721,42.4427,55.4879,62.4977,57.8549,59.4232,-2.3624,0.2608,-2.6232,57.9509,-9.4014,1533243062.0000,-7.8543,-14.6704,39.4546,53.2438,54.2785,46.6657,51.0366,54.7057,63.0839,57.0732,62.5266,56.1675,71.8894,67.4806,74.0166,54.7057,63.0839,57.0732,62.5266,60.0222,66.6327,55.0037,59.1991,53.0421,54.2870,54.7092,64.6279,55.4686,63.2466,-19.7458,54.8878,62.1937,55.2007,59.7660,54.68280246,382.78,0.0,387.25,378.77,386.92,1.0,1627119
2014-11-05,37.9740,-3.9808,44.0000,24.0000,-30.8019,-22.7695,54.0407,61.7115,53.4410,57.2146,55.0622,60.6460,56.6481,59.9434,42.5200,55.4702,62.3996,57.5021,59.1551,-2.2801,0.2745,-2.5546,57.9148,2.6686,1519597291.0000,-6.8102,5.1645,38.6153,53.5215,54.0422,46.9808,50.6582,54.7875,63.0127,56.4554,62.2438,56.0535,71.9832,65.9301,73.8294,54.7875,63.0127,56.4554,62.2438,58.7782,44.2479,54.8061,58.8321,53.0315,53.9566,54.7807,64.6005,55.0456,62.9331,-28.0267,54.8213,62.0205,54.9404,59.4449,54.33994566,380.38,0.0,387.84,376.3917,385.61,1.0,1949394
2014-11-06,37.7229,-3.4698,40.0000,20.0000,-24.6429,-19.4402,54.1255,61.4595,53.4034,56.9228,55.0068,60.5294,56.4680,59.7400,42.5968,55.4670,62.2896,57.2623,58.9466,-2.1563,0.3187,-2.4749,57.8832,3.7443,1529589233.0000,-5.9671,7.3399,40.2799,53.5258,53.8072,47.4650,50.3227,54.7912,62.9265,55.8960,61.9827,56.0566,72.0457,64.3270,73.6427,54.7912,62.9265,55.8960,61.9827,48.3876,34.2820,54.8666,58.5043,53.1618,53.7077,54.8562,64.5652,54.7427,62.6140,-30.4890,54.8157,61.8570,54.7786,59.1513,54.757088100000004,383.3,0.0,385.33,377.35,378.0,1.0,1427419
2014-11-07,37.4897,-2.9950,36.0000,16.0000,-14.1793,-18.4216,54.2438,61.2195,53.4071,56.6596,54.9837,60.4175,56.3168,59.5494,42.6731,55.4637,62.1754,57.0836,58.7551,-2.0249,0.3600,-2.3849,57.8532,3.5629,1538893222.0000,-5.1827,6.9428,40.7892,53.5196,53.5789,47.9775,50.0207,54.7789,62.8343,55.4109,61.7225,56.0383,72.0897,62.8442,73.4243,54.7789,62.8343,55.4109,61.7225,37.7718,34.7854,54.9658,58.1974,53.3289,53.5008,54.9099,64.5231,54.5407,62.2837,-28.3433,54.8319,61.6977,54.6819,58.8728,54.87994512,384.16,0.0,385.25,379.3,383.44,1.0,1329140
2014-11-10,36.7960,-2.5475,32.0000,12.0000,6.7122,-14.6151,54.4909,61.0039,53.5042,56.4480,55.0456,60.3167,56.2223,59.3837,42.7489,55.4601,62.0850,56.9893,58.5956,-1.8634,0.4172,-2.2806,57.8279,3.0400,1548604548.0000,-4.4389,5.8144,42.6924,53.6584,53.3819,48.3941,49.7789,54.8914,62.7570,55.0444,61.4643,56.1243,72.1320,61.6946,73.1497,54.8914,62.7570,55.0444,61.4643,40.8039,53.3443,55.2332,57.9292,53.6067,53.3690,54.9213,64.4744,54.4360,61.9400,-25.5260,54.9310,61.5490,54.6736,58.6219,55.32423039,387.27,0.0,389.45,379.0,383.0,1.0,1387331
2014-11-11,35.6415,-2.1322,28.0000,8.0000,33.9344,-18.8770,54.4610,60.7681,53.4778,56.1991,54.9737,60.2045,56.0725,59.1981,42.8241,55.4499,61.9817,56.7950,58.4044,-1.7695,0.4089,-2.1784,57.7961,1.1286,1533755357.0000,-3.7443,2.1086,40.5615,53.6140,53.1619,49.3984,49.5137,54.8389,62.6747,54.5689,61.1956,56.0639,72.1874,59.7393,72.8775,54.8389,62.6747,54.5689,61.1956,47.0092,52.8978,55.1026,57.6331,53.6822,53.1801,54.8887,64.4185,54.4035,61.5833,-61.9981,54.8871,61.3885,54.6361,58.3546,54.64994535,382.55,0.0,394.1,381.81,387.27,1.0,2121311
2014-11-12,34.8991,-1.6814,24.0000,4.0000,34.7509,-17.1296,54.5090,60.5465,53.5008,55.9814,54.9488,60.0982,55.9549,59.0270,42.8988,55.4359,61.8856,56.6403,58.2332,-1.6608,0.4141,-2.0749,57.7665,0.1171,1544714091.0000,-2.9734,0.2141,41.4352,53.8252,52.9554,51.3164,49.2883,54.9212,62.5951,54.1065,60.9284,56.0173,72.2349,56.8966,72.5685,54.9212,62.5951,54.1065,60.9284,52.9745,52.6813,55.0937,57.3605,53.8130,53.0359,54.8890,64.3552,54.4600,61.2129,-55.7361,54.8868,61.2333,54.6616,58.1053,54.83708802,383.86,0.0,385.96,377.0442,381.13,1.0,1565532
