,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2008-08-29,23.8020,-0.4745,92.0000,60.0000,-101.7713,-36.0096,20.0866,22.1088,20.6878,21.4586,20.8397,22.3207,21.3992,22.0566,23.4615,20.5490,22.2999,22.0575,22.4118,-0.6001,-0.2459,-0.3543,22.5425,-3.2473,17244100.0000,-2.1762,-13.8888,31.9952,18.7910,20.2166,19.3038,20.0486,20.9189,22.9700,21.8796,22.0859,23.0469,25.7235,24.4555,24.1232,20.9189,22.9700,21.8796,22.0859,24.3502,33.2493,19.7997,21.9628,20.2938,20.8820,20.6814,23.3303,22.2403,22.0738,-95.5228,20.4691,22.5743,21.3755,21.8087,20.133517491400003,27.96,0.0,28.15,27.75,28.01,1.0,3141000
2008-09-02,23.5723,-0.7130,100.0000,56.0000,-94.5666,-39.8868,19.9020,22.0167,20.4776,21.3137,20.6629,22.2721,21.2533,21.9708,23.4567,20.3244,22.2715,21.9522,22.3034,-0.6455,-0.2330,-0.4125,22.5157,-3.2921,12483000.0000,-3.2792,-14.2151,30.0566,18.9229,20.1244,19.0756,19.9361,20.6047,22.9444,21.7951,22.0078,22.2866,25.7644,24.5146,24.0795,20.6047,22.9444,21.7951,22.0078,29.1353,27.8866,19.6609,21.8311,20.0630,20.7030,20.4358,23.2941,22.0371,22.0513,-95.8815,20.2778,22.5128,21.1838,21.7216,19.867086823599998,27.59,0.0,28.61,27.345,28.36,1.0,4761100
2008-09-03,24.4075,-0.9956,100.0000,52.0000,-120.5168,-51.4463,19.4559,21.8894,20.1236,21.1029,20.3414,22.2052,21.0287,21.8501,23.4519,19.8222,22.2309,21.5620,22.1318,-0.7512,-0.2710,-0.4803,22.4795,-4.2785,-296300.0000,-4.5969,-18.4629,24.2768,19.1605,19.9971,18.6402,19.7113,20.1962,22.9176,21.6280,21.9162,21.2319,25.8382,24.6158,24.1211,20.1962,22.9176,21.6280,21.9162,25.9950,16.8492,19.1567,21.6481,19.6315,20.4296,20.2406,23.2556,21.7835,22.0290,-98.0539,19.9670,22.4326,20.9076,21.5996,18.8949749275,26.24,0.0,27.7,26.1,27.43,1.0,12779300
2008-09-04,25.2559,-1.2429,100.0000,48.0000,-119.2186,-51.8159,19.1268,21.7644,19.8162,20.9022,20.0719,22.1390,20.8221,21.7328,23.4468,19.5445,22.1940,21.1369,21.9528,-0.8284,-0.2785,-0.5499,22.4433,-4.6363,-7596600.0000,-5.7648,-19.7328,24.0921,18.8083,19.8822,18.2562,19.5119,19.9878,22.8940,21.4452,21.8200,21.1674,25.9058,24.6341,24.1281,19.9878,22.8940,21.4452,21.8200,18.4925,10.7417,18.8333,21.4704,19.2798,20.1752,20.0929,23.2144,21.5042,22.0052,-97.3950,19.7238,22.3523,20.6439,21.4797,18.8589707832,26.19,0.0,26.59,26.0,26.11,1.0,7300300
2008-09-05,24.5375,-1.4259,100.0000,44.0000,-84.6954,-24.9757,19.2095,21.6802,19.7270,20.7863,20.0229,22.0927,20.7250,21.6571,23.4417,19.5549,22.1735,21.0310,21.8639,-0.8042,-0.2034,-0.6007,22.4169,-3.4856,416900.0000,-6.6390,-14.9674,37.5121,18.7886,19.8158,18.0840,19.4404,19.9160,22.8772,21.3088,21.7380,21.0433,25.9387,24.5336,24.0357,19.9160,22.8772,21.3088,21.7380,17.0293,23.4970,19.0771,21.3548,19.2489,20.0492,19.9504,23.1707,21.2327,21.9809,-76.9785,19.6901,22.2910,20.4874,21.4005,19.8022793638,27.5,0.0,27.67,25.99,25.99,1.0,8013500
2008-09-08,23.3030,-1.4468,96.0000,40.0000,-63.6496,-26.0505,19.2607,21.5957,19.6416,20.6723,19.9697,22.0459,20.6302,21.5816,23.4364,19.5645,22.1443,20.8738,21.7970,-0.7817,-0.1448,-0.6369,22.3900,-3.2788,-7706200.0000,-6.7613,-14.2499,36.9747,18.8002,19.7278,17.9531,19.3338,19.8269,22.8510,21.1420,21.6750,20.8536,25.9743,24.3308,24.0163,19.8269,22.8510,21.1420,21.6750,24.6051,39.5767,19.2377,21.2399,19.2174,19.9272,19.8021,23.1248,20.9714,21.9570,-77.7972,19.6563,22.2287,20.3371,21.3218,19.7302710752,27.4,0.0,28.15,27.03,28.01,1.0,8123100
2008-09-09,22.8944,-1.4788,92.0000,36.0000,-89.9325,-37.3577,19.0319,21.4808,19.4197,20.5009,19.7730,21.9834,20.4643,21.4759,23.4310,19.5061,22.0982,20.5245,21.6867,-0.8225,-0.1484,-0.6740,22.3550,-4.0927,-13665400.0000,-6.9447,-17.8093,31.3212,18.5706,19.6002,17.7581,19.1497,19.6879,22.8186,20.9173,21.5995,20.8052,26.0370,24.0765,24.0493,19.6879,22.8186,20.9173,21.5995,34.6425,40.8538,18.9870,21.0806,18.9852,19.7217,19.6374,23.0772,20.7197,21.9309,-95.3746,19.4856,22.1502,20.1224,21.2125,18.8877740987,26.23,0.0,27.26,26.22,27.18,1.0,5959200
2008-09-10,22.5150,-1.5150,88.0000,32.0000,-88.7647,-34.1481,18.9145,21.3742,19.2554,20.3495,19.6343,21.9245,20.3258,21.3792,23.4255,19.4754,22.0510,20.2864,21.5884,-0.8353,-0.1290,-0.7063,22.3216,-1.9325,-9397700.0000,-7.1479,-9.2274,32.9260,18.4326,19.4777,17.6227,18.9924,19.5776,22.7837,20.7099,21.5254,20.7226,26.0896,23.7971,24.0584,19.5776,22.7837,20.7099,21.5254,36.1334,27.9698,18.8951,20.9351,18.8390,19.5483,19.4902,23.0279,20.4861,21.9016,-86.6615,19.3624,22.0748,19.9408,21.1110,19.0101881893,26.4,0.0,26.83,26.26,26.58,1.0,4267700
2008-09-11,22.4185,-1.4865,100.0000,28.0000,-85.2556,-28.2624,18.9129,21.2796,19.1592,20.2249,19.5614,21.8712,20.2218,21.2951,23.4198,19.4614,22.0017,20.1412,21.5108,-0.8179,-0.0893,-0.7286,22.2907,-1.2874,-4429400.0000,-7.0519,-6.2735,35.8688,18.4199,19.3646,17.5807,18.8659,19.4710,22.7440,20.5129,21.4564,20.5221,26.1235,23.4450,24.0469,19.4710,22.7440,20.5129,21.4564,30.0396,21.2952,18.9553,20.8087,18.7895,19.4162,19.3962,22.9772,20.2706,21.8680,-75.0829,19.2998,22.0045,19.8001,21.0211,19.233413883900003,26.71,0.0,26.92,25.975,26.1,1.0,4968300
2008-09-12,22.4599,-1.4323,100.0000,24.0000,-86.4344,-27.4852,18.9319,21.1890,19.0863,20.1105,19.5070,21.8196,20.1304,21.2154,23.4140,19.4505,21.9638,19.9955,21.4452,-0.7928,-0.0513,-0.7415,22.2604,-1.3587,1410400.0000,-6.8352,-6.5888,36.2574,18.4679,19.2652,17.6645,18.7456,19.3681,22.7139,20.3012,21.3949,20.2682,26.1625,22.9379,24.0442,19.3681,22.7139,20.3012,21.3949,26.6916,30.8099,19.0266,20.6893,18.7686,19.3003,19.3321,22.9255,20.0718,21.8296,-67.7925,19.2618,21.9356,19.6810,20.9350,19.262217199400002,26.75,0.0,26.83,25.83,26.3,1.0,5839800
2008-09-15,22.3492,-1.4099,96.0000,20.0000,-89.4917,-33.1560,18.8317,21.0865,18.9603,19.9749,19.3944,21.7615,20.0120,21.1241,23.4080,19.4131,21.9085,19.8068,21.3707,-0.7939,-0.0419,-0.7519,22.2267,-1.3899,-5951300.0000,-6.7733,-6.8544,33.4220,18.4649,19.1429,17.7630,18.5984,19.2435,22.6745,20.0812,21.3335,20.0220,26.2061,22.3995,24.0687,19.2435,22.6745,20.0812,21.3335,28.6373,33.8068,18.9195,20.5531,18.6659,19.1538,19.2562,22.8726,19.8908,21.7845,-85.6115,19.1745,21.8598,19.5464,20.8367,18.8877740987,26.23,0.0,26.93,25.96,26.15,1.0,7361700
2008-09-16,22.5679,-1.3613,100.0000,16.0000,-91.3064,-29.9979,18.8023,20.9914,18.8761,19.8563,19.3219,21.7067,19.9152,21.0406,23.4020,19.3955,21.8551,19.6838,21.3002,-0.7771,-0.0201,-0.7570,22.1944,-1.1174,1211200.0000,-6.5896,-5.5558,35.0011,18.4895,19.0285,17.9481,18.4686,19.1564,22.6344,19.8805,21.2713,19.8233,26.2403,21.8130,24.0739,19.1564,22.6344,19.8805,21.2713,35.4633,41.7732,18.9092,20.4291,18.6212,19.0337,19.1974,22.8188,19.7306,21.7309,-74.8322,19.1295,21.7870,19.4430,20.7450,18.995786531500002,26.38,0.0,26.675,25.63,25.94,1.0,7162500
2008-09-17,23.2320,-1.3201,100.0000,12.0000,-129.9381,-40.2702,18.5485,20.8708,18.6764,19.6896,19.1304,21.6387,19.7584,20.9319,23.3957,19.3618,21.7798,19.4421,21.1834,-0.8131,-0.0449,-0.7682,22.1551,-2.0306,-8005300.0000,-6.4516,-10.0035,29.8649,18.2469,18.8796,18.1923,18.2803,19.0937,22.5882,19.6450,21.1925,19.9405,26.2968,21.0976,24.1047,19.0937,22.5882,19.6450,21.1925,36.2463,33.1588,18.5851,20.2681,18.4069,18.8435,19.1465,22.7638,19.5932,21.6679,-92.8367,18.9680,21.7005,19.2895,20.6273,18.2685028167,25.37,0.0,26.1,25.12,26.1,1.0,9216500
2008-09-18,23.5877,-1.1841,100.0000,8.0000,47.6081,-0.7159,18.9669,20.8247,18.8370,19.6725,19.3023,21.6077,19.7886,20.8983,23.3894,19.3915,21.7585,19.4529,21.1717,-0.6878,0.0643,-0.7521,22.1343,-0.2160,1328300.0000,-5.8207,-1.0646,49.6421,18.2046,18.8181,18.2588,18.2399,19.2154,22.5595,19.6016,21.1687,20.2262,26.3009,20.9444,24.0976,19.2154,22.5595,19.6016,21.1687,38.5074,40.5903,19.1985,20.2191,18.7112,18.8754,19.1199,22.7086,19.5040,21.5986,-49.7336,19.1466,21.6508,19.3306,20.5835,20.0759108605,27.88,0.0,30.68,25.05,25.85,1.0,9333600
2008-09-19,23.9180,-0.9733,96.0000,4.0000,72.0122,-3.1759,19.2336,20.7742,18.9523,19.6457,19.4155,21.5744,19.8016,20.8602,23.3831,19.3950,21.7337,19.4587,21.1550,-0.5939,0.1265,-0.7205,22.1122,-0.2088,-7634100.0000,-4.8142,-1.0372,48.4120,18.1862,18.7517,18.2867,18.1892,19.2277,22.5282,19.5718,21.1368,20.2691,26.3047,20.8569,24.0843,19.2277,22.5282,19.5718,21.1368,36.8736,36.8717,19.5487,20.1638,18.9311,18.8908,19.1028,22.6534,19.4349,21.5209,-53.4636,19.2756,21.5986,19.3613,20.5347,19.9246934544,27.67,0.0,29.54,27.17,29.31,1.0,8962400
2008-09-22,23.8791,-0.7698,92.0000,0.0000,4.9354,-11.0846,19.2684,20.7056,18.9641,19.5826,19.4164,21.5317,19.7653,20.8037,23.3766,19.3953,21.6996,19.4578,21.1229,-0.5538,0.1333,-0.6871,22.0853,-0.4465,-12410000.0000,-3.8373,-2.2472,44.4577,18.1994,18.6675,18.3195,18.1096,19.1967,22.4934,19.5118,21.0913,20.1940,26.3194,20.7041,24.0730,19.1967,22.4934,19.5118,21.0913,40.3658,43.6353,19.5539,20.0818,18.9883,18.8510,19.1216,22.5979,19.3695,21.4342,-65.8970,19.3107,21.5370,19.3469,20.4674,19.4206354343,26.97,0.0,27.87,26.83,27.67,1.0,4775900
2008-09-23,23.1984,-0.6648,88.0000,0.0000,-30.0802,-15.0351,19.2086,20.6287,18.9295,19.5037,19.3687,21.4847,19.7071,20.7390,23.3700,19.3928,21.6472,19.4510,21.0860,-0.5373,0.1199,-0.6572,22.0560,0.2592,-16722100.0000,-3.3405,1.3720,42.4825,18.2465,18.5735,18.3079,18.0169,19.2233,22.4461,19.4556,21.0454,20.2002,26.3188,20.6033,24.0739,19.2233,22.4461,19.4556,21.0454,38.8546,36.0568,19.4323,19.9881,18.9729,18.7870,19.1736,22.5421,19.3147,21.3391,-72.4689,19.3029,21.4709,19.3129,20.3914,19.1542047665,26.6,0.0,27.55,26.17,26.98,1.0,4312100
2008-09-24,22.5664,-0.5643,84.0000,0.0000,-41.1774,-14.8865,19.1692,20.5546,18.9046,19.4308,19.3310,21.4386,19.6551,20.6772,23.3632,19.3911,21.5981,19.4455,21.0457,-0.5177,0.1116,-0.6293,22.0270,0.3024,-13087100.0000,-2.8564,1.6037,42.5568,18.2706,18.4818,18.2950,17.9269,19.2385,22.4009,19.4080,20.9950,20.2063,26.3200,20.5211,24.0632,19.2385,22.4009,19.4080,20.9950,36.4910,29.7809,19.3508,19.8990,18.9683,18.7317,19.2519,22.4861,19.2738,21.2358,-72.2913,19.2917,21.4059,19.2848,20.3176,19.1614055953,26.61,0.0,27.03,26.18,26.42,1.0,3635000
2008-09-25,22.0952,-0.3962,80.0000,0.0000,-27.9789,-15.4743,19.1306,20.4814,18.8800,19.3604,19.2937,21.3928,19.6047,20.6163,23.3564,19.3894,21.5459,19.4376,20.9860,-0.4993,0.1040,-0.6033,21.9980,-0.6769,-17609900.0000,-2.0208,-3.4182,42.2629,18.2574,18.3922,18.3090,17.8461,19.2277,22.3530,19.3493,20.9278,20.1979,26.3138,20.3897,24.0096,19.2277,22.3530,19.3493,20.9278,29.3695,22.2708,19.2783,19.8120,18.9610,18.6795,19.3232,22.4297,19.2420,21.1276,-73.1794,19.2711,21.3410,19.2579,20.2442,19.125401451,26.56,0.0,27.18,26.335,26.78,1.0,4522800
2008-09-26,21.2972,-0.3067,76.0000,76.0000,-32.7935,-10.3843,19.1785,20.4193,18.9026,19.3121,19.3036,21.3524,19.5803,20.5666,23.3495,19.3891,21.4964,19.4360,20.9341,-0.4614,0.1135,-0.5749,21.9715,-0.3816,-13387300.0000,-1.5691,-1.9343,44.8079,18.2635,18.3185,18.3558,17.7921,19.2363,22.3027,19.3022,20.8596,20.2091,26.2869,20.2486,23.9272,19.2363,22.3027,19.3022,20.8596,26.8845,28.6018,19.3302,19.7419,19.0183,18.6594,19.3472,22.3725,19.2206,21.0200,-67.6732,19.2931,21.2815,19.2579,20.1823,19.3486271457,26.87,0.0,26.93,26.0,26.56,1.0,4222600
2008-09-29,20.0103,-0.3040,100.0000,72.0000,-147.0318,-28.1083,18.8328,20.3137,18.7148,19.1785,19.1010,21.2897,19.4478,20.4734,23.3424,19.3626,21.4068,19.3878,20.8193,-0.5189,0.0448,-0.5637,21.9337,-0.6985,-19385300.0000,-1.5627,-3.6981,35.9458,18.0189,18.1943,18.2214,17.6566,19.1664,22.2421,19.2050,20.7708,20.3140,26.2899,20.1885,23.8850,19.1664,22.2421,19.2050,20.7708,24.7375,23.3399,18.8400,19.6077,18.7694,18.5126,19.3081,22.3141,19.2023,20.9122,-94.5899,19.1028,21.2001,19.1519,20.0776,18.189293699300002,25.26,0.0,26.65,24.95,26.54,1.0,5998000
2008-09-30,18.8152,-0.2647,96.0000,68.0000,-86.7022,-11.9633,18.8397,20.2422,18.6987,19.1140,19.0780,21.2439,19.4027,20.4146,23.3352,19.3608,21.3549,19.3817,20.7671,-0.4954,0.0546,-0.5500,21.9041,-0.0360,-14799200.0000,-1.3649,-0.1894,44.0184,18.0154,18.1078,18.2210,17.5827,19.1643,22.1920,19.1603,20.7033,20.3132,26.2763,20.0997,23.8239,19.1643,22.1920,19.1603,20.7033,30.7836,40.4091,18.8700,19.5251,18.7744,18.4687,19.2452,22.2551,19.1951,20.8054,-75.5672,19.0678,21.1354,19.1299,20.0071,18.974184045,26.35,0.0,26.45,25.39,25.66,1.0,4586100
2008-10-01,17.7056,-0.2132,92.0000,64.0000,-81.5520,-13.8931,18.8058,20.1680,18.6645,19.0443,19.0355,21.1964,19.3496,20.3530,23.3279,19.3517,21.2960,19.3792,20.7225,-0.4818,0.0546,-0.5364,21.8735,-0.3888,-18644800.0000,-1.1024,-2.0217,43.0534,18.2087,18.0213,18.2153,17.4957,19.2219,22.1378,19.1578,20.6479,20.2351,26.2543,20.1003,23.8000,19.2219,22.1378,19.1578,20.6479,35.6288,43.1373,18.8377,19.4389,18.7501,18.4165,19.1664,22.1956,19.2011,20.6998,-78.7086,19.0097,21.0691,19.0998,19.9343,18.844569125499998,26.17,0.0,26.3,25.655,26.08,1.0,3845600
2008-10-02,17.4297,-0.2148,100.0000,60.0000,-172.3604,-25.3484,18.5060,20.0631,18.4853,18.9149,18.8476,21.1331,19.2212,20.2608,23.3205,19.1682,21.2057,19.3595,20.6228,-0.5327,0.0029,-0.5357,21.8348,-1.2601,-22999100.0000,-1.1154,-6.5421,37.3258,17.9384,17.9004,18.0519,17.3563,19.0145,22.0747,19.1150,20.5662,20.0906,26.2490,20.1781,23.7761,19.0145,22.0747,19.1150,20.5662,41.7044,41.5668,18.4404,19.3076,18.5167,18.2758,19.0205,22.1356,19.1939,20.5930,-97.4271,18.7879,20.9872,18.9898,19.8305,18.0020721489,25.0,0.0,25.83,24.85,25.82,1.0,4354300
2008-10-03,17.4567,-0.1603,100.0000,56.0000,-175.9625,-28.5003,18.2029,19.9514,18.2872,18.7740,18.6468,21.0660,19.0804,20.1621,23.3128,18.9662,21.1027,19.2899,20.5275,-0.5873,-0.0413,-0.5460,21.7939,-1.1449,-28422400.0000,-0.8366,-6.0618,35.7499,17.6636,17.7737,17.8416,17.1970,18.7963,22.0072,19.0120,20.4922,19.9290,26.2406,20.1824,23.7873,18.7963,22.0072,19.0120,20.4922,35.7407,22.5180,18.0656,19.1671,18.2638,18.1196,18.8527,22.0750,19.1558,20.4851,-98.0519,18.5567,20.9014,18.8591,19.7198,17.74284231,24.64,0.0,25.69,24.52,25.1,1.0,5423300
2008-10-06,18.8164,-0.2877,100.0000,52.0000,-262.5928,-36.2322,17.7562,19.8160,17.9947,18.5893,18.3567,20.9865,18.8872,20.0401,23.3050,18.6769,20.9658,19.1629,20.3856,-0.6785,-0.1060,-0.5725,21.7465,-1.9442,-37946900.0000,-1.5114,-10.2350,31.8839,17.1033,17.6179,17.4768,16.9840,18.5594,21.9314,18.8781,20.4026,20.0155,26.2449,20.2793,23.8212,18.5594,21.9314,18.8781,20.4026,25.9879,13.8790,17.5158,18.9925,17.8837,17.9002,18.6662,22.0138,19.0950,20.3742,-86.2069,18.2394,20.8033,18.6724,19.5849,17.0515627395,23.68,0.0,24.27,22.56,24.27,1.0,9524500
2008-10-07,20.2004,-0.4496,100.0000,48.0000,-236.5668,-44.7450,17.1316,19.6490,17.5808,18.3461,17.9531,20.8905,18.6253,19.8870,23.2969,18.2193,20.7623,18.9865,20.1937,-0.8152,-0.1941,-0.6210,21.6904,-2.1314,-43955800.0000,-2.3814,-11.6673,27.6275,16.2673,17.4254,16.8992,16.6890,18.2577,21.8411,18.7405,20.3041,20.2481,26.2568,20.5818,23.9191,18.2577,21.8411,18.7405,20.3041,16.1538,12.0644,16.7541,18.7723,17.3429,17.5974,18.4262,21.9519,19.0097,20.2597,-99.1607,17.7990,20.6885,18.4113,19.4176,16.1370574743,22.41,0.0,24.09,22.34,23.53,1.0,6008900
2008-10-08,21.7208,-0.5701,100.0000,44.0000,-190.5824,-39.9908,16.7521,19.4957,17.2681,18.1348,17.6622,20.8006,18.4089,19.7484,23.2886,17.9410,20.5824,18.8426,20.0114,-0.8957,-0.2198,-0.6760,21.6370,-3.7228,-35313400.0000,-3.0414,-18.5438,30.0046,15.7927,17.2561,16.4993,16.4376,17.9769,21.7526,18.6077,20.2027,20.1611,26.2490,20.7160,23.9678,17.9769,21.7526,18.6077,20.2027,14.3109,16.9892,16.3706,18.5741,16.9657,17.3456,18.1091,21.8897,18.8963,20.1431,-89.5151,17.4527,20.5799,18.1839,19.2626,16.3530823401,22.71,0.0,23.88,21.91,21.91,1.0,8642400
2008-10-09,23.1325,-0.7248,96.0000,40.0000,-168.6120,-43.8938,16.3443,19.3305,16.9267,17.9043,17.3470,20.7041,18.1726,19.5986,23.2801,17.6100,20.3767,18.6292,19.7626,-0.9825,-0.2452,-0.7373,21.5799,-3.9965,-42126600.0000,-3.8905,-20.0578,28.0531,15.3092,17.0740,16.0563,16.1658,17.6572,21.6581,18.4424,20.0827,20.0051,26.2421,20.8285,23.9995,17.6572,21.6581,18.4424,20.0827,12.7658,9.2438,15.9566,18.3598,16.5580,17.0686,17.7335,21.8265,18.7526,20.0259,-96.4765,17.0802,20.4645,17.9288,19.0950,15.9282334374,22.12,0.0,23.44,22.06,22.67,1.0,6813200
2008-10-10,25.2596,-0.9048,100.0000,36.0000,-177.5878,-48.3119,15.8862,19.1501,16.5442,17.6486,16.9947,20.5993,17.9095,19.4344,23.2713,17.1368,20.1610,18.3525,19.4791,-1.0807,-0.2747,-0.8060,21.5182,-4.0109,-52358800.0000,-4.8914,-20.6526,25.8441,14.8616,16.8566,15.5572,15.8579,17.2633,21.5651,18.2498,19.9546,19.6650,26.2736,20.9424,24.0513,17.2633,21.5651,18.2498,19.9546,14.5595,17.4454,15.4823,18.1245,16.1026,16.7579,17.3175,21.7623,18.5740,19.9067,-85.6785,16.6716,20.3408,17.6399,18.9118,15.4097737595,21.4,0.0,22.87,20.372,21.34,1.0,10232200
2008-10-13,25.8453,-0.9608,96.0000,32.0000,-88.6837,-13.3375,16.1875,19.0493,16.5630,17.5543,17.0496,20.5339,17.8511,19.3505,23.2623,17.1401,20.0862,18.3298,19.4062,-0.9948,-0.1511,-0.8437,21.4760,-1.8578,-45493100.0000,-5.2216,-9.6992,43.3312,14.8515,16.7367,15.4637,15.7330,17.1740,21.5010,18.1702,19.8686,19.4964,26.2654,20.8767,24.0043,17.1740,21.5010,18.1702,19.8686,23.3459,43.3484,16.0587,18.0093,16.2333,16.6884,16.9632,21.6974,18.3865,19.7868,-46.4160,16.6776,20.2563,17.5491,18.8075,17.2963909207,24.02,0.0,24.04,21.6,21.96,1.0,6865700
2008-10-14,25.6101,-1.0786,92.0000,28.0000,-76.3842,-22.7030,16.1283,18.9164,16.4217,17.3975,16.9308,20.4519,17.7126,19.2347,23.2531,17.0761,19.9687,18.2598,19.2845,-0.9880,-0.1154,-0.8726,21.4252,-2.7651,-50967000.0000,-5.9029,-14.4307,38.6485,14.8979,16.5809,15.2562,15.5467,16.9162,21.4246,18.0402,19.7654,18.9345,26.2683,20.8242,23.9841,16.9162,21.4246,18.0402,19.7654,40.1141,59.5484,16.0716,17.8471,16.1210,16.5263,16.6555,21.6314,18.1820,19.6659,-64.7767,16.5362,20.1552,17.3802,18.6713,16.3962873132,22.77,0.0,24.8,22.25,24.43,1.0,5473900
2008-10-15,26.6681,-1.2298,100.0000,24.0000,-148.9651,-39.6672,15.3786,18.7025,15.9114,17.0841,16.4382,20.3286,17.3801,19.0381,23.2436,16.6643,19.7308,18.0275,18.9329,-1.1448,-0.2178,-0.9270,21.3532,-4.9038,-59950900.0000,-6.7970,-25.6401,30.1664,14.3009,16.3040,14.5986,15.1706,16.4539,21.3265,17.8379,19.6051,18.6069,26.3490,21.0772,24.0396,16.4539,21.3265,17.8379,19.6051,51.4127,51.3412,15.1219,17.5657,15.4784,16.1348,16.3713,21.5632,17.9356,19.5418,-98.7620,16.0463,20.0125,17.0165,18.4539,14.2216369977,19.75,0.0,22.77,19.66,21.5,1.0,8983900
2008-10-16,28.0466,-1.4261,100.0000,20.0000,-158.3017,-34.6105,14.9528,18.5088,15.5410,16.8170,16.0981,20.2145,17.1122,18.8627,23.2338,16.4591,19.5090,17.6478,18.6347,-1.2271,-0.2401,-0.9870,21.2853,-4.7814,-48735800.0000,-7.9574,-24.7116,32.6948,13.9590,16.0701,14.1969,14.8727,16.1104,21.2262,17.5625,19.4461,18.2618,26.3823,20.9280,24.0196,16.1104,21.2262,17.5625,19.4461,46.1093,27.4385,14.6726,17.3164,15.0565,15.8167,16.1248,21.4925,17.6527,19.4155,-79.6526,15.7033,19.8787,16.7050,18.2564,14.5672767829,20.23,0.0,20.24,18.59,20.02,1.0,11215100
2008-10-17,28.7022,-1.6073,96.0000,16.0000,-130.2334,-35.2938,14.6240,18.3175,15.2120,16.5597,15.8027,20.1008,16.8609,18.6906,23.2237,16.2737,19.2920,17.3028,18.3461,-1.2850,-0.2384,-1.0466,21.2172,-3.7156,-55322100.0000,-9.0609,-20.4276,32.3531,13.7325,15.8407,13.8516,14.5914,15.7835,21.1256,17.2899,19.2850,17.8345,26.4104,20.7282,23.9786,15.7835,21.1256,17.2899,19.2850,32.0905,17.4919,14.3675,17.0726,14.7033,15.5168,15.9162,21.4196,17.3590,19.2868,-80.7888,15.4057,19.7450,16.4109,18.0614,14.4736660077,20.1,0.0,20.92,19.15,19.98,1.0,6586300
2008-10-20,29.3110,-1.7097,92.0000,12.0000,-111.0021,-32.6527,14.4537,18.1386,14.9660,16.3318,15.5912,19.9927,16.6493,18.5318,23.2134,16.1678,19.0948,17.0572,18.0643,-1.3026,-0.2048,-1.0978,21.1514,-4.3349,-48201900.0000,-9.7359,-22.8463,33.6737,13.5790,15.6325,13.5737,14.3732,15.5423,21.0259,17.0508,19.1165,17.5055,26.4193,20.5280,23.8598,15.5423,21.0259,17.0508,19.1165,23.7261,26.2480,14.2776,16.8491,14.4747,15.2634,15.6968,21.3441,17.0631,19.1567,-77.4319,15.1977,19.6165,16.1584,17.8792,14.639285071500002,20.33,0.0,20.76,19.84,20.41,1.0,7120200
2008-10-21,29.9616,-1.8176,88.0000,8.0000,-110.7027,-34.9708,14.2530,17.9544,14.7108,16.0971,15.3670,19.8811,16.4312,18.3681,23.2027,16.0823,18.8703,16.8077,17.7505,-1.3239,-0.1808,-1.1430,21.0835,-4.4861,-53233400.0000,-10.4536,-23.8059,32.5146,13.3280,15.4270,13.2861,14.1689,15.3644,20.9185,16.8111,18.9360,17.4008,26.4099,20.3360,23.7031,15.3644,20.9185,16.8111,18.9360,23.9835,28.2105,14.1281,16.6192,14.2327,15.0025,15.4014,21.2657,16.7727,19.0258,-81.3536,14.9824,19.4845,15.9020,17.6926,14.358452746,19.94,0.0,20.47,19.65,19.75,1.0,5031500
2008-10-22,30.8122,-1.8769,84.0000,4.0000,-111.5527,-37.4099,14.0245,17.7645,14.4451,15.8552,15.1300,19.7659,16.2056,18.1993,23.1918,15.9467,18.6396,16.5384,17.4359,-1.3490,-0.1648,-1.1842,21.0133,-3.9389,-58678300.0000,-10.9138,-21.8800,31.2951,13.0803,15.2112,13.0106,13.9515,15.1354,20.8098,16.5561,18.7541,17.1905,26.4083,20.1017,23.5567,15.1354,20.8098,16.5561,18.7541,29.3372,33.5531,13.9293,16.3824,13.9761,14.7332,15.0920,21.1844,16.4889,18.8953,-86.7606,14.7459,19.3488,15.6403,17.5015,14.0632187627,19.53,0.0,20.34,19.1,19.84,1.0,5444900
