,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2012-08-24,25.1750,0.3294,4.0000,100.0000,219.0742,32.8612,27.9785,25.4129,27.6912,26.0853,27.4438,27.7364,26.9726,26.6743,33.6774,26.7822,27.3749,26.2644,25.5001,0.5518,0.1212,0.4306,29.7923,2.2457,614299565.0000,1.2305,8.4841,66.4306,25.6010,20.9270,25.6635,23.2733,27.1792,27.7146,26.9811,25.8143,28.7574,34.5022,28.2987,28.3552,27.1792,27.7146,26.9811,25.8143,83.1109,85.3377,28.1515,25.2580,28.0226,27.1682,27.2120,26.4400,26.8227,25.5941,-3.7838,27.5465,26.3915,27.1848,26.3317,28.7150189125,34.78,0.0,34.92,33.7,33.72,1.0,10370700
2012-08-27,26.6316,0.4026,0.0000,100.0000,204.6103,34.0483,28.3370,25.5015,27.9583,26.2736,27.6945,27.7579,27.1488,26.7585,33.6579,27.2268,27.4135,26.3659,25.5819,0.6298,0.1593,0.4704,29.7826,1.2054,621301365.0000,1.4971,4.3647,67.0241,25.7110,21.0985,25.5418,23.2102,27.4351,27.6337,27.0810,25.8833,29.1593,34.1690,28.6203,28.5564,27.4351,27.6337,27.0810,25.8833,83.8575,85.2246,28.5668,25.4154,28.3405,27.4140,27.4380,26.3668,26.8820,25.6764,-5.6266,27.8452,26.4135,27.3602,26.4497,28.8223493454,34.91,0.0,35.13,34.39,34.72,1.0,7001800
2012-08-28,27.9842,0.4175,0.0000,96.0000,165.0760,29.6797,28.5303,25.5804,28.1504,26.4367,27.8650,27.7752,27.2901,26.8320,33.6385,27.5820,27.4434,26.4360,25.6507,0.6685,0.1585,0.5100,29.7711,1.4036,616722765.0000,1.5452,5.1546,64.8398,26.1670,21.2454,25.4845,23.1699,27.7043,27.5591,27.1640,25.9477,29.2416,33.8728,28.8435,28.7254,27.7043,27.5591,27.1640,25.9477,86.2152,88.0834,28.7368,25.5565,28.5421,27.6185,27.6714,26.2994,26.9709,25.7633,-11.5090,28.0629,26.4332,27.5080,26.5575,28.632457041,34.68,0.0,35.12,34.44,34.84,1.0,4578600
2012-08-29,28.1332,0.5150,0.0000,92.0000,134.8817,32.2637,28.7313,25.6656,28.3494,26.6065,28.0421,27.7963,27.4376,26.9107,33.6191,27.8959,27.4730,26.5596,25.7250,0.7078,0.1582,0.5496,29.7618,2.3117,623497665.0000,1.8977,8.7146,66.1319,26.6589,21.3700,25.4821,23.1243,27.9670,27.4944,27.2812,26.0142,29.2751,33.6187,29.0804,28.9041,27.9670,27.4944,27.2812,26.0142,86.8046,87.1058,28.9198,25.7050,28.7504,27.8295,27.8999,26.2376,27.0930,25.8539,-5.1151,28.2692,26.4586,27.6675,26.6709,28.8388617197,34.93,0.0,35.05,33.84,33.95,1.0,6774900
2012-08-30,28.2716,0.6170,60.0000,88.0000,93.7265,17.3972,28.6510,25.7228,28.3970,26.7159,28.0669,27.8038,27.5081,26.9604,33.5997,27.9122,27.4880,26.6271,25.7676,0.6778,0.1025,0.5752,29.7460,1.2797,618847865.0000,2.2665,4.7575,58.6986,26.8506,21.4764,25.6318,23.1169,28.0628,27.4292,27.3853,26.0664,29.2750,33.3821,29.1387,29.0159,28.0628,27.4292,27.3853,26.0664,80.7221,66.9773,28.7194,25.8100,28.7389,27.9483,28.1032,26.1805,27.2264,25.9464,-25.5754,28.3076,26.4721,27.7529,26.7558,28.178366747600002,34.13,0.0,34.65,33.91,34.65,1.0,4649800
2012-08-31,28.6070,0.7304,56.0000,84.0000,100.3815,22.0000,28.6881,25.7913,28.4923,26.8439,28.1457,27.8176,27.6026,27.0208,33.5804,27.9431,27.5053,26.6942,25.8506,0.6722,0.0776,0.5946,29.7335,2.2374,623475865.0000,2.6755,8.5193,61.0000,26.9508,21.5564,25.6872,23.1612,28.1503,27.3768,27.4753,26.1485,29.3498,33.1972,29.2633,29.1357,28.1503,27.3768,27.4753,26.1485,70.6019,57.7226,28.7099,25.9305,28.8025,28.0929,28.2876,26.1287,27.3575,26.0396,-15.6010,28.3872,26.4933,27.8591,26.8512,28.5003580465,34.52,0.0,34.86,34.016,34.49,1.0,4628000
2012-09-04,28.9064,0.7896,52.0000,80.0000,90.3844,23.1820,28.7340,25.8614,28.5854,26.9709,28.2252,27.8328,27.6960,27.0821,33.5611,28.0094,27.5237,26.7804,25.9250,0.6668,0.0577,0.6091,29.7220,2.6420,628459365.0000,2.8867,10.1846,61.5910,27.1969,21.6436,25.7934,23.1805,28.2774,27.3246,27.5809,26.2221,29.3580,33.0056,29.3685,29.2637,28.2774,27.3246,27.5809,26.2221,57.5356,47.9069,28.7244,26.0517,28.8658,28.2342,28.4277,26.0820,27.4918,26.1311,-13.0435,28.4658,26.5172,27.9646,26.9467,28.5829199181,34.62,0.0,34.84,34.01,34.37,1.0,4983500
2012-09-05,29.2062,0.7992,48.0000,76.0000,83.8681,21.7907,28.7407,25.9276,28.6511,27.0863,28.2797,27.8465,27.7749,27.1387,33.5419,28.0558,27.5390,26.8136,25.9973,0.6503,0.0330,0.6173,29.7100,2.3134,624625065.0000,2.9147,8.8258,60.8954,27.4983,21.7132,25.7919,23.2166,28.3939,27.2785,27.6264,26.2969,29.2894,32.8439,29.4608,29.3772,28.3939,27.2785,27.6264,26.2969,54.3574,57.4428,28.6936,26.1656,28.8928,28.3564,28.5138,26.0402,27.6290,26.2221,-14.8338,28.5109,26.5410,28.0545,27.0370,28.525126608,34.55,0.0,34.86,34.25,34.61,1.0,3834300
2012-09-06,30.2094,0.8780,44.0000,100.0000,112.4746,33.4671,29.0136,26.0249,28.8550,27.2591,28.4759,27.8764,27.9258,27.2257,33.5227,28.2280,27.5605,26.9448,26.1246,0.6965,0.0634,0.6332,29.7065,2.1384,631214865.0000,3.1916,7.8556,66.7336,27.6938,21.7756,25.7609,23.2418,28.5730,27.2436,27.7329,26.3943,29.4522,32.7117,29.7048,29.5469,28.5730,27.2436,27.7329,26.3943,59.3198,72.6098,29.0379,26.3242,29.1217,28.5617,28.5749,26.0036,27.7848,26.3142,-0.9804,28.6863,26.5822,28.2195,27.1571,29.3590015103,35.56,0.0,35.59,34.4,34.76,1.0,6589800
2012-09-07,31.4663,0.9432,40.0000,100.0000,126.7813,35.9155,29.2733,26.1275,29.0625,27.4370,28.6725,27.9097,28.0812,27.3172,33.5036,28.4186,27.5862,27.1982,26.2387,0.7406,0.0860,0.6547,29.7050,1.9319,636459065.0000,3.4140,6.9934,67.9578,27.9931,21.8576,25.8419,23.2238,28.7712,27.2053,27.8844,26.4804,29.5493,32.5530,29.9268,29.7370,28.7712,27.2053,27.8844,26.4804,70.8792,82.5850,29.3448,26.4888,29.3508,28.7718,28.6396,25.9720,27.9556,26.4085,-5.7052,28.8653,26.6280,28.3933,27.2811,29.557150001900002,35.8,0.0,35.98,35.17,35.46,1.0,5244200
2012-09-10,32.3156,0.9493,36.0000,96.0000,97.0963,21.4734,29.2600,26.2041,29.1289,27.5588,28.7253,27.9306,28.1651,27.3817,33.4846,28.4252,27.6050,27.2897,26.3287,0.7193,0.0517,0.6676,29.6976,1.6512,632554965.0000,3.4224,6.0459,60.7367,28.0108,21.9372,25.9462,23.2783,28.7959,27.1638,27.9876,26.5661,29.5811,32.3904,30.0290,29.8538,28.7959,27.1638,27.9876,26.5661,78.7751,81.1307,29.2644,26.6128,29.3740,28.8963,28.6996,25.9452,28.1191,26.5049,-28.5261,28.9001,26.6628,28.4960,27.3784,28.962704527,35.08,0.0,35.92,35.03,35.66,1.0,3904100
2012-09-11,33.1043,0.9816,32.0000,92.0000,83.9030,22.7019,29.2686,26.2820,29.1968,27.6798,28.7835,27.9526,28.2490,27.4469,33.4656,28.4322,27.6230,27.4497,26.3866,0.7010,0.0267,0.6743,29.6911,1.6843,637355465.0000,3.5273,6.1557,61.3510,28.0188,22.0077,26.1983,23.2627,28.8182,27.1267,28.1267,26.6215,29.6176,32.2457,30.0551,29.9803,28.8182,27.1267,28.1267,26.6215,76.6758,66.3116,29.2316,26.7373,29.4041,29.0184,28.7822,25.9229,28.2681,26.6023,-25.3566,28.9454,26.7001,28.5967,27.4757,29.0452663985,35.18,0.0,35.47,35.05,35.08,1.0,4800500
2012-09-12,32.1518,0.9108,28.0000,88.0000,62.1147,22.9615,29.2724,26.3585,29.2540,27.7949,28.8341,27.9746,28.3264,27.5103,33.4467,28.4462,27.6381,27.6391,26.4651,0.6799,0.0046,0.6754,29.6848,1.4944,643812665.0000,3.2612,5.4208,61.4808,28.0602,22.0570,26.5973,23.2790,28.8612,27.0975,28.2827,26.6917,29.6621,32.1380,29.9682,30.1045,28.8612,27.0975,28.2827,26.6917,67.2278,54.2410,29.2038,26.8584,29.4232,29.1306,28.8906,25.9045,28.3977,26.7015,-26.6212,28.9897,26.7384,28.6858,27.5714,29.0617787728,35.2,0.0,35.44,34.26,34.3,1.0,6457200
2012-09-13,31.2801,0.8781,24.0000,84.0000,71.2428,24.0601,29.2898,26.4358,29.3110,27.9081,28.8875,27.9974,28.4027,27.5737,33.4279,28.4567,27.6533,27.8038,26.5419,0.6610,-0.0115,0.6725,29.6792,1.5522,650462465.0000,3.1377,5.6287,62.0301,28.0737,22.1063,27.0000,23.2937,28.8901,27.0694,28.4285,26.7607,29.7064,32.0325,29.8571,30.2278,28.8901,27.0694,28.4285,26.7607,58.8187,55.9036,29.2043,26.9791,29.4467,29.2393,28.9949,25.8899,28.5055,26.8005,-30.7018,29.0382,26.7786,28.7662,27.6669,29.12782827,35.28,0.0,35.45,34.62,34.96,1.0,6649800
2012-09-14,31.5451,0.8660,20.0000,100.0000,140.0772,31.0729,29.4407,26.5282,29.4354,28.0481,29.0107,28.0285,28.5134,27.6518,33.4091,28.6125,27.6705,27.9631,26.6401,0.6735,0.0008,0.6727,29.6781,0.8504,656953465.0000,3.0845,2.9615,65.5364,28.2742,22.1537,27.1484,23.2978,29.0288,27.0457,28.5458,26.8382,29.7833,31.9378,29.9431,30.3786,29.0288,27.0457,28.5458,26.8382,57.3867,62.0155,29.3934,27.1209,29.5706,29.3866,29.0821,25.8793,28.6021,26.9017,-23.3463,29.1610,26.8280,28.8745,27.7769,29.5654061891,35.81,0.0,36.41,35.47,35.51,1.0,6491000
2012-09-17,31.2177,0.7949,16.0000,96.0000,92.1940,21.9219,29.4368,26.6052,29.4786,28.1543,29.0515,28.0524,28.5822,27.7139,33.3904,28.6450,27.6879,28.0297,26.7541,0.6493,-0.0187,0.6680,29.6737,0.4128,654048265.0000,2.8207,1.4323,60.9609,28.4291,22.2215,27.2653,23.3892,29.1022,27.0139,28.6263,26.9315,29.7754,31.8064,29.9872,30.4738,29.1022,27.0139,28.6263,26.9315,59.8490,61.6279,29.3614,27.2382,29.5777,29.4827,29.1325,25.8730,28.6966,27.0053,-38.9105,29.1985,26.8714,28.9402,27.8709,29.235158703000003,35.41,0.0,35.88,35.17,35.74,1.0,2905200
2012-09-18,30.7801,0.7949,12.0000,92.0000,74.9868,22.6488,29.4411,26.6819,29.5191,28.2572,29.0924,28.0766,28.6483,27.7752,33.3718,28.6760,27.7059,28.1237,26.8885,0.6262,-0.0334,0.6597,29.6697,0.6440,658974965.0000,2.8118,2.2491,61.3244,28.5901,22.2965,27.4786,23.5310,29.1716,26.9813,28.7245,27.0358,29.7531,31.6661,29.9705,30.5407,29.1716,26.9813,28.7245,27.0358,61.3695,60.4651,29.3495,27.3537,29.5857,29.5735,29.1752,25.8718,28.7894,27.1100,-36.9650,29.2302,26.9162,29.0021,27.9628,29.2764396388,35.46,0.0,35.59,35.1,35.44,1.0,4926700
2012-09-19,30.7355,0.7541,8.0000,88.0000,102.9098,26.7613,29.5149,26.7656,29.5921,28.3715,29.1679,28.1050,28.7301,27.8431,33.3533,28.7381,27.7238,28.2376,27.0478,0.6195,-0.0322,0.6516,29.6681,0.6688,663180365.0000,2.6555,2.3189,63.3806,28.8485,22.3607,27.7106,23.7026,29.2698,26.9542,28.8318,27.1499,29.6912,31.5477,29.9530,30.5973,29.2698,26.9542,28.8318,27.1499,59.7946,57.2907,29.4387,27.4784,29.6442,29.6807,29.2173,25.8762,28.8796,27.2167,-26.8000,29.2913,26.9662,29.0767,28.0598,29.507612879,35.74,0.0,35.91,35.43,35.43,1.0,4205400
2012-09-20,30.3088,0.6854,4.0000,84.0000,71.5450,21.0673,29.5014,26.8397,29.6166,28.4642,29.1952,28.1290,28.7861,27.9009,33.3349,28.7415,27.7397,28.3032,27.1798,0.5920,-0.0477,0.6397,29.6646,1.1394,659233165.0000,2.4028,4.0434,60.5337,28.8471,22.4235,27.9427,23.9024,29.2657,26.9268,28.9194,27.2614,29.6843,31.4301,29.8960,30.6204,29.2657,26.9268,28.9194,27.2614,55.8832,49.8938,29.4056,27.5875,29.6353,29.7555,29.2478,25.8861,28.9589,27.3249,-37.5000,29.3000,27.0130,29.1230,28.1448,29.317720574499997,35.51,0.0,35.7,35.24,35.48,1.0,3947200
2012-09-21,30.5812,0.6598,0.0000,80.0000,141.1928,31.8219,29.6909,26.9361,29.7463,28.5986,29.3300,28.1648,28.8957,27.9808,33.3165,28.7692,27.7675,28.4372,27.3776,0.6130,-0.0213,0.6344,29.6673,1.4366,667543865.0000,2.3014,5.0406,65.9109,28.7418,22.5471,28.1748,24.1346,29.3037,26.8903,29.0374,27.3917,29.8655,31.2335,29.9001,30.6488,29.3037,26.8903,29.0374,27.3917,56.8541,63.3777,29.6573,27.7285,29.7814,29.8918,29.2985,25.9017,29.0253,27.4335,-6.2500,29.4220,27.0726,29.2199,28.2497,29.9369346109,36.26,0.0,36.305,35.57,35.76,1.0,8310700
2012-09-24,30.0726,0.5716,0.0000,76.0000,66.2044,12.8370,29.5912,27.0021,29.7253,28.6702,29.3113,28.1858,28.9272,28.0296,33.2983,28.7761,27.7843,28.4479,27.4798,0.5659,-0.0547,0.6207,29.6629,0.6440,662450865.0000,1.9885,2.2530,56.4185,28.8117,22.6337,28.2098,24.3918,29.3301,26.8582,29.0630,27.5040,29.8485,31.0827,29.9162,30.6161,29.3301,26.8582,29.0630,27.5040,54.6971,50.8198,29.4974,27.8229,29.7096,29.9345,29.3485,25.9236,29.0761,27.5387,-46.7593,29.4081,27.1189,29.2379,28.3217,29.2269025159,35.4,0.0,36.16,35.18,36.02,1.0,5093000
2012-09-25,28.3041,0.4462,8.0000,72.0000,-44.1453,-4.1105,29.2449,27.0346,29.5569,28.6750,29.1488,28.1904,28.8787,28.0449,33.2800,28.7652,27.7918,28.4476,27.5190,0.4581,-0.1301,0.5882,29.6504,-0.1073,657039465.0000,1.5505,-0.3763,47.9448,28.5234,22.7047,28.1495,24.6818,29.2674,26.8247,29.0428,27.5997,30.0113,30.9446,29.9361,30.5177,29.2674,26.8247,29.0428,27.5997,51.6737,40.8236,29.0178,27.8665,29.4342,29.8796,29.3609,25.9508,29.1190,27.6395,-92.5581,29.2422,27.1497,29.1765,28.3575,28.417796175,34.42,0.0,35.78,34.395,35.62,1.0,5411400
2012-09-26,27.6631,0.3047,4.0000,68.0000,-217.6353,-22.5758,28.5914,27.0196,29.1923,28.5872,28.7990,28.1713,28.7212,28.0127,33.2617,28.6233,27.7833,28.4102,27.5109,0.2731,-0.2520,0.5252,29.6262,-2.1342,645895565.0000,1.0590,-7.2694,38.7121,27.6448,22.7780,27.7869,24.9896,29.0837,26.7797,28.9724,27.6730,30.5226,30.7814,30.1579,30.3564,29.0837,26.7797,28.9724,27.6730,33.7677,9.6596,28.1571,27.8391,28.8939,29.6912,29.2895,25.9826,29.1431,27.7344,-97.3088,28.8708,27.1577,29.0033,28.3428,27.2247771317,32.975,0.0,34.43,32.88,34.3,1.0,11143900
2012-09-27,27.0679,0.1677,0.0000,64.0000,-202.6685,-18.2483,28.1783,27.0136,28.9142,28.5203,28.5511,28.1567,28.5987,27.9901,33.2435,28.5314,27.7786,28.3805,27.5095,0.1419,-0.3066,0.4485,29.6043,-2.1218,653722265.0000,0.5827,-7.1788,40.8759,27.1703,22.8438,27.5403,25.1497,28.9144,26.7404,28.9022,27.7220,30.6585,30.6370,30.2641,30.2943,28.9144,26.7404,28.9022,27.7220,18.4168,4.7672,27.6879,27.8252,28.5033,29.5384,29.1405,26.0186,29.1479,27.8232,-90.0850,28.5711,27.1707,28.8569,28.3335,27.435309904,33.23,0.0,33.43,33.0,33.06,1.0,7826700
2012-09-28,26.7528,0.0243,100.0000,60.0000,-197.4637,-22.3029,27.7817,26.9966,28.6206,28.4346,28.2957,28.1367,28.4604,27.9570,33.2251,28.3319,27.7700,28.3529,27.5052,0.0145,-0.3472,0.3617,29.5797,-1.8164,646286365.0000,0.0844,-6.2714,38.8486,26.7005,22.9073,27.3157,25.2393,28.6725,26.6997,28.8506,27.7512,30.6445,30.4921,30.3855,30.2630,28.6725,26.6997,28.8506,27.7512,6.6447,5.5074,27.2650,27.7951,28.1085,29.3623,28.8921,26.0577,29.1282,27.9074,-96.7123,28.2497,27.1787,28.6897,28.3109,27.146343353699997,32.88,0.0,33.29,32.76,33.13,1.0,7435900
2012-10-01,25.3991,-0.1221,100.0000,56.0000,-147.3133,-21.1932,27.5116,26.9823,28.3760,28.3573,28.0957,28.1181,28.3400,27.9271,33.2068,28.1949,27.7622,28.3171,27.5016,-0.0816,-0.3546,0.2730,29.5558,-1.8494,652414965.0000,-0.4248,-6.3673,39.4034,26.3548,22.9749,27.0936,25.3284,28.4686,26.6597,28.7854,27.7801,30.5823,30.3446,30.4772,30.2317,28.4686,26.6597,28.7854,27.7801,5.6492,6.6730,27.0314,27.7692,27.8003,29.2031,28.5637,26.0995,29.0772,27.9864,-94.8087,27.9812,27.1885,28.5321,28.2891,27.1958804766,32.94,0.0,34.035,32.75,33.76,1.0,6128600
2012-10-02,24.7492,-0.2793,100.0000,52.0000,-168.5206,-27.0171,27.1866,26.9527,28.0916,28.2531,27.8585,28.0918,28.1925,27.8826,33.1884,27.9895,27.7525,28.2491,27.4930,-0.1882,-0.3690,0.1808,29.5282,-2.2705,646112665.0000,-0.9741,-7.8125,36.4915,25.9651,22.9916,26.7940,25.4487,28.2201,26.6329,28.6958,27.8106,30.4751,30.2742,30.5977,30.1725,28.2201,26.6329,28.6958,27.8106,6.5256,7.3965,26.7218,27.7209,27.4469,29.0084,28.1813,26.1440,28.9970,28.0576,-93.3962,27.6762,27.1911,28.3422,28.2504,26.7913273062,32.45,0.0,33.11,32.17,33.07,1.0,6302300
2012-10-03,25.0490,-0.4449,100.0000,48.0000,-182.3798,-37.9087,26.6612,26.8893,27.6853,28.0861,27.5024,28.0484,27.9741,27.8048,33.1699,27.5292,27.7277,28.0935,27.4857,-0.3407,-0.4172,0.0765,29.4919,-3.2282,635771465.0000,-1.5576,-11.0828,31.0456,25.3986,23.0056,26.3049,25.4580,27.8593,26.5940,28.5645,27.8127,30.3199,30.1824,30.8242,30.1675,27.8593,26.5940,28.5645,27.8127,7.6811,8.9739,26.1425,27.6227,26.9319,28.7260,27.7833,26.1902,28.8777,28.1192,-95.4545,27.2543,27.1766,28.0759,28.1754,25.8996590939,31.37,0.0,32.62,31.13,32.6,1.0,10341200
2012-10-04,25.5767,-0.6334,100.0000,44.0000,-173.5443,-40.8151,26.1943,26.8174,27.2871,27.9077,27.1614,28.0004,27.7506,27.7194,33.1513,27.1048,27.6995,27.7761,27.4752,-0.4781,-0.4437,-0.0344,29.4533,-3.9382,627168265.0000,-2.2267,-13.3203,29.5924,24.9110,23.0110,25.8155,25.4269,27.4902,26.5548,28.3780,27.8056,30.0694,30.0986,30.9404,30.1844,27.4902,26.5548,28.3780,27.8056,8.5757,9.3566,25.6667,27.5126,26.4473,28.4330,27.4012,26.2379,28.7160,28.1715,-95.6403,26.8485,27.1575,27.7961,28.0897,25.6272049179,31.04,0.0,31.43,30.8,31.43,1.0,8603200
2012-10-05,26.5282,-0.8499,100.0000,40.0000,-164.1971,-44.6218,25.7401,26.7332,26.8786,27.7108,26.8149,27.9461,27.5130,27.6228,33.1326,26.4247,27.6676,27.3806,27.4525,-0.6099,-0.4604,-0.1495,29.4113,-3.9795,614268165.0000,-3.0025,-13.6120,27.6891,24.7030,22.9994,25.3252,25.3238,27.0221,26.5170,28.1629,27.7810,29.3412,30.0346,31.0006,30.2382,27.0221,26.5170,28.1629,27.7810,9.1361,9.0779,25.2204,27.3854,25.9643,28.1193,27.0188,26.2865,28.5120,28.2149,-92.7007,26.4422,27.1317,27.4988,27.9897,25.255676496,30.59,0.0,30.95,30.14,30.82,1.0,12900100
2012-10-08,27.4118,-1.0786,96.0000,36.0000,-140.3059,-45.2121,25.4010,26.6494,26.5191,27.5209,26.5209,27.8917,27.2925,27.5277,33.1138,25.9863,27.6379,27.0717,27.4174,-0.7108,-0.4490,-0.2618,29.3692,-4.0786,610529665.0000,-3.8259,-13.9312,27.3939,24.5905,22.9808,24.8858,25.1850,26.6192,26.4830,27.9746,27.7415,28.6479,29.9852,31.0635,30.2980,26.6192,26.4830,27.9746,27.7415,9.6745,10.5889,24.9388,27.2600,25.5660,27.8223,26.6628,26.3353,28.2679,28.2506,-93.8362,26.1106,27.1056,27.2164,27.8884,25.197883186,30.52,0.0,30.84,30.24,30.38,1.0,3738500
2012-10-09,27.6366,-1.3580,92.0000,32.0000,-122.8111,-47.8628,25.0826,26.5583,26.1663,27.3224,26.2338,27.8333,27.0686,27.4263,33.0949,25.6249,27.6058,26.7372,27.3804,-0.8022,-0.4323,-0.3699,29.3249,-4.5657,605062265.0000,-4.8404,-15.4729,26.0686,24.4105,22.9531,24.4554,25.0412,26.2716,26.4495,27.7695,27.7039,28.1327,29.9458,31.0836,30.3665,26.2716,26.4495,27.7695,27.7039,9.5746,9.0568,24.6789,27.1248,25.1874,27.5186,26.3129,26.3839,27.9899,28.2787,-98.8646,25.8056,27.0751,26.9276,27.7786,24.941941384299998,30.21,0.0,31.22,30.15,31.14,1.0,5467400
2012-10-10,28.5230,-1.6083,100.0000,28.0000,-140.7423,-54.7130,24.6192,26.4411,25.7317,27.0783,25.8638,27.7613,26.7953,27.2997,33.0758,25.1479,27.5676,26.2835,27.3114,-0.9239,-0.4432,-0.4807,29.2736,-5.1188,595654065.0000,-5.7675,-17.4599,22.6435,23.8589,22.8979,23.9260,24.8169,25.9690,26.4185,27.5263,27.6484,28.0791,29.9391,31.1267,30.4799,25.9690,26.4185,27.5263,27.6484,8.7363,6.5632,24.2125,26.9519,24.7000,27.1538,25.9605,26.4320,27.6901,28.2974,-98.7297,25.4288,27.0305,26.5875,27.6412,24.1988845407,29.31,0.0,30.08,29.22,30.03,1.0,9408200
2012-10-11,29.4388,-1.7980,100.0000,24.0000,-129.5363,-55.5515,24.2624,26.3237,25.3440,26.8409,25.5431,27.6888,26.5386,27.1743,33.0565,24.7060,27.5237,25.8733,27.2509,-1.0167,-0.4288,-0.5879,29.2219,-5.8371,587593565.0000,-6.4872,-19.4981,22.2242,23.5036,22.8413,23.4612,24.6157,25.6355,26.3828,27.2749,27.6005,27.7673,29.9242,31.0887,30.5853,25.6355,26.3828,27.2749,27.6005,6.5439,4.0117,23.9000,26.7804,24.2921,26.8060,25.6013,26.4793,27.3766,28.3056,-98.4463,25.0889,26.9846,26.2612,27.5020,24.0998102949,29.19,0.0,29.8,29.08,29.71,1.0,8060500
2012-10-12,30.4309,-1.8657,100.0000,20.0000,-122.7289,-57.3924,23.9471,26.2015,24.9764,26.6011,25.2417,27.6135,26.2859,27.0453,33.0371,24.3604,27.4773,25.3902,27.1920,-1.0949,-0.4056,-0.6893,29.1685,-5.3418,583542065.0000,-6.7832,-18.2768,21.3038,23.2042,22.7778,23.0576,24.4218,25.3093,26.3467,26.9909,27.5562,27.4145,29.9155,30.9243,30.6907,25.3093,26.3467,26.9909,27.5562,4.8323,3.9219,23.6394,26.6033,23.9208,26.4610,25.2568,26.5262,27.0488,28.3007,-99.1317,24.7707,26.9352,25.9383,27.3563,23.8851494289,28.93,0.0,29.38,28.87,28.96,1.0,4051500
2012-10-15,31.3938,-1.9338,100.0000,16.0000,-108.3551,-50.6722,23.8050,26.0917,24.7045,26.3920,25.0341,27.5439,26.0777,26.9298,33.0175,24.2686,27.4398,25.1201,27.1262,-1.1265,-0.3498,-0.7767,29.1178,-4.3180,587634865.0000,-7.0847,-15.1947,24.6639,23.2081,22.7233,22.7502,24.2314,24.9997,26.3164,26.7342,27.5042,26.7914,29.9095,30.7181,30.7770,24.9997,26.3164,26.7342,27.5042,5.2513,7.8203,23.6069,26.4461,23.6918,26.1676,24.9386,26.5726,26.7150,28.2830,-93.2384,24.5507,26.8907,25.6630,27.2208,24.0998102949,29.19,0.0,29.24,28.81,28.99,1.0,4092800
2012-10-16,31.1855,-1.9792,96.0000,12.0000,-81.5485,-36.6548,23.8780,26.0042,24.5634,26.2323,24.9513,27.4852,25.9349,26.8376,32.9977,24.3272,27.4233,25.0312,27.0877,-1.1003,-0.2589,-0.8414,29.0724,-2.6461,593886665.0000,-7.2959,-9.7195,31.6726,23.4364,22.7498,22.5893,24.1042,24.7785,26.3242,26.4993,27.4664,26.1205,29.8986,30.4092,30.8286,24.7785,26.3242,26.4993,27.4664,14.3487,31.3038,23.8432,26.3234,23.6486,25.9518,24.6750,26.6184,26.3795,28.2549,-81.6268,24.4742,26.8563,25.4577,27.1061,24.5786691496,29.77,0.0,29.89,29.26,29.34,1.0,6251800
2012-10-17,31.1673,-2.0206,92.0000,8.0000,-74.6423,-33.6534,23.9854,25.9238,24.4674,26.0906,24.9030,27.4297,25.8160,26.7532,32.9779,24.3649,27.4059,24.9705,27.0262,-1.0587,-0.1738,-0.8849,29.0286,-2.7493,600956165.0000,-7.4952,-10.0211,33.1733,23.5423,22.7865,22.5295,23.9571,24.6571,26.3349,26.2582,27.4078,25.7719,29.8833,29.9868,30.8585,24.6571,26.3349,26.2582,27.4078,33.7237,62.0469,24.0844,26.2121,23.6606,25.7661,24.4892,26.6621,26.0556,28.2162,-79.1388,24.4574,26.8238,25.2850,26.9970,24.6859995826,29.9,0.0,29.96,29.06,29.585,1.0,7069500
2012-10-18,30.4031,-2.0141,88.0000,4.0000,-51.8992,-25.2236,24.1815,25.8580,24.4463,25.9811,24.9191,27.3815,25.7375,26.6841,32.9579,24.3897,27.3936,24.9735,26.9875,-0.9896,-0.0838,-0.9058,28.9882,-2.1549,608847565.0000,-7.5145,-7.9380,37.3882,23.6475,22.7993,22.5541,23.8468,24.5935,26.3395,26.0419,27.3630,25.5395,29.8797,29.5296,30.8793,24.5935,26.3395,26.0419,27.3630,60.0610,86.8322,24.4097,26.1234,23.7682,25.6305,24.3899,26.7033,25.7587,28.1688,-72.0574,24.5182,26.7972,25.1644,26.9023,24.991478507199997,30.27,0.0,30.43,29.82,29.97,1.0,7891400
