,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2019-09-16,5.2159,-10.9281,95.4008,94.8037,92.1815,91.3315,93.6514,91.6953,92.0959,94.8078,110.9268,76.9378,68.6966,1.5357,0.5613,0.6938,0.1325,94.3266,92.7191,94.4019,94.8767,93.4809,92.0087,93.4097,94.2307,94.0166,96.2631,96.2769,90.6848,93.4809,95.6125,88.4049,92.0087,100.2225,86.5969,93.4097,100.0678,88.3935,94.2307,93.6647,92.8245,93.1103,94.4779,437701444.0000,94.1656,92.9042,92.3094,93.5601,31.4515,8.0000,92.0000,23.1243,65.7257,94.9324,93.5112,91.8607,91.8496,1.6777,4.7117,95.66,96.78,95.12,96.64,95.0453724424,1480421,0.0,1.0
2019-09-17,3.9661,-25.0884,95.1118,94.8974,92.3815,91.4252,94.0522,91.9913,91.9631,94.7745,89.6307,65.1741,53.0925,1.6520,0.4548,0.7010,0.2462,94.3006,92.8086,94.3984,94.8702,93.7920,92.1834,93.3527,94.2005,94.0277,96.2419,96.0725,91.5114,93.7920,95.8444,88.5223,92.1834,100.0922,86.6133,93.3527,100.0079,88.3931,94.2005,93.7512,92.9499,93.1507,94.4712,435643629.0000,94.2855,93.1073,92.3381,93.5583,17.1716,4.0000,88.0000,22.5795,58.5858,94.8592,93.6845,91.9889,91.8884,1.8018,3.5913,96.53,96.77,95.39,95.72,94.14055308549999,2057815,0.0,1.0
2019-09-18,5.3830,-11.2895,95.3205,95.2125,92.6786,91.5736,94.3553,92.3186,91.8492,94.7405,93.5833,60.1406,58.6328,1.7659,0.4247,0.7770,0.3524,94.4355,93.0563,94.4052,94.8727,94.1750,92.4376,93.3159,94.1659,94.0387,96.2307,95.8566,92.4934,94.1750,96.1733,88.7019,92.4376,99.9957,86.6360,93.3159,99.9092,88.4225,94.1659,94.0008,93.1569,93.2281,94.4842,437218437.0000,94.5277,93.3873,92.4076,93.5766,26.5160,0.0000,84.0000,22.1902,63.2580,95.1116,94.0090,92.1862,91.9651,1.9214,4.8589,95.73,96.91,95.37,96.72,95.1240523864,1574808,0.0,1.0
2019-09-19,4.3637,-16.1278,95.3033,95.3846,92.9238,91.7020,94.5353,92.6532,91.7536,94.7061,92.1944,55.2404,53.9960,1.9151,0.3634,0.8066,0.4432,94.4707,93.1995,94.4111,94.8725,94.3815,92.6383,93.2604,94.1302,94.0496,96.2170,95.8238,92.9392,94.3815,96.4407,88.8360,92.6383,99.8412,86.6795,93.2604,99.8112,88.4492,94.1302,94.1567,93.3190,93.2920,94.4916,435710154.0000,94.6520,93.6179,92.4681,93.5903,22.4976,0.0000,80.0000,22.0894,61.2488,95.1932,94.2365,92.3524,92.0297,2.0799,3.9663,96.64,97.22,95.97,96.45,94.85850757520001,1508283,0.0,1.0
2019-09-20,4.6781,-6.8095,95.4893,95.6408,93.2087,91.8561,94.6772,92.9931,91.6794,94.6711,90.4101,62.3404,74.3925,2.0272,0.3345,0.8613,0.5268,94.5612,93.3840,94.4218,94.8771,94.6333,92.8534,93.2141,94.0982,94.0604,96.2085,95.7655,93.5011,94.6333,96.7614,88.9454,92.8534,99.7018,86.7264,93.2141,99.7146,88.4818,94.0982,94.3773,93.5143,93.3735,94.5090,438983276.0000,94.8317,93.8781,92.5508,93.6148,27.2876,0.0000,76.0000,21.9957,63.6438,95.4058,94.5212,92.5491,92.1129,2.1962,4.2621,96.22,97.12,96.12,96.97,95.3699272117,3273122,0.0,1.0
2019-09-23,3.9904,-22.8063,95.2628,95.6491,93.3919,91.9641,94.7559,93.3281,91.6238,94.6348,77.2127,64.9068,66.3320,1.9908,0.2489,0.8379,0.5890,94.5648,93.5398,94.4264,94.8749,94.7592,93.1056,93.1311,94.0609,94.0711,96.1930,95.5423,93.9760,94.7592,96.7906,89.4206,93.1056,99.4340,86.8283,93.1311,99.6120,88.5099,94.0609,94.4290,93.6236,93.4240,94.5120,437677906.0000,94.8369,94.0503,92.6076,93.6260,16.5469,32.0000,72.0000,21.9550,58.2734,95.3128,94.6334,92.6804,92.1663,2.1523,3.6324,96.76,97.17,96.23,96.25,94.661807715,1305370,0.0,1.0
2019-09-24,2.5148,-54.8872,94.6002,95.3605,93.4399,92.0064,94.7615,93.6234,91.5854,94.5960,32.6124,64.0816,51.5201,1.9365,0.1084,0.7245,0.6161,94.5508,93.5428,94.4026,94.8628,94.7002,93.2684,93.0132,94.0279,94.0815,96.1670,95.7062,93.6941,94.7002,96.7301,89.8067,93.2684,99.0511,86.9753,93.0132,99.5504,88.5054,94.0279,94.2765,93.6204,93.4305,94.4937,435345178.0000,94.6243,94.0964,92.6255,93.6167,2.4524,28.0000,68.0000,20.7149,51.2262,94.8747,94.5311,92.7224,92.1766,2.0909,2.2958,96.51,96.84,94.68,95.16,93.589793477,2332728,0.0,1.0
2019-09-25,1.7170,-44.2308,94.5021,95.3149,93.5743,92.0943,94.7438,93.8790,91.5673,94.5544,24.5139,52.9239,40.9196,1.8746,0.0599,0.6910,0.6311,94.5487,93.6014,94.4023,94.8591,94.6480,93.4602,92.9246,94.0038,94.0919,96.1492,95.6597,93.6364,94.6480,96.7172,90.2033,93.4602,98.7451,87.1040,92.9246,99.4986,88.5089,94.0038,94.2965,93.6933,93.4680,94.4916,436812130.0000,94.5672,94.2029,92.6794,93.6238,11.0601,24.0000,64.0000,19.8732,55.5301,94.8023,94.5834,92.8236,92.2183,2.0210,1.5933,95.42,96.15,94.36,95.97,94.3864279107,1466952,0.0,1.0
2019-09-26,1.5147,-48.3974,94.3723,95.2304,93.6839,92.1724,94.6989,94.0888,91.5680,94.5104,44.7664,45.0200,42.6201,1.7189,0.0124,0.6466,0.6342,94.5441,93.6509,94.3995,94.8550,94.5802,93.6599,92.8388,93.9859,94.1021,96.1303,95.5962,93.5642,94.5802,96.5812,90.7387,93.6599,98.4482,87.2295,92.8388,99.4657,88.5061,93.9859,94.2896,93.7472,93.4990,94.4870,435111445.0000,94.4964,94.2789,92.7317,93.6288,9.3917,20.0000,60.0000,18.6008,54.6959,94.6978,94.6011,92.9097,92.2542,1.8499,1.4064,96.13,96.59,95.62,95.84,94.2585730016,1700685,0.0,1.0
2019-09-27,0.8845,-49.3590,94.2692,95.1406,93.7814,92.2465,94.6185,94.2549,91.5853,94.4633,28.6522,45.6871,53.5214,1.5321,-0.0257,0.6021,0.6278,94.5422,93.6870,94.3949,94.8516,94.5664,93.8268,92.7298,93.9759,94.1121,96.1113,95.5972,93.5356,94.5664,96.4640,91.1895,93.8268,98.0048,87.4548,92.7298,99.4502,88.5016,93.9759,94.2786,93.7931,93.5276,94.4819,433539204.0000,94.4326,94.3331,92.7862,93.6336,8.9849,16.0000,56.0000,18.0395,54.4924,94.6036,94.6072,92.9889,92.2883,1.6466,0.8261,96.42,96.65,94.99,95.81,94.2290680226,1572241,0.0,1.0
2019-09-30,0.7937,-27.7592,94.5160,95.2363,93.9500,92.3593,94.5136,94.3883,91.6241,94.4128,62.6615,52.9351,62.6638,1.3829,-0.0093,0.6161,0.6255,94.5444,93.7757,94.4055,94.8519,94.5546,94.0177,92.6449,93.9729,94.1220,96.0994,95.5657,93.5435,94.5546,96.3785,91.6570,94.0177,97.6312,87.6586,92.6449,99.4448,88.5010,93.9729,94.3965,93.9011,93.5825,94.4907,434986980.0000,94.4982,94.4379,92.8724,93.6525,16.8659,12.0000,52.0000,17.1853,58.4330,94.7590,94.7355,93.1177,92.3492,1.4838,0.7475,95.89,96.94,95.76,96.52,94.9273525263,1447776,0.0,1.0
2019-10-01,-0.4870,-44.8845,94.4625,95.1784,94.0507,92.4404,94.4500,94.4887,91.6839,94.3587,57.1026,59.8882,63.4793,1.2038,-0.0351,0.5816,0.6167,94.5435,93.8142,94.4065,94.8502,94.5851,94.1885,92.5439,93.9717,94.1318,96.0829,95.5623,93.6079,94.5851,96.1139,92.2632,94.1885,97.1621,87.9257,92.5439,99.4431,88.5002,93.9717,94.4054,93.9529,93.6164,94.4898,433308865.0000,94.4783,94.4787,92.9430,93.6618,9.7996,8.0000,100.0000,16.0215,54.8998,94.7092,94.7547,93.2023,92.3898,1.2891,-0.4622,96.95,97.39,95.71,96.03,94.44543786879998,1678115,0.0,1.0
2019-10-02,-1.3985,-72.9373,94.0469,94.9035,94.0485,92.4705,94.3789,94.5470,91.7625,94.3007,-73.2875,59.2837,51.7081,0.9581,-0.1083,0.4813,0.5896,94.4943,93.8077,94.3865,94.8428,94.4336,94.3043,92.4391,93.9589,94.1415,96.0582,95.4956,93.3717,94.4336,95.7342,92.8744,94.3043,96.7046,88.1736,92.4391,99.4277,88.4901,93.9589,94.2607,93.9202,93.6161,94.4724,431402431.0000,94.3010,94.4235,92.9848,93.6547,-1.3443,4.0000,96.0000,15.7588,49.3279,94.3909,94.6161,93.2180,92.3969,1.0247,-1.3277,95.3,95.7,94.75,95.18,93.609463463,1906434,0.0,1.0
2019-10-03,-0.2710,-52.7950,93.9987,94.7994,94.1025,92.5294,94.3274,94.5637,91.8598,94.2393,-82.0748,51.5745,39.5361,0.8187,-0.1219,0.4372,0.5591,94.4865,93.8132,94.3806,94.8387,94.3589,94.3702,92.3475,93.9691,94.1510,96.0387,95.3956,93.3222,94.3589,95.6264,93.1140,94.3702,96.2534,88.4415,92.3475,99.4352,88.5031,93.9691,94.2335,93.9384,93.6355,94.4652,432847279.0000,94.2423,94.4051,93.0504,93.6577,4.8928,0.0000,92.0000,16.0074,52.4464,94.3177,94.5844,93.2717,92.4238,0.8742,-0.2557,95.04,95.92,94.17,95.69,94.1110481065,1444848,0.0,1.0
2019-10-04,-0.1345,-27.3292,94.3382,94.9157,94.2429,92.6337,94.3189,94.5576,91.9763,94.1764,45.0794,45.5440,45.3879,0.6225,-0.0777,0.4620,0.5397,94.4916,93.8443,94.3861,94.8392,94.3136,94.4735,92.3827,93.9828,94.1603,96.0275,95.1982,93.4291,94.3136,95.5385,93.4084,94.4735,96.3485,88.4169,92.3827,99.4515,88.5142,93.9828,94.3579,94.0316,93.6858,94.4742,434154443.0000,94.3439,94.4572,93.1512,93.6765,14.0519,8.0000,88.0000,15.3273,57.0259,94.5285,94.7005,93.3845,92.4819,0.6635,-0.1279,96.11,96.74,95.68,96.51,94.9175175333,1307164,0.0,1.0
2019-10-07,1.1283,-22.8739,94.6986,95.0776,94.4040,92.7512,94.3576,94.5334,92.1025,94.1142,90.0152,50.1971,65.6673,0.4854,-0.0326,0.4989,0.5315,94.5023,93.8775,94.3937,94.8415,94.3677,94.5635,92.4135,93.9972,94.1696,96.0192,95.3868,93.3487,94.3677,95.5530,93.5739,94.5635,96.4419,88.3850,92.4135,99.4711,88.5234,93.9972,94.5115,94.1432,93.7453,94.4886,436725529.0000,94.5055,94.5267,93.2617,93.7006,17.0928,4.0000,100.0000,14.5718,58.5464,94.7768,94.8492,93.5130,92.5500,0.5165,1.0622,96.23,97.58,95.58,96.8,95.2027323305,2571086,0.0,1.0
2019-10-08,-0.9719,-52.7859,94.4840,94.9424,94.4383,92.8064,94.3792,94.5034,92.2375,94.0525,-98.4961,58.9085,65.6703,0.2690,-0.0715,0.4421,0.5137,94.4971,93.8789,94.3924,94.8387,94.4287,94.5644,92.4297,93.9963,94.1788,96.0010,95.3191,93.5383,94.4287,95.5525,93.5764,94.5644,96.4801,88.3792,92.4297,99.4700,88.5227,93.9963,94.4548,94.1485,93.7631,94.4829,435139916.0000,94.4749,94.4920,93.3318,93.7046,3.2552,0.0000,96.0000,14.3688,51.6276,94.6254,94.7922,93.5570,92.5770,0.2858,-0.9245,96.07,96.54,94.2,95.78,94.19956304360001,1585613,0.0,1.0
2019-10-09,0.1452,-29.0323,94.6982,95.0312,94.5590,92.9065,94.4186,94.4842,92.3819,93.9917,62.3664,65.4801,65.1026,0.1443,-0.0460,0.4562,0.5022,94.5056,93.8842,94.3984,94.8397,94.4897,94.5689,92.4653,94.0110,94.1879,95.9910,95.4416,93.5378,94.4897,95.5638,93.5740,94.5689,96.5737,88.3569,92.4653,99.4875,88.5346,94.0110,94.5532,94.2293,93.8114,94.4931,436164653.0000,94.5781,94.5332,93.4324,93.7244,12.1352,0.0000,92.0000,13.8246,56.0676,94.7734,94.8847,93.6599,92.6349,0.1531,0.1377,96.63,96.92,95.99,96.59,94.9961974773,1024737,0.0,1.0
2019-10-10,-0.0103,-18.1818,95.0040,95.1916,94.7105,93.0245,94.5254,94.4799,92.5332,93.9323,118.9152,65.7953,66.6129,0.1354,-0.0089,0.4910,0.4999,94.5330,93.8949,94.4136,94.8439,94.5998,94.5900,92.5256,94.0365,94.1968,95.9847,95.6672,93.5325,94.5998,95.6322,93.5478,94.5900,96.7129,88.3384,92.5256,99.5141,88.5589,94.0365,94.6999,94.3370,93.8722,94.5102,437364702.0000,94.7364,94.6085,93.5460,93.7511,15.9312,0.0000,88.0000,12.9438,57.9656,95.0001,95.0274,93.7849,92.7057,0.1434,-0.0098,96.29,97.33,96.29,96.96,95.3600922187,1200049,0.0,1.0
2019-10-11,2.0468,-23.4405,95.7631,95.6375,94.9894,93.2106,94.6933,94.5032,92.6895,93.8747,280.7753,69.3552,76.3501,0.1734,0.0893,0.6115,0.5222,94.6814,93.9705,94.4608,94.8601,94.8369,94.7016,92.6106,94.0686,94.2058,95.9908,96.4049,93.2689,94.8369,96.0558,93.3475,94.7016,96.9499,88.2713,92.6106,99.5682,88.5689,94.0686,95.0453,94.5524,93.9791,94.5516,438522524.0000,95.0999,94.7999,93.7057,93.8019,27.4292,76.0000,100.0000,13.4784,63.7146,95.5734,95.3721,93.9980,92.8233,0.1834,1.9375,98.0,99.46,97.45,98.22,96.59930133790002,1157822,0.0,1.0
2019-10-14,3.2892,-22.1172,96.2881,96.0123,95.2532,93.3940,94.8870,94.5436,92.8501,93.8195,219.3967,73.8587,78.6131,0.2275,0.1458,0.7045,0.5587,94.7854,94.0255,94.5201,94.8755,95.0109,94.7828,92.7108,94.0967,94.2148,95.9976,96.9281,93.0938,95.0109,96.3819,93.1836,94.7828,97.1867,88.2349,92.7108,99.6205,88.5730,94.0967,95.3403,94.7539,94.0846,94.5935,439527117.0000,95.4329,94.9872,93.8648,93.8534,28.0182,72.0000,96.0000,13.9748,64.0091,96.0139,95.6778,94.2041,92.9405,0.2402,3.0784,98.13,98.88,97.68,98.29,96.66814628889999,1004593,0.0,1.0
2019-10-15,3.6261,-5.7143,97.1321,96.6052,95.6240,93.6371,95.1919,94.6157,93.0136,93.7681,251.3000,78.9563,81.9056,0.3563,0.2413,0.8603,0.6190,95.1603,94.2402,94.6757,94.9126,95.3473,94.9662,92.8635,94.1455,94.2238,96.0157,97.8427,92.8520,95.3473,97.0087,92.9237,94.9662,97.5009,88.2260,92.8635,99.7132,88.5778,94.1455,95.7892,95.0449,94.2306,94.6572,440576811.0000,95.9416,95.2754,94.0648,93.9269,37.1254,68.0000,100.0000,14.9744,68.5627,96.7075,96.1440,94.4858,93.0994,0.3756,3.4226,98.76,99.77,98.45,99.45,97.80900547799999,1049694,0.0,1.0
2019-10-16,4.2675,-0.1733,97.8784,97.2013,96.0179,93.8985,95.6145,94.7274,93.1762,93.7212,204.6100,83.3970,89.6724,0.4781,0.3130,1.0102,0.6972,95.8967,94.4363,94.8746,94.9630,95.8145,95.1241,93.0338,94.2043,94.2329,96.0384,98.5692,93.0597,95.8145,97.6270,92.6211,95.1241,97.8265,88.2410,93.0338,99.8210,88.5875,94.2043,96.2423,95.3531,94.3895,94.7289,441756384.0000,96.4750,95.5911,94.2772,94.0088,40.4811,64.0000,100.0000,16.0008,70.2405,97.3643,96.6264,94.7872,93.2723,0.5030,4.0225,99.04,99.94,98.34,99.93,98.2810851424,1179573,0.0,1.0
2019-10-17,5.1978,-1.0463,98.7187,97.8943,96.4748,94.1994,96.1164,94.8986,93.3372,93.6790,200.0157,89.3268,96.4025,0.7059,0.3891,1.1836,0.7945,96.6870,94.7670,95.1445,95.0301,96.3161,95.3375,93.2251,94.2682,94.2420,96.0692,99.4482,93.1839,96.3161,98.3826,92.2923,95.3375,98.2079,88.2423,93.2251,99.9616,88.5748,94.2682,96.7667,95.7125,94.5752,94.8160,442719726.0000,97.0773,95.9723,94.5162,94.1062,46.0380,60.0000,100.0000,17.4600,73.0190,98.1139,97.1897,95.1359,93.4736,0.7415,4.8978,99.91,100.86,99.09,100.79,99.12689454129999,963342,0.0,1.0
2019-10-18,5.1803,-5.5270,99.5556,98.6311,96.9751,94.5305,96.6849,95.1213,93.4984,93.6418,196.4865,93.9809,95.8677,1.0368,0.4550,1.3633,0.9083,97.4527,95.1425,95.4339,95.1238,96.8088,95.5612,93.4108,94.3451,94.2514,96.1070,100.4196,93.1980,96.8088,99.1856,91.9369,95.5612,98.6670,88.1546,93.4108,100.1292,88.5610,94.3451,97.3264,96.1061,94.7819,94.9156,445053871.0000,97.7189,96.4016,94.7758,94.2167,50.2814,56.0000,100.0000,19.3298,75.1407,98.8865,97.7987,95.5191,93.6974,1.0869,4.9175,100.79,101.95,100.51,101.52,99.84484903090001,2334145,0.0,1.0
2019-10-21,7.4560,-7.8652,100.8001,99.6404,97.6197,94.9445,97.3579,95.4052,93.6637,93.6096,204.5112,94.5541,91.3920,1.3776,0.5690,1.6195,1.0505,98.5476,95.9631,95.9102,95.2676,97.4372,95.9025,93.6380,94.4350,94.2609,96.1608,101.8169,93.0576,97.4372,100.3220,91.4830,95.9025,99.2752,88.0009,93.6380,100.3787,88.4914,94.4350,98.0829,96.6186,95.0449,95.0457,447056912.0000,98.5695,96.9660,95.0925,94.3581,58.3503,52.0000,100.0000,21.8061,79.1751,99.9784,98.6137,96.0058,93.9792,1.4400,7.0419,101.65,103.96,101.65,103.19,101.487292863,2003041,0.0,1.0
2019-10-22,9.3717,-2.5515,101.9687,100.6757,98.3123,95.3945,98.1345,95.7587,93.8341,93.5834,191.0297,92.6321,90.6366,1.7175,0.6582,1.8732,1.2151,100.2519,97.2606,96.5343,95.4595,98.2555,96.3421,93.8980,94.5400,94.2707,96.2230,102.9557,93.5553,98.2555,101.4496,91.2346,96.3421,99.9126,87.8834,93.8980,100.6678,88.4122,94.5400,98.8646,97.1675,95.3326,95.1910,448684464.0000,99.4686,97.5831,95.4354,94.5155,61.9719,48.0000,100.0000,24.2301,80.9860,101.0550,99.4692,96.5323,94.2880,1.7900,8.7728,103.29,104.36,103.22,104.1,102.382277227,1627552,0.0,1.0
2019-10-23,8.3394,-8.8547,102.4782,101.3861,98.8997,95.8021,98.9135,96.1699,94.0077,93.5628,159.8826,90.1487,88.4176,1.9798,0.6415,2.0169,1.3754,100.8696,98.0330,96.9809,95.6396,98.9518,96.7208,94.1284,94.6470,94.2808,96.2804,103.5768,94.3269,98.9518,102.2938,91.1477,96.7208,100.4692,87.7875,94.1284,100.9140,88.3799,94.6470,99.4273,97.6239,95.5925,95.3250,446521550.0000,100.1420,98.1181,95.7515,94.6624,55.1085,44.0000,100.0000,26.5534,77.5542,101.6798,100.1193,96.9948,94.5713,2.0570,7.8483,104.24,104.59,103.35,103.67,101.95937252799999,2162914,0.0,1.0
2019-10-24,11.6672,-4.8387,104.5574,102.9831,99.8933,96.4285,99.8117,96.6722,94.1912,93.5489,199.3276,89.7152,90.0915,2.5445,0.8422,2.4282,1.5860,102.8531,99.8164,98.1198,96.0147,100.0150,97.3074,94.4592,94.7857,94.2912,96.3775,105.6304,94.3996,100.0150,104.0646,90.5502,97.3074,101.4790,87.4393,94.4592,101.4258,88.1455,94.7857,100.6208,98.4208,96.0003,95.5363,449705142.0000,101.4220,99.0010,96.2168,94.8870,68.7192,40.0000,100.0000,29.6175,84.3596,103.4403,101.3996,97.7395,95.0045,2.6323,11.0742,106.98,108.46,105.0,107.77,105.99171966200001,3183592,0.0,1.0
2019-10-25,9.1322,-19.7756,104.9040,103.7122,100.5681,96.9081,100.7195,97.2308,94.3795,93.5417,147.4114,85.4123,77.7279,2.9386,0.7757,2.5556,1.7799,103.0379,100.3613,98.6462,96.2268,100.7448,97.7908,94.7437,94.8978,94.3021,96.4527,106.2912,95.1983,100.7448,104.9681,90.6135,97.7908,102.1087,87.3788,94.7437,101.7670,88.0287,94.8978,101.2165,98.9423,96.3100,95.7018,446747656.0000,102.1278,99.6286,96.5869,95.0675,44.2503,36.0000,96.0000,31.8257,72.1252,104.0107,102.1093,98.2785,95.3428,3.0291,8.6941,108.12,108.12,104.32,105.64,103.896866151,2957486,0.0,1.0
2019-10-28,11.5786,-12.7506,105.5773,104.5839,101.3218,97.4389,101.6397,97.8446,94.5751,93.5414,132.5714,80.3362,73.1892,3.3763,0.7543,2.7228,1.9685,103.4414,101.0222,99.2465,96.4753,101.5886,98.2998,95.0343,95.0145,94.3132,96.5392,106.9624,96.2148,101.5886,106.0161,90.5834,98.2998,102.8515,87.2171,95.0343,102.1709,87.8581,95.0145,101.9238,99.5294,96.6549,95.8881,448330348.0000,102.9209,100.3253,96.9932,95.2696,48.8624,32.0000,92.0000,33.8763,74.4312,104.7886,102.9259,98.8777,95.7187,3.4669,10.9070,105.53,107.11,105.38,106.87,105.106570291,1582692,0.0,1.0
2019-10-29,10.9535,-10.5998,106.0599,105.3329,102.0443,97.9655,102.5000,98.5116,94.7826,93.5479,126.1699,72.8615,67.6674,3.6968,0.7023,2.8463,2.1441,103.7981,101.7226,99.8268,96.7209,102.3479,98.8476,95.3294,95.1292,94.3248,96.6279,107.5125,97.1832,102.3479,106.9382,90.7570,98.8476,103.5646,87.0942,95.3294,102.5744,87.6841,95.1292,102.5561,100.0887,96.9979,96.0764,450125639.0000,103.6142,101.0017,97.3998,95.4753,49.9500,28.0000,88.0000,35.8945,74.9750,105.4174,103.6677,99.4631,96.0951,3.7799,10.4054,107.04,107.58,106.74,107.17,105.401620081,1795291,0.0,1.0
2019-10-30,12.2318,-0.2632,107.0181,106.3239,102.8874,98.5653,103.3766,99.2275,95.0050,93.5624,126.5320,74.0355,81.2499,4.0431,0.7168,3.0401,2.3233,104.4416,102.8415,100.6404,97.0426,103.2222,99.5183,95.6691,95.2590,94.3369,96.7318,108.2965,98.1479,103.2222,107.9766,91.0600,99.5183,104.3904,86.9478,95.6691,103.0677,87.4503,95.2590,103.3685,100.7492,97.3911,96.2932,451769279.0000,104.4644,101.7804,97.8584,95.7108,55.5495,24.0000,100.0000,38.0535,77.7747,106.3743,104.5850,100.1374,96.5240,4.1123,11.6643,107.36,108.85,106.99,108.82,107.024393928,1643640,0.0,1.0
2019-10-31,10.8328,-0.9743,107.5787,107.1003,103.6623,99.1431,104.1663,99.9731,95.2404,93.5849,118.5134,79.8310,90.5758,4.3267,0.6697,3.1604,2.4907,104.9330,103.7141,101.3371,97.3615,104.0159,100.1660,95.9935,95.3905,94.3493,96.8351,108.7512,99.2806,104.0159,108.8495,91.4824,100.1660,105.1676,86.8194,95.9935,103.5396,87.2414,95.3905,104.0404,101.3506,97.7704,96.5065,453191223.0000,105.1629,102.4990,98.3053,95.9446,55.6789,20.0000,100.0000,40.0840,77.8395,107.0494,105.3652,100.7734,96.9418,4.3791,10.4644,108.58,108.97,108.16,108.86,107.06373390000002,1421944,0.0,1.0
2019-11-01,11.4457,-3.3650,108.1577,107.8620,104.4448,99.7362,104.8551,100.7448,95.4914,93.6151,115.7336,89.3198,96.1336,4.5961,0.6251,3.2720,2.6470,105.4556,104.5391,102.0478,97.6910,104.8046,100.8067,96.3268,95.5219,94.3623,96.9441,109.1059,100.5034,104.8046,109.7344,91.8791,100.8067,105.9602,86.6933,96.3268,104.0311,87.0127,95.5219,104.7117,101.9584,98.1611,96.7288,454701174.0000,105.8387,103.2197,98.7656,96.1890,57.9224,16.0000,100.0000,42.1700,78.9612,107.7228,106.1406,101.4217,97.3734,4.6275,11.0644,109.07,109.93,108.6,109.54,107.73251342399999,1509951,0.0,1.0
2019-11-04,9.8542,-6.9113,108.3205,108.3630,105.1257,100.2883,105.4869,101.5258,95.7567,93.6536,107.3118,91.6437,88.2218,4.7811,0.5220,3.2994,2.7775,105.7354,105.0915,102.7531,97.9860,105.4006,101.4189,96.6834,95.6484,94.3757,97.0491,109.3340,101.4672,105.4006,110.4046,92.4333,101.4189,106.6125,86.7542,96.6834,104.4807,86.8160,95.6484,105.2091,102.4811,98.5253,96.9411,453263819.0000,106.3191,103.8521,99.2017,96.4251,54.3344,12.0000,100.0000,44.1334,77.1672,108.0797,106.7380,102.0079,97.7809,4.7892,9.6383,109.57,110.06,109.22,109.25,107.44729862700001,1437355,0.0,1.0
2019-11-05,8.8662,-11.5770,108.1355,108.6068,105.6935,100.7913,106.0511,102.2917,96.0332,93.7007,93.2959,86.5254,75.2210,4.9128,0.3758,3.2472,2.8714,105.8597,105.5006,103.2551,98.2434,105.8619,102.0587,97.0166,95.7699,94.3896,97.1486,109.3250,102.3988,105.8619,110.7132,93.4043,102.0587,107.1864,86.8468,97.0166,104.8844,86.6554,95.7699,105.5338,102.9110,98.8574,97.1401,451139324.0000,106.6090,104.3831,99.6061,96.6498,48.5684,8.0000,96.0000,45.2926,74.2842,108.1481,107.1514,102.5226,98.1585,4.8983,8.7138,109.79,110.03,108.64,108.79,106.994888949,2124495,0.0,1.0
2019-11-06,8.7310,-4.9215,108.2902,108.9622,106.2966,101.3189,106.5399,103.0361,96.3251,93.7564,88.6374,77.7584,69.8325,4.9244,0.2885,3.2321,2.9435,106.1224,105.9906,103.8066,98.5267,106.4441,102.6980,97.3612,95.8962,94.4039,97.2549,108.8976,103.9907,106.4441,111.0550,94.3410,102.6980,107.7955,86.9269,97.3612,105.3178,86.4745,95.8962,105.9425,103.3749,99.2074,97.3509,452606537.0000,106.9581,104.9282,100.0283,96.8877,51.9319,4.0000,92.0000,46.3226,75.9659,108.4159,107.6311,103.0650,98.5556,4.8849,8.6548,108.74,109.89,108.6,109.59,107.781688389,1467213,0.0,1.0
2019-11-07,8.4614,-2.7586,108.5586,109.3390,106.9008,101.8542,106.9008,103.7382,96.6342,93.8209,90.9164,72.8157,73.3936,4.8522,0.2245,3.2241,2.9997,106.2459,106.4886,104.3892,98.8153,106.6743,103.3446,97.7218,96.0218,94.4187,97.3653,109.3376,104.0110,106.6743,111.3233,95.3660,103.3446,108.3935,87.0500,97.7218,105.7609,86.2826,96.0218,106.3699,103.8433,99.5637,97.5675,454645508.0000,107.2942,105.4611,100.4570,97.1332,54.0360,0.0000,100.0000,47.4165,77.0180,108.7432,108.1180,103.6124,98.9608,4.7865,8.4483,109.9,110.35,109.35,110.11,108.293108026,2038971,0.0,1.0
