,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-05,17.7363,-0.8671,92.0,12.0,-51.8012,-12.9674,9.5181,9.6155,9.7656,9.899,9.9254,12.1224,10.3086,10.9059,11.554,10.2318,11.9459,10.6319,11.6535,-0.4388,-0.0899,-0.3489,13.5248,-0.7282,-66501200.0,-7.9738,-6.8098,43.5163,9.324,8.1968,8.7686,9.0884,9.7297,11.7556,10.5412,10.7599,10.1354,15.3143,12.3138,12.4315,9.7297,11.7556,10.5412,10.7599,44.4163,62.9914,9.5446,9.5314,9.451,10.2165,9.6724,11.3008,10.5064,11.1209,-70.4255,9.6903,11.0156,10.1159,10.7253,9.9648576177,30.38,0.0,30.9,29.6,29.6,1.0,4187200
2001-03-06,16.4839,-0.953,88.0,8.0,4.5814,1.5574,9.7971,9.6033,9.8603,9.9108,10.0382,12.0912,10.3312,10.8918,11.5637,10.2487,11.9253,10.6299,11.6458,-0.364,-0.0121,-0.3519,13.495,-0.3444,-59525200.0,-8.7872,-3.1627,50.7787,9.1602,8.1943,8.7818,9.1131,9.7838,11.7152,10.4895,10.7712,10.4074,15.2361,12.1972,12.4292,9.7838,11.7152,10.4895,10.7712,61.2883,76.3565,9.9548,9.5396,9.6409,10.2407,9.6682,11.262,10.3637,11.1257,-51.5957,9.8386,10.9916,10.1163,10.7169,10.5454302966,32.15,0.0,33.0,31.31,31.35,1.0,6976000
2001-03-07,15.321,-0.909,84.0,4.0,20.3259,3.0739,10.0303,9.5945,9.9559,9.9277,10.1423,12.0619,10.3578,10.8808,11.5733,10.2847,11.9089,10.6291,11.6359,-0.2961,0.0447,-0.3408,13.4662,-0.6691,-53545600.0,-8.432,-5.932,51.5369,9.062,8.183,8.8681,9.1637,9.8606,11.6818,10.4165,10.7906,10.6591,15.1805,11.965,12.4176,9.8606,11.6818,10.4165,10.7906,74.9454,85.4882,10.2649,9.5522,9.8198,10.2714,9.7231,11.2254,10.2424,11.1241,-49.4681,9.989,10.9697,10.1279,10.7106,10.611031729199999,32.35,0.0,32.89,32.01,32.79,1.0,5979600
2001-03-08,14.7458,-0.7997,80.0,0.0,5.4051,-2.4296,10.1319,9.5777,9.9997,9.9272,10.187,12.0288,10.3607,10.8615,11.5826,10.2914,11.8901,10.6199,11.6297,-0.2573,0.0668,-0.3241,13.4354,-1.5351,-58711400.0,-7.4716,-12.8748,48.7852,9.0686,8.1636,8.9347,9.1577,9.9229,11.6492,10.3455,10.7872,10.7771,15.1348,11.7563,12.4168,9.9229,11.6492,10.3455,10.7872,81.1164,81.5046,10.3704,9.5523,9.9135,10.2755,9.8199,11.1903,10.147,11.1157,-31.0169,10.0849,10.9441,10.1251,10.6948,10.3879868582,31.67,0.0,32.4,31.1,32.1,1.0,5165800
2001-03-09,14.8214,-0.7098,76.0,12.0,-29.8324,-12.8894,10.0544,9.5436,9.9545,9.8916,10.1389,11.987,10.3189,10.8246,11.5917,10.2887,11.8544,10.5913,11.6183,-0.2611,0.0504,-0.3115,13.4002,-0.9447,-64830700.0,-6.6843,-8.693,43.5553,9.0786,8.1557,8.9401,9.1331,9.9311,11.6006,10.2702,10.7774,10.7835,15.0456,11.6004,12.4217,9.9311,11.6006,10.2702,10.7774,75.5945,59.7908,10.2255,9.5262,9.8735,10.2274,9.933,11.1564,10.0709,11.1016,-50.9259,10.0848,10.9099,10.0848,10.6609,9.92221668649,30.25,0.0,31.67,29.89,31.67,1.0,6119300
2001-03-12,14.5786,-0.6188,72.0,8.0,-25.4037,-15.4333,9.958,9.5063,9.8952,9.8495,10.0774,11.9437,10.2696,10.7845,11.6005,10.286,11.813,10.566,11.6022,-0.2708,0.0326,-0.3033,13.3643,-0.2034,-72304800.0,-5.8755,-2.0328,42.2833,9.0727,8.1575,8.9085,9.094,9.9271,11.5475,10.2109,10.7606,10.7816,14.9375,11.5132,12.4272,9.9271,11.5475,10.2109,10.7606,57.6335,31.605,10.0695,9.4951,9.8129,10.1702,10.046,11.1237,10.0089,11.082,-57.7778,10.0611,10.8743,10.0401,10.6226,9.800854036110001,29.88,0.0,32.15,29.77,30.0,1.0,7474100
2001-03-13,14.3531,-0.5227,68.0,4.0,2.8134,-0.7097,10.0748,9.4927,9.9482,9.8539,10.1297,11.9125,10.2787,10.768,11.6092,10.2927,11.7893,10.5642,11.5954,-0.2303,0.0584,-0.2887,13.3343,0.5215,-66041300.0,-4.9879,5.2982,49.6451,9.2201,8.1677,8.9087,9.0852,10.0255,11.5036,10.1945,10.7551,10.831,14.8395,11.4803,12.425,10.0255,11.5036,10.1945,10.7551,39.4849,27.059,10.2188,9.4989,9.9134,10.1821,10.1488,11.0928,9.9662,11.0588,-25.9259,10.1407,10.8509,10.0548,10.6071,10.3650263568,31.6,0.0,31.7,30.2,31.0,1.0,6263500
2001-03-14,13.7628,-0.4418,64.0,0.0,8.3604,-5.6095,10.0921,9.4715,9.9566,9.8423,10.1337,11.8776,10.2666,10.7439,11.6177,10.2862,11.7656,10.557,11.5881,-0.2129,0.0606,-0.2735,13.3024,0.387,-73387300.0,-4.2386,3.9637,47.1952,9.3805,8.1556,8.912,9.0764,10.0944,11.4656,10.1576,10.7511,10.8083,14.7756,11.4032,12.4258,10.0944,11.4656,10.1576,10.7511,31.4354,35.6421,10.2207,9.4911,9.9438,10.1699,10.1974,11.0633,9.9418,11.0313,-37.963,10.1637,10.8241,10.0507,10.5834,10.151821700700001,30.95,0.0,32.25,30.26,30.75,1.0,7346000
2001-03-15,13.2146,-0.3075,60.0,24.0,10.2558,-7.5003,10.0785,9.4483,9.9505,9.8259,10.1221,11.8418,10.2479,10.7174,11.6259,10.2787,11.7343,10.541,11.5807,-0.2034,0.0561,-0.2595,13.2701,0.2296,-78530900.0,-2.9717,2.3333,46.2499,9.5487,8.1665,8.9629,9.0846,10.1502,11.418,10.097,10.754,10.7517,14.6695,11.2312,12.4234,10.1502,11.418,10.097,10.754,36.5694,47.0069,10.1822,9.4798,9.9502,10.1501,10.1972,11.0354,9.9354,10.9984,-42.5926,10.1592,10.7965,10.0424,10.5567,10.0698199099,30.7,0.0,31.74,30.64,31.5,1.0,5143600
2001-03-16,14.0745,-0.2283,56.0,20.0,-100.2417,-24.4496,9.7873,9.3928,9.7918,9.7455,9.9575,11.7898,10.1497,10.6586,11.6339,10.2561,11.6691,10.4076,11.538,-0.2617,-0.0018,-0.26,13.2296,-0.6232,-92613900.0,-2.2281,-6.3333,37.7752,9.32,8.1863,9.1244,8.9957,10.1036,11.3536,9.9617,10.7149,10.8872,14.521,10.7991,12.4342,10.1036,11.3536,9.9617,10.7149,36.7016,27.4556,9.7684,9.4202,9.7368,10.0363,10.1443,11.0086,9.9408,10.9592,-90.7407,9.9895,10.7529,9.9586,10.4965,9.217001285630001,28.1,0.0,31.0,28.1,30.2,1.0,14083000
2001-03-19,14.873,-0.1314,52.0,16.0,-36.8763,-4.7358,9.8423,9.3713,9.8042,9.733,9.9708,11.755,10.1383,10.634,11.6418,10.2549,11.6305,10.3996,11.5197,-0.2395,0.0164,-0.2559,13.1976,0.6495,-85765900.0,-1.2889,6.9231,47.6321,9.3302,8.259,9.1911,8.9687,10.1102,11.2935,9.9199,10.6884,10.8901,14.328,10.6488,12.408,10.1102,11.2935,9.9199,10.6884,35.6274,32.4197,9.8611,9.4112,9.776,10.024,10.091,10.983,9.9672,10.9181,-44.8148,9.9762,10.7267,9.9651,10.4696,10.0304590503,30.5,0.08,30.71,28.2,28.55,1.0,6848000
2001-03-20,14.9996,-0.0831,48.0,12.0,-16.2423,-11.9613,9.756,9.3355,9.7455,9.6918,9.9105,11.7131,10.0908,10.5949,11.6494,10.2281,11.5878,10.3916,11.5078,-0.2506,0.0042,-0.2548,13.162,0.1761,-91644900.0,-0.8198,1.8609,44.0193,9.2524,8.2842,9.1639,8.9447,10.0195,11.2391,9.9017,10.6802,10.7867,14.194,10.6394,12.4158,10.0195,11.2391,9.9017,10.6802,30.0438,30.2561,9.7501,9.3806,9.7098,9.9694,10.0191,10.9591,9.9935,10.876,-66.9097,9.8906,10.6939,9.9384,10.4285,9.63910671362,29.31,0.0,31.5,29.3,30.9,1.0,5879000
2001-03-21,15.7636,-0.0709,44.0,8.0,-72.8912,-12.4421,9.6857,9.3002,9.6917,9.6517,9.8564,11.6715,10.0453,10.5564,11.6567,10.1971,11.5522,10.3854,11.4926,-0.2585,-0.003,-0.2556,13.1265,0.1006,-97484100.0,-0.7023,1.0575,43.7789,9.2306,8.2801,9.142,8.9086,9.9197,11.1936,9.8901,10.6666,10.6088,14.1072,10.6383,12.4246,9.9197,11.1936,9.8901,10.6666,34.7144,41.4675,9.6676,9.3506,9.6519,9.9169,9.9351,10.9369,10.0059,10.831,-74.9678,9.8166,10.6617,9.9109,10.3866,9.61279731284,29.23,0.0,30.41,28.0,28.3,1.0,5839200
2001-03-22,15.8422,-0.075,40.0,4.0,19.7536,-0.2125,9.8167,9.2879,9.7459,9.6566,9.9113,11.6416,10.0561,10.5408,11.6639,10.1967,11.531,10.3829,11.4858,-0.2183,0.0298,-0.2481,13.0968,0.4759,-89689200.0,-0.745,4.9154,49.8938,9.2581,8.2905,9.1552,8.9012,9.8968,11.155,9.9098,10.6628,10.5354,14.0195,10.6645,12.4244,9.8968,11.155,9.9098,10.6628,40.2651,49.0717,9.8641,9.3545,9.7493,9.9311,9.8695,10.9162,10.0092,10.7832,-41.1845,9.8601,10.6412,9.9364,10.3667,10.158717379199999,30.89,0.0,31.25,29.25,29.25,1.0,7794900
2001-03-23,15.4004,-0.0655,36.0,0.0,69.1091,1.729,9.9461,9.2799,9.8108,9.669,9.9731,11.614,10.0746,10.5295,11.671,10.1975,11.511,10.3815,11.4797,-0.1769,0.057,-0.2339,13.0684,0.2859,-82717800.0,-0.6525,2.8695,50.8645,9.2563,8.3123,9.1622,8.8955,9.9296,11.1153,9.9304,10.6595,10.603,13.9183,10.6985,12.4235,9.9296,11.1153,9.9304,10.6595,51.9413,65.2847,10.0403,9.3645,9.8557,9.9555,9.8489,10.8968,10.0098,10.7315,-35.4861,9.9245,10.6233,9.9689,10.3505,10.2508002819,31.17,0.0,31.98,30.51,31.5,1.0,6971400
2001-03-26,14.9054,-0.0055,32.0,0.0,91.3732,5.1226,10.095,9.2789,9.8965,9.6934,10.0523,11.5902,10.1064,10.5247,11.6778,10.203,11.491,10.3819,11.4741,-0.1298,0.0832,-0.2131,13.0418,-0.1368,-77894200.0,-0.0551,-1.297,52.5613,9.2667,8.3712,9.1644,8.8898,9.9904,11.07,9.9588,10.6552,10.7142,13.7688,10.7531,12.4206,9.9904,11.07,9.9588,10.6552,66.0348,83.748,10.2291,9.3842,9.9859,9.9968,9.8644,10.8789,10.0152,10.6768,-24.021,10.0116,10.6093,10.0145,10.3407,10.408656686699999,31.65,0.0,32.1,31.25,31.95,1.0,4823600
2001-03-27,14.0266,0.062,28.0,40.0,115.2888,9.5381,10.2735,9.2864,10.0089,9.733,10.1547,11.5709,10.1549,10.5283,11.6845,10.2079,11.4751,10.3902,11.468,-0.075,0.1105,-0.1854,13.0175,0.0048,-71812700.0,0.6218,0.0453,54.769,9.2271,8.453,9.2235,8.9088,10.0155,11.0245,10.0205,10.6662,10.8039,13.5961,10.8176,12.4237,10.0155,11.0245,10.0205,10.6662,78.5588,86.6435,10.4455,9.416,10.1476,10.0591,9.9048,10.8628,10.0232,10.6226,-8.742,10.1253,10.6003,10.0771,10.3391,10.6158432179,32.28,0.0,32.69,31.5,31.65,1.0,6081500
2001-03-28,14.1854,0.0774,24.0,36.0,2.4001,-5.2377,10.1913,9.269,9.9895,9.7214,10.1214,11.5392,10.1375,10.5064,11.691,10.2059,11.4479,10.385,11.4617,-0.0826,0.0823,-0.1649,12.9871,-0.4167,-78408300.0,0.7771,-4.0116,47.3811,9.2141,8.4958,9.2903,8.9091,9.9974,10.9793,10.0459,10.6664,10.7808,13.4629,10.8016,12.4236,9.9974,10.9793,10.0459,10.6664,80.2846,70.4623,10.292,9.4098,10.1133,10.0445,9.9814,10.8488,10.0207,10.5687,-50.533,10.1172,10.5795,10.0724,10.3119,9.97126289857,30.32,0.0,31.82,29.85,31.0,1.0,6595600
2001-03-29,14.5133,0.0444,20.0,32.0,-9.5893,-2.7996,10.1637,9.2566,9.9925,9.7191,10.1132,11.5102,10.1316,10.4896,11.6974,10.2053,11.4224,10.3809,11.4539,-0.0792,0.0686,-0.1477,12.958,0.1543,-74390500.0,0.4455,1.5549,48.6002,9.2145,8.5583,9.3593,8.8972,9.9981,10.9331,10.0741,10.6604,10.7817,13.308,10.789,12.4236,9.9981,10.9331,10.0741,10.6604,69.9128,52.6324,10.2303,9.4109,10.1125,10.0435,10.0732,10.8364,10.0119,10.5155,-43.71,10.1316,10.5616,10.0753,10.2888,10.0765005017,30.64,0.0,31.72,29.51,29.8,1.0,4017800
2001-03-30,14.8177,0.0355,16.0,28.0,17.1504,2.0135,10.2109,9.2531,10.0334,9.7335,10.1442,11.4859,10.1461,10.4815,11.7035,10.2109,11.4003,10.3795,11.4407,-0.0591,0.0709,-0.13,12.9312,0.4828,-70019600.0,0.3548,4.9264,51.0068,9.5072,8.6584,9.4073,8.8844,10.1048,10.8851,10.1042,10.6385,10.7024,13.1119,10.8011,12.3926,10.1048,10.8851,10.1042,10.6385,54.5855,40.6617,10.2786,9.4248,10.1657,10.0668,10.1631,10.8253,10.0078,10.4639,-30.2772,10.1835,10.5487,10.0952,10.274,10.2836870329,31.27,0.0,31.62,30.09,31.1,1.0,4370900
2001-04-02,15.9811,0.0015,12.0,24.0,-109.4112,-14.1359,9.9894,9.2199,9.9289,9.6882,10.0291,11.4468,10.0856,10.4434,11.7095,10.1921,11.3587,10.3703,11.3994,-0.1043,0.0205,-0.1249,12.897,-0.8542,-76931300.0,0.0154,-8.241,42.932,9.3562,8.7446,9.3398,8.8403,10.0528,10.8304,10.0815,10.5942,10.7494,12.9163,10.8232,12.3481,10.0528,10.8304,10.0815,10.5942,42.6552,34.6714,9.9577,9.3939,10.0088,10.0014,10.1886,10.8147,10.0032,10.4142,-80.3838,10.0755,10.5215,10.0387,10.2298,9.510848384780001,28.92,0.0,31.43,28.35,31.05,1.0,6911700
2001-04-03,17.6516,0.0164,100.0,20.0,-236.6354,-22.6133,9.6612,9.1686,9.7494,9.6079,9.8445,11.3987,9.9836,10.3874,11.7152,10.1539,11.296,10.3186,11.3465,-0.1782,-0.0427,-0.1355,12.8582,-1.1376,-86662900.0,0.165,-11.2055,38.6934,9.0779,8.8673,9.1615,8.7521,9.9903,10.7659,10.0049,10.5481,10.9028,12.6644,10.8484,12.3442,9.9903,10.7659,10.0049,10.5481,33.8716,26.2818,9.5176,9.3361,9.7518,9.8856,10.1482,10.8045,9.9923,10.3668,-91.1917,9.8867,10.4856,9.9371,10.1678,9.01425844491,27.41,0.0,28.55,26.9,28.55,1.0,9731600
2001-04-04,19.4636,-0.0536,100.0,16.0,-213.2074,-22.2689,9.4244,9.1198,9.5983,9.5339,9.696,11.3517,9.8925,10.3341,11.7208,10.1201,11.2409,10.2665,11.2967,-0.233,-0.078,-0.155,12.8199,-1.0424,-78923100.0,-0.5393,-10.3518,38.8656,8.8675,8.9671,9.0291,8.6698,9.9318,10.7071,9.9258,10.5036,10.9961,12.4472,10.8224,12.3374,9.9318,10.7071,9.9258,10.5036,25.4759,15.4746,9.2348,9.2821,9.546,9.7808,10.0437,10.7951,9.9843,10.3217,-80.4916,9.7116,10.4511,9.844,10.1082,9.02741314531,27.45,0.0,28.0,26.18,27.48,1.0,7739800
2001-04-05,18.8929,-0.0388,96.0,12.0,5.0397,2.2669,9.6137,9.1156,9.6674,9.5488,9.7729,11.3273,9.9141,10.3256,11.7261,10.1201,11.2235,10.2654,11.2819,-0.1862,-0.0249,-0.1612,12.7929,0.9023,-72326800.0,-0.3896,9.789,51.1334,8.8667,9.0556,9.036,8.6611,9.9279,10.6683,9.9123,10.4764,10.9891,12.281,10.7887,12.2917,9.9279,10.6683,9.9123,10.4764,26.9927,39.2217,9.5505,9.2947,9.6632,9.8084,9.9287,10.7866,9.985,10.2803,-29.4931,9.7457,10.4395,9.8624,10.0931,10.119253278,30.77,0.0,31.14,29.0,29.1,1.0,6596300
2001-04-06,18.589,-0.0498,92.0,8.0,-73.7881,-9.6173,9.5375,9.086,9.6076,9.5123,9.7151,11.2902,9.8704,10.2915,11.7313,10.0999,11.1995,10.2574,11.2524,-0.2003,-0.0313,-0.1691,12.7595,-0.5755,-80076200.0,-0.4997,-5.7377,45.1914,8.7766,9.0604,8.9903,8.6176,9.8483,10.6352,9.889,10.4396,10.92,12.2101,10.7876,12.2616,9.8483,10.6352,9.889,10.4396,35.5934,52.0839,9.4708,9.2688,9.5892,9.7595,9.7889,10.7784,9.9806,10.2416,-60.5223,9.6597,10.4155,9.8188,10.053,9.45494090811,28.75,0.0,29.98,28.51,29.98,1.0,7749400
2001-04-09,18.106,-0.1033,88.0,4.0,-67.1187,-10.9958,9.4566,9.0545,9.5424,9.4722,9.6529,11.2522,9.823,10.2555,11.7363,10.0678,11.1836,10.2492,11.2208,-0.2157,-0.0373,-0.1784,12.7256,-0.2664,-86318000.0,-1.039,-2.7636,44.5021,8.71,9.0261,8.9415,8.5719,9.7447,10.6176,9.8675,10.4011,10.7793,12.2092,10.7936,12.2303,9.7447,10.6176,9.8675,10.4011,50.4465,60.0339,9.3868,9.2399,9.5096,9.7058,9.6433,10.7699,9.9638,10.2044,-64.3625,9.5733,10.3905,9.7697,10.0112,9.37272403065,28.5,0.0,30.3,28.38,29.0,1.0,6241800
2001-04-10,17.6575,-0.1341,84.0,0.0,-23.5244,-2.0761,9.5443,9.0414,9.5668,9.4687,9.6815,11.2237,9.8218,10.238,11.7411,10.0601,11.1694,10.2441,11.1882,-0.1904,-0.0096,-0.1808,12.6965,0.1973,-76981100.0,-1.3492,2.0527,48.962,8.8023,9.0225,8.9422,8.5983,9.6641,10.5951,9.8398,10.3511,10.5259,12.1677,10.7374,12.1039,9.6641,10.5951,9.8398,10.3511,56.1854,56.4384,9.5355,9.2385,9.5603,9.7065,9.5541,10.7605,9.9342,10.1682,-43.9324,9.5852,10.3745,9.7642,9.988,9.81011781875,29.83,0.0,30.25,28.92,29.0,1.0,9336900
2001-04-11,16.4712,-0.1495,80.0,0.0,29.1682,0.6394,9.6574,9.0346,9.614,9.4766,9.73,11.1984,9.8338,10.2266,11.7457,10.0596,11.1593,10.2422,11.1603,-0.1574,0.0187,-0.1761,12.669,-0.2105,-69690400.0,-1.5076,-2.0719,50.3197,8.8032,9.0126,8.9419,8.6467,9.6618,10.5794,9.8296,10.3021,10.5204,12.1462,10.7174,11.9575,9.6618,10.5794,9.8296,10.3021,58.9658,60.425,9.7031,9.2458,9.64,9.7235,9.5491,10.7499,9.902,10.1337,-37.4808,9.6368,10.3617,9.7745,9.9722,9.94824217288,30.25,0.0,31.45,29.52,30.25,1.0,7290700
2001-04-12,15.3697,-0.1742,76.0,52.0,26.3239,3.0853,9.783,9.0332,9.6778,9.4939,9.7918,11.1761,9.8563,10.2205,11.7502,10.0597,11.151,10.2415,11.1402,-0.1201,0.0448,-0.1649,12.643,-0.1809,-64664400.0,-1.7602,-1.7645,51.5426,8.8038,9.0052,8.9419,8.6859,9.6611,10.5658,9.8296,10.2617,10.5185,12.1263,10.7174,11.8376,9.6611,10.5658,9.8296,10.2617,62.0061,69.155,9.8725,9.2608,9.7386,9.7538,9.5739,10.7383,9.8714,10.1014,-31.7972,9.711,10.3516,9.7974,9.9631,10.0699231515,30.62,0.0,30.7,29.65,30.0,1.0,5026000
2001-04-16,14.4378,-0.163,72.0,48.0,-3.1561,-1.3669,9.808,9.0242,9.6959,9.4949,9.8047,11.1501,9.8569,10.2065,11.7545,10.0565,11.1396,10.2362,11.1144,-0.106,0.0472,-0.1531,12.6152,-0.5459,-69008300.0,-1.6508,-5.2449,49.3165,8.8515,8.996,9.0198,8.727,9.619,10.5482,9.8619,10.2172,10.3866,12.1004,10.704,11.7073,9.619,10.5482,9.8619,10.2172,63.8955,62.1064,9.8912,9.2638,9.7669,9.759,9.6108,10.7255,9.837,10.0716,-41.4747,9.7477,10.3377,9.8006,9.9475,9.86273662032,29.99,0.0,30.38,29.51,30.02,1.0,4343900
2001-04-17,14.5112,-0.1895,68.0,44.0,-55.2341,-6.4764,9.7462,9.0062,9.6682,9.4777,9.771,11.1198,9.8343,10.1834,11.7587,10.0534,11.1266,10.2298,11.0858,-0.1131,0.032,-0.1451,12.5852,-0.9965,-76677000.0,-1.9208,-9.3866,46.7618,8.8657,8.9754,8.9967,8.7398,9.6299,10.5317,9.8414,10.175,10.3941,12.088,10.686,11.6103,9.6299,10.5317,9.8414,10.175,61.8348,54.243,9.7912,9.2533,9.7277,9.737,9.6836,10.7117,9.7938,10.0449,-45.5674,9.7478,10.3193,9.7775,9.924,9.61937466303,29.25,0.0,30.45,27.94,29.75,1.0,7668700
2001-04-18,14.4052,-0.1987,64.0,100.0,123.6541,11.2534,9.9887,9.0234,9.8031,9.529,9.9019,11.1073,9.8968,10.1955,11.7627,10.0913,11.1232,10.2347,11.0797,-0.0479,0.0778,-0.1257,12.5643,0.5196,-61570300.0,-2.0094,5.2111,55.6267,8.9765,8.9734,8.9994,8.7719,9.7776,10.5259,9.8839,10.1533,10.5786,12.0785,10.7685,11.5347,9.7776,10.5259,9.8839,10.1533,56.0178,51.7038,10.1168,9.2947,9.9225,9.8159,9.7837,10.6973,9.7688,10.0214,-26.8542,9.9043,10.3185,9.8393,9.9364,10.4908735641,31.9,0.0,34.0,29.87,30.3,1.0,15106700
2001-04-19,14.3069,-0.1131,60.0,96.0,101.0472,14.7161,10.2328,9.0483,9.9556,9.593,10.0448,11.099,9.9722,10.2148,11.7666,10.1491,11.1211,10.2453,11.0748,0.0195,0.1161,-0.0967,12.5455,0.6117,-47918300.0,-1.1417,6.0705,57.358,9.1449,8.9728,8.9967,8.8473,9.9436,10.5229,9.9377,10.1256,10.7424,12.073,10.8787,11.404,9.9436,10.5229,9.9377,10.1256,55.0841,59.3053,10.4205,9.3466,10.1333,9.9116,9.8819,10.6821,9.7645,10.0005,-19.1816,10.0699,10.3217,9.9159,9.9574,10.68819407,32.5,0.0,32.7,30.0,30.0,1.0,13652000
2001-04-20,14.2155,-0.006,56.0,92.0,94.6887,8.6301,10.3244,9.0624,10.0393,9.6336,10.114,11.0857,10.0153,10.2231,11.7704,10.1532,11.1162,10.2467,11.0666,0.051,0.1182,-0.0671,12.5243,0.1414,-56029300.0,-0.0605,1.3751,54.315,9.1289,8.9761,8.9906,8.9098,9.9742,10.5112,9.951,10.098,10.8196,12.0463,10.9115,11.2861,9.9742,10.5112,9.951,10.098,59.5186,67.5468,10.4962,9.3818,10.2369,9.9707,9.9613,10.666,9.7684,9.9832,-29.4118,10.1574,10.3197,9.9624,9.9691,10.4251000622,31.7,0.0,32.6,31.03,32.5,1.0,8111000
2001-04-23,13.6248,0.0859,52.0,88.0,32.5059,3.1773,10.3085,9.0671,10.0672,9.6535,10.1263,11.0678,10.0312,10.2214,11.7741,10.1546,11.1088,10.2464,11.0564,0.0558,0.0983,-0.0425,12.5009,0.6709,-61148300.0,0.866,7.0539,51.5887,9.2705,8.977,8.9909,8.9469,10.0469,10.4966,9.9476,10.0731,10.8233,12.0162,10.9042,11.1992,10.0469,10.4966,9.9476,10.0731,63.0761,62.3762,10.426,9.4022,10.2569,9.9981,10.0529,10.6493,9.7792,9.97,-38.8747,10.1951,10.3132,9.9843,9.9724,10.1817381049,30.96,0.0,31.02,30.26,31.0,1.0,5119000
2001-04-24,12.9795,0.0313,48.0,84.0,-16.9777,-7.2561,10.1263,9.0521,9.9992,9.6338,10.0443,11.0402,9.9973,10.2,11.7775,10.1476,11.0968,10.2377,11.0398,0.0185,0.0488,-0.0303,12.4726,0.661,-67933600.0,0.3147,7.3331,46.372,9.3897,8.9609,8.9717,8.9462,10.0772,10.4803,9.9109,10.0468,10.7646,11.9996,10.8501,11.1473,10.0772,10.4803,9.9109,10.0468,56.6722,40.0937,10.1405,9.3929,10.14,9.9665,10.1328,10.6322,9.8,9.9596,-58.5678,10.1276,10.2969,9.9584,9.9568,9.675282139710001,29.42,0.0,31.25,29.0,30.5,1.0,6785300
2001-04-25,12.6259,0.06,44.0,80.0,-58.2503,-8.6768,9.9655,9.0351,9.9275,9.6101,9.964,11.0117,9.9597,10.1766,11.7809,10.1412,11.0842,10.224,11.0247,-0.0167,0.0109,-0.0276,12.4439,0.5755,-74546800.0,0.6053,6.3752,45.6616,9.3268,8.9427,8.9707,8.9334,10.0564,10.4636,9.8603,10.025,10.7861,11.9845,10.7499,11.1166,10.0564,10.4636,9.8603,10.025,42.3449,24.5646,9.9111,9.3804,10.0239,9.9295,10.1749,10.6147,9.8284,9.9507,-79.2079,10.0413,10.2796,9.9291,9.9394,9.602931287539999,29.2,0.0,29.73,28.56,29.42,1.0,6613200
2001-04-26,12.6331,0.0622,40.0,76.0,-97.2548,-16.5032,9.7099,9.0029,9.7913,9.5566,9.8236,10.9757,9.8866,10.138,11.784,10.0994,11.0711,10.2065,10.997,-0.0769,-0.0395,-0.0375,12.4114,-0.9274,-82285600.0,0.6279,-9.1648,41.7484,9.0843,8.9108,8.8874,8.9035,9.9808,10.4523,9.8213,9.991,10.8773,11.9939,10.7552,11.0786,9.9808,10.4523,9.8213,9.991,24.2038,7.953,9.5713,9.3451,9.8214,9.8491,10.1445,10.5969,9.8571,9.9428,-99.835,9.8841,10.2544,9.8654,9.9068,9.19184690023,27.95,0.0,29.4,27.95,29.2,1.0,7738800
2001-04-27,12.6398,0.0333,36.0,72.0,-88.3325,-12.8375,9.5696,8.9777,9.7006,9.5177,9.7351,10.9432,9.8342,10.1066,11.787,10.0676,11.0589,10.1925,10.9679,-0.1117,-0.0594,-0.0523,12.3807,-0.1184,-77116200.0,0.337,-1.2522,43.5813,8.9353,8.8833,8.8352,8.9139,9.9075,10.4407,9.7843,9.9522,10.8796,11.9982,10.7334,10.9904,9.9075,10.4407,9.7843,9.9522,14.0383,9.5974,9.4138,9.3202,9.6932,9.7917,10.053,10.578,9.8795,9.9355,-92.5743,9.767,10.2323,9.8192,9.8811,9.33654860456,28.39,0.0,28.75,28.08,28.3,1.0,5169400
