,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2018-05-24,25.9891,7.2917,16.0,64.0,77.7192,26.9974,186.6887,176.963,186.4347,178.63,183.9602,175.1434,180.678,176.1663,146.1728,182.251,175.2807,180.629,172.216,4.2457,0.0457,4.2,171.2829,9.32,4627847316.0,4.1091,5.2772,63.4987,181.8194,156.4475,171.1066,149.4815,184.871,176.6699,180.997,170.856,187.9226,196.8923,190.8874,192.2305,184.871,176.6699,180.997,170.856,64.7269,76.1483,185.9313,174.9526,188.447,182.6647,184.244,174.1564,182.0115,168.2347,-21.3202,184.8025,174.5977,183.3373,174.9657,185.93,185.93,0.0,186.8,185.03,185.88,1.0,12354742
2018-05-25,26.2454,6.8331,12.0,60.0,62.7868,22.2857,186.5099,177.3103,186.656,179.2065,184.1347,175.337,181.082,176.5096,146.299,182.3196,175.3311,180.9349,172.2769,4.0586,-0.1131,4.1717,171.4193,6.95,4616882255.0,3.8367,3.9052,61.1428,181.9537,156.4377,172.1486,149.4491,184.664,176.7049,181.5635,170.8772,187.3743,196.9721,190.9784,192.3053,184.664,176.7049,181.5635,170.8772,76.4786,78.9993,185.6012,175.4904,188.3113,183.307,184.2817,173.9288,182.6971,168.7994,-30.3301,184.8115,174.7611,183.711,175.5172,184.92,184.92,0.0,186.33,184.45,186.02,1.0,10965061
2018-05-29,26.1638,6.1021,8.0,56.0,61.9564,24.7274,186.6087,177.6792,186.9701,179.8105,184.4266,175.543,181.5257,176.8716,146.4253,182.3571,175.3778,181.4143,172.3381,3.9312,-0.1924,4.1236,171.5625,6.82,4633281192.0,3.412,3.8118,62.3637,182.0811,156.4305,173.7682,149.4269,184.574,176.7156,182.2505,170.8902,187.0669,197.0007,190.7328,192.3535,184.574,176.7156,182.2505,170.8902,75.324,70.8245,185.7073,176.0549,188.3506,183.9827,184.5047,173.7005,183.2526,169.4218,-27.046,185.0071,174.94,184.1087,176.1001,185.74,185.74,0.0,186.81,183.71,184.34,1.0,16398937
2018-05-30,26.3899,5.3192,4.0,52.0,88.8859,30.2799,187.2842,178.1124,187.5662,180.5255,185.0163,175.7832,182.1108,177.295,146.5518,182.611,175.4415,182.0412,172.6283,3.9406,-0.1464,4.087,171.7236,5.01,4647018058.0,2.9603,2.7428,65.14,181.8148,156.4029,175.0774,149.224,184.909,176.749,182.941,171.1924,188.0032,197.0951,190.8046,193.1608,184.909,176.749,182.941,171.1924,75.2215,75.8408,186.6168,176.7096,188.8251,184.8144,184.9283,173.478,183.7055,170.1168,-10.5863,185.57,175.1569,184.6249,176.7581,187.67,187.67,0.0,188.0,185.25,186.54,1.0,13736866
2018-05-31,27.5804,4.5133,0.0,100.0,163.3375,40.3679,189.1078,178.6935,188.8007,181.5127,186.246,176.0999,183.0317,177.8631,146.6787,183.9758,175.5347,183.1384,173.2423,4.2308,0.1151,4.1158,171.9241,6.25,4677800689.0,2.4946,3.3687,70.1839,180.8329,156.331,175.6301,148.9739,185.767,176.7983,183.7265,171.665,190.7011,197.2656,191.8229,194.3561,185.767,176.7983,183.7265,171.665,77.6841,86.3871,189.0476,177.5776,190.2235,186.0359,185.532,173.2694,184.1414,170.8809,-8.9184,186.8193,175.4546,185.4667,177.5655,191.78,191.78,0.0,192.72,187.48,187.87,1.0,30782631
2018-06-01,28.9908,3.9999,12.0,100.0,222.5458,44.978,191.1474,179.3437,190.2392,182.6096,187.654,176.4542,184.0753,178.4955,146.806,185.6753,175.6448,184.9412,173.9358,4.5863,0.3765,4.2099,172.1448,7.0,4695107934.0,2.1949,3.7435,72.489,180.0376,156.2291,176.7382,148.6331,186.79,176.8554,184.725,172.157,193.5424,197.4817,192.7118,195.6809,186.79,176.8554,184.725,172.157,85.0468,92.9127,191.615,178.5399,191.8836,187.4018,186.281,173.0777,184.6054,171.6886,-4.5209,188.3144,175.795,186.4441,178.4409,193.99,193.99,0.0,194.5492,192.07,193.065,1.0,17307245
2018-06-04,30.029,4.1045,8.0,96.0,189.5675,41.2012,192.3721,179.9462,191.3219,183.5851,188.6769,176.7874,184.952,179.0753,146.9337,187.0957,175.7481,186.0652,174.7513,4.756,0.4369,4.3191,172.3561,6.64,4676168139.0,2.2432,3.5577,70.6006,180.6951,156.14,177.6543,148.5679,187.85,176.9095,185.5585,172.7248,195.0049,197.679,193.4627,196.8817,187.85,176.9095,185.5585,172.7248,90.0665,90.8996,192.9197,179.4224,192.9963,188.5695,187.2363,172.9046,185.0772,172.5193,-10.261,189.4944,176.1202,187.2589,179.2693,193.28,193.28,0.0,193.98,191.47,191.84,1.0,18939795
2018-06-05,31.175,4.1253,4.0,100.0,173.0387,39.3294,193.1095,180.5171,192.1643,184.4743,189.452,177.1072,185.7127,179.619,147.0619,187.9608,175.847,186.883,175.7842,4.8075,0.3908,4.4168,172.562,8.62,4660623845.0,2.2454,4.6766,69.6647,181.3341,156.0593,178.5859,148.8964,188.695,176.9605,186.307,173.3958,196.0559,197.8617,194.0281,197.8952,188.695,176.9605,186.307,173.3958,90.3822,87.3345,193.5268,180.2496,193.7531,189.5953,188.357,172.7537,185.5706,173.3687,-16.0686,190.4198,176.4377,187.9619,180.062,192.94,192.94,0.0,195.0,192.62,194.3,1.0,15544294
2018-06-06,30.7446,4.1031,0.0,96.0,100.031,30.5581,193.0687,181.0076,192.5707,185.1852,189.7953,177.3891,186.2487,180.0786,147.1903,188.3395,175.9282,187.2644,176.5735,4.6655,0.199,4.4665,172.7498,8.14,4638064925.0,2.2243,4.4432,65.2791,182.7316,156.0092,179.7013,149.3194,189.449,176.9962,186.928,174.0214,196.1664,197.9832,194.1547,198.7234,189.449,176.9962,186.928,174.0214,83.6883,72.8307,193.0957,180.9501,193.8909,190.3467,189.5583,172.6261,186.0734,174.2257,-28.5491,190.9007,176.7224,188.4412,180.7657,191.34,191.34,0.0,192.53,189.11,191.0252,1.0,22558920
2018-06-07,29.5114,3.8598,4.0,92.0,38.7301,15.1411,191.9395,181.3591,192.319,185.6079,189.5016,177.6027,186.4326,180.3963,147.3189,188.3375,176.0154,187.2901,177.34,4.249,-0.174,4.423,172.9041,4.42,4616561754.0,2.0862,2.4053,57.5705,183.0117,155.9846,180.2332,150.5304,189.577,177.0843,187.204,174.7406,196.1423,198.184,194.1748,198.9508,189.577,177.0843,187.204,174.7406,69.7588,49.1113,191.2781,181.4378,193.1193,190.6679,190.5107,172.5236,186.5434,175.0801,-53.1981,190.67,176.9439,188.5605,181.321,188.18,188.18,0.0,190.97,186.77,190.75,1.0,21503171
2018-06-08,28.2496,3.8003,0.0,88.0,27.2105,18.1707,191.3635,181.7356,192.2422,186.0728,189.4286,177.8304,186.6866,180.7377,147.4476,188.3617,176.1182,187.3234,178.1191,3.9477,-0.3803,4.328,173.066,6.42,4629238846.0,2.0485,3.5143,59.0854,183.7726,155.9579,180.4095,151.7378,189.894,177.1914,187.3825,175.462,196.0154,198.4249,194.3555,199.1862,189.894,177.1914,187.3825,175.462,51.716,33.2058,190.4108,181.9585,192.6671,191.053,191.1373,172.4458,187.0036,175.921,-46.0218,190.5833,177.1818,188.741,181.8841,189.1,189.1,0.0,189.4754,186.43,187.53,1.0,12677092
2018-06-11,27.8626,3.5131,0.0,84.0,78.5709,25.7429,191.7097,182.1958,192.5936,186.6942,189.8125,178.1019,187.1489,181.1613,147.5766,188.6164,176.2595,187.421,178.899,3.8612,-0.3734,4.2346,173.2508,7.05,4642167753.0,1.8869,3.8213,62.8714,185.3689,155.9063,180.4099,152.3851,190.556,177.3308,187.61,176.097,195.7431,198.7553,194.8101,199.8089,190.556,177.3308,187.61,176.097,39.4295,35.9714,190.8994,182.5993,192.8776,191.6692,191.4373,172.3904,187.5205,176.7525,-26.9891,190.8825,177.4659,189.137,182.5146,191.54,191.54,0.0,192.6,188.8,188.81,1.0,12928907
2018-06-12,27.6596,3.445,4.0,80.0,95.9938,28.2626,192.2201,182.6754,193.0276,187.3414,190.2829,178.385,187.649,181.602,147.706,188.9213,176.3987,187.5713,179.9369,3.8181,-0.3332,4.1513,173.4422,8.6,4653730457.0,1.8443,4.679,64.1313,187.073,155.8284,180.4207,153.4486,191.222,177.4568,187.898,176.8372,195.371,199.0852,195.3753,200.2258,191.222,177.4568,187.898,176.8372,42.8296,59.3117,191.5898,183.2635,193.2248,192.3196,191.4407,172.3566,188.1166,177.5804,-20.2808,191.2178,177.7643,189.5932,183.1539,192.4,192.4,0.0,193.28,191.56,192.17,1.0,11562704
2018-06-13,27.7494,3.5138,0.0,76.0,95.1987,28.293,192.5711,183.1404,193.379,187.9474,190.6697,178.6627,188.1024,182.0259,147.8356,189.1206,176.5274,187.8271,180.8775,3.7416,-0.3278,4.0694,173.6319,5.51,4669584278.0,1.8755,2.9481,64.1465,188.256,155.7484,180.7681,154.5426,191.696,177.568,188.3025,177.5632,195.136,199.3876,195.8369,200.5838,191.696,177.568,188.3025,177.5632,56.3034,73.6272,192.0261,183.9004,193.4652,192.9054,191.2397,172.3465,188.7641,178.3943,-22.9407,191.4338,178.0604,190.0229,183.7646,192.41,192.41,0.0,194.5,191.91,192.74,1.0,15853821
2018-06-14,28.4072,3.7482,0.0,100.0,131.8664,40.3067,194.2552,183.7633,194.4561,188.852,191.7861,179.0221,188.9317,182.6056,147.9657,189.5875,176.693,188.7179,182.2953,3.99,-0.0635,4.0535,173.8637,10.88,4688705144.0,1.9933,5.8517,70.1533,187.586,155.5822,180.9716,155.6723,192.199,177.6824,188.983,178.3974,196.812,199.7826,196.9944,201.1225,192.199,177.6824,188.983,178.3974,72.86,85.641,194.2738,184.7666,194.7582,193.9277,191.204,172.3627,189.4268,179.1948,-3.4635,192.3636,178.4415,190.8331,184.5194,196.81,196.81,0.0,197.28,192.91,193.1,1.0,19120866
2018-06-15,29.0179,3.9226,36.0,96.0,120.5284,34.9926,195.1497,184.3293,195.185,189.6254,192.525,179.3553,189.5906,183.125,148.0963,189.7055,176.8137,189.2942,183.3248,4.0626,0.0073,4.0553,174.0836,10.93,4666844213.0,2.0804,5.9107,67.4963,187.366,155.4728,181.4207,156.553,192.385,177.7474,189.5875,179.1276,197.404,200.022,197.7543,201.7022,192.385,177.7474,189.5875,179.1276,81.1901,84.3022,195.2923,185.5409,195.5217,194.7462,191.5133,172.405,190.0285,179.9689,-10.538,193.0275,178.8012,191.4871,185.2038,195.85,195.85,0.0,197.07,194.64,195.79,1.0,21860931
2018-06-18,30.0619,3.9752,32.0,100.0,134.2308,41.1442,196.5849,184.974,196.2339,190.5381,193.5768,179.7307,190.421,183.7205,148.2275,190.2057,176.9934,190.3195,184.6867,4.2694,0.1713,4.0981,174.3258,12.57,4683670236.0,2.1029,6.7675,70.5721,186.7317,155.2837,182.0067,157.6366,192.888,177.865,190.369,179.9498,199.0443,200.4463,198.7313,202.263,192.888,177.865,190.369,179.9498,85.8666,87.6565,197.0152,186.4257,196.7363,195.7628,192.2113,172.4753,190.5828,180.7201,-8.8625,194.1047,179.2084,192.3179,185.9561,198.31,198.31,0.0,199.58,194.13,194.8,1.0,16826023
2018-06-19,30.8752,3.863,28.0,96.0,108.7074,36.5071,197.3316,185.5666,196.9627,191.3296,194.2883,180.0823,191.0942,184.2605,148.3591,190.558,177.1501,190.9565,185.7809,4.3173,0.1754,4.142,174.5575,9.82,4663676240.0,2.0392,5.2326,68.2536,186.5945,155.1269,182.5652,158.8048,193.343,177.9651,191.019,180.741,200.0915,200.8033,199.4728,202.6772,193.343,177.9651,191.019,180.741,83.9921,80.0175,197.7125,187.2256,197.4674,196.591,193.137,172.5726,191.0822,181.4421,-15.8935,194.9415,179.597,192.996,186.6439,197.49,197.49,0.0,197.96,193.79,196.2352,1.0,19993996
2018-06-20,32.5179,3.9989,24.0,100.0,179.9026,46.8498,199.3276,186.3174,198.3822,192.4164,195.6904,180.5163,192.1329,184.9562,148.4915,192.1845,177.3594,192.372,187.078,4.6655,0.4188,4.2467,174.8319,10.22,4691907173.0,2.1043,5.329,73.4249,186.0802,154.8722,182.882,159.2216,194.409,178.0851,191.929,181.4802,202.7378,201.298,200.976,203.7388,194.409,178.0851,191.929,181.4802,82.8189,80.7826,200.1251,188.2541,199.1834,197.8473,194.4003,172.6959,191.6016,182.1472,-9.0537,196.5155,180.073,194.0419,187.4776,202.0,202.0,0.0,203.55,198.805,199.1,1.0,28230933
2018-06-21,34.0433,4.0515,20.0,96.0,163.7501,44.0483,200.5868,187.0253,199.4862,193.3959,196.7467,180.9319,193.025,185.6049,148.6245,194.637,177.6021,193.2926,188.1598,4.8452,0.4788,4.3664,175.0986,7.51,4672861456.0,2.1246,3.8713,72.0241,187.5639,154.6145,183.0164,159.6639,195.741,178.2403,192.659,182.1838,203.9181,201.8661,202.3016,204.7037,195.741,178.2403,192.659,182.1838,79.9533,79.0597,201.4053,189.2103,200.4029,198.9317,195.7843,172.8428,192.1736,182.8507,-11.9743,197.8047,180.5366,194.9534,188.2627,201.5,201.5,0.0,203.39,200.09,202.76,1.0,19045717
2018-06-22,35.0948,4.2051,16.0,92.0,138.0028,44.5947,201.5393,187.7206,200.4518,194.3311,197.6546,181.3439,193.855,186.2377,148.7582,196.463,177.8353,194.2948,189.341,4.9499,0.4668,4.4831,175.365,8.46,4690281644.0,2.1969,4.3771,72.2973,189.44,154.3651,183.5542,160.3887,197.005,178.3865,193.4495,182.9412,204.57,202.4079,203.3448,205.4937,197.005,178.3865,193.4495,182.9412,80.6011,81.9611,202.2455,190.14,201.4039,199.9403,197.077,173.0123,192.8489,183.556,-10.5724,198.8955,181.002,195.8182,189.0296,201.74,201.74,0.0,202.24,199.31,201.16,1.0,17420188
2018-06-25,33.7196,4.4017,12.0,88.0,51.3322,16.9688,200.4017,188.1828,200.2762,194.7913,197.4174,181.6411,194.0926,186.6342,148.8923,196.4581,177.9721,194.4169,189.7767,4.5456,0.05,4.4956,175.5748,3.41,4665006507.0,2.2938,1.7674,58.4844,190.813,154.2528,184.8699,161.3466,197.486,178.4811,194.021,183.5778,204.159,202.7094,203.1721,205.809,197.486,178.4811,194.021,183.5778,74.9497,63.8284,200.2428,190.7159,200.7636,200.2416,198.0793,173.2034,193.5391,184.2516,-42.0561,198.7764,181.3577,196.0945,189.5555,196.35,196.35,0.0,200.0,193.11,200.0,1.0,25275137
2018-06-26,32.4427,4.599,8.0,84.0,71.7959,24.5965,200.3823,188.7339,200.5775,195.4222,197.7051,181.9848,194.56,187.1192,149.0269,196.6115,178.1003,194.734,190.3932,4.3884,-0.0857,4.4741,175.8091,7.66,4682904083.0,2.3889,4.0033,62.2983,192.3705,154.1415,186.1267,162.2778,198.146,178.5402,194.684,184.2612,203.9215,202.9389,203.2413,206.2446,198.146,178.5402,194.684,184.2612,67.3639,56.3023,200.001,191.4202,200.8683,200.7992,198.9063,173.4167,194.2291,184.9417,-26.5771,199.0516,181.764,196.5687,190.1602,199.0,199.0,0.0,199.1,196.23,197.6,1.0,17897576
2018-06-27,31.6413,4.5208,4.0,80.0,52.839,11.4486,199.279,189.1435,200.2366,195.7672,197.366,182.2592,194.6819,187.4612,149.1618,196.5949,178.2062,194.7711,190.6564,3.9632,-0.4088,4.3719,176.0094,7.66,4664169675.0,2.3429,4.0706,55.7243,193.8144,154.0653,187.156,163.0484,198.489,178.5958,195.0925,184.8048,203.1636,203.1263,203.029,206.5612,198.489,178.5958,195.0925,184.8048,52.7112,38.0028,198.3417,191.9092,200.081,200.9361,199.3583,173.6517,194.8897,185.62,-45.035,198.6324,182.1066,196.6788,190.6143,195.84,195.84,0.0,200.75,195.8,199.18,1.0,18734408
2018-06-28,30.0673,4.3619,0.0,76.0,11.4546,12.6734,198.5556,189.555,199.9884,196.1157,197.1595,182.5358,194.8293,187.805,149.2971,196.5925,178.3865,194.7979,190.973,3.6159,-0.6048,4.2207,176.2116,7.13,4682342114.0,2.255,3.7705,56.3367,193.6611,153.9703,187.5141,164.0682,198.431,178.7455,195.315,185.4022,203.2009,203.5207,203.1159,206.7362,198.431,178.7455,195.315,185.4022,44.4514,39.049,197.3659,192.3981,199.4897,201.0864,199.315,173.9069,195.502,186.2894,-49.6271,198.2216,182.4558,196.7871,191.0624,196.23,196.23,0.0,197.34,193.26,195.18,1.0,18172439
2018-06-29,28.6732,4.2356,8.0,72.0,2.8994,5.0129,197.3631,189.8781,199.4047,196.2908,196.6432,182.7692,194.7808,188.0605,149.4325,196.5668,178.5045,194.7956,191.1304,3.1503,-0.8563,4.0067,176.3927,2.78,4666530512.0,2.1865,1.4514,52.5064,193.1056,153.9006,187.5405,165.0352,198.278,178.8356,195.3315,185.9266,203.4504,203.7706,203.1225,206.818,198.278,178.8356,195.3315,185.9266,34.1914,25.5224,195.8364,192.7529,198.4692,200.9893,198.868,174.1783,196.0546,186.9401,-76.9808,197.4742,182.7642,196.6923,191.4121,194.32,194.32,0.0,197.5997,193.955,197.32,1.0,15811602
2018-07-02,26.8268,3.8419,4.0,68.0,8.6475,14.927,197.4692,190.3095,199.4322,196.6831,196.7735,183.0581,195.0265,188.4252,149.5684,196.5732,178.7162,194.8365,191.4982,2.9921,-0.8116,3.8038,176.6024,4.96,4680492090.0,1.9787,2.578,57.4635,192.9816,153.8024,187.7564,166.1893,198.183,179.0074,195.5355,186.5482,203.3844,204.2124,203.3146,206.9071,198.183,179.0074,195.5355,186.5482,33.7759,36.7562,196.2002,193.2669,198.3884,201.2239,198.2583,174.4685,196.5817,187.5826,-53.1787,197.3073,183.131,196.8855,191.8604,197.36,197.36,0.0,197.45,192.22,193.37,1.0,13961578
2018-07-03,25.1124,3.2815,0.0,64.0,-39.8602,-1.8717,196.006,190.5451,198.596,196.6903,196.0383,183.2496,194.8077,188.594,149.7044,196.4581,178.9058,194.8269,191.5541,2.4648,-1.0712,3.536,176.7636,0.32,4667002576.0,1.6875,0.1663,49.0641,191.5548,153.912,187.7314,167.5391,197.707,179.2189,195.525,187.086,203.8592,204.5258,203.3186,206.6329,197.707,179.2189,195.525,187.086,29.8789,27.3582,194.3721,193.4873,197.093,200.8977,197.505,174.7748,197.0198,188.207,-95.4987,196.3158,183.4027,196.6183,192.1029,192.73,192.73,0.0,195.4,192.52,194.55,1.0,13489514
2018-07-05,24.4352,2.8043,0.0,60.0,35.5353,14.7139,196.8091,190.9967,198.8959,197.1306,196.4768,183.5506,195.1546,188.9805,149.8407,196.4982,179.1826,194.9122,192.0924,2.4798,-0.8449,3.3247,176.9805,1.64,4686686769.0,1.4385,0.8333,57.357,191.857,153.8562,188.2357,169.6963,197.352,179.4423,195.8805,187.8612,202.847,205.0284,203.5253,206.0261,197.352,179.4423,195.8805,187.8612,39.4966,54.3755,195.7707,194.0282,197.4936,201.2248,196.7883,175.0985,197.3843,188.8175,-45.0132,196.4509,183.7835,196.8969,192.5485,198.45,198.45,0.0,198.65,194.03,194.74,1.0,19684193
2018-07-06,24.8848,2.6842,24.0,100.0,134.6321,25.613,198.9811,191.6209,200.0045,197.9067,197.7047,183.9403,195.9237,189.5393,149.9778,196.5618,179.5812,195.4177,193.0663,2.8446,-0.3841,3.2287,177.243,7.38,4706426900.0,1.3727,3.7682,62.8065,191.4412,153.6985,189.2086,171.9291,197.525,179.7105,196.633,188.732,203.6088,205.7225,204.0574,205.5349,197.525,179.7105,196.633,188.732,49.3866,66.4261,198.904,194.8223,199.043,202.0491,196.5103,175.4457,197.6675,189.4025,-3.5902,197.5196,184.2546,197.5969,193.1512,203.23,203.23,0.0,203.64,197.7,198.45,1.0,19740131
2018-07-09,25.6831,2.414,20.0,100.0,180.2826,28.7123,201.0748,192.2844,201.2152,198.7474,198.9838,184.3522,196.7634,190.1354,150.1155,196.6775,180.0794,196.0071,193.7834,3.2185,-0.0082,3.2267,177.518,6.43,4724576337.0,1.2314,3.2424,64.3562,190.7279,153.5771,190.0345,172.4808,197.825,180.0264,197.415,189.3436,204.9221,206.4757,204.7955,206.2064,197.825,180.0264,197.415,189.3436,71.9887,95.1646,201.6781,195.669,200.6809,202.9623,196.7553,175.8115,197.857,189.9547,-7.8056,198.8315,184.7502,198.369,193.779,204.74,204.74,0.0,205.8,202.1201,204.93,1.0,18149437
2018-07-10,26.4245,2.2167,16.0,96.0,140.7579,24.2808,202.2008,192.8797,202.0206,199.4404,199.8122,184.7321,197.4088,190.6611,150.2538,196.9914,180.4382,196.3443,194.3593,3.379,0.1219,3.2571,177.7782,6.05,4711386270.0,1.1286,3.0634,62.1404,190.7661,153.407,190.6917,173.2337,198.544,180.2666,198.015,189.9426,206.3219,207.1262,205.3383,206.6515,198.544,180.2666,198.015,189.9426,84.0398,90.5287,202.9379,196.4084,201.6818,203.6508,197.4537,176.1886,197.9969,190.4922,-16.6421,199.8705,185.2158,198.9523,194.3357,203.54,203.54,0.0,204.91,202.26,204.5,1.0,13190067
2018-07-11,26.9122,1.9272,12.0,92.0,108.5256,20.5557,202.6682,193.4167,202.5122,200.0095,200.3082,185.0848,197.8974,191.127,150.3926,197.104,180.7565,196.5642,194.8606,3.3864,0.1035,3.283,178.0258,0.54,4698458893.0,0.9795,0.2673,60.2779,190.7556,153.2697,191.4232,174.2858,198.898,180.4924,198.522,190.5534,207.0404,207.7151,205.6208,206.821,198.898,180.4924,198.522,190.5534,89.3954,82.4929,203.248,197.0561,202.2084,204.154,198.4453,176.5801,198.1253,191.0142,-24.0059,200.5971,185.6569,199.3832,194.8297,202.54,202.54,0.0,204.5,201.75,202.22,1.0,12927377
2018-07-12,27.8472,2.2704,8.0,100.0,145.9074,30.3962,204.4249,194.1079,203.7094,200.8756,201.5103,185.5171,198.7567,191.7463,150.5322,197.9764,181.2449,197.0996,195.662,3.7031,0.3361,3.367,178.3148,5.42,4713913599.0,1.1507,2.6898,65.1981,190.8743,153.0703,191.8366,175.0275,200.006,180.788,199.2475,191.2146,209.1377,208.5057,206.6584,207.4017,200.006,180.788,199.2475,191.2146,85.8493,84.5262,205.3529,197.929,203.7403,205.0946,199.9283,176.9876,198.2944,191.5279,-1.0767,202.0556,186.1802,200.183,195.4715,206.92,206.92,0.0,207.08,203.19,203.43,1.0,15454706
2018-07-13,28.9464,2.3491,4.0,100.0,152.8864,31.2339,205.8155,194.7927,204.7912,201.7151,202.5666,185.9489,199.5723,192.357,150.6726,198.8076,181.7648,197.4763,196.3934,3.9409,0.4591,3.4818,178.6048,5.58,4725417000.0,1.1869,2.7659,65.617,191.4112,152.9032,191.6698,175.6266,201.115,181.1011,199.773,191.8396,210.8188,209.299,207.8762,208.0526,201.115,181.1011,199.773,191.8396,83.893,84.66,206.8483,198.7862,205.06,205.9884,201.4607,177.4087,198.5331,192.0441,-6.8476,203.3855,186.7056,200.9519,196.1031,207.32,207.32,0.0,208.43,206.45,207.81,1.0,11503401
2018-07-16,30.017,2.5656,0.0,100.0,136.3733,30.8523,206.7664,195.4521,205.6833,202.4917,203.4145,186.3703,200.3016,192.9403,150.8137,199.8698,182.2417,197.8862,197.1604,4.0752,0.4747,3.6005,178.8911,10.88,4714338791.0,1.2915,5.5411,65.4262,193.2417,152.7294,191.8326,176.5462,202.406,181.3943,200.342,192.5038,211.5703,210.0592,208.8514,208.4614,202.406,181.3943,200.342,192.5038,85.3176,86.7667,207.6957,199.5997,206.0738,206.7833,202.8427,177.8429,198.8945,192.5697,-9.0303,204.4973,187.223,201.662,196.7067,207.23,207.23,0.0,208.72,206.84,207.5,1.0,11078209
2018-07-17,30.1495,2.9088,0.0,100.0,133.0547,36.911,208.3307,196.1984,206.9283,203.4282,204.6101,186.838,201.2243,193.6089,150.9556,201.1225,182.7893,198.4089,198.0731,4.354,0.6029,3.7512,179.202,10.99,4729688683.0,1.4584,5.5226,68.4555,194.1597,152.4849,191.5007,177.1366,203.669,181.7043,200.926,193.1714,213.1783,210.9237,210.3513,209.2062,203.669,181.7043,200.926,193.1714,85.6544,85.5366,209.3927,200.537,207.5732,207.8088,204.0923,178.2916,199.3845,193.1004,-2.5768,205.8762,187.7892,202.5809,197.3924,209.99,209.99,0.0,210.46,204.84,204.9,1.0,15349892
2018-07-18,30.3862,3.4767,0.0,100.0,137.2871,34.0243,209.2244,196.8962,207.8609,204.2543,205.4737,187.284,201.9991,194.2266,151.0984,203.2665,183.234,198.8951,198.8133,4.4727,0.5772,3.8955,179.5036,13.52,4714353776.0,1.7371,6.9036,67.0122,198.6646,152.233,191.5549,177.7363,205.332,181.965,201.5195,193.7992,211.9994,211.697,211.4841,209.8621,205.332,181.965,201.5195,193.7992,85.471,84.1097,210.118,201.3957,208.5872,208.6633,205.3633,178.7536,200.0345,193.6342,-8.6841,206.9109,188.3369,203.3841,198.0273,209.36,209.36,0.0,210.99,208.44,209.82,1.0,15334907
2018-07-19,30.3079,3.7674,0.0,96.0,106.6941,28.1582,209.4074,197.5217,208.4076,204.927,205.9494,187.696,202.5792,194.7702,151.2418,203.9876,183.6052,199.088,199.3564,4.4133,0.4143,3.9991,179.7895,11.86,4703003347.0,1.8767,6.0439,64.0791,201.3125,152.0183,191.4553,178.4051,206.296,182.1966,201.824,194.3826,211.2795,212.3749,212.1927,210.3601,206.296,182.1966,201.824,194.3826,81.7212,75.5173,209.899,202.1413,209.0344,209.2872,206.3463,179.2291,200.8153,194.17,-15.4502,207.4124,188.8542,204.0099,198.5877,208.09,208.09,0.0,209.99,207.76,208.77,1.0,11350429
2018-07-20,30.5866,4.5274,48.0,100.0,110.6421,32.7741,210.0979,198.1993,209.1878,205.6952,206.6749,188.1365,203.2802,195.3651,151.3861,204.6447,184.0919,199.4115,199.9343,4.4641,0.3721,4.0921,180.091,15.62,4719244855.0,2.2477,8.0383,66.387,202.0087,151.8029,191.2938,178.7276,206.967,182.4814,202.246,194.9282,211.9253,213.1599,213.1982,211.1288,206.967,182.4814,202.246,194.9282,76.3784,69.5082,210.4714,202.96,209.8266,210.0508,207.1343,179.7177,201.6894,194.7052,-8.0913,208.0749,189.4036,204.7829,199.1978,209.94,209.94,0.0,211.5,208.5,208.85,1.0,16241508
2018-07-23,30.8732,5.0234,44.0,100.0,103.4742,35.1276,210.8755,198.8931,210.0092,206.4854,207.445,188.5874,204.0069,195.9747,151.5311,205.2857,184.6715,199.7849,200.4902,4.5304,0.3507,4.1797,180.3992,13.55,4735976824.0,2.4873,6.8656,67.5638,202.3593,151.6243,191.1256,178.8588,207.584,182.8073,202.7045,195.4358,212.8087,213.9903,214.2834,212.0128,207.584,182.8073,202.7045,195.4358,72.6696,72.9834,211.1874,203.7974,210.673,210.8437,207.9087,180.2158,202.6038,195.2418,-3.7173,208.7918,189.9665,205.608,199.8245,210.91,210.91,0.0,211.62,208.8,210.58,1.0,16731969
