,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2001-03-02,18.0953,-0.5431,100.0000,20.0000,-112.9817,-15.7428,17.3776,18.5337,17.6008,18.2996,17.7487,18.3701,18.0799,18.4306,12.0615,18.0592,18.1187,18.4373,18.6720,-0.3807,-0.0874,-0.2933,17.6028,-1.0546,-153566900.0000,-2.9560,-5.6773,42.1286,16.8174,16.4807,16.9484,16.8477,17.7061,18.6461,18.2211,18.4931,18.5947,20.8114,19.4939,20.1385,17.7061,18.6461,18.2211,18.4931,60.5919,50.3778,17.3266,18.7632,17.3543,17.8498,17.6593,18.9383,18.2807,18.8085,-62.4346,17.5829,18.6958,17.9425,18.4492,17.520628128,49.51,0.0,49.95,46.64,47.55,1.0,5189800
2001-03-05,19.5208,-0.6215,96.0000,16.0000,-107.0092,-24.0161,17.2082,18.4780,17.4564,18.1972,17.6184,18.3437,17.9801,18.3758,12.0891,17.9553,18.1132,18.3893,18.6539,-0.4160,-0.0982,-0.3179,17.5971,-1.8826,-158103800.0000,-3.3902,-9.9532,37.9919,16.7989,16.4661,16.7825,16.7750,17.5507,18.6420,18.1527,18.4692,18.3025,20.8179,19.5228,20.1634,17.5507,18.6420,18.1527,18.4692,50.4723,41.5934,17.1345,18.6743,17.1930,17.7194,17.6044,18.9319,18.1729,18.7981,-80.4974,17.4604,18.6638,17.8293,18.3919,17.032272910499998,48.13,0.0,49.3,47.92,49.3,1.0,4536900
2001-03-06,20.3390,-0.6880,92.0000,12.0000,-87.7251,-24.0743,17.0879,18.4238,17.3337,18.1006,17.5112,18.3176,17.8895,18.3230,12.1167,17.8835,18.1086,18.3325,18.6422,-0.4392,-0.0971,-0.3421,17.5914,-2.1516,-162816000.0000,-3.7634,-11.2177,37.9628,16.7649,16.4647,16.6366,16.7319,17.4329,18.6417,18.0752,18.4574,18.1009,20.8186,19.5137,20.1830,17.4329,18.6417,18.0752,18.4574,44.2201,40.6890,17.0168,18.5886,17.0663,17.5995,17.5357,18.9248,18.0527,18.7847,-79.3296,17.3655,18.6319,17.7223,18.3354,17.0287341046,48.12,0.0,49.9,47.99,49.9,1.0,4712200
2001-03-07,21.3032,-0.7532,88.0000,8.0000,-103.8161,-26.2632,16.9632,18.3662,17.2074,18.0000,17.4003,18.2896,17.7954,18.2672,12.1440,17.8560,18.1019,18.2076,18.6328,-0.4626,-0.0963,-0.3662,17.5845,-1.5712,-166984100.0000,-4.1373,-8.5057,36.8684,16.6487,16.4925,16.5388,16.7105,17.3890,18.6475,17.9577,18.4524,18.1293,20.8025,19.3766,20.1944,17.3890,18.6475,17.9577,18.4524,38.1204,32.0788,16.8939,18.4987,16.9363,17.4755,17.4536,18.9175,17.9320,18.7661,-84.1360,17.2689,18.5974,17.6105,18.2744,16.9013370913,47.76,0.0,48.55,47.52,48.55,1.0,4168100
2001-03-08,21.4844,-0.7550,84.0000,4.0000,-60.2613,-11.8860,17.0521,18.3309,17.1968,17.9460,17.4055,18.2725,17.7604,18.2343,12.1712,17.8532,18.0968,18.1786,18.6246,-0.4335,-0.0538,-0.3797,17.5830,-1.0121,-163248100.0000,-4.1612,-5.4884,44.0570,16.6579,16.5504,16.5028,16.7516,17.3978,18.6604,17.8922,18.4628,18.1377,20.7703,19.2816,20.1740,17.3978,18.6604,17.8922,18.4628,40.2683,48.0371,17.0638,18.4429,16.9737,17.4218,17.3752,18.9101,17.8294,18.7414,-57.2131,17.2761,18.5733,17.5601,18.2343,17.428619174,49.25,0.0,49.4,48.24,48.4,1.0,3736000
2001-03-09,21.9633,-0.6940,80.0000,0.0000,-88.8660,-21.6257,16.9473,18.2757,17.0934,17.8543,17.3125,18.2452,17.6779,18.1818,12.1982,17.8327,18.0903,18.1053,18.6120,-0.4484,-0.0550,-0.3934,17.5761,-1.6915,-167111500.0000,-3.8459,-9.1013,39.1871,16.5495,16.5776,16.4091,16.7054,17.3490,18.6659,17.7965,18.4510,18.1485,20.7542,19.1839,20.1967,17.3490,18.6659,17.7965,18.4510,40.2534,40.6442,16.9472,18.3581,16.8725,17.3129,17.2825,18.9021,17.7350,18.7088,-81.4189,17.1845,18.5383,17.4651,18.1727,16.8942594795,47.74,0.0,48.72,47.6,48.7,1.0,3863400
2001-03-12,22.5750,-0.6368,76.0000,8.0000,-86.7487,-23.3183,16.8427,18.2182,16.9889,17.7605,17.2185,18.2165,17.5939,18.1274,12.2251,17.7339,18.0835,18.0359,18.5942,-0.4629,-0.0556,-0.4073,17.5683,-1.4120,-171043400.0000,-3.5490,-7.7551,38.3408,16.5076,16.6017,16.3030,16.6350,17.2255,18.6707,17.7075,18.4316,17.9433,20.7396,19.1119,20.2282,17.2255,18.6707,17.7075,18.4316,40.2293,32.0067,16.8340,18.2709,16.7706,17.2025,17.1772,18.8933,17.6425,18.6707,-82.9522,17.0838,18.5012,17.3697,18.1078,16.7951729136,47.46,0.0,48.99,47.25,47.4,1.0,3931900
2001-03-13,22.6900,-0.5966,72.0000,4.0000,-52.8468,-7.9024,16.9723,18.1863,17.0121,17.7192,17.2522,18.2004,17.5758,18.0990,12.2518,17.7251,18.0800,18.0107,18.5881,-0.4204,-0.0105,-0.4099,17.5666,0.0637,-166218900.0000,-3.3324,0.3673,46.0488,16.6398,16.6173,16.3371,16.6496,17.1664,18.6747,17.6319,18.4358,17.6930,20.7322,18.9267,20.2219,17.1664,18.6747,17.6319,18.4358,35.6898,34.4184,17.0436,18.2224,16.8519,17.1708,17.1178,18.8840,17.5495,18.6299,-47.1933,17.1162,18.4762,17.3408,18.0675,17.4038475325,49.18,0.0,49.5,47.2,47.7,1.0,4824500
2001-03-14,23.4555,-0.6398,100.0000,0.0000,-120.0978,-21.8490,16.8066,18.1237,16.8882,17.6186,17.1330,18.1687,17.4826,18.0401,12.2783,17.6778,18.0732,17.9014,18.5682,-0.4467,-0.0294,-0.4173,17.5569,-0.7431,-171807800.0000,-3.5890,-4.2857,39.0755,16.5052,16.6075,16.3433,16.5701,17.0744,18.6727,17.5028,18.4154,17.6435,20.7379,18.6623,20.2607,17.0744,18.6727,17.5028,18.4154,35.7838,40.9262,16.8269,18.1289,16.7155,17.0516,17.0804,18.8742,17.4564,18.5828,-81.2500,17.0127,18.4350,17.2422,17.9954,16.5969997819,46.9,0.0,48.4,45.85,48.0,1.0,5588900
2001-03-15,24.1664,-0.6360,96.0000,16.0000,-98.2241,-12.5879,16.8233,18.0790,16.8580,17.5555,17.1096,18.1456,17.4370,17.9995,12.3047,17.6729,18.0685,17.8686,18.5565,-0.4298,-0.0100,-0.4198,17.5514,-0.3787,-166850100.0000,-3.5848,-2.1783,43.7060,16.4920,16.6125,16.3410,16.5267,17.0606,18.6739,17.4293,18.4023,17.6292,20.7352,18.5177,20.2779,17.0606,18.6739,17.4293,18.4023,44.5735,58.3760,16.8727,18.0627,16.7157,16.9891,17.0494,18.8639,17.3773,18.5306,-60.7143,16.9999,18.4020,17.1947,17.9401,17.0039624631,48.05,0.0,48.05,46.2,47.0,1.0,4957700
2001-03-16,24.6314,-0.6235,92.0000,12.0000,-98.5558,-16.8491,16.7562,18.0255,16.7883,17.4768,17.0440,18.1180,17.3715,17.9505,12.3309,17.6413,18.0622,17.8211,18.5247,-0.4319,-0.0097,-0.4222,17.5434,-1.2810,-176468600.0000,-3.5295,-7.1050,41.5755,16.4798,16.6004,16.3231,16.4339,16.9834,18.6711,17.3447,18.3639,17.4871,20.7419,18.3664,20.2939,16.9834,18.6711,17.3447,18.3639,47.4995,43.1963,16.7954,17.9843,16.6558,16.9040,17.0040,18.8525,17.3032,18.4735,-73.5714,16.9433,18.3639,17.1299,17.8752,16.7491684366,47.33,0.0,48.25,46.65,46.65,1.0,9618500
2001-03-19,24.3504,-0.5524,88.0000,8.0000,-45.5311,-4.9843,16.8924,17.9952,16.8305,17.4451,17.0902,18.1017,17.3644,17.9249,12.3569,17.6375,18.0587,17.8066,18.5031,-0.3849,0.0299,-0.4148,17.5409,-0.6971,-171682200.0000,-3.1374,-3.8741,47.5079,16.4720,16.5947,16.4320,16.3886,17.0100,18.6695,17.2803,18.3255,17.5479,20.7443,18.1287,20.2624,17.0100,18.6695,17.2803,18.3255,54.2836,61.2785,16.9981,17.9410,16.7551,16.8891,16.9962,18.8397,17.2400,18.4143,-44.9091,17.0004,18.3367,17.1254,17.8334,17.2976833548,48.88,0.0,49.0,46.65,46.9,1.0,4786400
2001-03-20,24.0895,-0.5511,84.0000,4.0000,-106.0181,-15.9011,16.7817,17.9402,16.7511,17.3657,17.0095,18.0729,17.2961,17.8747,12.3828,17.6244,18.0496,17.7675,18.4608,-0.3956,0.0153,-0.4109,17.5320,-0.8705,-176234900.0000,-3.1430,-4.9697,42.0495,16.3919,16.5560,16.4252,16.2977,16.9718,18.6596,17.2023,18.2750,17.5516,20.7633,17.9794,20.2523,16.9718,18.6596,17.2023,18.2750,52.7516,53.7798,16.8436,17.8615,16.6730,16.8032,16.9711,18.8252,17.1873,18.3525,-70.9756,16.9343,18.2966,17.0651,17.7676,16.6465430648,47.04,0.0,48.05,47.01,48.0,1.0,4552700
2001-03-21,24.5296,-0.5107,100.0000,0.0000,-167.3263,-20.8510,16.5943,17.8740,16.6255,17.2659,16.8837,18.0381,17.2029,17.8137,12.4085,17.5994,18.0374,17.7355,18.4050,-0.4258,-0.0119,-0.4139,17.5198,-0.8245,-181958400.0000,-2.9297,-4.8101,39.5745,16.2120,16.5044,16.2874,16.1840,16.9134,18.6475,17.1512,18.2174,17.6147,20.7906,18.0150,20.2508,16.9134,18.6475,17.1512,18.2174,52.6912,43.0151,16.5947,17.7660,16.5254,16.6883,16.9241,18.8090,17.1401,18.2867,-93.6585,16.8154,18.2502,16.9808,17.6908,16.317434113900003,46.11,0.0,47.25,45.85,46.5,1.0,5723500
2001-03-22,25.6500,-0.4616,100.0000,0.0000,-198.4644,-21.4400,16.4469,17.8083,16.5128,17.1693,16.7736,18.0033,17.1148,17.7535,12.4340,17.5317,18.0228,17.7023,18.3358,-0.4477,-0.0270,-0.4207,17.5074,-1.2421,-188545400.0000,-2.6651,-7.0895,39.2800,16.0955,16.4413,16.1600,16.0873,16.7984,18.6311,17.0981,18.1502,17.5012,20.8209,18.0362,20.2131,16.7984,18.6311,17.0981,18.1502,41.3068,27.1255,16.4165,17.6721,16.3999,16.5795,16.8631,18.7908,17.0864,18.2176,-70.3971,16.6999,18.2033,16.8977,17.6148,16.2785072488,46.0,0.0,46.2,44.36,45.6,1.0,6587000
2001-03-23,25.9705,-0.4141,100.0000,0.0000,-145.4056,-13.5791,16.4537,17.7577,16.4794,17.1047,16.7447,17.9758,17.0672,17.7088,12.4593,17.5214,18.0093,17.6853,18.2822,-0.4329,-0.0098,-0.4231,17.4985,-0.4176,-182560600.0000,-2.4004,-2.4517,43.2105,16.0628,16.3845,16.1085,16.0387,16.7704,18.6108,17.0597,18.0848,17.4780,20.8370,18.0109,20.1308,16.7704,18.6108,17.0597,18.0848,34.9553,34.7252,16.4582,17.6016,16.3902,16.5187,16.8118,18.7707,17.0294,18.1475,-48.3607,16.6666,18.1634,16.8517,17.5545,16.6146938115,46.95,0.0,46.95,43.8,44.5,1.0,5984800
2001-03-26,25.3595,-0.3950,96.0000,0.0000,-32.5200,-5.4541,16.5865,17.7232,16.5207,17.0728,16.7887,17.9562,17.0595,17.6805,12.4845,17.5170,17.9980,17.6697,18.2502,-0.3867,0.0291,-0.4158,17.4934,-0.0425,-177007000.0000,-2.2973,-0.2494,47.2729,16.0701,16.3432,16.1669,16.0163,16.7895,18.5861,17.0075,18.0299,17.5090,20.8289,17.8481,20.0435,16.7895,18.5861,17.0075,18.0299,42.2553,64.9151,16.6628,17.5556,16.4843,16.5064,16.7549,18.7490,16.9785,18.0771,-26.3158,16.7058,18.1312,16.8447,17.5115,16.986268433499998,48.0,0.0,48.0,46.55,47.1,1.0,5553600
2001-03-27,23.9851,-0.2923,92.0000,0.0000,109.5873,8.6828,16.9354,17.7191,16.6942,17.1007,16.9603,17.9518,17.1236,17.6825,12.5095,17.5196,17.9949,17.6702,18.2418,-0.2866,0.1034,-0.3900,17.4958,0.8316,-171097100.0000,-1.7032,4.9204,54.3414,15.9749,16.3382,16.2095,16.0301,16.8224,18.5602,16.9944,17.9918,17.6700,20.7823,17.7794,19.9535,16.8224,18.5602,16.9944,17.9918,61.3890,84.5265,17.1429,17.5551,16.7602,16.5813,16.7176,18.7264,16.9419,18.0078,-5.8209,16.8773,18.1143,16.9138,17.4998,17.7329564834,50.11,0.0,50.5,47.25,47.75,1.0,5909900
2001-03-28,22.8000,-0.2423,88.0000,16.0000,-21.4133,-9.4152,16.8538,17.6746,16.6582,17.0479,16.9129,17.9270,17.0833,17.6440,12.5344,17.5146,17.9786,17.6559,18.2095,-0.2873,0.0821,-0.3694,17.4878,-0.7290,-177885500.0000,-1.4166,-4.1827,45.2924,15.9939,16.2885,16.1971,15.9797,16.8327,18.5313,16.9535,17.9409,17.6715,20.7742,17.7100,19.9021,16.8327,18.5313,16.9535,17.9409,76.8805,81.1999,16.9955,17.4945,16.7218,16.5353,16.7181,18.7031,16.9115,17.9397,-49.4030,16.8550,18.0775,16.8857,17.4491,16.699625153699998,47.19,0.0,49.8,45.56,49.2,1.0,6788400
2001-03-29,21.6996,-0.2603,84.0000,12.0000,7.4076,-3.0247,16.9122,17.6455,16.6939,17.0261,16.9391,17.9098,17.0808,17.6210,12.5591,17.5123,17.9657,17.6529,18.1907,-0.2561,0.0907,-0.3468,17.4835,0.1628,-172368300.0000,-1.5228,0.9636,48.4876,15.9942,16.2654,16.1962,15.9518,16.8380,18.4990,16.9493,17.9003,17.6817,20.7326,17.7024,19.8488,16.8380,18.4990,16.9493,17.9003,78.6252,70.1493,17.0544,17.4573,16.7861,16.5348,16.7540,18.6792,16.8900,17.8740,-34.3284,16.8958,18.0483,16.8955,17.4145,17.057044552,48.2,0.0,48.75,46.5,46.5,1.0,5517200
2001-03-30,20.2060,-0.1936,80.0000,8.0000,93.9817,3.5804,17.0847,17.6325,16.7971,17.0360,17.0314,17.9006,17.1156,17.6141,12.5838,17.5108,17.9598,17.6519,18.1768,-0.1977,0.1193,-0.3170,17.4831,0.6511,-167035800.0000,-1.1324,3.8769,51.7902,15.9926,16.2512,16.2031,15.9738,16.9077,18.4732,16.9456,17.8546,17.8228,20.6951,17.6880,19.7354,16.9077,18.4732,16.9456,17.8546,71.7805,63.9924,17.2669,17.4444,16.9423,16.5801,16.8418,18.6548,16.8761,17.8112,-17.9104,17.0064,18.0274,16.9429,17.3967,17.4463132036,49.3,0.0,49.5,47.6,49.0,1.0,5332500
2001-04-02,19.0686,-0.1695,76.0000,4.0000,102.5057,-0.4799,17.1362,17.6110,16.8457,17.0281,17.0650,17.8870,17.1252,17.5985,12.6083,17.5091,17.9519,17.6493,18.1581,-0.1680,0.1192,-0.2872,17.4804,-0.1876,-172723400.0000,-0.9918,-1.0777,49.7601,15.9972,16.2244,16.2037,15.9855,16.8996,18.4501,16.9548,17.8070,17.8020,20.6758,17.7058,19.6285,16.8996,18.4501,16.9548,17.8070,67.3729,67.9769,17.2998,17.4188,17.0124,16.5974,16.9417,18.6296,16.8685,17.7507,-27.6119,17.0625,18.0025,16.9687,17.3717,17.2162908185,48.65,0.0,50.1,48.12,49.75,1.0,5687600
2001-04-03,17.7957,-0.1159,72.0000,0.0000,24.1107,-6.8332,17.0504,17.5756,16.8214,16.9925,17.0249,17.8664,17.0985,17.5690,12.6326,17.5034,17.9396,17.6445,18.1339,-0.1724,0.0918,-0.2642,17.4741,0.2477,-178905100.0000,-0.6802,1.4925,46.5834,16.0315,16.1838,16.1939,15.9587,16.9194,18.4255,16.9456,17.7621,17.8073,20.6672,17.6973,19.5656,16.9194,18.4255,16.9456,17.7621,64.3445,61.0643,17.1469,17.3727,16.9745,16.5729,17.0224,18.6035,16.8603,17.6909,-43.2836,17.0525,17.9708,16.9582,17.3339,16.8447161966,47.6,0.0,48.9,47.5,48.65,1.0,6181700
2001-04-04,16.8142,-0.0888,68.0000,0.0000,74.2903,1.5470,17.1383,17.5593,16.8852,16.9948,17.0758,17.8553,17.1181,17.5586,12.6568,17.4953,17.9335,17.6417,18.1223,-0.1373,0.1016,-0.2388,17.4724,0.3008,-171281600.0000,-0.5219,1.7690,50.7735,16.2034,16.1601,16.1984,15.9573,17.0181,18.4051,16.9657,17.7274,17.8329,20.6500,17.7331,19.4975,17.0181,18.4051,16.9657,17.7274,62.3639,58.0504,17.2475,17.3554,17.0637,16.6038,17.0870,18.5768,16.8645,17.6324,-23.8806,17.1226,17.9486,16.9924,17.3160,17.3047609666,48.9,0.0,49.5,47.49,48.25,1.0,7623500
2001-04-05,15.6508,-0.0163,64.0000,72.0000,80.0885,5.2416,17.2728,17.5519,16.9798,17.0137,17.1560,17.8486,17.1561,17.5570,12.6809,17.4964,17.9293,17.6411,18.1173,-0.0912,0.1181,-0.2093,17.4728,0.7679,-162157400.0000,-0.0956,4.5848,52.6208,16.4468,16.1463,16.1913,15.9488,17.1420,18.3835,16.9702,17.7105,17.8371,20.6206,17.7491,19.4723,17.1420,18.3835,16.9702,17.7105,61.0656,64.0819,17.4066,17.3514,17.1924,16.6578,17.1542,18.5499,16.8853,17.5768,-14.9254,17.2133,17.9310,17.0449,17.3077,17.517089322100002,49.5,0.0,49.5,47.0,48.0,1.0,9124200
2001-04-06,14.8371,0.0746,60.0000,68.0000,110.7432,7.3325,17.4101,17.5495,17.0836,17.0411,17.2432,17.8444,17.2018,17.5601,12.7048,17.5025,17.9263,17.6410,18.1142,-0.0446,0.1317,-0.1764,17.4745,0.3380,-154672100.0000,0.4379,1.9538,53.6662,16.5900,16.1386,16.1774,15.9429,17.2441,18.3615,17.0072,17.7009,17.8982,20.5844,17.8371,19.4590,17.2441,18.3615,17.0072,17.7009,67.2400,79.5878,17.5606,17.3546,17.3285,16.7224,17.2018,18.5233,16.9258,17.5233,-9.9254,17.3031,17.9162,17.1083,17.3048,17.6356393205,49.45,0.385,49.63,47.26,48.9,1.0,7485300
2001-04-09,14.5409,0.1961,56.0000,100.0000,163.4454,12.3454,17.6038,17.5583,17.2253,17.0892,17.3665,17.8459,17.2703,17.5742,12.7287,17.5189,17.9263,17.6468,18.1130,0.0151,0.1532,-0.1381,17.4789,1.2744,-148499900.0000,1.1498,7.6557,56.1727,16.5962,16.1409,16.1503,15.9430,17.3375,18.3406,17.0635,17.6922,18.0789,20.5404,17.9767,19.4413,17.3375,18.3406,17.0635,17.6922,77.8236,89.8012,17.7846,17.3745,17.5132,16.8156,17.2452,18.4972,16.9774,17.4721,-1.4517,17.4262,17.9074,17.1953,17.3134,17.9209479445,50.25,0.0,50.35,48.83,48.9,1.0,6172200
2001-04-10,14.9267,0.2834,52.0000,100.0000,207.0109,17.1138,17.8371,17.5780,17.3987,17.1565,17.5185,17.8529,17.3591,17.5989,12.7525,17.5324,17.9284,17.6552,18.1137,0.0842,0.1779,-0.0936,17.4862,1.8853,-140652500.0000,1.6575,11.5536,58.5569,16.5027,16.1412,16.0720,15.9553,17.3845,18.3267,17.1035,17.6791,18.2663,20.5123,18.1349,19.4030,17.3845,18.3267,17.1035,17.6791,87.4963,93.0998,18.0515,17.4102,17.7357,16.9347,17.3262,18.4716,17.0315,17.4247,-5.7225,17.5835,17.9047,17.3038,17.3334,18.2026902107,51.04,0.0,51.5,50.44,50.5,1.0,7847400
2001-04-11,14.9727,0.3302,48.0000,96.0000,150.6449,12.2045,17.9358,17.5889,17.5098,17.2041,17.6046,17.8557,17.4194,17.6143,12.7762,17.5829,17.9288,17.6654,18.1125,0.1207,0.1714,-0.0508,17.4912,1.7138,-148173300.0000,1.9269,10.5278,56.1023,16.6947,16.1345,16.1003,15.9775,17.5138,18.3163,17.1732,17.6576,18.3328,20.4980,18.2461,19.3376,17.5138,18.3163,17.1732,17.6576,90.5511,88.7522,18.1214,17.4324,17.8607,17.0219,17.4597,18.4457,17.0943,17.3818,-13.0623,17.6940,17.8981,17.3884,17.3457,17.9922751005,50.45,0.0,51.02,50.05,50.75,1.0,7520800
2001-04-12,15.6313,0.3359,44.0000,100.0000,167.2881,21.9399,18.1959,17.6223,17.7106,17.2940,17.7808,17.8699,17.5293,17.6519,12.7998,17.7079,17.9320,17.6967,18.1164,0.1942,0.1959,-0.0018,17.5021,1.9589,-142187500.0000,1.9531,11.7902,60.9700,16.6935,16.1338,16.0217,16.0175,17.6654,18.3129,17.2517,17.6401,18.6374,20.4920,18.4817,19.2627,17.6654,18.3129,17.2517,17.6401,90.3416,89.1728,18.4165,17.4878,18.1102,17.1691,17.6082,18.4196,17.1700,17.3440,-1.0084,17.8867,17.9032,17.5218,17.3816,18.5735914219,52.08,0.0,52.15,49.8,50.25,1.0,5985800
2001-04-16,16.6340,0.4467,40.0000,100.0000,168.4105,21.2294,18.3731,17.6537,17.8776,17.3767,17.9198,17.8833,17.6260,17.6869,12.8234,17.7845,17.9349,17.7331,18.1202,0.2473,0.1993,0.0480,17.5125,1.5588,-146288500.0000,2.5911,9.1768,60.6147,16.6859,16.1365,16.0131,16.0626,17.7753,18.3161,17.3415,17.6217,18.8647,20.4956,18.6700,19.1809,17.7753,18.3161,17.3415,17.6217,87.5216,84.6397,18.5848,17.5395,18.3027,17.3025,17.7717,18.3928,17.2552,17.3119,-12.2708,18.0466,17.9078,17.6450,17.4171,18.5450605595,52.0,0.0,52.95,50.85,52.08,1.0,4101000
2001-04-17,17.5846,0.5217,36.0000,100.0000,158.1642,26.4235,18.6035,17.6968,18.0786,17.4795,18.0918,17.9027,17.7441,17.7332,12.8469,17.9668,17.9399,17.7753,18.1249,0.3117,0.2109,0.1008,17.5260,1.1331,-140715900.0000,3.0124,6.3897,63.2117,16.7450,16.1388,15.9351,16.0480,17.9403,18.3211,17.4199,17.6310,19.1356,20.5034,18.9047,19.2140,17.9403,18.3211,17.4199,17.6310,88.2363,90.8963,18.8244,17.6080,18.5382,17.4627,17.9604,18.3658,17.3491,17.2869,-1.1565,18.2449,17.9187,17.7902,17.4659,18.8660327615,52.9,0.0,52.99,51.3,51.5,1.0,5572600
2001-04-18,18.8792,0.5661,32.0000,100.0000,153.5887,28.4557,18.8088,17.7437,18.2735,17.5865,18.2559,17.9244,17.8632,17.7826,12.8704,18.2858,17.9457,17.8651,18.1303,0.3688,0.2145,0.1544,17.5407,2.2948,-133001300.0000,3.2530,13.7416,64.2278,17.0560,16.1405,15.9481,16.0324,18.1553,18.3268,17.5373,17.6393,19.2545,20.5131,19.1266,19.2463,18.1553,18.3268,17.5373,17.6393,87.3512,86.5175,19.0234,17.6814,18.7581,17.6255,18.1520,18.3389,17.4632,17.2668,-7.6532,18.4366,17.9320,17.9401,17.5194,18.9944216423,53.26,0.0,53.85,51.9,53.0,1.0,7714600
2001-04-19,20.1050,0.6569,28.0000,100.0000,134.8962,29.8468,18.9807,17.7926,18.4552,17.6939,18.4058,17.9472,17.9791,17.8335,12.8938,18.5165,17.9516,17.9872,18.1350,0.4162,0.2095,0.2068,17.5561,2.0230,-128235300.0000,3.7611,11.8600,64.9234,17.2674,16.1407,16.0544,16.0420,18.3328,18.3314,17.6754,17.6359,19.3981,20.5220,19.2965,19.2298,18.3328,18.3314,17.6754,17.6359,89.4551,90.9516,19.1743,17.7570,18.9531,17.7857,18.3346,18.3118,17.5917,17.2523,-5.5073,18.6047,17.9469,18.0870,17.5759,19.0800142295,53.5,0.0,53.9,52.01,53.75,1.0,4766000
2001-04-20,21.2432,0.7407,24.0000,96.0000,119.4306,25.0463,19.0472,17.8339,18.5811,17.7832,18.4998,17.9666,18.0690,17.8762,12.9172,18.5987,17.9565,18.0726,18.1390,0.4361,0.1835,0.2526,17.5698,1.4768,-135287000.0000,4.2189,8.4647,62.5231,17.5095,16.1418,16.2333,16.0347,18.4734,18.3352,17.8077,17.6396,19.4373,20.5287,19.3821,19.2446,18.4734,18.3352,17.8077,17.6396,86.7269,82.7117,19.1830,17.8206,19.0641,17.9161,18.5059,18.2846,17.7240,17.2449,-11.5653,18.7120,17.9586,18.2059,17.6264,18.923094486300002,53.06,0.0,53.5,52.88,53.05,1.0,7051700
2001-04-23,20.3357,0.7993,20.0000,92.0000,79.6343,23.3718,19.0699,17.8719,18.6775,17.8632,18.5671,17.9845,18.1452,17.9152,12.9405,18.6449,17.9603,18.1332,18.1422,0.4424,0.1519,0.2906,17.5828,1.6533,-141306600.0000,4.5344,9.6032,61.6859,17.7904,16.1418,16.3813,16.0322,18.5968,18.3353,17.9204,17.6408,19.4032,20.5288,19.4595,19.2494,18.5968,18.3353,17.9204,17.6408,83.5849,77.0914,19.1446,17.8786,19.1329,18.0304,18.6529,18.2574,17.8563,17.2434,-13.6305,18.7841,17.9692,18.3070,17.6746,18.869599119300002,52.91,0.0,53.05,50.75,52.45,1.0,6019600
2001-04-24,20.0152,0.8289,16.0000,100.0000,100.2318,22.1969,19.0667,17.9075,18.7518,17.9359,18.6156,18.0013,18.2108,17.9512,12.9638,18.6689,17.9649,18.1761,18.1460,0.4395,0.1191,0.3204,17.5953,1.9892,-145753500.0000,4.6808,11.8092,61.0985,18.0122,16.1436,16.4873,16.0238,18.6881,18.3304,18.0128,17.6460,19.3639,20.5171,19.5383,19.2682,18.6881,18.3304,18.0128,17.6460,76.2041,68.8091,19.0855,17.9324,19.1716,18.1317,18.7684,18.2303,17.9876,17.2474,-15.0074,18.8272,17.9791,18.3940,17.7214,18.8339355413,52.81,0.0,53.9,52.76,52.91,1.0,4446900
2001-04-25,20.4594,0.9076,12.0000,100.0000,138.0768,37.4095,19.3363,17.9751,18.9666,18.0694,18.8090,18.0345,18.3507,18.0190,12.9870,18.8539,17.9723,18.2730,18.1586,0.4996,0.1434,0.3562,17.6161,2.3744,-137126700.0000,5.0989,13.7211,68.7048,18.0183,16.1426,16.4282,15.9783,18.8357,18.3310,18.1101,17.6613,19.6532,20.5195,19.7921,19.3443,18.8357,18.3310,18.1101,17.6613,74.3608,77.1818,19.4140,18.0333,19.4143,18.3207,18.8753,18.2037,18.1238,17.2581,-1.2712,19.0074,18.0058,18.5527,17.8011,19.6791623398,55.18,0.0,55.29,54.02,54.25,1.0,8626800
2001-04-26,21.4583,0.9424,8.0000,100.0000,152.8919,39.0872,19.5646,18.0451,19.1690,18.2035,18.9873,18.0693,18.4877,18.0884,13.0103,19.1126,17.9801,18.5381,18.1706,0.5499,0.1549,0.3950,17.6379,2.2726,-129032500.0000,5.2589,12.9738,69.5436,18.2290,16.1419,16.5618,15.9386,19.0155,18.3315,18.2646,17.6735,19.8019,20.5211,19.9675,19.4083,19.0155,18.3315,18.2646,17.6735,75.7747,81.3332,19.6691,18.1367,19.6332,18.5072,18.9794,18.1777,18.2720,17.2776,-11.8844,19.1808,18.0347,18.7127,17.8846,19.789719431600002,55.49,0.0,56.6,55.43,55.95,1.0,8094200
