,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2015-08-17,22.3062,0.0774,40.0000,68.0000,-41.3889,-19.9385,1.8522,1.9298,1.8621,1.8703,1.9008,2.2600,1.9423,2.0759,3.3775,1.9028,2.0905,1.9078,2.0937,-0.0585,-0.0062,-0.0523,2.5529,0.0300,-470692703.0000,4.0665,1.6949,40.0308,1.6929,1.7022,1.5839,1.5497,1.9650,2.2821,1.9040,2.1280,2.2371,2.8621,2.2241,2.7063,1.9650,2.2821,1.9040,2.1280,14.0002,11.1529,1.8170,1.8858,1.8767,1.8385,1.9580,2.2971,1.9670,2.0959,-91.1111,1.8976,2.1535,1.9308,2.0094,1.8,1.8,0.0,1.88,1.795,1.82,1.0,9062449
2015-08-18,22.3013,0.0728,36.0000,64.0000,-60.1289,-19.9385,1.8277,1.9183,1.8439,1.8572,1.8825,2.2509,1.9288,2.0650,3.3733,1.8801,2.0828,1.9073,2.0860,-0.0630,-0.0086,-0.0544,2.5454,-0.1600,-470692703.0000,3.8332,-8.1633,40.0308,1.6681,1.6906,1.5839,1.5348,1.9320,2.2736,1.9040,2.1178,2.1959,2.8567,2.2241,2.7008,1.9320,2.2736,1.9040,2.1178,15.9853,20.4121,1.7939,1.8729,1.8530,1.8243,1.9150,2.2909,1.9751,2.0781,-89.1304,1.8676,2.1440,1.9209,1.9965,1.8,1.8,0.0,1.82,1.75,1.79,1.0,9751946
2015-08-19,22.2968,0.0490,32.0000,60.0000,-60.3043,-19.9385,1.8104,1.9072,1.8286,1.8449,1.8675,2.2420,1.9165,2.0546,3.3691,1.8571,2.0744,1.9068,2.0789,-0.0658,-0.0091,-0.0567,2.5379,-0.1300,-470692703.0000,2.5967,-6.7358,40.0308,1.6709,1.6808,1.5851,1.5204,1.8960,2.2644,1.9045,2.1080,2.1211,2.8481,2.2239,2.6956,1.8960,2.2644,1.9045,2.1080,17.8740,22.0569,1.7808,1.8605,1.8341,1.8116,1.8763,2.2846,1.9769,2.0605,-89.1304,1.8436,2.1346,1.9110,1.9841,1.8,1.8,0.0,1.81,1.76,1.8,1.0,7441178
2015-08-20,22.7600,0.0232,28.0000,56.0000,-89.0703,-29.3596,1.7654,1.8926,1.7977,1.8259,1.8370,2.2313,1.8959,2.0407,3.3649,1.8098,2.0623,1.9052,2.0665,-0.0752,-0.0148,-0.0604,2.5295,-0.2300,-484438362.0000,1.2353,-11.9171,35.3202,1.6526,1.6667,1.5757,1.5003,1.8550,2.2544,1.9015,2.0956,2.0574,2.8422,2.2273,2.6909,1.8550,2.2544,1.9015,2.0956,20.7150,19.6759,1.7293,1.8430,1.7934,1.7889,1.8433,2.2782,1.9716,2.0431,-100.0000,1.8080,2.1234,1.8915,1.9681,1.7,1.7,0.0,1.8,1.7,1.79,1.0,13745659
2015-08-21,23.3392,-0.0050,24.0000,52.0000,-81.6156,-17.4523,1.7596,1.8816,1.7861,1.8143,1.8267,2.2223,1.8849,2.0305,3.3607,1.8052,2.0544,1.9036,2.0589,-0.0753,-0.0119,-0.0634,2.5220,-0.4200,-471908904.0000,-0.2667,-19.0909,41.2739,1.6925,1.6565,1.5935,1.4866,1.8240,2.2454,1.9070,2.0848,1.9555,2.8344,2.2205,2.6830,1.8240,2.2454,1.9070,2.0848,22.9387,27.0833,1.7338,1.8310,1.7815,1.7774,1.8190,2.2718,1.9604,2.0264,-81.1321,1.7944,2.1140,1.8799,1.9557,1.78,1.78,0.0,1.8,1.68,1.68,1.0,12529458
2015-08-24,23.8771,-0.0335,20.0000,48.0000,-93.6503,-20.4109,1.7464,1.8698,1.7710,1.8012,1.8127,2.2130,1.8720,2.0195,3.3565,1.7999,2.0455,1.9014,2.0504,-0.0769,-0.0109,-0.0661,2.5143,-0.3800,-489126273.0000,-1.7861,-17.8404,39.7946,1.6890,1.6458,1.6193,1.4717,1.8060,2.2360,1.9135,2.0736,1.9230,2.8263,2.2077,2.6755,1.8060,2.2360,1.9135,2.0736,27.3148,35.1852,1.7260,1.8179,1.7649,1.7638,1.8013,2.2653,1.9436,2.0105,-82.1429,1.7809,2.1042,1.8650,1.9426,1.75,1.75,0.0,1.83,1.65,1.69,1.0,17217369
2015-08-25,24.3765,-0.0639,16.0000,44.0000,-110.5969,-28.6704,1.7080,1.8549,1.7422,1.7821,1.7850,2.2020,1.8518,2.0054,3.3522,1.7824,2.0331,1.8983,2.0375,-0.0845,-0.0147,-0.0698,2.5058,-0.5000,-501223969.0000,-3.4212,-23.1481,35.6648,1.6540,1.6316,1.5995,1.4518,1.7820,2.2257,1.9080,2.0604,1.9100,2.8199,2.2165,2.6690,1.7820,2.2257,1.9080,2.0604,33.1019,37.0370,1.6825,1.8001,1.7288,1.7414,1.7833,2.2586,1.9219,1.9951,-98.0769,1.7544,2.0928,1.8408,1.9263,1.66,1.66,0.0,1.82,1.66,1.82,1.0,12097696
2015-08-26,24.8403,-0.0783,12.0000,40.0000,-102.6812,-19.7483,1.7005,1.8429,1.7287,1.7689,1.7731,2.1925,1.8393,1.9942,3.3480,1.7782,2.0237,1.8923,2.0278,-0.0847,-0.0120,-0.0728,2.4979,-0.3900,-490508701.0000,-4.2002,-18.4834,40.1258,1.6589,1.6211,1.5780,1.4376,1.7640,2.2159,1.8960,2.0478,1.8691,2.8108,2.2140,2.6580,1.7640,2.2159,1.8960,2.0478,35.1852,33.3333,1.6832,1.7868,1.7158,1.7279,1.7660,2.2519,1.8974,1.9804,-85.7143,1.7431,2.0828,1.8229,1.9130,1.72,1.72,0.0,1.73,1.66,1.69,1.0,10715268
2015-08-27,23.6675,-0.0879,8.0000,36.0000,-53.8166,-11.4276,1.7160,1.8336,1.7285,1.7613,1.7744,2.1843,1.8336,1.9858,3.3437,1.7783,2.0170,1.8902,2.0191,-0.0791,-0.0051,-0.0740,2.4907,-0.3100,-478669408.0000,-4.7167,-14.8325,44.2862,1.6587,1.6137,1.5670,1.4315,1.7630,2.2067,1.8885,2.0340,1.8673,2.7998,2.2100,2.6365,1.7630,2.2067,1.8885,2.0340,36.2029,38.2382,1.7135,1.7776,1.7217,1.7226,1.7547,2.2450,1.8733,1.9666,-60.6061,1.7460,2.0742,1.8119,1.9025,1.78,1.78,0.0,1.835,1.74,1.74,1.0,11839293
2015-08-28,22.1294,-0.0956,4.0000,32.0000,-30.6249,-2.4807,1.7516,1.8275,1.7415,1.7596,1.7881,2.1777,1.8352,1.9805,3.3394,1.7787,2.0129,1.8898,2.0134,-0.0682,0.0046,-0.0729,2.4843,-0.0800,-467744844.0000,-5.1163,-4.1451,48.7596,1.6566,1.6096,1.5632,1.4323,1.7640,2.1981,1.8845,2.0206,1.8714,2.7867,2.2058,2.6089,1.7640,2.1981,1.8845,2.0206,46.0870,66.6894,1.7674,1.7730,1.7457,1.7260,1.7487,2.2380,1.8505,1.9542,-28.5714,1.7618,2.0671,1.8082,1.8953,1.85,1.85,0.0,1.87,1.75,1.75,1.0,10924564
2015-08-31,20.7011,-0.0993,0.0000,28.0000,-25.7881,-7.0724,1.7655,1.8200,1.7458,1.7552,1.7921,2.1704,1.8328,1.9738,3.3351,1.7788,2.0075,1.8836,2.0051,-0.0621,0.0086,-0.0707,2.4776,-0.0900,-474260848.0000,-5.3001,-4.7368,46.4638,1.6561,1.6049,1.5770,1.4363,1.7650,2.1890,1.8650,2.0052,1.8739,2.7732,2.1530,2.5741,1.7650,2.1890,1.8650,2.0052,60.8212,77.5360,1.7865,1.7664,1.7557,1.7250,1.7467,2.2307,1.8287,1.9433,-42.8571,1.7702,2.0594,1.8011,1.8870,1.81,1.81,0.0,1.87,1.79,1.82,1.0,6516004
2015-09-01,20.3064,-0.1136,0.0000,24.0000,-68.4134,-17.5271,1.7432,1.8089,1.7318,1.7435,1.7772,2.1613,1.8211,1.9635,3.3307,1.7773,1.9983,1.8689,1.9902,-0.0646,0.0049,-0.0695,2.4699,-0.1900,-482731558.0000,-6.0519,-10.0000,41.2364,1.6453,1.5981,1.5758,1.4401,1.7560,2.1785,1.8440,1.9870,1.8667,2.7590,2.1122,2.5339,1.7560,2.1785,1.8440,1.9870,68.7582,62.0491,1.7544,1.7543,1.7387,1.7132,1.7480,2.2232,1.8097,1.9339,-76.9231,1.7602,2.0499,1.7863,1.8754,1.71,1.71,0.0,1.82,1.71,1.77,1.0,8470710
2015-09-02,19.9399,-0.1161,72.0000,20.0000,-63.5593,-9.5625,1.7470,1.8005,1.7311,1.7372,1.7759,2.1536,1.8162,1.9559,3.3264,1.7772,1.9916,1.8618,1.9805,-0.0610,0.0068,-0.0678,2.4629,-0.0200,-476425422.0000,-6.1851,-1.1173,45.2188,1.6457,1.5951,1.5975,1.4499,1.7530,2.1684,1.8245,1.9702,1.8603,2.7418,2.0515,2.4905,1.7530,2.1684,1.8245,1.9702,61.2770,44.2460,1.7603,1.7465,1.7410,1.7094,1.7557,2.2153,1.7935,1.9255,-47.8261,1.7627,2.0418,1.7793,1.8669,1.77,1.77,0.0,1.77,1.72,1.75,1.0,6306136
2015-09-03,18.5329,-0.1104,68.0000,16.0000,-12.8963,-6.9604,1.7569,1.7932,1.7344,1.7330,1.7784,2.1464,1.8137,1.9494,3.3221,1.7775,1.9865,1.8578,1.9723,-0.0560,0.0095,-0.0654,2.4562,-0.0500,-469271066.0000,-5.9017,-2.7174,46.5198,1.6589,1.5904,1.6229,1.4653,1.7620,2.1596,1.8085,1.9536,1.8651,2.7289,1.9941,2.4419,1.7620,2.1596,1.8085,1.9536,47.7994,37.1032,1.7738,1.7402,1.7487,1.7085,1.7663,2.2072,1.7813,1.9178,-39.1304,1.7695,2.0343,1.7760,1.8599,1.79,1.79,0.0,1.85,1.76,1.76,1.0,7154356
2015-09-04,17.2265,-0.1045,64.0000,12.0000,13.1894,-3.0086,1.7746,1.7874,1.7431,1.7316,1.7860,2.1399,1.8143,1.9443,3.3177,1.7780,1.9822,1.8561,1.9665,-0.0489,0.0132,-0.0621,2.4498,0.0200,-462545772.0000,-5.5991,1.1111,48.4957,1.6575,1.5881,1.6612,1.4829,1.7660,2.1508,1.7950,1.9384,1.8745,2.7136,1.9288,2.3939,1.7660,2.1508,1.7950,1.9384,44.4775,52.0833,1.7967,1.7361,1.7634,1.7115,1.7733,2.1988,1.7732,1.9111,-22.7273,1.7800,2.0276,1.7771,1.8546,1.82,1.82,0.0,1.84,1.76,1.76,1.0,6725294
2015-09-08,16.5267,-0.0876,60.0000,8.0000,103.2828,4.5844,1.8077,1.7842,1.7618,1.7350,1.8031,2.1347,1.8206,1.9418,3.3133,1.7820,1.9792,1.8563,1.9640,-0.0381,0.0192,-0.0573,2.4441,0.0800,-456536273.0000,-4.6971,4.4444,52.2922,1.6517,1.5946,1.6673,1.4969,1.7790,2.1409,1.7925,1.9266,1.9063,2.6873,1.9177,2.3563,1.7790,2.1409,1.7925,1.9266,54.0344,72.9167,1.8390,1.7358,1.7914,1.7214,1.7803,2.1903,1.7691,1.9048,-0.0000,1.8007,2.0222,1.7852,1.8523,1.88,1.88,0.0,1.88,1.83,1.85,1.0,6009499
2015-09-09,16.8594,-0.0683,56.0000,4.0000,138.2429,0.5918,1.8224,1.7800,1.7727,1.7360,1.8116,2.1291,1.8234,1.9382,3.3090,1.7873,1.9764,1.8563,1.9613,-0.0316,0.0206,-0.0522,2.4382,0.0500,-469148526.0000,-3.6887,2.7778,50.2959,1.6926,1.5913,1.6717,1.5032,1.7980,2.1337,1.7900,1.9168,1.9034,2.6761,1.9083,2.3304,1.7980,2.1337,1.7900,1.9168,66.1944,73.5833,1.8530,1.7339,1.8069,1.7274,1.7900,2.1817,1.7684,1.8986,-37.5000,1.8136,2.0165,1.7907,1.8493,1.85,1.85,0.0,1.97,1.83,1.9,1.0,12612253
2015-09-10,17.1684,-0.0496,52.0000,0.0000,94.0379,-0.7681,1.8298,1.7756,1.7806,1.7364,1.8168,2.1234,1.8250,1.9343,3.3046,1.7898,1.9737,1.8561,1.9579,-0.0269,0.0202,-0.0471,2.4322,0.1400,-473438949.0000,-2.6971,8.2353,49.6160,1.7162,1.5865,1.6773,1.5153,1.8100,2.1272,1.7870,1.9056,1.9038,2.6679,1.8967,2.2959,1.8100,2.1272,1.7870,1.9056,69.9550,63.3651,1.8567,1.7317,1.8171,1.7322,1.8003,2.1730,1.7709,1.8921,-40.6250,1.8213,2.0107,1.7954,1.8463,1.84,1.84,0.0,1.88,1.83,1.84,1.0,4290423
2015-09-11,19.3266,-0.0147,48.0000,0.0000,254.8350,19.2240,1.8913,1.7780,1.8184,1.7500,1.8519,2.1211,1.8426,1.9373,3.3002,1.8095,1.9741,1.8614,1.9589,-0.0093,0.0302,-0.0396,2.4280,0.2300,-442428660.0000,-0.8005,12.9213,59.6120,1.6836,1.5844,1.6514,1.5344,1.8330,2.1238,1.7980,1.8974,1.9824,2.6632,1.9446,2.2604,1.8330,2.1238,1.7980,1.8974,62.9700,51.9616,1.9349,1.7396,1.8697,1.7562,1.8163,2.1641,1.7772,1.8859,-26.5306,1.8576,2.0083,1.8167,1.8504,2.01,2.01,0.0,2.14,1.81,1.88,1.0,31010289
2015-09-14,21.3307,0.0048,44.0000,96.0000,95.8535,-3.7580,1.8736,1.7730,1.8166,1.7483,1.8461,2.1152,1.8404,1.9327,3.2958,1.8096,1.9720,1.8612,1.9541,-0.0106,0.0231,-0.0338,2.4219,0.0700,-458887200.0000,0.2638,4.0000,48.1210,1.6809,1.5774,1.6512,1.5679,1.8300,2.1192,1.7970,1.8832,1.9791,2.6610,1.9428,2.1985,1.8300,2.1192,1.7970,1.8832,50.3217,35.6383,1.8995,1.7363,1.8633,1.7571,1.8320,2.1550,1.7833,1.8798,-66.6667,1.8553,2.0023,1.8188,1.8474,1.82,1.82,0.0,2.0,1.81,2.0,1.0,16458540
2015-09-15,23.1916,0.0203,40.0000,92.0000,54.4239,0.5867,1.8732,1.7698,1.8224,1.7500,1.8486,2.1101,1.8423,1.9298,3.2914,1.8102,1.9704,1.8612,1.9514,-0.0084,0.0203,-0.0287,2.4163,0.2000,-452362840.0000,1.1203,12.0482,50.2933,1.6855,1.5719,1.6517,1.6039,1.8350,2.1145,1.8000,1.8710,1.9845,2.6571,1.9483,2.1381,1.8350,2.1145,1.8000,1.8710,38.5301,27.9904,1.8920,1.7355,1.8683,1.7627,1.8480,2.1455,1.7897,1.8742,-58.3333,1.8607,1.9972,1.8248,1.8465,1.86,1.86,0.0,1.87,1.81,1.84,1.0,6524360
2015-09-16,25.0914,0.0252,36.0000,88.0000,85.5260,3.8389,1.8824,1.7679,1.8329,1.7539,1.8562,2.1058,1.8468,1.9283,3.2870,1.8145,1.9694,1.8615,1.9507,-0.0041,0.0197,-0.0238,2.4110,0.1700,-447434549.0000,1.3901,9.8837,51.9195,1.7265,1.5673,1.6511,1.6073,1.8530,2.1104,1.8045,1.8670,1.9795,2.6535,1.9579,2.1267,1.8530,2.1104,1.8045,1.8670,25.9234,14.1414,1.8992,1.7367,1.8799,1.7715,1.8630,2.1358,1.7977,1.8694,-58.1395,1.8707,1.9928,1.8333,1.8472,1.89,1.89,0.0,1.9,1.85,1.87,1.0,4928291
2015-09-17,27.0764,0.0322,32.0000,84.0000,96.4203,3.8389,1.8888,1.7661,1.8421,1.7578,1.8623,2.1015,1.8510,1.9268,3.2826,1.8172,1.9683,1.8618,1.9503,-0.0007,0.0185,-0.0192,2.4058,0.1100,-447434549.0000,1.7795,6.1798,51.9195,1.7500,1.5630,1.6512,1.6080,1.8650,2.1059,1.8090,1.8646,1.9800,2.6488,1.9668,2.1212,1.8650,2.1059,1.8090,1.8646,21.1147,21.2121,1.9027,1.7380,1.8891,1.7799,1.8750,2.1262,1.8076,1.8649,-58.1395,1.8775,1.9884,1.8415,1.8481,1.89,1.89,0.0,1.94,1.87,1.9,1.0,5831567
2015-09-18,28.5690,0.0467,28.0000,80.0000,67.5335,1.2772,1.8865,1.7637,1.8464,1.7601,1.8637,2.0969,1.8528,1.9246,3.2782,1.8184,1.9670,1.8620,1.9497,0.0004,0.0156,-0.0152,2.4004,0.0200,-459248592.0000,2.5807,1.0811,50.6386,1.7694,1.5582,1.6659,1.6079,1.8730,2.1015,1.8175,1.8624,1.9766,2.6448,1.9691,2.1169,1.8730,2.1015,1.8175,1.8624,20.6805,26.6879,1.8949,1.7383,1.8912,1.7856,1.8800,2.1167,1.8185,1.8607,-62.7907,1.8784,1.9837,1.8473,1.8483,1.87,1.87,0.0,1.92,1.85,1.87,1.0,11814043
2015-09-21,29.2715,0.0493,24.0000,76.0000,16.5789,-6.1990,1.8646,1.7590,1.8392,1.7577,1.8539,2.0912,1.8487,1.9201,3.2738,1.8183,1.9648,1.8617,1.9484,-0.0036,0.0094,-0.0129,2.3945,0.0000,-464626350.0000,2.7212,0.0000,46.9005,1.7662,1.5516,1.6683,1.6061,1.8720,2.0968,1.8190,1.8594,1.9778,2.6420,1.9697,2.1127,1.8720,2.0968,1.8190,1.8594,22.1691,18.6071,1.8616,1.7351,1.8770,1.7843,1.8773,2.1073,1.8285,1.8568,-76.7442,1.8669,1.9779,1.8466,1.8463,1.81,1.81,0.0,1.8969,1.81,1.87,1.0,5377758
2015-09-22,28.5207,0.0485,20.0000,72.0000,-80.6895,-15.1888,1.8217,1.7514,1.8186,1.7495,1.8314,2.0841,1.8374,1.9126,3.2693,1.8145,1.9612,1.8609,1.9459,-0.0130,-0.0001,-0.0129,2.3879,0.0200,-474601516.0000,2.6850,1.1696,42.4056,1.7216,1.5425,1.6652,1.6006,1.8570,2.0915,1.8180,1.8548,1.9924,2.6405,1.9708,2.1090,1.8570,2.0915,1.8180,1.8548,19.3479,12.7485,1.8025,1.7276,1.8443,1.7742,1.8703,2.0979,1.8368,1.8529,-96.4706,1.8411,1.9707,1.8381,1.8412,1.73,1.73,0.0,1.8351,1.715,1.8,1.0,9975166
2015-09-23,27.4954,0.0424,16.0000,68.0000,-129.0912,-18.3490,1.7800,1.7430,1.7955,1.7395,1.8075,2.0765,1.8243,1.9043,3.2649,1.8096,1.9565,1.8598,1.9416,-0.0226,-0.0078,-0.0149,2.3810,-0.0700,-484250716.0000,2.3495,-3.9548,40.8255,1.6769,1.5327,1.6747,1.5962,1.8420,2.0854,1.8200,1.8478,2.0071,2.6381,1.9653,2.0994,1.8420,2.0854,1.8200,1.8478,11.6371,3.5556,1.7498,1.7187,1.8097,1.7618,1.8577,2.0885,1.8425,1.8491,-97.7778,1.8125,1.9629,1.8269,1.8351,1.7,1.7,0.0,1.775,1.69,1.76,1.0,9649200
2015-09-24,26.1553,0.0321,12.0000,64.0000,-151.6775,-15.2654,1.7561,1.7356,1.7793,1.7318,1.7916,2.0694,1.8144,1.8970,3.2604,1.8067,1.9525,1.8592,1.9388,-0.0283,-0.0108,-0.0176,2.3744,-0.0700,-473003015.0000,1.7838,-3.9106,42.3673,1.6493,1.5239,1.6747,1.5910,1.8300,2.0795,1.8200,1.8430,2.0107,2.6351,1.9653,2.0950,1.8300,2.0795,1.8200,1.8430,9.1840,11.2479,1.7248,1.7115,1.7865,1.7527,1.8380,2.0791,1.8455,1.8456,-87.5000,1.7904,1.9557,1.8173,1.8301,1.72,1.72,0.0,1.73,1.66,1.68,1.0,11247701
2015-09-25,25.1263,0.0239,8.0000,60.0000,-126.3579,-16.4378,1.7356,1.7281,1.7637,1.7239,1.7768,2.0623,1.8044,1.8897,3.2560,1.7879,1.9484,1.8576,1.9366,-0.0333,-0.0126,-0.0207,2.3678,-0.1100,-478647657.0000,1.3306,-6.0440,41.7811,1.6522,1.5149,1.6643,1.5852,1.8000,2.0738,1.8165,1.8398,1.9478,2.6327,1.9687,2.0944,1.8000,2.0738,1.8165,1.8398,10.2881,16.0610,1.7053,1.7042,1.7651,1.7434,1.8113,2.0697,1.8445,1.8423,-89.5833,1.7685,1.9484,1.8069,1.8249,1.71,1.71,0.0,1.75,1.68,1.75,1.0,5644642
2015-09-28,23.8965,0.0104,4.0000,56.0000,-143.4825,-22.2314,1.7045,1.7190,1.7414,1.7128,1.7555,2.0543,1.7907,1.8807,3.2515,1.7725,1.9431,1.8516,1.9343,-0.0407,-0.0160,-0.0247,2.3607,-0.2200,-484054155.0000,0.5820,-11.7021,38.8843,1.6152,1.5043,1.6412,1.5780,1.7840,2.0675,1.8070,1.8372,1.9528,2.6307,1.9728,2.0964,1.7840,2.0675,1.8070,1.8372,14.0121,14.7276,1.6716,1.6943,1.7349,1.7294,1.7843,2.0605,1.8401,1.8391,-100.0000,1.7431,1.9402,1.7920,1.8178,1.66,1.66,0.0,1.7,1.66,1.69,1.0,5406498
2015-09-29,22.6146,-0.0137,100.0000,52.0000,-125.9893,-20.4330,1.6855,1.7105,1.7242,1.7031,1.7400,2.0467,1.7792,1.8724,3.2470,1.7532,1.9379,1.8477,1.9321,-0.0453,-0.0165,-0.0288,2.3538,-0.1800,-477048832.0000,-0.7623,-9.7297,39.7835,1.5920,1.4946,1.6238,1.5714,1.7650,2.0610,1.8000,1.8346,1.9380,2.6274,1.9762,2.0978,1.7650,2.0610,1.8000,1.8346,14.3857,12.3687,1.6558,1.6856,1.7131,1.7179,1.7557,2.0514,1.8342,1.8358,-95.9184,1.7224,1.9323,1.7789,1.8113,1.67,1.67,0.0,1.69,1.65,1.67,1.0,7005323
2015-09-30,21.7966,-0.0211,96.0000,48.0000,-89.3755,-12.4171,1.6871,1.7042,1.7178,1.6977,1.7354,2.0401,1.7731,1.8663,3.2425,1.7474,1.9341,1.8471,1.9307,-0.0448,-0.0128,-0.0320,2.3474,-0.1250,-471419697.0000,-1.1765,-6.7935,43.7915,1.5943,1.4867,1.6246,1.5678,1.7475,2.0550,1.8003,1.8329,1.9007,2.6234,1.9759,2.0980,1.7475,2.0550,1.8003,1.8329,18.0321,27.0000,1.6679,1.6799,1.7075,1.7125,1.7318,2.0425,1.8262,1.8327,-86.7347,1.7133,1.9255,1.7708,1.8066,1.715,1.715,0.0,1.72,1.68,1.7,1.0,5629135
2015-10-01,21.6113,-0.0341,92.0000,44.0000,-54.4815,-8.1119,1.6974,1.6991,1.7170,1.6946,1.7363,2.0342,1.7699,1.8613,3.2380,1.7466,1.9308,1.8463,1.9296,-0.0419,-0.0079,-0.0340,2.3413,-0.2700,-465887958.0000,-1.9039,-13.4328,45.9441,1.6122,1.4800,1.6216,1.5657,1.7325,2.0492,1.7988,1.8319,1.8528,2.6185,1.9759,2.0981,1.7325,2.0492,1.7988,1.8319,30.4562,52.0000,1.6894,1.6761,1.7100,1.7106,1.7150,2.0338,1.8153,1.8298,-74.2857,1.7119,1.9192,1.7651,1.8030,1.74,1.74,0.0,1.77,1.72,1.77,1.0,5531739
2015-10-02,22.0435,-0.0434,88.0000,40.0000,-10.0480,5.8646,1.7355,1.6977,1.7330,1.6987,1.7533,2.0302,1.7756,1.8601,3.2335,1.7479,1.9293,1.8462,1.9290,-0.0320,0.0016,-0.0336,2.3362,0.0100,-458741871.0000,-2.4131,0.5495,52.9323,1.6253,1.4764,1.6231,1.5679,1.7285,2.0440,1.8008,1.8333,1.8317,2.6117,1.9784,2.0987,1.7285,2.0440,1.8008,1.8333,53.0000,80.0000,1.7461,1.6778,1.7358,1.7193,1.7078,2.0253,1.8029,1.8271,-37.9310,1.7296,1.9149,1.7680,1.8029,1.83,1.83,0.0,1.83,1.72,1.76,1.0,7146087
2015-10-05,22.8061,-0.0516,84.0000,36.0000,7.1822,1.1696,1.7541,1.6952,1.7415,1.7004,1.7618,2.0256,1.7780,1.8577,3.2290,1.7482,1.9272,1.8459,1.9279,-0.0263,0.0059,-0.0321,2.3308,-0.0600,-466337431.0000,-2.8720,-3.2258,50.5848,1.6274,1.4725,1.6223,1.5745,1.7275,2.0383,1.7998,1.8359,1.8276,2.6042,1.9772,2.0973,1.7275,2.0383,1.7998,1.8359,71.0202,81.0606,1.7712,1.6778,1.7496,1.7241,1.7107,2.0171,1.7896,1.8243,-48.2759,1.7426,1.9100,1.7680,1.8016,1.8,1.8,0.0,1.87,1.77,1.82,1.0,7595560
2015-10-06,23.5142,-0.0542,80.0000,32.0000,23.6731,5.6747,1.7781,1.6941,1.7544,1.7045,1.7742,2.0217,1.7829,1.8566,3.2245,1.7530,1.9258,1.8458,1.9268,-0.0191,0.0105,-0.0295,2.3258,-0.0600,-457671944.0000,-3.0159,-3.1746,52.8373,1.6199,1.4690,1.6230,1.5860,1.7375,2.0333,1.7973,1.8401,1.8551,2.5977,1.9715,2.0942,1.7375,2.0333,1.7973,1.8401,81.1457,82.3764,1.8015,1.6798,1.7689,1.7321,1.7238,2.0092,1.7774,1.8213,-37.9310,1.7613,1.9059,1.7709,1.8013,1.83,1.83,0.0,1.86,1.8,1.8,1.0,8665487
2015-10-07,24.2672,-0.0520,76.0000,28.0000,43.8722,10.0885,1.8057,1.6943,1.7711,1.7107,1.7898,2.0185,1.7903,1.8568,3.2200,1.7659,1.9250,1.8459,1.9264,-0.0108,0.0150,-0.0258,2.3212,-0.0300,-449812730.0000,-2.8879,-1.5873,55.0442,1.6184,1.4664,1.6229,1.5886,1.7535,2.0287,1.7978,1.8419,1.8886,2.5911,1.9726,2.0952,1.7535,2.0287,1.7978,1.8419,81.1971,80.1542,1.8347,1.6835,1.7927,1.7431,1.7438,2.0017,1.7680,1.8181,-22.2222,1.7835,1.9025,1.7768,1.8021,1.86,1.86,0.0,1.87,1.82,1.82,1.0,7859214
2015-10-08,25.6363,-0.0437,72.0000,24.0000,91.6843,19.5482,1.8492,1.6972,1.7983,1.7220,1.8153,2.0168,1.8036,1.8596,3.2154,1.7907,1.9250,1.8470,1.9264,0.0014,0.0217,-0.0203,2.3173,0.0600,-440614063.0000,-2.4205,3.2086,59.7741,1.6057,1.4656,1.6188,1.5889,1.7745,2.0245,1.8023,1.8413,1.9433,2.5835,1.9857,2.0937,1.7745,2.0245,1.8023,1.8413,83.5756,88.1961,1.8876,1.6912,1.8304,1.7613,1.7697,1.9943,1.7619,1.8154,-5.8824,1.8156,1.9005,1.7894,1.8056,1.93,1.93,0.0,1.9475,1.85,1.87,1.0,9198667
2015-10-09,27.0052,-0.0294,68.0000,20.0000,121.6282,23.2740,1.8909,1.7013,1.8271,1.7352,1.8416,2.0156,1.8185,1.8636,3.2109,1.8223,1.9254,1.8481,1.9265,0.0133,0.0269,-0.0136,2.3137,0.1500,-431985002.0000,-1.6195,8.2873,61.6370,1.6043,1.4646,1.6266,1.5886,1.7995,2.0213,1.7998,1.8419,1.9947,2.5781,1.9729,2.0952,1.7995,2.0213,1.7998,1.8419,87.8547,95.2137,1.9349,1.7006,1.8689,1.7817,1.7992,1.9872,1.7591,1.8131,-0.0000,1.8494,1.8993,1.8045,1.8102,1.96,1.96,0.0,1.96,1.89,1.92,1.0,8629061
