,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2018-02-05,29.0747,11.4069,4.0,88.0,-109.4516,-18.927,232.0118,227.0959,236.7976,230.6673,231.183,200.9868,227.1482,215.0674,104.1652,234.5988,217.6775,237.0162,214.0596,6.5797,-2.1551,8.7349,176.8353,-6.3546,2604845151.0,5.1079,-2.9122,40.5365,217.7986,164.2315,210.4183,172.9577,235.6915,201.1447,229.2611,209.8078,253.5844,238.0579,248.1039,246.6578,235.6915,201.1447,229.2611,209.8078,36.8687,19.1619,226.5163,229.1432,236.9811,234.37,238.7888,200.7956,230.9918,205.8056,-80.3479,233.7194,209.3364,232.1968,217.8864,211.851520275,213.7,0.0,233.23,205.0,227.0,1.0,27907654
2018-02-06,29.4573,9.9582,0.0,84.0,-97.2589,-0.1313,229.3639,227.4667,235.2402,230.7139,229.8095,201.4352,226.813,215.4031,104.5309,234.2138,217.8423,236.912,214.1489,5.5225,-2.5698,8.0924,177.3032,0.8526,2631436897.0,4.4378,0.3827,49.9344,215.1128,165.0913,210.8803,172.976,234.37,201.6932,229.4386,210.0189,253.6273,238.2951,247.9969,247.0618,234.37,201.6932,229.4386,210.0189,27.7732,26.7684,223.8248,229.3975,234.3003,233.9935,237.3963,201.1394,232.0408,206.9788,-52.3305,231.5262,209.7816,231.6603,218.4284,223.628759681,225.58,0.0,225.7,204.0,204.4,1.0,26591746
2018-02-07,28.5691,8.2083,0.0,80.0,-10.0562,4.2843,228.4569,227.9467,234.439,230.9914,229.2661,201.9378,226.8138,215.8509,104.8973,234.091,218.1123,236.7933,214.2754,4.886,-2.5651,7.4511,177.7984,4.3223,2651368131.0,3.6362,1.9426,52.1421,213.8881,165.9836,211.6795,172.9376,233.6761,202.2832,229.7786,210.2537,253.4641,238.5828,247.8777,247.5697,233.6761,202.2832,229.7786,210.2537,29.2135,41.7102,223.6275,229.8169,232.8631,233.9789,235.3161,201.4705,232.8744,208.2296,-45.2176,230.1536,210.2792,231.411,219.0873,226.82090706099999,228.8,0.0,234.97,226.7,229.58,1.0,19931234
2018-02-08,28.4643,5.7484,0.0,76.0,-67.0288,-10.5901,224.0991,227.9689,231.6856,230.3814,226.7883,202.2091,225.7495,215.8425,105.2637,233.2512,218.0685,236.5804,214.2829,3.4395,-3.2093,6.6488,178.1768,-12.4811,2629703778.0,2.5387,-5.4713,44.705,209.2792,166.5793,210.6508,172.9782,231.8094,202.6553,229.4733,210.3207,254.3396,238.7313,248.2957,247.6631,231.8094,202.6553,229.4733,210.3207,38.9682,48.4261,218.6094,229.5579,228.7314,232.6735,232.1461,201.7844,233.4133,209.515,-70.1347,226.8741,210.5436,230.0644,219.2985,215.638477727,217.52,0.0,235.22,217.51,233.88,1.0,21664353
2018-02-09,27.9162,4.6933,88.0,72.0,-19.2638,7.7085,225.6737,228.5514,231.9044,230.9054,227.3855,202.7609,226.1612,216.4006,105.6308,233.184,218.3186,236.5081,214.521,3.4185,-2.5843,6.0027,178.6958,-1.5961,2670748676.0,2.0659,-0.6889,53.8543,209.0521,166.7746,211.3501,172.998,230.6941,203.0981,229.8698,210.7444,252.3361,239.4216,248.3895,248.4907,230.6941,203.0981,229.8698,210.7444,49.8332,59.3634,221.9819,230.139,229.0572,233.075,228.7914,202.0933,233.7367,210.8311,-37.9722,226.5583,211.0866,230.1214,220.0731,230.07253544900001,232.08,0.0,238.89,217.52,238.25,1.0,41044898
2018-02-12,27.4073,3.4554,84.0,68.0,-22.736,2.622,225.546,228.9542,231.3387,231.0791,227.144,203.2222,226.1513,216.7793,105.9985,232.9019,218.4631,236.424,214.7978,3.0427,-2.368,5.4107,179.1694,-10.7859,2643568869.0,1.5173,-4.554,51.311,209.2217,167.0667,211.952,173.6692,228.8284,203.5027,230.1201,211.3711,248.435,239.9386,248.2882,249.073,228.8284,203.5027,230.1201,211.3711,56.947,63.0516,222.6184,230.453,228.2596,232.9668,226.2344,202.4055,233.7169,212.1621,-46.9185,225.7153,211.5412,229.7584,220.6736,226.05756747,228.03,0.0,235.48,225.03,235.36,1.0,27179807
2018-02-13,26.9348,1.9145,80.0,64.0,-16.4315,7.9398,226.9849,229.5189,231.6549,231.5825,227.7756,203.7647,226.5767,217.322,106.3669,232.8596,218.7246,236.3316,215.181,3.0775,-1.8666,4.9441,179.6839,-3.1426,2659142228.0,0.8383,-1.3444,53.9699,209.7705,167.3472,213.4144,174.0939,227.8281,203.9678,230.7407,212.004,245.8857,240.5884,248.067,249.9141,227.8281,203.9678,230.7407,212.004,65.2578,73.3585,225.2502,231.0098,228.7703,233.3582,225.0057,202.7265,233.3911,213.4804,-36.7572,226.0406,212.0781,229.8058,221.4284,230.617778014,232.63,0.0,234.5,225.25,226.56,1.0,15573359
2018-02-14,25.4585,0.7255,76.0,60.0,47.3233,17.2403,230.9488,230.4035,233.4851,232.7156,229.8767,204.469,227.7915,218.1851,106.7365,232.9163,219.319,236.3938,216.0171,3.7647,-0.9435,4.7082,180.2804,5.0261,2677595985.0,0.3166,2.1451,58.6201,210.7259,167.6265,214.2614,174.4871,227.3939,204.5704,231.5685,212.8712,244.0619,241.5143,248.8755,251.2554,227.3939,204.5704,231.5685,212.8712,71.5732,78.3096,231.0537,232.0417,231.4321,234.6812,224.7606,203.0586,232.8221,214.7959,-17.3404,228.1322,212.7784,230.624,222.5,239.331745554,241.42,0.0,242.59,230.55,231.0,1.0,18453757
2018-02-15,23.8352,0.1013,72.0,56.0,106.8337,22.1361,235.5444,231.4545,235.9499,234.1591,232.5115,205.2591,229.3702,219.2119,107.1074,233.0415,220.1358,236.6125,217.5894,4.662,-0.0369,4.699,180.9212,3.1426,2694988009.0,0.044,1.3028,61.0681,209.4678,167.8681,215.0249,175.5203,227.9887,205.2408,232.6619,214.0577,246.5097,242.6135,250.2989,252.5951,227.9887,205.2408,232.6619,214.0577,79.4442,86.6645,237.2344,233.316,234.8941,236.4479,226.0348,203.4074,232.1172,216.1092,-6.1188,231.2184,213.5665,231.8429,223.7352,244.367804155,246.5,0.0,248.37,241.52,244.79,1.0,17392024
2018-02-16,22.502,-0.8293,68.0,100.0,98.499,18.1933,238.0406,232.3659,237.5655,235.3045,234.1877,205.9813,230.5474,220.095,107.4795,233.2042,220.929,236.6975,218.7966,5.1016,0.3221,4.7795,181.5293,-2.984,2679175460.0,-0.3593,-1.2194,59.0967,208.7771,168.5941,215.4111,176.7123,229.0118,205.9641,233.3425,215.17,249.2465,243.334,251.2739,253.6276,229.0118,205.9641,233.3425,215.17,84.3918,88.2012,240.0943,234.376,237.007,237.7556,228.457,203.775,231.3605,217.3961,-13.3913,233.7169,214.2891,232.7066,224.8204,241.73081284,243.84,0.0,250.0,243.47,245.4,1.0,15812549
2018-02-20,21.4676,-1.0737,64.0,100.0,111.162,23.4367,241.5509,233.4489,239.8682,236.7711,236.5037,206.7921,232.1072,221.1471,107.8531,235.0128,221.9428,236.8861,220.3008,5.8022,0.8181,4.984,182.1833,6.305,2696251183.0,-0.4632,2.6203,61.7184,213.2628,169.1724,215.2495,177.7124,232.5192,206.7298,234.1053,216.356,251.7755,244.2872,252.9612,254.9996,232.5192,206.7298,234.1053,216.356,87.0428,86.2627,244.2084,235.686,240.035,239.5243,231.6223,204.1592,230.8919,218.6675,-5.8283,236.974,215.1002,234.0003,226.0657,246.92548746,249.08,0.0,251.87,244.6,244.75,1.0,17075723
2018-02-21,20.0975,-1.1202,60.0,100.0,73.52,12.2439,241.5976,234.2005,240.4558,237.5636,237.0341,207.4382,232.8037,221.8638,108.2276,235.2027,222.4888,236.9009,221.0619,5.6863,0.5618,5.1245,182.7557,-4.2529,2675229339.0,-0.4818,-1.7453,56.122,215.4364,169.8467,215.2703,178.8952,234.0984,207.3831,234.2342,217.3379,252.7604,244.9195,253.1981,255.7805,234.0984,207.3831,234.2342,217.3379,82.1565,72.0056,243.3762,236.4967,240.5082,240.2816,234.6076,204.556,230.7471,219.92,-21.8053,238.2288,215.7475,234.5065,226.9702,239.420967065,241.51,0.0,251.97,241.36,251.69,1.0,21021844
2018-02-22,18.7129,0.3965,56.0,96.0,49.1189,13.1292,241.8159,234.9554,241.0695,238.3581,237.6105,208.087,233.5085,222.583,108.6031,235.3839,223.0496,236.9304,221.8496,5.5932,0.375,5.2182,183.3302,1.7844,2688228331.0,0.1699,0.7484,56.5646,217.1383,170.5502,215.4175,180.1996,235.4367,208.0448,234.5564,218.3453,253.7352,245.5394,253.6953,256.4909,235.4367,208.0448,234.5564,218.3453,70.779,54.0688,242.978,237.31,241.0345,241.042,237.389,204.9661,230.8441,221.1565,-20.1584,239.339,216.3974,235.0751,227.867,240.204133658,242.15,0.15,245.63,239.5,242.73,1.0,12998992
2018-02-23,17.3876,1.2757,52.0,92.0,63.2248,17.4244,243.1482,235.8297,242.2443,239.3828,238.7638,208.7972,234.5033,223.4211,108.9798,236.5294,223.7186,237.0131,222.7707,5.7556,0.4299,5.3257,183.9364,12.4537,2698486546.0,0.5448,5.3796,58.7122,225.0399,171.0658,215.468,181.2609,238.2683,208.7133,235.0388,219.3648,251.4966,246.3608,254.6096,257.4688,238.2683,208.7133,235.0388,219.3648,55.903,41.6348,244.2455,238.2986,242.3753,242.1406,239.7396,205.3901,231.2615,222.3753,-12.2736,240.8875,217.1085,235.9701,228.8712,243.953758375,245.93,0.0,245.93,242.52,244.57,1.0,10258215
2018-02-26,16.4129,1.9072,48.0,88.0,70.9017,18.1736,244.2799,236.6983,243.3384,240.3852,239.8247,209.5062,235.4648,224.2515,109.3576,237.112,224.3911,237.0624,223.8125,5.8687,0.4344,5.4343,184.543,32.747,2709632376.0,0.8116,15.4575,59.0868,227.2425,171.602,215.37,182.7226,239.7209,209.386,235.2075,220.473,252.1993,247.17,255.045,258.2234,239.7209,209.386,235.2075,220.473,46.4826,43.7442,245.2356,239.2747,243.577,243.2002,241.2281,205.8295,231.9808,223.5741,-10.9178,242.0385,217.8191,236.8805,229.8608,244.598535112,246.58,0.0,247.98,244.06,247.8,1.0,11145830
2018-02-27,15.6362,3.6636,44.0,84.0,73.5421,17.257,244.8775,237.5156,244.1519,241.2774,240.5988,210.1909,236.2855,225.0292,109.7365,237.9198,225.0144,237.0945,224.9135,5.8493,0.332,5.5173,185.1384,20.454,2698309107.0,1.5549,9.1464,58.6285,232.8256,172.1837,215.3971,184.773,241.5234,210.0499,235.1759,221.6633,250.2211,247.9161,254.9546,258.5536,241.5234,210.0499,235.1759,221.6633,46.5691,54.3283,245.5149,240.1711,244.3611,244.092,242.2333,206.2876,232.9652,224.732,-16.708,242.8315,218.5062,237.7258,230.7866,244.08271372299998,246.06,0.0,248.91,245.13,245.5,1.0,11323269
2018-02-28,14.6681,4.1729,40.0,80.0,50.6432,10.0782,243.9199,238.1456,244.0865,241.7957,240.5,210.7822,236.6446,225.6185,110.1162,238.0148,225.4376,237.1079,225.634,5.4462,-0.0569,5.5031,185.6876,13.2344,2685358637.0,1.7686,5.8347,55.0391,237.4296,172.8399,215.3985,187.0642,242.4671,210.6586,235.1476,222.7672,247.5047,248.4774,254.8968,258.4702,242.4671,210.6586,235.1476,222.7672,47.9504,45.7785,243.7388,240.7863,243.892,244.4316,242.564,206.7647,234.2051,225.8225,-28.4971,242.5646,219.1003,238.1905,231.5079,240.05533902599998,242.0,0.0,248.1,241.53,246.5,1.0,12950470
2018-03-01,15.3402,4.7801,36.0,76.0,-15.415,-5.0219,239.9407,238.3708,242.2348,241.5246,238.6535,211.1696,236.0445,225.8038,110.4963,237.7065,225.5468,236.9997,225.7778,4.2936,-0.9676,5.2612,186.1341,14.7055,2659355665.0,2.0281,6.8195,47.4891,232.7933,173.6903,215.0305,189.0757,241.5684,211.1713,234.4811,223.576,250.3434,248.6523,253.9318,258.0764,241.5684,211.1713,234.4811,223.576,44.426,33.171,238.0477,240.8003,240.9263,243.6187,242.2725,207.2554,235.4542,226.8277,-56.941,240.3604,219.4902,237.733,231.805,230.344009402,232.21,0.0,244.09,228.12,241.91,1.0,26002972
2018-03-02,16.5153,5.0814,32.0,72.0,-35.9565,1.4192,238.3796,238.7524,241.3903,241.5875,237.9236,211.6343,235.9107,226.1503,110.8769,237.5654,225.7637,236.9837,226.0345,3.6842,-1.2616,4.9458,186.6192,4.5667,2682191350.0,2.1557,1.9849,50.7096,231.1464,174.4954,214.925,190.6153,240.5955,211.7216,234.2921,224.3451,250.0446,248.9478,253.6593,258.0748,240.5955,211.7216,234.2921,224.3451,37.4862,33.5091,236.1507,241.0523,239.5635,243.327,241.6416,207.7569,236.6544,227.7659,-50.9745,239.1006,219.9549,237.748,232.2389,234.639214435,236.54,0.0,236.8,221.85,227.86,1.0,22835685
2018-03-05,17.5331,4.6379,28.0,68.0,-16.7913,0.0608,236.9191,239.0829,240.4777,241.567,237.1659,212.0724,235.7055,226.4486,111.258,237.4232,225.9366,236.9653,226.266,3.0944,-1.4811,4.5755,187.0906,7.6988,2666671937.0,1.9677,3.4057,50.0304,229.5542,175.1725,215.0779,192.4114,239.7981,212.2226,234.4049,225.1319,250.0419,249.2726,253.7319,257.8525,239.7981,212.2226,234.4049,225.1319,36.1109,41.6525,234.5204,241.2318,238.1847,242.932,240.663,208.2674,237.728,228.634,-53.9448,237.8571,220.3912,237.697,232.608,233.75636628799998,235.65,0.0,237.25,229.52,234.51,1.0,15519413
2018-03-06,17.5822,4.3307,24.0,64.0,30.0484,9.5989,237.9716,239.6515,240.8411,242.0326,237.7201,212.6297,236.1349,226.9884,111.6398,237.5032,226.2633,237.1236,226.7477,3.1122,-1.1707,4.2829,187.6218,9.5963,2682592180.0,1.8376,4.1611,54.7994,230.0229,175.6343,219.3759,194.2001,239.1269,212.7531,235.823,226.0342,248.231,249.8719,252.2702,257.8683,239.1269,212.7531,235.823,226.0342,45.349,60.8853,236.4168,241.769,238.7067,243.2727,239.4598,208.7913,238.6475,229.4232,-32.2187,237.9327,220.9455,238.2503,233.1994,240.21405330000002,242.16,0.0,242.94,237.36,239.1,1.0,15920243
2018-03-07,17.4757,4.3631,20.0,60.0,27.0437,9.0479,238.6454,240.1856,241.0753,242.4352,238.1159,213.1696,236.4931,227.4946,112.0223,237.5161,226.5614,237.1987,227.2111,3.0653,-0.974,4.0394,188.1445,0.5649,2668061954.0,1.8529,0.236,54.524,230.0598,176.0587,221.0981,196.2181,239.1745,213.2605,236.6364,226.9483,248.2891,250.4623,252.1748,257.6785,239.1745,213.2605,236.6364,226.9483,58.4295,72.7508,237.6008,242.2554,239.032,243.5271,238.3462,209.3301,239.2525,230.1349,-33.2866,238.0727,221.483,238.6382,233.743,239.896624753,241.84,0.0,243.95,237.95,238.0,1.0,14530226
2018-03-08,17.3769,3.7758,16.0,56.0,22.0201,7.8438,238.9214,240.673,241.1375,242.7526,238.3206,213.6859,236.7549,227.9553,112.4055,237.5281,226.8336,237.2405,227.6346,2.9415,-0.8783,3.8198,188.6555,-5.1259,2657898289.0,1.6038,-2.0976,53.9219,229.9888,176.5192,222.3583,198.4671,239.0783,213.7604,237.2575,227.8615,248.1677,251.0016,252.1567,257.2559,239.0783,213.7604,237.2575,227.8615,72.8477,84.9069,238.1249,242.6735,239.1083,243.664,237.508,209.8848,239.7053,230.7684,-35.4893,238.0849,221.9975,238.8864,234.2251,239.24192837400003,241.18,0.0,242.95,239.39,242.95,1.0,10163665
2018-03-09,16.8159,4.1161,12.0,52.0,54.3511,14.2551,240.4776,241.3021,241.9181,243.3567,239.2366,214.2735,237.3839,228.5593,112.7895,237.5616,227.1924,237.6341,228.2129,3.1393,-0.5444,3.6837,189.2026,1.6278,2670478523.0,1.7485,0.6734,57.1275,230.0508,176.8056,227.3179,200.5823,239.0187,214.2663,238.6435,228.814,247.9867,251.727,249.9691,257.0457,239.0187,214.2663,238.6435,228.814,83.0153,91.3883,240.3498,243.3037,240.2193,244.2325,237.2891,210.4564,240.0309,231.3324,-21.6393,238.8632,222.5836,239.4674,234.8329,243.35857984900002,245.33,0.0,245.85,242.45,243.1,1.0,12580234
2018-03-12,15.9562,4.3862,8.0,100.0,116.7666,20.6048,243.0673,242.0797,243.3673,244.2523,240.785,214.9364,238.3714,229.312,113.1745,237.704,227.6481,238.0415,229.0081,3.6091,-0.0597,3.6688,189.7881,0.8275,2685534596.0,1.8604,0.3351,60.3024,229.4303,176.9166,228.2559,202.7974,239.3342,214.783,239.5275,229.8598,249.2381,252.6494,250.7991,256.9222,239.3342,214.783,239.5275,229.8598,88.0501,87.8552,243.8147,244.154,242.248,245.231,237.8472,211.0474,240.1278,231.8557,-10.4013,240.4512,223.2467,240.335,235.5756,247.75298130299998,249.76,0.0,253.0,246.67,247.0,1.0,15056073
2018-03-13,15.3528,3.9864,4.0,100.0,106.1424,16.3123,244.2836,242.7492,244.2244,244.928,241.6822,215.546,239.0712,229.9555,113.5604,237.7707,228.0304,238.4125,229.6421,3.7738,0.084,3.6898,190.3474,6.2985,2670126596.0,1.6869,2.6307,58.1562,229.2378,177.1119,230.7863,205.2654,239.4979,215.2812,240.5106,230.8603,249.7579,253.4505,250.2349,256.4553,239.4979,215.2812,240.5106,230.8603,85.867,78.3575,245.1561,244.8413,243.3541,245.8994,238.9503,211.6583,240.1075,232.3758,-20.7963,241.6122,223.8593,240.9247,236.1975,245.71945467,247.71,0.0,254.5,246.04,251.49,1.0,15408000
2018-03-14,14.7925,2.8231,0.0,96.0,88.5816,17.8935,245.483,243.4338,245.125,245.6315,242.602,216.1637,239.8017,230.6137,113.9471,238.0722,228.4357,238.7393,230.3909,3.9413,0.2012,3.7401,190.9113,6.537,2682700543.0,1.1879,2.7215,58.9468,229.0155,177.3184,232.364,208.5373,240.1664,215.7913,241.3168,231.9586,251.3174,254.2641,250.2696,255.38,240.1664,215.7913,241.3168,231.9586,77.6416,66.7121,246.4256,245.5499,244.4915,246.6084,240.4105,212.2908,239.9842,232.9065,-17.6417,242.9291,224.4822,241.5181,236.8203,246.741177808,248.74,0.0,250.55,246.22,249.45,1.0,12573947
2018-03-15,14.562,2.1824,4.0,92.0,103.6708,18.8553,246.5242,244.1161,245.9849,246.3285,243.4628,216.781,240.5193,231.2695,114.3348,240.1854,228.8481,238.9058,231.0594,4.0751,0.268,3.8071,191.4756,3.3826,2692693377.0,0.9148,1.3866,59.4277,232.131,177.5344,232.4449,211.2913,241.8657,216.3051,241.717,232.9528,251.6004,255.0758,250.9891,254.6144,241.8657,216.3051,241.717,232.9528,68.1377,59.3436,247.4432,246.2541,245.5404,247.3065,242.1457,212.9443,239.9295,233.4198,-15.804,244.2328,225.1069,242.0914,237.4233,247.33635633400002,249.34,0.0,252.62,247.64,249.29,1.0,9992834
2018-03-16,14.348,2.0508,0.0,88.0,98.7644,20.7547,247.622,244.8173,246.9061,247.0603,244.3727,217.4084,241.2762,231.9439,114.7233,241.8618,229.2951,239.0116,231.5763,4.2237,0.3333,3.8904,192.0455,3.8687,2702327484.0,0.8566,1.5816,60.3774,234.1019,177.7835,232.2519,212.583,243.2485,216.8392,241.922,233.7095,252.395,255.8948,251.5921,254.8361,243.2485,216.8392,241.922,233.7095,61.0786,57.1801,248.5275,246.9852,246.6527,248.0552,243.7547,213.612,240.0822,233.9387,-12.3124,245.433,225.7438,242.7343,238.0318,248.467195535,250.48,0.0,251.25,248.48,250.0,1.0,9634107
2018-03-19,14.2504,1.8765,0.0,84.0,-21.4752,-0.1719,245.276,245.1237,245.9685,247.015,243.4074,217.8373,241.0655,232.2231,115.1123,241.7804,229.4716,239.012,231.7218,3.5419,-0.2788,3.8207,192.5157,-5.0193,2684855356.0,0.7809,-2.0564,49.9141,236.4649,178.2325,232.0384,214.0365,243.7792,217.282,241.7886,234.256,251.0935,256.3314,251.5388,254.4754,243.7792,217.282,241.7886,234.256,53.5654,44.1726,244.8874,247.1287,245.0816,247.659,244.7834,214.2843,240.3717,234.4638,-41.3476,244.6721,226.1839,242.462,238.2417,239.063374816,241.0,0.0,249.35,237.0,248.18,1.0,17472128
2018-03-20,13.8707,2.2813,52.0,80.0,57.6319,14.3033,246.3138,245.7494,246.6823,247.6153,244.165,218.4261,241.6854,232.8251,115.502,242.0174,229.8436,239.054,232.103,3.6462,-0.1396,3.7858,193.0662,7.5191,2698580861.0,0.9467,3.1322,57.1516,237.3035,178.4983,231.9986,215.269,244.5152,217.7895,241.8211,234.9367,251.727,257.0806,251.6435,254.6044,244.5152,217.7895,241.8211,234.9367,51.1039,51.9591,246.225,247.7508,245.9648,248.2325,245.4073,214.9633,240.8005,234.9937,-15.0689,245.3622,226.7837,243.013,238.764,247.574427745,249.58,0.0,251.15,241.12,241.12,1.0,13725505
2018-03-21,13.3789,2.5598,48.0,76.0,82.8625,12.2271,246.7157,246.3116,247.0912,248.0916,244.6009,218.9833,242.1499,233.3639,115.8925,242.1757,230.2215,239.1837,232.3733,3.6057,-0.1441,3.7498,193.6012,16.2186,2687739079.0,1.0588,7.041,56.1135,238.5958,178.9818,232.2125,216.0022,245.1818,218.3366,242.1781,235.4664,251.7679,257.6914,252.1438,254.9305,245.1818,218.3366,242.1781,235.4664,51.7553,59.1342,246.6152,248.2784,246.3917,248.6246,245.8418,215.6461,241.3509,235.529,-18.193,245.7344,227.3535,243.4646,239.2199,246.56262425,248.56,0.0,252.0,247.33,249.32,1.0,10841782
2018-03-22,13.8309,2.1769,44.0,72.0,-10.1763,-0.5681,244.7794,246.5909,246.2137,248.0172,243.7474,219.3976,241.9362,233.6204,116.2834,242.163,230.4004,239.187,232.4767,3.002,-0.5983,3.6002,194.0643,5.2673,2674075152.0,0.8991,2.2449,49.7159,238.894,179.521,232.185,216.8717,245.2483,218.797,242.1633,235.8641,251.6026,258.073,252.1416,254.8565,245.2483,218.797,242.1633,235.8641,57.7954,62.2929,243.8112,248.3864,244.9801,248.2112,245.8005,216.3257,241.9031,236.0489,-50.6405,244.7753,227.7806,243.2483,239.394,239.906544395,241.85,0.0,247.88,240.34,246.0,1.0,13663927
2018-03-23,15.062,1.7604,40.0,68.0,-108.8248,-14.4664,240.4101,246.5112,243.8401,247.2586,241.4475,219.6293,240.904,233.5215,116.6742,241.5572,230.4092,238.9601,232.4659,1.792,-1.4466,3.2386,194.4346,-2.6585,2655849762.0,0.728,-1.1373,42.7668,233.3907,179.9407,230.4859,217.4382,244.0222,219.1083,241.5205,236.0511,254.6537,258.2758,252.555,254.6641,244.0222,219.1083,241.5205,236.0511,52.5481,36.217,237.9248,247.9659,241.5105,246.8113,244.9103,216.9986,242.3525,236.5186,-97.9527,242.2025,228.0242,242.1944,239.2071,231.097902202,232.97,0.0,242.5,232.52,242.4,1.0,18225390
2018-03-26,15.849,2.1044,36.0,64.0,-24.6168,4.2211,240.9517,246.8763,243.8528,247.4115,241.6417,220.0825,241.0575,233.8742,117.0654,241.5727,230.5999,238.9823,232.5976,1.7344,-1.2033,2.9377,194.9154,2.3014,2670980304.0,0.8705,0.958,52.1106,233.1412,180.2259,230.4609,218.1928,243.4984,219.5141,241.4163,236.4586,253.8557,258.8022,252.3717,254.7245,243.4984,219.5141,241.4163,236.4586,43.5077,32.0132,239.2026,248.2159,241.6177,246.7897,243.965,217.671,242.7598,236.9548,-45.5869,241.9285,228.4877,242.2892,239.4606,242.51541026900003,244.48,0.0,244.53,235.9,238.0,1.0,15130542
2018-03-27,17.8717,1.16,100.0,60.0,-143.6737,-19.1843,235.1486,246.4879,240.4393,246.0989,238.381,220.1543,239.4051,233.4755,117.456,240.3532,230.5419,238.4753,232.5533,0.1692,-2.2148,2.384,195.2033,-16.1889,2636518191.0,0.4813,-6.7483,40.4078,225.7221,180.5162,227.0872,218.4108,241.2973,219.7024,240.3976,236.5117,256.8725,258.8885,253.7079,254.6127,241.2973,219.7024,240.3976,236.5117,31.7815,27.1141,231.6374,247.3498,236.8235,244.6234,242.5138,218.3366,242.9383,237.3252,-83.6364,238.3302,228.5707,240.6027,238.9606,223.707768832,225.52,0.0,250.0,219.85,247.75,1.0,34462113
2018-03-28,19.9282,-0.1364,100.0,56.0,-212.4598,-23.2659,229.5182,245.9436,236.7428,244.5347,234.961,220.1427,237.5162,232.9303,117.846,238.5244,230.4626,237.8443,232.494,-1.389,-3.0184,1.6294,195.447,-19.6707,2612870543.0,-0.0568,-8.2221,38.367,218.8316,180.7669,223.2584,218.5448,238.5803,219.8454,239.3734,236.5391,258.329,258.924,255.4884,254.5333,238.5803,219.8454,239.3734,236.5391,29.9551,30.7381,224.8369,246.2662,231.836,242.1381,240.101,218.9963,242.8548,237.6251,-88.4,234.38,228.5681,238.6192,238.2963,219.571278072,221.35,0.0,229.39,217.0,224.13,1.0,23647648
2018-03-29,20.8578,-1.0961,96.0,52.0,-127.8476,-8.7421,228.7782,245.8086,235.4038,243.8335,234.0097,220.3325,236.7745,232.8047,118.2357,238.1831,230.4552,237.8067,232.4763,-1.7837,-2.7305,0.9468,195.7898,-13.6296,2635786235.0,-0.4574,-5.6006,45.629,217.3701,181.1057,223.1566,219.0069,236.8196,220.1025,239.3426,236.6781,256.269,259.0994,255.5286,254.3494,236.8196,220.1025,239.3426,236.6781,27.6207,25.01,225.1209,245.8064,230.4239,240.9777,237.3549,219.6537,242.5506,237.8764,-61.0933,232.7707,228.7639,237.7007,238.0292,229.728991592,231.59,0.0,235.5,220.7,224.11,1.0,22915692
2018-04-02,21.9611,-2.5801,92.0,48.0,-163.5497,-19.2841,224.858,245.2626,232.3596,242.3605,231.3305,220.3116,235.1078,232.2741,118.6247,236.8928,230.3804,237.4013,232.4089,-2.9066,-3.0828,0.1761,196.0247,-28.4793,2612733920.0,-1.0804,-11.495,40.358,213.5761,181.3232,220.2508,218.7138,233.9002,220.2279,238.5743,236.6136,254.2243,259.1326,256.8979,254.5135,233.9002,220.2279,238.5743,236.6136,26.3234,23.2222,220.8503,244.7458,226.6077,238.7114,234.4623,220.3024,241.8264,238.0628,-89.2,229.5806,228.7474,235.7894,237.3467,219.27368880900002,221.05,0.0,234.65,217.5,228.74,1.0,23052315
